,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.003787878787878788,0.9966642884938095
2,0.0,0.14393939393939395,0.97584692540965
3,0.002331002331002331,0.14393939393939395,0.9751072809439993
4,0.002331002331002331,0.26515151515151514,0.9576370001915768
5,0.004662004662004662,0.26515151515151514,0.9575743769491982
6,0.004662004662004662,0.3939393939393939,0.9320222587082567
7,0.006993006993006993,0.3939393939393939,0.9309327817832103
8,0.006993006993006993,0.4393939393939394,0.9177293137230051
9,0.009324009324009324,0.4393939393939394,0.9103347204731784
10,0.009324009324009324,0.5303030303030303,0.8758674122912888
11,0.011655011655011656,0.5303030303030303,0.8754300748978074
12,0.011655011655011656,0.5378787878787878,0.8700856629086176
13,0.013986013986013986,0.5378787878787878,0.8700016584807487
14,0.013986013986013986,0.5833333333333334,0.8532475548745359
15,0.016317016317016316,0.5833333333333334,0.8526113753946006
16,0.016317016317016316,0.6136363636363636,0.8425281376832476
17,0.018648018648018648,0.6136363636363636,0.8421358032137768
18,0.018648018648018648,0.6174242424242424,0.8388189383661455
19,0.02097902097902098,0.6174242424242424,0.8366721226074005
20,0.02097902097902098,0.6893939393939394,0.7707897898896605
21,0.023310023310023312,0.6893939393939394,0.7557858050346583
22,0.023310023310023312,0.6931818181818182,0.755172908687879
23,0.02564102564102564,0.6931818181818182,0.7480314502982977
24,0.02564102564102564,0.696969696969697,0.7401504496068727
25,0.027972027972027972,0.696969696969697,0.7397157190489896
26,0.027972027972027972,0.7121212121212122,0.7259516795816658
27,0.03496503496503497,0.7121212121212122,0.7082584484283968
28,0.03496503496503497,0.7196969696969697,0.6958815648984337
29,0.037296037296037296,0.7196969696969697,0.692725466418899
30,0.037296037296037296,0.7234848484848485,0.6901984599944295
31,0.04195804195804196,0.7234848484848485,0.6880981839333062
32,0.04195804195804196,0.7537878787878788,0.6505828269952977
33,0.04428904428904429,0.7537878787878788,0.6469947703839303
34,0.04428904428904429,0.7613636363636364,0.6406158707860562
35,0.046620046620046623,0.7613636363636364,0.6347094700562874
36,0.046620046620046623,0.7689393939393939,0.6239686369922836
37,0.053613053613053616,0.7689393939393939,0.6181359172020969
38,0.053613053613053616,0.7765151515151515,0.6133783356395658
39,0.055944055944055944,0.7765151515151515,0.608225169068076
40,0.055944055944055944,0.7840909090909091,0.5849594916773933
41,0.05827505827505827,0.7840909090909091,0.5836580991763968
42,0.05827505827505827,0.7992424242424242,0.5749281743968919
43,0.06293706293706294,0.7992424242424242,0.558858097893695
44,0.06293706293706294,0.8068181818181818,0.5541355584294406
45,0.06526806526806526,0.8068181818181818,0.5537544270146264
46,0.06526806526806526,0.8181818181818182,0.5458800543124525
47,0.06993006993006994,0.8181818181818182,0.537976315046867
48,0.06993006993006994,0.821969696969697,0.5366676005657697
49,0.07226107226107226,0.821969696969697,0.5317325214092153
50,0.07226107226107226,0.8446969696969697,0.4929158366962702
51,0.07692307692307693,0.8446969696969697,0.47055230319195634
52,0.07692307692307693,0.8484848484848485,0.4566540143031915
53,0.08158508158508158,0.8484848484848485,0.4541699492419463
54,0.08158508158508158,0.8560606060606061,0.44300244761160085
55,0.08391608391608392,0.8560606060606061,0.44102190446892997
56,0.08391608391608392,0.875,0.4212588693522087
57,0.08624708624708624,0.875,0.4154178045799043
58,0.08624708624708624,0.8825757575757576,0.4065230843860503
59,0.08857808857808858,0.8825757575757576,0.4057083605129339
60,0.08857808857808858,0.8863636363636364,0.40360504529214436
61,0.09324009324009325,0.8863636363636364,0.39900041421187327
62,0.09324009324009325,0.8901515151515151,0.3965406074769234
63,0.09557109557109557,0.8901515151515151,0.38364004032900983
64,0.09557109557109557,0.8939393939393939,0.3795151739579748
65,0.10023310023310024,0.8939393939393939,0.3752281057493337
66,0.10023310023310024,0.8977272727272727,0.3738296423403841
67,0.11188811188811189,0.8977272727272727,0.34102821248488907
68,0.11188811188811189,0.9053030303030303,0.3183747929331026
69,0.11421911421911422,0.9053030303030303,0.2977824728006079
70,0.11421911421911422,0.9090909090909091,0.2806686616319065
71,0.1258741258741259,0.9090909090909091,0.2594660205606083
72,0.1258741258741259,0.9128787878787878,0.2547665933796278
73,0.13286713286713286,0.9128787878787878,0.24335621689180686
74,0.13286713286713286,0.9166666666666666,0.24291637575754904
75,0.17249417249417248,0.9166666666666666,0.18163305326224036
76,0.17249417249417248,0.9204545454545454,0.17918040034199578
77,0.19114219114219114,0.9204545454545454,0.16334270444202237
78,0.19114219114219114,0.928030303030303,0.1625605275991567
79,0.19347319347319347,0.928030303030303,0.156993069640492
80,0.19347319347319347,0.9318181818181818,0.1547688261886384
81,0.20745920745920746,0.9318181818181818,0.13705511112433005
82,0.20745920745920746,0.9356060606060606,0.13563510780752813
83,0.21678321678321677,0.9356060606060606,0.1293088716936077
84,0.21678321678321677,0.9431818181818182,0.12603967714123593
85,0.23076923076923078,0.9431818181818182,0.11836736056139277
86,0.23076923076923078,0.946969696969697,0.11721913821227245
87,0.2400932400932401,0.946969696969697,0.10251840137823401
88,0.2400932400932401,0.9507575757575758,0.10186169379490066
89,0.25874125874125875,0.9507575757575758,0.09095742425916092
90,0.25874125874125875,0.9545454545454546,0.08921452115274545
91,0.2727272727272727,0.9545454545454546,0.07961742794840827
92,0.2727272727272727,0.9583333333333334,0.0781318913739824
93,0.30303030303030304,0.9583333333333334,0.06435479849194559
94,0.30303030303030304,0.9621212121212122,0.06265555063171022
95,0.31002331002331,0.9621212121212122,0.06090727524324309
96,0.31002331002331,0.9659090909090909,0.06073793784681168
97,0.34032634032634035,0.9659090909090909,0.05444715396665112
98,0.34032634032634035,0.9696969696969697,0.05283537150454783
99,0.34265734265734266,0.9696969696969697,0.05007614373931476
100,0.34265734265734266,0.9734848484848485,0.04941880021447363
101,0.4219114219114219,0.9734848484848485,0.031591736831927245
102,0.4219114219114219,0.9772727272727273,0.031104814735487308
103,0.42424242424242425,0.9772727272727273,0.030980717300358764
104,0.42424242424242425,0.9810606060606061,0.030654089618581386
105,0.44988344988344986,0.9810606060606061,0.026534181022817495
106,0.44988344988344986,0.9848484848484849,0.02643296906177922
107,0.4965034965034965,0.9848484848484849,0.02091228665998593
108,0.4965034965034965,0.9886363636363636,0.020702932674980475
109,0.5174825174825175,0.9886363636363636,0.017562776210014754
110,0.5174825174825175,0.9924242424242424,0.017549165999438475
111,0.5291375291375291,0.9924242424242424,0.016943164411739237
112,0.5291375291375291,0.9962121212121212,0.01679365769366088
113,0.6713286713286714,0.9962121212121212,0.009436503567895677
114,0.6713286713286714,1.0,0.009402735680387334
115,1.0,1.0,0.001497300719713444
