,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.012048192771084338,0.9834441473030002
2,0.0,0.4457831325301205,0.8731812045901819
3,0.006756756756756757,0.4457831325301205,0.8714101624153934
4,0.006756756756756757,0.4939759036144578,0.8369253304988543
5,0.013513513513513514,0.4939759036144578,0.8365140315884624
6,0.013513513513513514,0.6024096385542169,0.7539792591479764
7,0.033783783783783786,0.6024096385542169,0.7026684146511222
8,0.033783783783783786,0.6265060240963856,0.6912110721167115
9,0.04054054054054054,0.6265060240963856,0.685638256308869
10,0.04054054054054054,0.6746987951807228,0.6491942738195358
11,0.0472972972972973,0.6746987951807228,0.6270419010701812
12,0.0472972972972973,0.6987951807228916,0.6152654136288922
13,0.05405405405405406,0.6987951807228916,0.6059871952191551
14,0.05405405405405406,0.7349397590361446,0.5901079871662451
15,0.060810810810810814,0.7349397590361446,0.5836041518034282
16,0.060810810810810814,0.7831325301204819,0.5760137984182323
17,0.06756756756756757,0.7831325301204819,0.5686614388354571
18,0.06756756756756757,0.8072289156626506,0.4894788444836101
19,0.0945945945945946,0.8072289156626506,0.4154977730766777
20,0.0945945945945946,0.8433734939759037,0.40334134992833287
21,0.10810810810810811,0.8433734939759037,0.3313508749482946
22,0.10810810810810811,0.8674698795180723,0.29843693938932236
23,0.11486486486486487,0.8674698795180723,0.2857745169345921
24,0.11486486486486487,0.8795180722891566,0.28225773764484413
25,0.1891891891891892,0.8795180722891566,0.14464378322917096
26,0.1891891891891892,0.891566265060241,0.14015028821412262
27,0.22297297297297297,0.891566265060241,0.10528427467299686
28,0.22297297297297297,0.9156626506024096,0.09319954484969414
29,0.23648648648648649,0.9156626506024096,0.0861080047318904
30,0.23648648648648649,0.927710843373494,0.08539901831398222
31,0.2635135135135135,0.927710843373494,0.07555849896185637
32,0.2635135135135135,0.9397590361445783,0.07479012118273273
33,0.4391891891891892,0.9397590361445783,0.022238579114037593
34,0.4391891891891892,0.9518072289156626,0.021948664257738396
35,0.5,0.9518072289156626,0.01673567885073819
36,0.5,0.963855421686747,0.016519155217913844
37,0.5067567567567568,0.963855421686747,0.016068300342362393
38,0.5067567567567568,0.9759036144578314,0.015495367808560498
39,0.581081081081081,0.9759036144578314,0.012633749017803422
40,0.581081081081081,0.9879518072289156,0.012448864705366672
41,0.7162162162162162,0.9879518072289156,0.007172013319572129
42,0.7162162162162162,1.0,0.006797823855020658
43,1.0,1.0,0.0021557618621510536
