,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.013333333333333334,0.9932289304570258
2,0.0,0.37333333333333335,0.9242006291248733
3,0.00641025641025641,0.37333333333333335,0.9214283362428379
4,0.00641025641025641,0.52,0.8832610217133295
5,0.01282051282051282,0.52,0.8769852782562406
6,0.01282051282051282,0.56,0.8555932288169907
7,0.02564102564102564,0.56,0.8477029034294725
8,0.02564102564102564,0.64,0.8179802730713963
9,0.03205128205128205,0.64,0.7872328763147738
10,0.03205128205128205,0.6666666666666666,0.7719964277518154
11,0.04487179487179487,0.6666666666666666,0.7554797303073554
12,0.04487179487179487,0.7333333333333333,0.7148821198452442
13,0.057692307692307696,0.7333333333333333,0.6446721038199124
14,0.057692307692307696,0.7866666666666666,0.6007954625387542
15,0.0641025641025641,0.7866666666666666,0.5874238130017226
16,0.0641025641025641,0.8266666666666667,0.5398224220722189
17,0.07692307692307693,0.8266666666666667,0.4247590718072053
18,0.07692307692307693,0.8533333333333334,0.3990592184208982
19,0.14102564102564102,0.8533333333333334,0.2903460486200695
20,0.14102564102564102,0.88,0.2846093579899585
21,0.16666666666666666,0.88,0.26475921705490857
22,0.16666666666666666,0.8933333333333333,0.26302956849477727
23,0.1794871794871795,0.8933333333333333,0.24788947197447903
24,0.1794871794871795,0.9066666666666666,0.24558328944229416
25,0.21794871794871795,0.9066666666666666,0.2023580778636219
26,0.21794871794871795,0.92,0.19367640272024034
27,0.22435897435897437,0.92,0.19124259404589955
28,0.22435897435897437,0.9333333333333333,0.1794298695363114
29,0.34615384615384615,0.9333333333333333,0.09955042067936415
30,0.34615384615384615,0.9466666666666667,0.0971646511835817
31,0.41025641025641024,0.9466666666666667,0.06225208784427248
32,0.41025641025641024,0.96,0.05894910116064965
33,0.4358974358974359,0.96,0.05191756533800931
34,0.4358974358974359,0.9733333333333334,0.051483328669232095
35,0.5064102564102564,0.9733333333333334,0.04027710398723847
36,0.5064102564102564,0.9866666666666667,0.038879542919694976
37,0.8397435897435898,0.9866666666666667,0.006668902825045178
38,0.8397435897435898,1.0,0.006548375571720434
39,1.0,1.0,0.0016152126240676075
