,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.0027472527472527475,0.9896208467660536
2,0.0,0.0989010989010989,0.970968751453969
3,0.0014814814814814814,0.0989010989010989,0.9707175271473467
4,0.0014814814814814814,0.26373626373626374,0.944011593794389
5,0.002962962962962963,0.26373626373626374,0.9432068016211131
6,0.002962962962962963,0.36538461538461536,0.9184798479512242
7,0.0044444444444444444,0.36538461538461536,0.9174719783134228
8,0.0044444444444444444,0.41483516483516486,0.9087301729587965
9,0.005925925925925926,0.41483516483516486,0.9073451898515301
10,0.005925925925925926,0.5521978021978022,0.8635877958893319
11,0.007407407407407408,0.5521978021978022,0.8631597927671791
12,0.007407407407407408,0.5824175824175825,0.8512912977699234
13,0.008888888888888889,0.5824175824175825,0.8505981936995871
14,0.008888888888888889,0.5851648351648352,0.8504195446982665
15,0.01037037037037037,0.5851648351648352,0.84999662705671
16,0.01037037037037037,0.6071428571428571,0.8412488993777995
17,0.013333333333333334,0.6071428571428571,0.8400532315507456
18,0.013333333333333334,0.6098901098901099,0.8391622397597234
19,0.016296296296296295,0.6098901098901099,0.8384352628893852
20,0.016296296296296295,0.6236263736263736,0.8327054550664666
21,0.017777777777777778,0.6236263736263736,0.8318390728684288
22,0.017777777777777778,0.6346153846153846,0.8222200453159353
23,0.01925925925925926,0.6346153846153846,0.8220505024989482
24,0.01925925925925926,0.6401098901098901,0.8183739638847408
25,0.02074074074074074,0.6401098901098901,0.8160444515531479
26,0.02074074074074074,0.6565934065934066,0.8083893120969364
27,0.022222222222222223,0.6565934065934066,0.803192667693396
28,0.022222222222222223,0.6620879120879121,0.8026344868656381
29,0.023703703703703703,0.6620879120879121,0.8024185163986767
30,0.023703703703703703,0.7032967032967034,0.7708901643564388
31,0.02666666666666667,0.7032967032967034,0.7688736434177035
32,0.02666666666666667,0.7115384615384616,0.7652100875739629
33,0.028148148148148148,0.7115384615384616,0.7633291375611378
34,0.028148148148148148,0.7142857142857143,0.7628158997247425
35,0.02962962962962963,0.7142857142857143,0.7625693555792192
36,0.02962962962962963,0.7445054945054945,0.731358117905125
37,0.03259259259259259,0.7445054945054945,0.7300771370466507
38,0.03259259259259259,0.7472527472527473,0.7291137002541188
39,0.035555555555555556,0.7472527472527473,0.7260729441802554
40,0.035555555555555556,0.7527472527472527,0.7197396797268895
41,0.037037037037037035,0.7527472527472527,0.7188033166033829
42,0.037037037037037035,0.7582417582417582,0.7157520678850597
43,0.03851851851851852,0.7582417582417582,0.7155837920557301
44,0.03851851851851852,0.760989010989011,0.7131055516883495
45,0.04,0.760989010989011,0.7127367405665905
46,0.04,0.7664835164835165,0.7100807404157934
