,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.002680965147453083,0.9929187364828728
2,0.0,0.03485254691689008,0.9832109937230774
3,0.0015015015015015015,0.03485254691689008,0.9822922728162803
4,0.0015015015015015015,0.3297587131367292,0.9279070325901
5,0.003003003003003003,0.3297587131367292,0.9277222488817752
6,0.003003003003003003,0.38337801608579086,0.9147142375073166
7,0.006006006006006006,0.38337801608579086,0.9136666214740641
8,0.006006006006006006,0.40482573726541554,0.9087113365681352
9,0.0075075075075075074,0.40482573726541554,0.9085452022984191
10,0.0075075075075075074,0.45308310991957107,0.895794330368051
11,0.009009009009009009,0.45308310991957107,0.8956061250683508
12,0.009009009009009009,0.5254691689008043,0.869913533325672
13,0.010510510510510511,0.5254691689008043,0.8681281737101392
14,0.010510510510510511,0.5576407506702413,0.8566369712134543
15,0.013513513513513514,0.5576407506702413,0.8543735011218075
16,0.013513513513513514,0.5844504021447721,0.846634437742299
17,0.015015015015015015,0.5844504021447721,0.8447714345956701
18,0.015015015015015015,0.5871313672922251,0.8445543877178118
19,0.016516516516516516,0.5871313672922251,0.8440010886873612
20,0.016516516516516516,0.5898123324396782,0.8437319105968211
21,0.018018018018018018,0.5898123324396782,0.8432415940936424
22,0.018018018018018018,0.5978552278820375,0.8427827479485055
23,0.01951951951951952,0.5978552278820375,0.8410744790382102
24,0.01951951951951952,0.6005361930294906,0.8378261212888749
25,0.021021021021021023,0.6005361930294906,0.8335762470974084
26,0.021021021021021023,0.6032171581769437,0.83312496509037
27,0.02252252252252252,0.6032171581769437,0.8325584716335829
28,0.02252252252252252,0.6058981233243967,0.8323723610328365
29,0.024024024024024024,0.6058981233243967,0.8292080643127819
30,0.024024024024024024,0.6246648793565683,0.8167627785453491
31,0.025525525525525526,0.6246648793565683,0.8155317196310456
32,0.025525525525525526,0.6273458445040214,0.8149662332164376
33,0.028528528528528527,0.6273458445040214,0.8129676632044622
34,0.028528528528528527,0.6514745308310992,0.8067208014960553
35,0.03153153153153153,0.6514745308310992,0.8025115385528278
36,0.03153153153153153,0.6568364611260054,0.7891151187137619
37,0.03303303303303303,0.6568364611260054,0.7843846712638536
38,0.03303303303303303,0.7024128686327078,0.7322194142709627
39,0.03453453453453453,0.7024128686327078,0.7294503800857707
40,0.03453453453453453,0.7158176943699732,0.724530762677364
41,0.036036036036036036,0.7158176943699732,0.7220284909662593
42,0.036036036036036036,0.7345844504021448,0.7057905075426866
43,0.03903903903903904,0.7345844504021448,0.7028612283756785
44,0.03903903903903904,0.739946380697051,0.6925894957236169
45,0.04054054054054054,0.739946380697051,0.6888030896483138
46,0.04054054054054054,0.7453083109919572,0.6880999404728646
47,0.04354354354354354,0.7453083109919572,0.6847659371881175
48,0.04354354354354354,0.7613941018766756,0.6749868594923178
49,0.04504504504504504,0.7613941018766756,0.6710362688418188
50,0.04504504504504504,0.7694369973190348,0.6676125744442265
51,0.046546546546546545,0.7694369973190348,0.66701213072577
52,0.046546546546546545,0.7721179624664879,0.6606377827722311
53,0.04804804804804805,0.7721179624664879,0.6598887521890417
54,0.04804804804804805,0.7962466487935657,0.6396421711597802
55,0.04954954954954955,0.7962466487935657,0.6393801436193054
56,0.04954954954954955,0.8150134048257373,0.6249868508631778
57,0.052552552552552555,0.8150134048257373,0.62319408828148
58,0.052552552552552555,0.8310991957104558,0.6184405230857821
59,0.05405405405405406,0.8310991957104558,0.6095918075079929
60,0.05405405405405406,0.8337801608579088,0.6082646615906364
61,0.057057057057057055,0.8337801608579088,0.5997735874243324
62,0.057057057057057055,0.8364611260053619,0.5991617805773715
63,0.06306306306306306,0.8364611260053619,0.5844993212536249
64,0.06306306306306306,0.8418230563002681,0.572808961130613
65,0.06456456456456457,0.8418230563002681,0.5682490988859045
66,0.06456456456456457,0.8445040214477212,0.5672999704444711
67,0.06606606606606606,0.8445040214477212,0.5664650567471776
68,0.06606606606606606,0.8498659517426274,0.5643898544391555
69,0.06756756756756757,0.8498659517426274,0.5614626486528513
70,0.06756756756756757,0.8552278820375335,0.5595530942385827
71,0.06906906906906907,0.8552278820375335,0.5575497428377336
72,0.06906906906906907,0.8632707774798928,0.5428798544461756
73,0.07057057057057058,0.8632707774798928,0.5405466546933877
74,0.07057057057057058,0.868632707774799,0.5266810883218113
75,0.07657657657657657,0.868632707774799,0.4957933134831416
76,0.07657657657657657,0.871313672922252,0.4910236650219108
77,0.07807807807807808,0.871313672922252,0.48793689100458837
78,0.07807807807807808,0.8739946380697051,0.4876226298233468
79,0.08108108108108109,0.8739946380697051,0.47536910676477095
80,0.08108108108108109,0.8793565683646113,0.47071076775424103
81,0.08258258258258258,0.8793565683646113,0.468013404084706
82,0.08258258258258258,0.8820375335120644,0.464708261275003
83,0.08708708708708708,0.8820375335120644,0.44794384318863
84,0.08708708708708708,0.8873994638069705,0.44234567387709606
85,0.09009009009009009,0.8873994638069705,0.43836728416870596
86,0.09009009009009009,0.8927613941018767,0.43110192435281364
87,0.0915915915915916,0.8927613941018767,0.4308404914030877
88,0.0915915915915916,0.8954423592493298,0.4270071523816149
89,0.09759759759759759,0.8954423592493298,0.417363927392205
90,0.09759759759759759,0.8981233243967829,0.4142398430308846
91,0.0990990990990991,0.8981233243967829,0.4075867039776878
92,0.0990990990990991,0.900804289544236,0.4041539961578816
93,0.10510510510510511,0.900804289544236,0.3815149342753475
94,0.10510510510510511,0.903485254691689,0.37582936904666236
95,0.11861861861861862,0.903485254691689,0.3529605363939957
96,0.11861861861861862,0.9061662198391421,0.348179598952815
97,0.12312312312312312,0.9061662198391421,0.3434408930812488
98,0.12312312312312312,0.9088471849865952,0.3421487060000358
99,0.12462462462462462,0.9088471849865952,0.33801494311167596
100,0.12462462462462462,0.9115281501340483,0.33713142134842594
101,0.13363363363363365,0.9115281501340483,0.32970040823792474
102,0.13363363363363365,0.9142091152815014,0.3286024364322799
103,0.13513513513513514,0.9142091152815014,0.3281732037223638
104,0.13513513513513514,0.9168900804289544,0.3220517699153692
105,0.14264264264264265,0.9168900804289544,0.30605252874606564
106,0.14264264264264265,0.9195710455764075,0.3027367858100883
107,0.15615615615615616,0.9195710455764075,0.2720096992088458
108,0.15615615615615616,0.9222520107238605,0.265638818644368
109,0.16066066066066065,0.9222520107238605,0.2611675619958914
110,0.16066066066066065,0.9249329758713136,0.26054943929082247
111,0.17567567567567569,0.9249329758713136,0.24578658972547368
112,0.17567567567567569,0.9276139410187667,0.2434847492952681
113,0.1816816816816817,0.9276139410187667,0.23944517553568895
114,0.1816816816816817,0.9329758713136729,0.23569069759942426
115,0.1981981981981982,0.9329758713136729,0.21387700737113247
116,0.1981981981981982,0.935656836461126,0.2106145947922326
117,0.2042042042042042,0.935656836461126,0.20691299415562475
118,0.2042042042042042,0.938337801608579,0.2054652771321673
119,0.2087087087087087,0.938337801608579,0.19730873373504826
120,0.2087087087087087,0.9410187667560321,0.1971838386290231
121,0.22672672672672672,0.9410187667560321,0.17559702225111087
122,0.22672672672672672,0.9436997319034852,0.17547981260122156
123,0.22822822822822822,0.9436997319034852,0.1749365541968601
124,0.22822822822822822,0.9463806970509383,0.17139391469567
125,0.3078078078078078,0.9463806970509383,0.10075131259862935
126,0.3078078078078078,0.9490616621983914,0.10055754085925137
127,0.3333333333333333,0.9490616621983914,0.08985313289519826
128,0.3333333333333333,0.9517426273458445,0.08887650110146197
129,0.3408408408408408,0.9517426273458445,0.08400631127944305
130,0.3408408408408408,0.9544235924932976,0.0833299184158576
131,0.34684684684684686,0.9544235924932976,0.08213677214784562
132,0.34684684684684686,0.9571045576407506,0.08176422495794806
133,0.36786786786786785,0.9571045576407506,0.07610070691099402
134,0.36786786786786785,0.9624664879356568,0.07580887531044467
135,0.37987987987987987,0.9624664879356568,0.07000193994831597
136,0.37987987987987987,0.9651474530831099,0.06961957152569939
137,0.3813813813813814,0.9651474530831099,0.06938496541746525
138,0.3813813813813814,0.967828418230563,0.06838253704112245
139,0.38288288288288286,0.967828418230563,0.06812696291212242
140,0.38288288288288286,0.9705093833780161,0.06799165048928524
141,0.3843843843843844,0.9705093833780161,0.06746167533646905
142,0.3843843843843844,0.9731903485254692,0.06698675678676157
143,0.3978978978978979,0.9731903485254692,0.06162130941429798
144,0.3978978978978979,0.9758713136729222,0.061190397565839064
145,0.45345345345345345,0.9758713136729222,0.04476577582152584
146,0.45345345345345345,0.9785522788203753,0.04453797149138959
147,0.466966966966967,0.9785522788203753,0.04342492613612925
148,0.466966966966967,0.9812332439678284,0.04327380514123301
149,0.4744744744744745,0.9812332439678284,0.0419304259515479
150,0.4744744744744745,0.9839142091152815,0.04192700977906244
151,0.481981981981982,0.9839142091152815,0.0402041599118652
152,0.481981981981982,0.9865951742627346,0.039935856081778257
153,0.5735735735735735,0.9865951742627346,0.02560824802199025
154,0.5735735735735735,0.9892761394101877,0.02549052899673197
155,0.6591591591591591,0.9892761394101877,0.017579667164386387
156,0.6591591591591591,0.9919571045576407,0.017283026987649462
157,0.8633633633633634,0.9919571045576407,0.006670490399429449
158,0.8633633633633634,0.9946380697050938,0.00666108117005961
159,0.8963963963963963,0.9946380697050938,0.0058991225261832165
160,0.8963963963963963,0.9973190348525469,0.005853583398802434
161,0.9144144144144144,0.9973190348525469,0.005237472495177348
162,0.9144144144144144,1.0,0.005237206545304977
163,1.0,1.0,0.0017090828957769695
