,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.002577319587628866,0.9936878651180965
2,0.0,0.04381443298969072,0.9834039968730803
3,0.0013054830287206266,0.04381443298969072,0.9833684874101353
4,0.0013054830287206266,0.09278350515463918,0.978224066024646
5,0.0026109660574412533,0.09278350515463918,0.9782016087341597
6,0.0026109660574412533,0.42010309278350516,0.9214908052035786
7,0.005221932114882507,0.42010309278350516,0.9196716392962024
8,0.005221932114882507,0.4690721649484536,0.9106453160084949
9,0.006527415143603133,0.4690721649484536,0.9105152514012952
10,0.006527415143603133,0.4742268041237113,0.9088687964221043
11,0.007832898172323759,0.4742268041237113,0.9082606621928087
12,0.007832898172323759,0.520618556701031,0.8917877178174287
13,0.009138381201044387,0.520618556701031,0.8911533785677351
14,0.009138381201044387,0.5489690721649485,0.8860359101547521
15,0.010443864229765013,0.5489690721649485,0.8859968381029306
16,0.010443864229765013,0.5850515463917526,0.8759805388475581
17,0.01174934725848564,0.5850515463917526,0.8725239711024809
18,0.01174934725848564,0.615979381443299,0.865376642250469
19,0.014360313315926894,0.615979381443299,0.8635768228372183
20,0.014360313315926894,0.6237113402061856,0.8591441128593729
21,0.015665796344647518,0.6237113402061856,0.8574055888743354
22,0.015665796344647518,0.6365979381443299,0.855014747172852
23,0.016971279373368148,0.6365979381443299,0.854861093659836
24,0.016971279373368148,0.6391752577319587,0.8546090309184191
25,0.0195822454308094,0.6391752577319587,0.8534116372942524
26,0.0195822454308094,0.6494845360824743,0.8507001356442825
27,0.020887728459530026,0.6494845360824743,0.8504447189711604
28,0.020887728459530026,0.6572164948453608,0.846447765270385
29,0.022193211488250653,0.6572164948453608,0.8460669286464981
30,0.022193211488250653,0.6623711340206185,0.8439137896977084
31,0.024804177545691905,0.6623711340206185,0.840292447044251
32,0.024804177545691905,0.6675257731958762,0.8358189668999142
33,0.02741514360313316,0.6675257731958762,0.835310353965846
34,0.02741514360313316,0.6958762886597938,0.8226801507562247
35,0.028720626631853787,0.6958762886597938,0.8211619902871075
36,0.028720626631853787,0.7010309278350515,0.8181765336956289
37,0.030026109660574413,0.7010309278350515,0.8145077487884249
38,0.030026109660574413,0.7164948453608248,0.8002069532390237
39,0.031331592689295036,0.7164948453608248,0.798739919197438
40,0.031331592689295036,0.7448453608247423,0.7720103229917701
41,0.03263707571801567,0.7448453608247423,0.7709383846621228
42,0.03263707571801567,0.7474226804123711,0.7695474356344892
43,0.03655352480417755,0.7474226804123711,0.7619433200482836
44,0.03655352480417755,0.7551546391752577,0.7502660142400289
45,0.037859007832898174,0.7551546391752577,0.7487316216272836
46,0.037859007832898174,0.7577319587628866,0.7471741556388914
47,0.0391644908616188,0.7577319587628866,0.7397754570546504
48,0.0391644908616188,0.7783505154639175,0.729440824102171
49,0.04046997389033943,0.7783505154639175,0.7283512324275431
50,0.04046997389033943,0.7809278350515464,0.7270556384764244
51,0.04177545691906005,0.7809278350515464,0.7190983672118892
52,0.04177545691906005,0.7963917525773195,0.7051662625893721
53,0.04569190600522193,0.7963917525773195,0.6988093953457637
54,0.04569190600522193,0.8015463917525774,0.6886121793594364
55,0.048302872062663184,0.8015463917525774,0.6791896099173593
56,0.048302872062663184,0.8118556701030928,0.6744939671163692
57,0.04960835509138381,0.8118556701030928,0.6743746520023333
58,0.04960835509138381,0.8170103092783505,0.6692183831349324
59,0.050913838120104436,0.8170103092783505,0.6689511668077956
60,0.050913838120104436,0.8195876288659794,0.6671218783161985
61,0.05352480417754569,0.8195876288659794,0.6617809888581544
62,0.05352480417754569,0.8247422680412371,0.6605252015473926
63,0.05613577023498695,0.8247422680412371,0.6562487297476531
64,0.05613577023498695,0.8273195876288659,0.6488508390620606
65,0.057441253263707574,0.8273195876288659,0.6428853643911379
66,0.057441253263707574,0.8376288659793815,0.6313463170130615
67,0.06135770234986945,0.8376288659793815,0.6238036299755276
68,0.06135770234986945,0.8402061855670103,0.6170494261037731
69,0.06266318537859007,0.8402061855670103,0.6151282116022488
70,0.06266318537859007,0.845360824742268,0.6106508074744911
71,0.0639686684073107,0.845360824742268,0.6105690285284606
72,0.0639686684073107,0.8479381443298969,0.6086228880681182
73,0.06657963446475196,0.8479381443298969,0.6020374194584661
74,0.06657963446475196,0.8556701030927835,0.58819247787598
75,0.06788511749347259,0.8556701030927835,0.5856596929077862
76,0.06788511749347259,0.8582474226804123,0.5802206063193979
77,0.06919060052219321,0.8582474226804123,0.5752846569897961
78,0.06919060052219321,0.8608247422680413,0.5717936114478089
79,0.07441253263707572,0.8608247422680413,0.5615060251335573
80,0.07441253263707572,0.8634020618556701,0.5613313881849415
81,0.07702349869451697,0.8634020618556701,0.5417008998529175
82,0.07702349869451697,0.865979381443299,0.5373164623504877
83,0.08224543080939947,0.865979381443299,0.5257380413633512
84,0.08224543080939947,0.8737113402061856,0.5234250014809592
85,0.0835509138381201,0.8737113402061856,0.5204409297195248
86,0.0835509138381201,0.8788659793814433,0.516554368218446
