,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.003278688524590164,0.9934161556447035
2,0.0,0.09180327868852459,0.9763888533000815
3,0.0019880715705765406,0.09180327868852459,0.9763496806412221
4,0.0019880715705765406,0.10819672131147541,0.974927690485852
5,0.003976143141153081,0.10819672131147541,0.9748912083925598
6,0.003976143141153081,0.21311475409836064,0.9559569696781665
7,0.005964214711729622,0.21311475409836064,0.9547510423798433
8,0.005964214711729622,0.3114754098360656,0.9324933380289305
9,0.007952286282306162,0.3114754098360656,0.9308475044927753
10,0.007952286282306162,0.3180327868852459,0.9284564873680476
11,0.009940357852882704,0.3180327868852459,0.9270661889708997
12,0.009940357852882704,0.43934426229508194,0.8937817447491406
13,0.011928429423459244,0.43934426229508194,0.8912627862704833
14,0.011928429423459244,0.46885245901639344,0.8815583408626855
15,0.013916500994035786,0.46885245901639344,0.8808642161541552
16,0.013916500994035786,0.5114754098360655,0.869083534368888
17,0.015904572564612324,0.5114754098360655,0.8664145982239099
18,0.015904572564612324,0.5409836065573771,0.854660772579815
19,0.017892644135188866,0.5409836065573771,0.8524404540435848
20,0.017892644135188866,0.5639344262295082,0.842551374710375
21,0.019880715705765408,0.5639344262295082,0.8421811540760873
22,0.019880715705765408,0.5868852459016394,0.8278321673963905
23,0.02186878727634195,0.5868852459016394,0.8229898441304784
24,0.02186878727634195,0.6098360655737705,0.8169921692198931
25,0.02385685884691849,0.6098360655737705,0.8125943489974627
26,0.02385685884691849,0.6524590163934426,0.776474772580464
27,0.02584493041749503,0.6524590163934426,0.7736682897586128
28,0.02584493041749503,0.7081967213114754,0.7286132887554917
29,0.02982107355864811,0.7081967213114754,0.7203272273620323
30,0.02982107355864811,0.7114754098360656,0.7195596317000355
31,0.03180914512922465,0.7114754098360656,0.7190505690819238
32,0.03180914512922465,0.7475409836065574,0.7049031551848501
33,0.033797216699801194,0.7475409836065574,0.7004681927069832
34,0.033797216699801194,0.7704918032786885,0.6729091742325173
35,0.03578528827037773,0.7704918032786885,0.6728651202452147
36,0.03578528827037773,0.7737704918032787,0.6712270820838654
37,0.03777335984095427,0.7737704918032787,0.6698574662810971
38,0.03777335984095427,0.7770491803278688,0.6680807595451838
39,0.039761431411530816,0.7770491803278688,0.6650053904852674
40,0.039761431411530816,0.780327868852459,0.6620209234873773
41,0.041749502982107355,0.780327868852459,0.6618979603145411
42,0.041749502982107355,0.7836065573770492,0.6579095877271923
43,0.04572564612326044,0.7836065573770492,0.6519929072905333
44,0.04572564612326044,0.7868852459016393,0.6503616285231748
45,0.04771371769383698,0.7868852459016393,0.640366593955222
46,0.04771371769383698,0.8032786885245902,0.6262048984518412
47,0.04970178926441352,0.8032786885245902,0.6259142163669885
48,0.04970178926441352,0.8065573770491803,0.6226801252238252
49,0.0536779324055666,0.8065573770491803,0.618095927718051
50,0.0536779324055666,0.8098360655737705,0.6156471974592945
51,0.055666003976143144,0.8098360655737705,0.6131908326728641
52,0.055666003976143144,0.8163934426229508,0.6008586440030593
53,0.05964214711729622,0.8163934426229508,0.596586622873407
54,0.05964214711729622,0.819672131147541,0.5952451777623381
55,0.0636182902584493,0.819672131147541,0.5769746089670083
56,0.0636182902584493,0.8229508196721311,0.5761335996774235
57,0.07157057654075547,0.8229508196721311,0.5621026518573351
58,0.07157057654075547,0.8360655737704918,0.5492030562181032
59,0.0775347912524851,0.8360655737704918,0.5391493917465087
60,0.0775347912524851,0.839344262295082,0.5363758311260358
61,0.07952286282306163,0.839344262295082,0.5354941318754045
62,0.07952286282306163,0.8426229508196721,0.5351876935956186
63,0.08151093439363817,0.8426229508196721,0.5281044099287067
64,0.08151093439363817,0.8459016393442623,0.5254971144127312
65,0.08349900596421471,0.8459016393442623,0.5185473596270387
66,0.08349900596421471,0.8557377049180328,0.5118867586451901
67,0.08548707753479125,0.8557377049180328,0.5100666314964752
68,0.08548707753479125,0.8590163934426229,0.5008644794814042
69,0.10139165009940358,0.8590163934426229,0.4422254339433372
70,0.10139165009940358,0.8754098360655738,0.4167739017915765
71,0.10337972166998012,0.8754098360655738,0.41325218945239034
72,0.10337972166998012,0.8819672131147541,0.4097824528038152
73,0.1073558648111332,0.8819672131147541,0.4073532589780167
74,0.1073558648111332,0.8885245901639345,0.3996381933078722
75,0.10934393638170974,0.8885245901639345,0.3987872345517029
76,0.10934393638170974,0.8918032786885246,0.3962773673477208
77,0.11332007952286283,0.8918032786885246,0.3621474223354549
78,0.11332007952286283,0.8950819672131147,0.34771950830992354
79,0.12127236580516898,0.8950819672131147,0.3384318603455826
80,0.12127236580516898,0.9016393442622951,0.3363277674713242
81,0.1272365805168986,0.9016393442622951,0.3233097404060416
82,0.1272365805168986,0.9049180327868852,0.3221427527056802
83,0.147117296222664,0.9049180327868852,0.26816890311552577
84,0.147117296222664,0.9081967213114754,0.26773152530525246
85,0.15308151093439365,0.9081967213114754,0.26519506620334843
86,0.15308151093439365,0.9114754098360656,0.25158272500480605
87,0.15705765407554673,0.9114754098360656,0.2504933562045488
88,0.15705765407554673,0.9180327868852459,0.2399191634859104
89,0.17693836978131214,0.9180327868852459,0.20460582272910227
90,0.17693836978131214,0.921311475409836,0.20394394383608688
91,0.18290258449304175,0.921311475409836,0.20062012110109065
92,0.18290258449304175,0.9245901639344263,0.19979054463729182
93,0.1848906560636183,0.9245901639344263,0.19816154259862234
94,0.1848906560636183,0.9278688524590164,0.1934316733160335
95,0.20675944333996024,0.9278688524590164,0.17484520041070303
96,0.20675944333996024,0.9311475409836065,0.17424854560207764
97,0.21272365805168986,0.9311475409836065,0.17151998212353106
98,0.21272365805168986,0.9344262295081968,0.1710493737759617
99,0.21669980119284293,0.9344262295081968,0.16297203573836977
100,0.21669980119284293,0.9377049180327869,0.16068376557518294
101,0.220675944333996,0.9377049180327869,0.15767414414562725
102,0.220675944333996,0.940983606557377,0.15002121058553883
103,0.2286282306163022,0.940983606557377,0.14767235524250344
104,0.2286282306163022,0.9442622950819672,0.14693219705192948
105,0.2882703777335984,0.9442622950819672,0.09513715962616595
106,0.2882703777335984,0.9475409836065574,0.09400128698541242
107,0.3061630218687873,0.9475409836065574,0.08507857069908438
108,0.3061630218687873,0.9508196721311475,0.08399913378710318
109,0.3101391650099404,0.9508196721311475,0.08203136096265344
110,0.3101391650099404,0.9540983606557377,0.08168431307170404
111,0.3260437375745527,0.9540983606557377,0.07078296656939934
112,0.3260437375745527,0.9573770491803278,0.07003004134836845
113,0.33399602385685884,0.9573770491803278,0.0668267029729793
114,0.33399602385685884,0.9606557377049181,0.06525457397665337
115,0.34791252485089463,0.9606557377049181,0.06265348008563656
