,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.006024096385542169,0.9919060659341739
2,0.0,0.1686746987951807,0.962501039040181
3,0.0033783783783783786,0.1686746987951807,0.9621979713871426
4,0.0033783783783783786,0.3373493975903614,0.928921245424478
5,0.006756756756756757,0.3373493975903614,0.9277147865040387
6,0.006756756756756757,0.4939759036144578,0.896125456618433
7,0.010135135135135136,0.4939759036144578,0.8935820692804413
8,0.010135135135135136,0.6024096385542169,0.8666921204413442
9,0.013513513513513514,0.6024096385542169,0.8621181136558306
10,0.013513513513513514,0.6445783132530121,0.840616312541156
11,0.016891891891891893,0.6445783132530121,0.8386789268657525
12,0.016891891891891893,0.6566265060240963,0.8350803994213051
13,0.02027027027027027,0.6566265060240963,0.8338546681108394
14,0.02027027027027027,0.6807228915662651,0.815949780276649
15,0.02364864864864865,0.6807228915662651,0.8144117806566513
16,0.02364864864864865,0.7891566265060241,0.7436168430262515
17,0.030405405405405407,0.7891566265060241,0.7315972087352589
18,0.030405405405405407,0.8132530120481928,0.7120448693414748
19,0.037162162162162164,0.8132530120481928,0.6924572213155896
20,0.037162162162162164,0.8313253012048193,0.6750659190806927
21,0.04054054054054054,0.8313253012048193,0.672751051363901
22,0.04054054054054054,0.8674698795180723,0.6418998815992392
23,0.0472972972972973,0.8674698795180723,0.6210399228474144
24,0.0472972972972973,0.8734939759036144,0.6165895746835651
25,0.05405405405405406,0.8734939759036144,0.6081155656790131
26,0.05405405405405406,0.8795180722891566,0.6070436643666703
27,0.06418918918918919,0.8795180722891566,0.6004348493494676
28,0.06418918918918919,0.891566265060241,0.5953088318615058
29,0.06756756756756757,0.891566265060241,0.5923693009803677
30,0.06756756756756757,0.8975903614457831,0.5853973871202427
31,0.07432432432432433,0.8975903614457831,0.5691832652025405
32,0.07432432432432433,0.9036144578313253,0.5669918487281557
33,0.0777027027027027,0.9036144578313253,0.561264751324048
34,0.0777027027027027,0.9156626506024096,0.5577256152000769
35,0.10135135135135136,0.9156626506024096,0.4763007577341507
36,0.10135135135135136,0.9216867469879518,0.469839695052679
37,0.11148648648648649,0.9216867469879518,0.4482822577695701
38,0.11148648648648649,0.927710843373494,0.43358436640245523
39,0.14189189189189189,0.927710843373494,0.31969728873026104
40,0.14189189189189189,0.9397590361445783,0.2967803577263298
41,0.1858108108108108,0.9397590361445783,0.2466292910115074
42,0.1858108108108108,0.9457831325301205,0.23540170645113728
43,0.21621621621621623,0.9457831325301205,0.20474038251683307
44,0.21621621621621623,0.9518072289156626,0.2043507544319932
45,0.23986486486486486,0.9518072289156626,0.18176438615174273
46,0.23986486486486486,0.9578313253012049,0.17872213210723148
47,0.2972972972972973,0.9578313253012049,0.12613502895623777
48,0.2972972972972973,0.963855421686747,0.12562408993327095
49,0.3108108108108108,0.963855421686747,0.12014566341511965
50,0.3108108108108108,0.9698795180722891,0.1170965627831528
51,0.3310810810810811,0.9698795180722891,0.10647783722670065
52,0.3310810810810811,0.9759036144578314,0.10247225927300396
53,0.36824324324324326,0.9759036144578314,0.07007749314041614
54,0.36824324324324326,0.9819277108433735,0.06925244190632582
55,0.4560810810810811,0.9819277108433735,0.0495197748445674
56,0.4560810810810811,0.9879518072289156,0.04822234458351525
57,0.5945945945945946,0.9879518072289156,0.02257655396748049
58,0.5945945945945946,0.9939759036144579,0.02253639223056294
59,0.668918918918919,0.9939759036144579,0.017207185669850696
60,0.668918918918919,1.0,0.01714938315475197
61,1.0,1.0,0.002689054088970199
