,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.003215434083601286,0.9895285053618496
2,0.0,0.10932475884244373,0.9697221708885657
3,0.0016339869281045752,0.10932475884244373,0.9690638326302669
4,0.0016339869281045752,0.3954983922829582,0.9213138905500861
5,0.0032679738562091504,0.3954983922829582,0.9210225309011351
6,0.0032679738562091504,0.42443729903536975,0.9144169039873429
7,0.004901960784313725,0.42443729903536975,0.9140605983937625
8,0.004901960784313725,0.5916398713826366,0.8644938738422718
9,0.008169934640522876,0.5916398713826366,0.8609746622783835
10,0.008169934640522876,0.6012861736334405,0.8582729466295567
11,0.00980392156862745,0.6012861736334405,0.857832936701886
12,0.00980392156862745,0.6045016077170418,0.8578052463587224
13,0.011437908496732025,0.6045016077170418,0.8554523196050043
14,0.011437908496732025,0.6109324758842444,0.8534930018901642
15,0.013071895424836602,0.6109324758842444,0.8533523326612749
16,0.013071895424836602,0.6334405144694534,0.8419451384990575
17,0.014705882352941176,0.6334405144694534,0.8419035115794491
18,0.014705882352941176,0.6430868167202572,0.8359710703919401
19,0.016339869281045753,0.6430868167202572,0.8351970277562615
20,0.016339869281045753,0.6527331189710611,0.8256193177063672
21,0.017973856209150325,0.6527331189710611,0.8253548355060513
22,0.017973856209150325,0.7170418006430869,0.7946305934444331
23,0.0196078431372549,0.7170418006430869,0.7944006926224111
24,0.0196078431372549,0.7202572347266881,0.7895559770691267
25,0.02287581699346405,0.7202572347266881,0.7874201134999558
26,0.02287581699346405,0.7234726688102894,0.7845294991471834
27,0.024509803921568627,0.7234726688102894,0.7831859433637055
28,0.024509803921568627,0.7266881028938906,0.7826215214368752
29,0.026143790849673203,0.7266881028938906,0.7792109182505961
30,0.026143790849673203,0.7331189710610932,0.7779974368511405
31,0.027777777777777776,0.7331189710610932,0.7750825813897007
32,0.027777777777777776,0.7363344051446945,0.7750016026839868
33,0.029411764705882353,0.7363344051446945,0.7740587080036966
34,0.029411764705882353,0.7620578778135049,0.7575965132410639
35,0.03104575163398693,0.7620578778135049,0.7491630517957549
36,0.03104575163398693,0.7652733118971061,0.7485307681588045
37,0.032679738562091505,0.7652733118971061,0.743398258058276
38,0.032679738562091505,0.7684887459807074,0.742431408064191
39,0.03431372549019608,0.7684887459807074,0.7398249347585617
40,0.03431372549019608,0.7717041800643086,0.7377876741421838
41,0.03594771241830065,0.7717041800643086,0.7345627933657154
42,0.03594771241830065,0.7845659163987139,0.7258905363075414
43,0.04084967320261438,0.7845659163987139,0.7189473700440117
44,0.04084967320261438,0.7877813504823151,0.7170569840948782
45,0.04411764705882353,0.7877813504823151,0.7067547123315963
46,0.04411764705882353,0.7909967845659164,0.7064150847723676
47,0.0457516339869281,0.7909967845659164,0.7047270517902191
48,0.0457516339869281,0.7942122186495176,0.6949058126288119
49,0.04738562091503268,0.7942122186495176,0.6945029535862453
50,0.04738562091503268,0.8006430868167203,0.6907204854132756
51,0.049019607843137254,0.8006430868167203,0.6895270923309001
52,0.049019607843137254,0.8167202572347267,0.6759434147094857
53,0.05065359477124183,0.8167202572347267,0.6719823645450966
54,0.05065359477124183,0.8327974276527331,0.6407559719690341
55,0.05228758169934641,0.8327974276527331,0.6242593025105964
56,0.05228758169934641,0.8360128617363344,0.623684537433611
57,0.05718954248366013,0.8360128617363344,0.6163998469556026
58,0.05718954248366013,0.8392282958199357,0.6138381706788277
59,0.058823529411764705,0.8392282958199357,0.6075159938264028
60,0.058823529411764705,0.842443729903537,0.6065522594273275
61,0.06045751633986928,0.842443729903537,0.6048276452564363
62,0.06045751633986928,0.8553054662379421,0.5862684964391803
63,0.06372549019607843,0.8553054662379421,0.5843012651187447
64,0.06372549019607843,0.8585209003215434,0.5801147189503959
65,0.06535947712418301,0.8585209003215434,0.5767632253065009
66,0.06535947712418301,0.8617363344051447,0.567401496405701
67,0.06699346405228758,0.8617363344051447,0.5624660213080441
68,0.06699346405228758,0.864951768488746,0.5497000865830892
69,0.06862745098039216,0.864951768488746,0.5413713200366732
70,0.06862745098039216,0.8681672025723473,0.538619592240605
71,0.07026143790849673,0.8681672025723473,0.530949485942949
72,0.07026143790849673,0.8745980707395499,0.5207590970071899
73,0.0718954248366013,0.8745980707395499,0.5202820235093313
74,0.0718954248366013,0.8778135048231511,0.5199997216309235
75,0.07516339869281045,0.8778135048231511,0.5088325230790868
76,0.07516339869281045,0.8810289389067524,0.5056873430326676
77,0.07679738562091504,0.8810289389067524,0.5023434458923569
78,0.07679738562091504,0.8938906752411575,0.4880588956011656
79,0.09477124183006536,0.8938906752411575,0.4476725831860363
80,0.09477124183006536,0.8971061093247589,0.44578339507977505
81,0.09640522875816994,0.8971061093247589,0.4431515184863021
82,0.09640522875816994,0.9003215434083601,0.4353755437123069
83,0.10784313725490197,0.9003215434083601,0.4056803049549341
84,0.10784313725490197,0.9067524115755627,0.3980687731269036
85,0.12745098039215685,0.9067524115755627,0.3356808565752437
86,0.12745098039215685,0.9163987138263665,0.3286624993822835
87,0.13725490196078433,0.9163987138263665,0.31071092078421214
88,0.13725490196078433,0.9196141479099679,0.3061887255527088
89,0.14052287581699346,0.9196141479099679,0.3015899660078956
90,0.14052287581699346,0.9228295819935691,0.3007592046821594
91,0.1503267973856209,0.9228295819935691,0.2836441232591315
92,0.1503267973856209,0.9260450160771704,0.27940530350148435
93,0.15196078431372548,0.9260450160771704,0.27922610962165095
94,0.15196078431372548,0.9292604501607717,0.27214855020118045
95,0.1781045751633987,0.9292604501607717,0.23593996594538802
96,0.1781045751633987,0.9356913183279743,0.23016922583311578
97,0.1830065359477124,0.9356913183279743,0.22701956739373025
98,0.1830065359477124,0.9389067524115756,0.2264998254362681
99,0.19444444444444445,0.9389067524115756,0.2159473620509172
100,0.19444444444444445,0.9421221864951769,0.21350952278254046
101,0.2042483660130719,0.9421221864951769,0.20097464619700048
102,0.2042483660130719,0.9453376205787781,0.20046043192770308
103,0.20588235294117646,0.9453376205787781,0.1991979618737674
104,0.20588235294117646,0.9485530546623794,0.19787517771262086
105,0.20915032679738563,0.9485530546623794,0.19427281864764526
106,0.20915032679738563,0.9517684887459807,0.19252583456008615
107,0.2173202614379085,0.9517684887459807,0.1822842534323533
108,0.2173202614379085,0.954983922829582,0.17908294652585213
109,0.2238562091503268,0.954983922829582,0.1686977414572603
110,0.2238562091503268,0.9581993569131833,0.16823999844614726
111,0.24509803921568626,0.9581993569131833,0.1436483140375617
112,0.24509803921568626,0.9614147909967846,0.1426091610406331
113,0.2549019607843137,0.9614147909967846,0.1330061365968087
114,0.2549019607843137,0.9646302250803859,0.13089633832048436
115,0.2565359477124183,0.9646302250803859,0.12978622176796142
116,0.2565359477124183,0.9678456591639871,0.1295471271052015
117,0.26633986928104575,0.9678456591639871,0.11742507023362395
118,0.26633986928104575,0.9710610932475884,0.11430362448293985
119,0.2957516339869281,0.9710610932475884,0.09615967282129555
120,0.2957516339869281,0.9742765273311897,0.09457980680777109
121,0.3235294117647059,0.9742765273311897,0.08290125079109353
122,0.3235294117647059,0.977491961414791,0.08208100552761502
123,0.3284313725490196,0.977491961414791,0.08066353611546082
124,0.3284313725490196,0.9807073954983923,0.07961647702589765
125,0.3300653594771242,0.9807073954983923,0.07906434609388695
126,0.3300653594771242,0.9839228295819936,0.0787323160666607
