,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.0024813895781637717,0.9881548290102671
2,0.0,0.10173697270471464,0.9673617263044771
3,0.0013315579227696406,0.10173697270471464,0.9662327622151834
4,0.0013315579227696406,0.2456575682382134,0.9417730079506338
5,0.002663115845539281,0.2456575682382134,0.9407039794081843
6,0.002663115845539281,0.3200992555831266,0.9259507622826441
7,0.0039946737683089215,0.3200992555831266,0.9252149893291955
8,0.0039946737683089215,0.4267990074441687,0.9013629629129657
9,0.005326231691078562,0.4267990074441687,0.9010673905119028
10,0.005326231691078562,0.5359801488833746,0.8631532565458881
11,0.006657789613848202,0.5359801488833746,0.8617838736246843
12,0.006657789613848202,0.5459057071960298,0.8558636287685643
13,0.007989347536617843,0.5459057071960298,0.8546374311349474
14,0.007989347536617843,0.5483870967741935,0.8540599649221017
15,0.009320905459387484,0.5483870967741935,0.853543124610872
16,0.009320905459387484,0.575682382133995,0.8443949567383002
17,0.010652463382157125,0.575682382133995,0.8440625719647652
18,0.010652463382157125,0.598014888337469,0.8354859993341117
19,0.011984021304926764,0.598014888337469,0.8343220713884291
20,0.011984021304926764,0.6004962779156328,0.8330724978672842
21,0.015978695073235686,0.6004962779156328,0.8269981540624969
22,0.015978695073235686,0.6054590570719603,0.8265074380337161
23,0.018641810918774968,0.6054590570719603,0.823588912029422
24,0.018641810918774968,0.6377171215880894,0.8067006647683874
25,0.02130492676431425,0.6377171215880894,0.8047697912473024
26,0.02130492676431425,0.6799007444168734,0.774350601839602
27,0.022636484687083888,0.6799007444168734,0.7742072160909401
28,0.022636484687083888,0.6997518610421837,0.7561493243907708
29,0.023968042609853527,0.6997518610421837,0.7518618347853006
30,0.023968042609853527,0.707196029776675,0.7442801603127719
31,0.02529960053262317,0.707196029776675,0.7438260429572072
32,0.02529960053262317,0.7220843672456576,0.7358403688598294
33,0.02663115845539281,0.7220843672456576,0.7357278832148307
34,0.02663115845539281,0.7245657568238213,0.7350231390997823
35,0.02929427430093209,0.7245657568238213,0.7321716387141453
36,0.02929427430093209,0.7270471464019851,0.7312835370904881
37,0.03062583222370173,0.7270471464019851,0.7308264071411397
38,0.03062583222370173,0.739454094292804,0.7211576664582044
39,0.033288948069241014,0.739454094292804,0.7170838707147628
40,0.033288948069241014,0.7468982630272953,0.712627322809944
41,0.03595206391478029,0.7468982630272953,0.7080680097462032
42,0.03595206391478029,0.749379652605459,0.7076691192550839
43,0.037283621837549935,0.749379652605459,0.7070971315927755
44,0.037283621837549935,0.7568238213399504,0.7009872070210963
45,0.03861517976031957,0.7568238213399504,0.7009390811880325
46,0.03861517976031957,0.7593052109181141,0.6982401719294596
47,0.03994673768308921,0.7593052109181141,0.6975255570558394
48,0.03994673768308921,0.7642679900744417,0.6940586912690303
49,0.0426098535286285,0.7642679900744417,0.6918518418459154
50,0.0426098535286285,0.7741935483870968,0.6870438054578589
51,0.043941411451398134,0.7741935483870968,0.6855105552872185
52,0.043941411451398134,0.7841191066997518,0.6729479133915455
53,0.04660452729693742,0.7841191066997518,0.6703905546078084
54,0.04660452729693742,0.7915632754342432,0.6627550729285567
55,0.047936085219707054,0.7915632754342432,0.6606827723482969
56,0.047936085219707054,0.8014888337468983,0.6444988617473222
57,0.0492676431424767,0.8014888337468983,0.6425439868703287
58,0.0492676431424767,0.8114143920595533,0.6351470492405469
59,0.05059920106524634,0.8114143920595533,0.6291329312380843
60,0.05059920106524634,0.8138957816377171,0.625318022356392
61,0.05193075898801598,0.8138957816377171,0.6203270085356467
62,0.05193075898801598,0.8287841191066998,0.6092705562210654
63,0.05326231691078562,0.8287841191066998,0.6028539726280424
64,0.05326231691078562,0.8337468982630273,0.5962985369886676
65,0.05459387483355526,0.8337468982630273,0.593901482191942
66,0.05459387483355526,0.8387096774193549,0.5795646839368823
67,0.0559254327563249,0.8387096774193549,0.5784597174086175
68,0.0559254327563249,0.8411910669975186,0.5654102481335568
69,0.05725699067909454,0.8411910669975186,0.5650040404059865
70,0.05725699067909454,0.8436724565756824,0.5629991285574153
71,0.05992010652463382,0.8436724565756824,0.5605399543464558
72,0.05992010652463382,0.8461538461538461,0.5584394000000813
73,0.06391478029294274,0.8461538461538461,0.5448476680863978
74,0.06391478029294274,0.8535980148883374,0.5420911836624768
