,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004149377593360996,0.9944763345854559
2,0.0,0.06639004149377593,0.9865046297987055
3,0.0022123893805309734,0.06639004149377593,0.9859270386104508
4,0.0022123893805309734,0.2074688796680498,0.96870362424197
5,0.004424778761061947,0.2074688796680498,0.9680160521512287
6,0.004424778761061947,0.4024896265560166,0.9364720966821215
7,0.011061946902654867,0.4024896265560166,0.9315382902918913
8,0.011061946902654867,0.44398340248962653,0.9242085460395005
9,0.01327433628318584,0.44398340248962653,0.9236567810996918
10,0.01327433628318584,0.45643153526970953,0.9200065461162478
11,0.017699115044247787,0.45643153526970953,0.9184317511483956
12,0.017699115044247787,0.5103734439834025,0.9040207730638248
13,0.01991150442477876,0.5103734439834025,0.9018804604856665
14,0.01991150442477876,0.5186721991701245,0.9000898197116161
15,0.022123893805309734,0.5186721991701245,0.8973733313297343
16,0.022123893805309734,0.5684647302904564,0.87619754029274
17,0.024336283185840708,0.5684647302904564,0.8733180280724493
18,0.024336283185840708,0.5975103734439834,0.8696868125162711
19,0.02654867256637168,0.5975103734439834,0.8607208595943072
20,0.02654867256637168,0.6058091286307054,0.8594475623489229
21,0.030973451327433628,0.6058091286307054,0.856367947601974
22,0.030973451327433628,0.6141078838174274,0.8512862431890754
23,0.033185840707964605,0.6141078838174274,0.8512658738963582
24,0.033185840707964605,0.6348547717842323,0.8465016963289891
25,0.035398230088495575,0.6348547717842323,0.8454729191089261
26,0.035398230088495575,0.6473029045643154,0.8387151383021101
27,0.03761061946902655,0.6473029045643154,0.8373839017026427
28,0.03761061946902655,0.6929460580912863,0.8017508883719785
29,0.0420353982300885,0.6929460580912863,0.7984330162771971
30,0.0420353982300885,0.6970954356846473,0.7982459640712268
31,0.04424778761061947,0.6970954356846473,0.7970614917030359
32,0.04424778761061947,0.7261410788381742,0.769697627141717
33,0.046460176991150445,0.7261410788381742,0.7582402538784572
34,0.046460176991150445,0.7385892116182573,0.7547929456577529
35,0.048672566371681415,0.7385892116182573,0.7524475492438043
36,0.048672566371681415,0.7427385892116183,0.7402825520584708
37,0.05088495575221239,0.7427385892116183,0.7331318241016305
38,0.05088495575221239,0.7634854771784232,0.7174404891801734
39,0.05309734513274336,0.7634854771784232,0.7137033081899811
40,0.05309734513274336,0.7717842323651453,0.7014675715184541
41,0.05530973451327434,0.7717842323651453,0.6977457461126668
42,0.05530973451327434,0.7842323651452282,0.6848869492348322
43,0.061946902654867256,0.7842323651452282,0.6771813641222135
44,0.061946902654867256,0.7925311203319502,0.6601875801014397
45,0.06415929203539823,0.7925311203319502,0.6586219166794173
46,0.06415929203539823,0.8174273858921162,0.6321422355498835
47,0.06637168141592921,0.8174273858921162,0.6263315322114841
48,0.06637168141592921,0.8215767634854771,0.6237559099141888
49,0.06858407079646017,0.8215767634854771,0.622409748872975
50,0.06858407079646017,0.8547717842323651,0.5916267647441458
51,0.07300884955752213,0.8547717842323651,0.5878865278924704
52,0.07300884955752213,0.8589211618257261,0.5854606640957032
53,0.0752212389380531,0.8589211618257261,0.5817226445145411
54,0.0752212389380531,0.8672199170124482,0.5699974126722852
55,0.07964601769911504,0.8672199170124482,0.5603570749566582
56,0.07964601769911504,0.8796680497925311,0.5438662290636993
57,0.08185840707964602,0.8796680497925311,0.5401832181383057
58,0.08185840707964602,0.8838174273858921,0.5357013972917454
59,0.084070796460177,0.8838174273858921,0.5354841472720921
60,0.084070796460177,0.8879668049792531,0.534349700134616
61,0.08628318584070796,0.8879668049792531,0.5325912822363301
62,0.08628318584070796,0.9087136929460581,0.4997333987637881
63,0.08849557522123894,0.9087136929460581,0.4929239437750278
64,0.08849557522123894,0.9128630705394191,0.48288238194259464
65,0.10176991150442478,0.9128630705394191,0.4684723406516005
66,0.10176991150442478,0.91701244813278,0.4374114391761482
67,0.10398230088495575,0.91701244813278,0.43354857342140385
68,0.10398230088495575,0.921161825726141,0.4173401943378089
69,0.11504424778761062,0.921161825726141,0.3936308817528472
70,0.11504424778761062,0.9336099585062241,0.37973034618566825
71,0.12389380530973451,0.9336099585062241,0.3391886825952318
72,0.12389380530973451,0.9377593360995851,0.32846321342783796
73,0.13274336283185842,0.9377593360995851,0.2994623961021017
74,0.13274336283185842,0.941908713692946,0.2910344516000464
75,0.13938053097345132,0.941908713692946,0.27467637999908195
76,0.13938053097345132,0.946058091286307,0.2657883343003975
77,0.18141592920353983,0.946058091286307,0.19703349954631993
78,0.18141592920353983,0.950207468879668,0.19542768582398976
79,0.1902654867256637,0.950207468879668,0.17779294931129544
80,0.1902654867256637,0.9543568464730291,0.17681791068172023
81,0.19911504424778761,0.9543568464730291,0.16946277449259664
82,0.19911504424778761,0.9585062240663901,0.16828711410877428
83,0.20353982300884957,0.9585062240663901,0.16648147517437512
84,0.20353982300884957,0.9626556016597511,0.16514419303885192
85,0.2079646017699115,0.9626556016597511,0.1633224233735753
86,0.2079646017699115,0.966804979253112,0.15653997275424725
87,0.3163716814159292,0.966804979253112,0.06951571752689381
88,0.3163716814159292,0.970954356846473,0.06914266422943471
89,0.32079646017699115,0.970954356846473,0.06772193585651168
90,0.32079646017699115,0.975103734439834,0.06685109585122909
91,0.336283185840708,0.975103734439834,0.0646744536023492
92,0.336283185840708,0.979253112033195,0.06420528707686243
93,0.45132743362831856,0.979253112033195,0.03461797473389922
94,0.45132743362831856,0.983402489626556,0.03457262729877166
95,0.4889380530973451,0.983402489626556,0.027702400325459738
96,0.4889380530973451,0.9875518672199171,0.02742770923595302
97,0.5553097345132744,0.9875518672199171,0.020877621611772708
98,0.5553097345132744,0.991701244813278,0.020562886219595324
