,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.005376344086021506,0.994152753909529
2,0.0,0.11827956989247312,0.9738894185961531
3,0.0025575447570332483,0.11827956989247312,0.973769786341415
4,0.0025575447570332483,0.5161290322580645,0.9036865064140072
5,0.005115089514066497,0.5161290322580645,0.9033017735584116
6,0.005115089514066497,0.5645161290322581,0.8941919771147526
7,0.0076726342710997444,0.5645161290322581,0.8892612237585824
8,0.0076726342710997444,0.6182795698924731,0.8790776182979501
9,0.010230179028132993,0.6182795698924731,0.8789428279943866
10,0.010230179028132993,0.6397849462365591,0.873042912312387
11,0.01278772378516624,0.6397849462365591,0.8725619908199939
12,0.01278772378516624,0.6935483870967742,0.851569342878388
13,0.015345268542199489,0.6935483870967742,0.8489645307139607
14,0.015345268542199489,0.6989247311827957,0.8462093763399932
15,0.020460358056265986,0.6989247311827957,0.8423043462670563
16,0.020460358056265986,0.7043010752688172,0.8401300367991344
17,0.02557544757033248,0.7043010752688172,0.8346832843638865
18,0.02557544757033248,0.7204301075268817,0.8177007181420963
19,0.030690537084398978,0.7204301075268817,0.8144684848436992
20,0.030690537084398978,0.7258064516129032,0.8087240609729788
21,0.03324808184143223,0.7258064516129032,0.8073236016890109
22,0.03324808184143223,0.7580645161290323,0.7863097788310071
23,0.03836317135549872,0.7580645161290323,0.7808241880609039
24,0.03836317135549872,0.7741935483870968,0.7692279728356182
25,0.04092071611253197,0.7741935483870968,0.767734651908785
26,0.04092071611253197,0.7849462365591398,0.7558434579180703
27,0.043478260869565216,0.7849462365591398,0.7521463200200227
28,0.043478260869565216,0.8118279569892473,0.7292633188719209
29,0.04603580562659847,0.8118279569892473,0.7226631079257335
30,0.04603580562659847,0.8279569892473119,0.6977535923244587
31,0.04859335038363171,0.8279569892473119,0.6961607798175781
32,0.04859335038363171,0.8333333333333334,0.6888827969859872
33,0.056265984654731455,0.8333333333333334,0.6706314269690579
34,0.056265984654731455,0.8440860215053764,0.6555270424192269
35,0.058823529411764705,0.8440860215053764,0.6522491360829759
36,0.058823529411764705,0.8494623655913979,0.6465837137266945
37,0.0639386189258312,0.8494623655913979,0.6315108833044616
38,0.0639386189258312,0.8602150537634409,0.61990637016185
39,0.06649616368286446,0.8602150537634409,0.6167258817222608
40,0.06649616368286446,0.8763440860215054,0.6055216559226382
41,0.07672634271099744,0.8763440860215054,0.5726393917895977
42,0.07672634271099744,0.8817204301075269,0.5637066110381208
43,0.09718670076726342,0.8817204301075269,0.4718660795233425
44,0.09718670076726342,0.8870967741935484,0.4704056760216152
45,0.10230179028132992,0.8870967741935484,0.4446895922741933
46,0.10230179028132992,0.8924731182795699,0.44021891460128176
47,0.11253196930946291,0.8924731182795699,0.4248770638322549
48,0.11253196930946291,0.8978494623655914,0.41951401873814714
49,0.11508951406649616,0.8978494623655914,0.4071213550915562
50,0.11508951406649616,0.9032258064516129,0.39592227494696
51,0.12276214833759591,0.9032258064516129,0.38487730092681066
52,0.12276214833759591,0.9086021505376344,0.38015076262501324
53,0.1483375959079284,0.9086021505376344,0.2959609929425932
54,0.1483375959079284,0.9139784946236559,0.294253946789045
55,0.16624040920716113,0.9139784946236559,0.2755537030254887
56,0.16624040920716113,0.9193548387096774,0.2726425272477666
57,0.1969309462915601,0.9193548387096774,0.20873111326844457
58,0.1969309462915601,0.9301075268817204,0.20350921795805105
59,0.2020460358056266,0.9301075268817204,0.20011881214318686
60,0.2020460358056266,0.9408602150537635,0.19937183188065066
61,0.21739130434782608,0.9408602150537635,0.19271663973588052
62,0.21739130434782608,0.946236559139785,0.19150223684187978
63,0.23273657289002558,0.946236559139785,0.1826089760427533
64,0.23273657289002558,0.9516129032258065,0.17754994381072647
65,0.24296675191815856,0.9516129032258065,0.17180247538710522
66,0.24296675191815856,0.956989247311828,0.1703133825388874
67,0.24808184143222506,0.956989247311828,0.16675774772739313
68,0.24808184143222506,0.9623655913978495,0.15887775850999392
69,0.2557544757033248,0.9623655913978495,0.1480631476105201
70,0.2557544757033248,0.967741935483871,0.14208297797535152
71,0.28388746803069054,0.967741935483871,0.1213316944540258
72,0.28388746803069054,0.9731182795698925,0.12026750862466744
73,0.3452685421994885,0.9731182795698925,0.07974430211825798
74,0.3452685421994885,0.978494623655914,0.07736982624070189
75,0.3554987212276215,0.978494623655914,0.07333744047683535
76,0.3554987212276215,0.9838709677419355,0.07018401418190458
77,0.391304347826087,0.9838709677419355,0.06016291612030363
78,0.391304347826087,0.989247311827957,0.05982078021074748
79,0.4936061381074169,0.989247311827957,0.03325868747284074
80,0.4936061381074169,0.9946236559139785,0.033182801786775615
81,0.5012787723785166,0.9946236559139785,0.03179127741733836
82,0.5012787723785166,1.0,0.03150607531755704
83,1.0,1.0,0.0028067235792278945
