,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.02702702702702703,0.9839025223251332
2,0.0,0.7027027027027027,0.8772301297832683
3,0.012658227848101266,0.7027027027027027,0.8702882656552532
4,0.012658227848101266,0.8108108108108109,0.832069853307462
5,0.02531645569620253,0.8108108108108109,0.7929751736769134
6,0.02531645569620253,0.918918918918919,0.7464545892570006
7,0.2911392405063291,0.918918918918919,0.06548597819497974
8,0.2911392405063291,0.9459459459459459,0.06484811885333479
9,0.34177215189873417,0.9459459459459459,0.04477438256328152
10,0.34177215189873417,0.972972972972973,0.04287463096671028
11,0.6075949367088608,0.972972972972973,0.015459487050065024
12,0.6075949367088608,1.0,0.014344799026964792
13,1.0,1.0,0.002015622294006293
