,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.005649717514124294,0.9949991086470382
2,0.0,0.11299435028248588,0.9777795884268807
3,0.0035087719298245615,0.11299435028248588,0.9759749009542222
4,0.0035087719298245615,0.2937853107344633,0.9531455436958878
5,0.007017543859649123,0.2937853107344633,0.9525171576270987
6,0.007017543859649123,0.423728813559322,0.9309306479151227
7,0.010526315789473684,0.423728813559322,0.9303200637180996
8,0.010526315789473684,0.5706214689265536,0.8741441025725921
9,0.014035087719298246,0.5706214689265536,0.8732133534459974
10,0.014035087719298246,0.5875706214689266,0.8679674421067352
11,0.017543859649122806,0.5875706214689266,0.8648387459781768
12,0.017543859649122806,0.5988700564971752,0.8610710028865588
13,0.021052631578947368,0.5988700564971752,0.8530904511263353
14,0.021052631578947368,0.6440677966101694,0.8390038016037554
15,0.02456140350877193,0.6440677966101694,0.838012917328139
16,0.02456140350877193,0.655367231638418,0.8346110290933841
17,0.028070175438596492,0.655367231638418,0.8236550505982836
18,0.028070175438596492,0.7062146892655368,0.7947374176626096
19,0.03859649122807018,0.7062146892655368,0.7532640953888621
20,0.03859649122807018,0.711864406779661,0.753221265011631
21,0.04912280701754386,0.711864406779661,0.7246178662371815
22,0.04912280701754386,0.7288135593220338,0.704711659379351
23,0.056140350877192984,0.7288135593220338,0.7029616111461736
24,0.056140350877192984,0.7344632768361582,0.6912884871127145
25,0.05964912280701754,0.7344632768361582,0.688204426480954
26,0.05964912280701754,0.751412429378531,0.6679473287684782
27,0.06315789473684211,0.751412429378531,0.6597794087193029
28,0.06315789473684211,0.768361581920904,0.6386560186594858
29,0.07017543859649122,0.768361581920904,0.6184443794500594
30,0.07017543859649122,0.7740112994350282,0.6178312127504144
31,0.07719298245614035,0.7740112994350282,0.6116210722084755
32,0.07719298245614035,0.7966101694915254,0.5870015205191332
33,0.08070175438596491,0.7966101694915254,0.5712651741434207
34,0.08070175438596491,0.8248587570621468,0.5517591815580958
35,0.08421052631578947,0.8248587570621468,0.5499104098688198
36,0.08421052631578947,0.8418079096045198,0.5390490925057481
37,0.09473684210526316,0.8418079096045198,0.4752670985528586
38,0.09473684210526316,0.847457627118644,0.4654340498434416
39,0.09824561403508772,0.847457627118644,0.4608361831972637
40,0.09824561403508772,0.8531073446327684,0.45995660495505825
41,0.10175438596491228,0.8531073446327684,0.43798707215272287
42,0.10175438596491228,0.8757062146892656,0.42021108222714576
43,0.10526315789473684,0.8757062146892656,0.41985649597867425
44,0.10526315789473684,0.8813559322033898,0.41955272446964853
45,0.10877192982456141,0.8813559322033898,0.4140468893655437
46,0.10877192982456141,0.8926553672316384,0.4118262517652373
47,0.12631578947368421,0.8926553672316384,0.3537693762107256
48,0.12631578947368421,0.8983050847457628,0.34161657883375285
49,0.14736842105263157,0.8983050847457628,0.27742457768279877
50,0.14736842105263157,0.903954802259887,0.2688888758204816
51,0.15789473684210525,0.903954802259887,0.25436724949910516
52,0.15789473684210525,0.9096045197740112,0.25361733669843944
53,0.18947368421052632,0.9096045197740112,0.19335463680810958
54,0.18947368421052632,0.9152542372881356,0.18997495555188385
55,0.19649122807017544,0.9152542372881356,0.18647012688890247
56,0.19649122807017544,0.9209039548022598,0.1822802348380767
57,0.23508771929824562,0.9209039548022598,0.1395359727097948
58,0.23508771929824562,0.9378531073446328,0.1373694509806748
59,0.23859649122807017,0.9378531073446328,0.13615918307576932
60,0.23859649122807017,0.943502824858757,0.13025187339596078
61,0.24561403508771928,0.943502824858757,0.1235069349612244
62,0.24561403508771928,0.9491525423728814,0.12349470503684597
63,0.3017543859649123,0.9491525423728814,0.09021180645533361
64,0.3017543859649123,0.9548022598870056,0.08817405159216749
65,0.3543859649122807,0.9548022598870056,0.0665050232343137
66,0.3543859649122807,0.96045197740113,0.06650082743164637
67,0.3649122807017544,0.96045197740113,0.06420064577415781
68,0.3649122807017544,0.9717514124293786,0.058731708568715325
69,0.4421052631578947,0.9717514124293786,0.03940687740688344
70,0.4421052631578947,0.9774011299435028,0.0384354267621856
71,0.4666666666666667,0.9774011299435028,0.033209747571267934
72,0.4666666666666667,0.9830508474576272,0.03295020774041913
73,0.5228070175438596,0.9830508474576272,0.024049412673053435
74,0.5228070175438596,0.9943502824858758,0.023269328561858277
75,0.5614035087719298,0.9943502824858758,0.01960580886700616
76,0.5614035087719298,1.0,0.01948579173574582
77,1.0,1.0,0.0018409713143456535
