,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004219409282700422,0.99163334064524
2,0.0,0.06329113924050633,0.9779192330496531
3,0.0021929824561403508,0.06329113924050633,0.9774524143855643
4,0.0021929824561403508,0.4388185654008439,0.9108029100046438
5,0.0043859649122807015,0.4388185654008439,0.9096139635090656
6,0.0043859649122807015,0.5738396624472574,0.8615458872619207
7,0.006578947368421052,0.5738396624472574,0.8608430960793777
8,0.006578947368421052,0.5822784810126582,0.859742237518162
9,0.008771929824561403,0.5822784810126582,0.8576506260265122
10,0.008771929824561403,0.5907172995780591,0.8544700082799791
11,0.013157894736842105,0.5907172995780591,0.852383160552459
12,0.013157894736842105,0.6244725738396625,0.8323029423162558
13,0.015350877192982455,0.6244725738396625,0.830834274780084
14,0.015350877192982455,0.6286919831223629,0.8307210763561015
15,0.017543859649122806,0.6286919831223629,0.8289813397019993
16,0.017543859649122806,0.6329113924050633,0.8263515045127097
17,0.019736842105263157,0.6329113924050633,0.8216154432903151
18,0.019736842105263157,0.6371308016877637,0.8189531687989751
19,0.021929824561403508,0.6371308016877637,0.8176216043860058
20,0.021929824561403508,0.6582278481012658,0.8090928085860922
21,0.02412280701754386,0.6582278481012658,0.8002653016900225
22,0.02412280701754386,0.6666666666666666,0.7990909482519669
23,0.02850877192982456,0.6666666666666666,0.794265906591611
24,0.02850877192982456,0.679324894514768,0.7819896937786205
25,0.03070175438596491,0.679324894514768,0.7783020697197613
26,0.03070175438596491,0.6919831223628692,0.7602368155375147
27,0.03508771929824561,0.6919831223628692,0.7524929202446897
28,0.03508771929824561,0.6962025316455697,0.7489667889073973
29,0.03728070175438596,0.6962025316455697,0.7479910279642382
30,0.03728070175438596,0.7172995780590717,0.7323391735917788
31,0.041666666666666664,0.7172995780590717,0.7262657083349773
32,0.041666666666666664,0.7679324894514767,0.6694898398659628
33,0.043859649122807015,0.7679324894514767,0.6686316790250976
34,0.043859649122807015,0.7805907172995781,0.64513114604763
35,0.04824561403508772,0.7805907172995781,0.6219024273508758
36,0.04824561403508772,0.7890295358649789,0.6181682786343311
37,0.05043859649122807,0.7890295358649789,0.6178478046672281
38,0.05043859649122807,0.8016877637130801,0.6066293826398348
39,0.05263157894736842,0.8016877637130801,0.6043456156040119
40,0.05263157894736842,0.810126582278481,0.5957789140890715
41,0.05482456140350877,0.810126582278481,0.5943284053702134
42,0.05482456140350877,0.8143459915611815,0.5906020499314757
43,0.05921052631578947,0.8143459915611815,0.5804452447316917
44,0.05921052631578947,0.8185654008438819,0.5790206058090839
