,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.005025125628140704,0.9906563743233543
2,0.0,0.1708542713567839,0.9581173883762497
3,0.0026455026455026454,0.1708542713567839,0.9577567481658132
4,0.0026455026455026454,0.2914572864321608,0.9366067861830268
5,0.005291005291005291,0.2914572864321608,0.9360494528809952
6,0.005291005291005291,0.39195979899497485,0.9163311566193079
7,0.007936507936507936,0.39195979899497485,0.9154325987033933
8,0.007936507936507936,0.4623115577889447,0.8962290352231083
9,0.010582010582010581,0.4623115577889447,0.8962251765301783
10,0.010582010582010581,0.5778894472361809,0.8569220063476403
11,0.015873015873015872,0.5778894472361809,0.8535181710247992
12,0.015873015873015872,0.6030150753768844,0.8432913957947547
13,0.023809523809523808,0.6030150753768844,0.8377780960717336
14,0.023809523809523808,0.6180904522613065,0.836639415035217
15,0.0291005291005291,0.6180904522613065,0.8342043499335798
16,0.0291005291005291,0.6834170854271356,0.800103011322058
17,0.031746031746031744,0.6834170854271356,0.794656645563838
18,0.031746031746031744,0.7035175879396985,0.7805486711470188
19,0.03439153439153439,0.7035175879396985,0.7700611805064126
20,0.03439153439153439,0.7185929648241206,0.7480698981996526
21,0.037037037037037035,0.7185929648241206,0.742414084936198
22,0.037037037037037035,0.7236180904522613,0.7392685592449815
23,0.047619047619047616,0.7236180904522613,0.7261174024037006
24,0.047619047619047616,0.7336683417085427,0.7222755867035964
25,0.05026455026455026,0.7336683417085427,0.7221975152875649
26,0.05026455026455026,0.7437185929648241,0.7110479480714522
27,0.05291005291005291,0.7437185929648241,0.7087855974095112
28,0.05291005291005291,0.7487437185929648,0.7084309150538303
29,0.05555555555555555,0.7487437185929648,0.702188024758088
30,0.05555555555555555,0.7537688442211056,0.6995280706562997
31,0.0582010582010582,0.7537688442211056,0.6941426099719916
32,0.0582010582010582,0.7587939698492462,0.6907885811400754
33,0.06084656084656084,0.7587939698492462,0.6898543598912157
34,0.06084656084656084,0.7738693467336684,0.6789318278066554
35,0.06349206349206349,0.7738693467336684,0.6755442233592446
36,0.06349206349206349,0.7788944723618091,0.6744090971277966
37,0.06613756613756613,0.7788944723618091,0.6656020893878984
38,0.06613756613756613,0.8090452261306532,0.6326445290554259
39,0.06878306878306878,0.8090452261306532,0.6309571517741792
40,0.06878306878306878,0.8140703517587939,0.6262665841662713
41,0.07671957671957672,0.8140703517587939,0.6132517285914297
42,0.07671957671957672,0.8190954773869347,0.6130195280134041
43,0.07936507936507936,0.8190954773869347,0.6081830580480204
44,0.07936507936507936,0.8241206030150754,0.5925459473877573
45,0.082010582010582,0.8241206030150754,0.5912725823173619
46,0.082010582010582,0.8291457286432161,0.5862541458373478
47,0.08465608465608465,0.8291457286432161,0.5722447634505999
48,0.08465608465608465,0.8341708542713567,0.5705701921047382
49,0.08994708994708994,0.8341708542713567,0.5609801960223461
50,0.08994708994708994,0.8391959798994975,0.5600337624176805
51,0.09523809523809523,0.8391959798994975,0.555672452881941
52,0.09523809523809523,0.8442211055276382,0.5540557656373705
53,0.09788359788359788,0.8442211055276382,0.5368696329416234
54,0.09788359788359788,0.8743718592964824,0.4576440601034609
55,0.10052910052910052,0.8743718592964824,0.4565227441395453
56,0.10052910052910052,0.8793969849246231,0.45632090872759734
57,0.10317460317460317,0.8793969849246231,0.44334808669982423
58,0.10317460317460317,0.8844221105527639,0.44256707040835164
59,0.10582010582010581,0.8844221105527639,0.42786403815868657
60,0.10582010582010581,0.8894472361809045,0.4244271858905469
61,0.12433862433862433,0.8894472361809045,0.39155143249172325
62,0.12433862433862433,0.8944723618090452,0.38642430299351527
63,0.13227513227513227,0.8944723618090452,0.35126657124552824
64,0.13227513227513227,0.8994974874371859,0.3489990976228464
65,0.1349206349206349,0.8994974874371859,0.3489591953625395
66,0.1349206349206349,0.9045226130653267,0.3487359303733329
67,0.13756613756613756,0.9045226130653267,0.3479330566514102
68,0.13756613756613756,0.9095477386934674,0.34309480530467085
69,0.16666666666666666,0.9095477386934674,0.2897031642401594
70,0.16666666666666666,0.914572864321608,0.2875976497777276
71,0.1693121693121693,0.914572864321608,0.28692535660528035
72,0.1693121693121693,0.9195979899497487,0.2837777675018963
73,0.1746031746031746,0.9195979899497487,0.2520908702001817
74,0.1746031746031746,0.9246231155778895,0.2517564272299415
75,0.1984126984126984,0.9246231155778895,0.21869503043273336
76,0.1984126984126984,0.9296482412060302,0.2051429947068107
77,0.2037037037037037,0.9296482412060302,0.1975584337304611
78,0.2037037037037037,0.9346733668341709,0.19437753491004092
79,0.21428571428571427,0.9346733668341709,0.17892089090948723
80,0.21428571428571427,0.9396984924623115,0.17132709352476513
81,0.22486772486772486,0.9396984924623115,0.1600186108744931
82,0.22486772486772486,0.9447236180904522,0.15944991852341464
83,0.2619047619047619,0.9447236180904522,0.12490150599874872
84,0.2619047619047619,0.949748743718593,0.12417702989765786
85,0.31746031746031744,0.949748743718593,0.0770984607106842
86,0.31746031746031744,0.9547738693467337,0.07415014679342333
87,0.328042328042328,0.9547738693467337,0.0689343992510494
88,0.328042328042328,0.9597989949748744,0.068672427594555
89,0.3439153439153439,0.9597989949748744,0.0640784024236689
90,0.3439153439153439,0.964824120603015,0.06372625553027735
91,0.35714285714285715,0.964824120603015,0.05848626084396887
92,0.35714285714285715,0.9698492462311558,0.05753945270705992
93,0.36243386243386244,0.9698492462311558,0.05670586539828888
94,0.36243386243386244,0.9748743718592965,0.056046257669716146
95,0.4074074074074074,0.9748743718592965,0.045055960382477486
96,0.4074074074074074,0.9798994974874372,0.04465313386253392
97,0.43915343915343913,0.9798994974874372,0.03974550488664903
98,0.43915343915343913,0.9849246231155779,0.03941342670826508
99,0.5502645502645502,0.9849246231155779,0.026376335083640696
100,0.5502645502645502,0.9899497487437185,0.026203275860221687
101,0.626984126984127,0.9899497487437185,0.017956918399866535
102,0.626984126984127,0.9949748743718593,0.017826173785956932
103,0.7962962962962963,0.9949748743718593,0.008646361097943131
104,0.7962962962962963,1.0,0.008554841374810062
105,1.0,1.0,0.002217763886773111
