,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.002506265664160401,0.9932281022062819
2,0.0,0.03007518796992481,0.986307105400801
3,0.0013245033112582781,0.03007518796992481,0.9851562771088215
4,0.0013245033112582781,0.11278195488721804,0.9702472720222834
5,0.0026490066225165563,0.11278195488721804,0.9700844534125267
6,0.0026490066225165563,0.19799498746867167,0.9559487600562775
7,0.003973509933774834,0.19799498746867167,0.9557069410604833
8,0.003973509933774834,0.2982456140350877,0.938010085754233
9,0.005298013245033113,0.2982456140350877,0.9374837469605829
10,0.005298013245033113,0.38847117794486213,0.9145831179602185
11,0.006622516556291391,0.38847117794486213,0.9139362914222187
12,0.006622516556291391,0.40350877192982454,0.9112858817801429
13,0.007947019867549669,0.40350877192982454,0.9100552469033522
14,0.007947019867549669,0.44862155388471175,0.9030865476287122
15,0.009271523178807948,0.44862155388471175,0.9011510321580734
16,0.009271523178807948,0.46867167919799496,0.8943768151169322
17,0.010596026490066225,0.46867167919799496,0.8941017417452528
18,0.010596026490066225,0.49122807017543857,0.885251579093491
19,0.011920529801324504,0.49122807017543857,0.8844592369475027
20,0.011920529801324504,0.506265664160401,0.8790824593371477
21,0.013245033112582781,0.506265664160401,0.8770752595171342
22,0.013245033112582781,0.5213032581453634,0.8720054653264716
23,0.01456953642384106,0.5213032581453634,0.8707454107736554
24,0.01456953642384106,0.5363408521303258,0.8654716294486476
25,0.015894039735099338,0.5363408521303258,0.8643055713669421
26,0.015894039735099338,0.556390977443609,0.8565880710494811
27,0.017218543046357615,0.556390977443609,0.8561985401620055
28,0.017218543046357615,0.5639097744360902,0.85171243247632
29,0.018543046357615896,0.5639097744360902,0.8502944428448125
30,0.018543046357615896,0.581453634085213,0.8468871607593454
31,0.019867549668874173,0.581453634085213,0.8462897632867914
32,0.019867549668874173,0.5989974937343359,0.839823191286398
33,0.02119205298013245,0.5989974937343359,0.8387149174506815
34,0.02119205298013245,0.6090225563909775,0.8332042307231611
35,0.022516556291390728,0.6090225563909775,0.8291838910480248
36,0.022516556291390728,0.6140350877192983,0.8264463432366881
37,0.025165562913907286,0.6140350877192983,0.8262516237056341
38,0.025165562913907286,0.6165413533834586,0.8245338871373837
