,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.0032679738562091504,0.9944734617373572
2,0.0,0.09477124183006536,0.9735196132966356
3,0.00199203187250996,0.09477124183006536,0.9725466461813477
4,0.00199203187250996,0.2647058823529412,0.9437000082545193
5,0.00398406374501992,0.2647058823529412,0.9415285180567743
6,0.00398406374501992,0.35947712418300654,0.9247956985383425
7,0.00597609561752988,0.35947712418300654,0.9211409304233082
8,0.00597609561752988,0.4411764705882353,0.8917160663647625
9,0.00796812749003984,0.4411764705882353,0.891491360623826
10,0.00796812749003984,0.5228758169934641,0.8660985137253601
11,0.0099601593625498,0.5228758169934641,0.8622241476536511
12,0.0099601593625498,0.5392156862745098,0.853261450363622
13,0.01195219123505976,0.5392156862745098,0.853160369412419
14,0.01195219123505976,0.5686274509803921,0.8441015027999645
15,0.013944223107569721,0.5686274509803921,0.8399663419688821
16,0.013944223107569721,0.5915032679738562,0.8253365240665935
17,0.01593625498007968,0.5915032679738562,0.8202644569791484
18,0.01593625498007968,0.6437908496732027,0.795994976177677
19,0.017928286852589643,0.6437908496732027,0.7959526235048365
20,0.017928286852589643,0.6633986928104575,0.7742821780926835
21,0.0199203187250996,0.6633986928104575,0.7722202012581229
22,0.0199203187250996,0.6895424836601307,0.7367653647638743
23,0.025896414342629483,0.6895424836601307,0.7232802954165753
24,0.025896414342629483,0.7156862745098039,0.7072532802916781
25,0.029880478087649404,0.7156862745098039,0.7016627865479068
26,0.029880478087649404,0.7254901960784313,0.6994038528247118
27,0.03187250996015936,0.7254901960784313,0.6950771020952722
28,0.03187250996015936,0.7287581699346405,0.6904049261611936
29,0.03386454183266932,0.7287581699346405,0.675854841741877
30,0.03386454183266932,0.7320261437908496,0.6735569610621603
31,0.037848605577689244,0.7320261437908496,0.6710447784429474
32,0.037848605577689244,0.738562091503268,0.6614713307480163
33,0.0398406374501992,0.738562091503268,0.6609723725694964
34,0.0398406374501992,0.7549019607843137,0.641461098424857
35,0.04183266932270916,0.7549019607843137,0.6401225099900347
36,0.04183266932270916,0.7581699346405228,0.6384499379927597
37,0.045816733067729085,0.7581699346405228,0.6323169082450806
38,0.045816733067729085,0.761437908496732,0.6184100611801303
39,0.05179282868525897,0.761437908496732,0.6126791678298513
40,0.05179282868525897,0.7941176470588235,0.5810997495552487
41,0.053784860557768925,0.7941176470588235,0.5769736452399465
42,0.053784860557768925,0.803921568627451,0.5670029522514775
43,0.05776892430278884,0.803921568627451,0.5622048876984047
44,0.05776892430278884,0.8137254901960784,0.5509390604462119
45,0.061752988047808766,0.8137254901960784,0.5465474676104762
46,0.061752988047808766,0.8202614379084967,0.5364521567942139
47,0.06374501992031872,0.8202614379084967,0.536099353679415
48,0.06374501992031872,0.826797385620915,0.5348411816989259
49,0.06573705179282868,0.826797385620915,0.5311066787180295
50,0.06573705179282868,0.8366013071895425,0.5225720754600853
51,0.06772908366533864,0.8366013071895425,0.5144435168831679
52,0.06772908366533864,0.8398692810457516,0.5133883240569214
53,0.0697211155378486,0.8398692810457516,0.5073006242226399
54,0.0697211155378486,0.8562091503267973,0.46803231351755575
55,0.0796812749003984,0.8562091503267973,0.4505947197573709
56,0.0796812749003984,0.8758169934640523,0.4194357238705534
57,0.08167330677290836,0.8758169934640523,0.41696550064725546
58,0.08167330677290836,0.8921568627450981,0.3944186315820651
59,0.08366533864541832,0.8921568627450981,0.39306038970485047
60,0.08366533864541832,0.8954248366013072,0.392493911867882
61,0.08565737051792828,0.8954248366013072,0.3920292246914664
62,0.08565737051792828,0.8986928104575164,0.3900558294078772
63,0.09760956175298804,0.8986928104575164,0.3731992567957016
64,0.09760956175298804,0.9019607843137255,0.3562605988865647
65,0.10358565737051793,0.9019607843137255,0.3432002875059309
66,0.10358565737051793,0.9052287581699346,0.34246876555865075
67,0.10756972111553785,0.9052287581699346,0.3190410748051297
68,0.10756972111553785,0.9084967320261438,0.31229811263658763
69,0.11553784860557768,0.9084967320261438,0.27589965123656296
70,0.11553784860557768,0.9117647058823529,0.2711346979224019
71,0.12749003984063745,0.9117647058823529,0.258043675973361
72,0.12749003984063745,0.9150326797385621,0.2577492457615718
73,0.13745019920318724,0.9150326797385621,0.24116010198316803
74,0.13745019920318724,0.9183006535947712,0.23313532868998746
75,0.1693227091633466,0.9183006535947712,0.18847860332963468
76,0.1693227091633466,0.9215686274509803,0.1858293747526772
77,0.1752988047808765,0.9215686274509803,0.17653499476733947
78,0.1752988047808765,0.9248366013071896,0.17635687653169174
79,0.18127490039840638,0.9248366013071896,0.16956075536461618
80,0.18127490039840638,0.9281045751633987,0.1687717242847154
81,0.1852589641434263,0.9281045751633987,0.16148878310964537
82,0.1852589641434263,0.9313725490196079,0.15824681521824105
83,0.1952191235059761,0.9313725490196079,0.15148413305772462
84,0.1952191235059761,0.934640522875817,0.149341652872032
85,0.20717131474103587,0.934640522875817,0.14218667240508479
86,0.20717131474103587,0.9379084967320261,0.14181434386081107
87,0.21314741035856574,0.9379084967320261,0.13486131144254998
88,0.21314741035856574,0.9444444444444444,0.12923526110376926
89,0.22310756972111553,0.9444444444444444,0.11576052607506127
90,0.22310756972111553,0.9477124183006536,0.11566274341433178
91,0.23107569721115537,0.9477124183006536,0.10937308049826935
92,0.23107569721115537,0.9509803921568627,0.10912229856463859
93,0.26294820717131473,0.9509803921568627,0.09358686738664314
94,0.26294820717131473,0.954248366013072,0.09063219043047509
95,0.28286852589641437,0.954248366013072,0.0778967125636488
96,0.28286852589641437,0.9575163398692811,0.07785741563830774
97,0.2908366533864542,0.9575163398692811,0.0747477438090841
98,0.2908366533864542,0.9607843137254902,0.07474486138901526
99,0.3047808764940239,0.9607843137254902,0.06806658161439674
100,0.3047808764940239,0.9640522875816994,0.06791081516244998
101,0.33266932270916333,0.9640522875816994,0.05990610614060517
102,0.33266932270916333,0.9673202614379085,0.05625634762670382
103,0.34063745019920316,0.9673202614379085,0.05465483697627467
104,0.34063745019920316,0.9705882352941176,0.053939731549566536
105,0.34860557768924305,0.9705882352941176,0.05053938330020674
106,0.34860557768924305,0.9738562091503268,0.05024593436766704
107,0.35258964143426297,0.9738562091503268,0.049279904370328885
