,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.007407407407407408,0.9926252794809178
2,0.0,0.4148148148148148,0.9274706076750215
3,0.0047169811320754715,0.4148148148148148,0.9272677703983089
4,0.0047169811320754715,0.4222222222222222,0.9266596026210658
5,0.009433962264150943,0.4222222222222222,0.9264005830403903
6,0.009433962264150943,0.43703703703703706,0.9219454894629029
7,0.018867924528301886,0.43703703703703706,0.9159457605928871
8,0.018867924528301886,0.5703703703703704,0.8661998907097151
9,0.02358490566037736,0.5703703703703704,0.8646999866496016
10,0.02358490566037736,0.6222222222222222,0.837867542283561
11,0.02830188679245283,0.6222222222222222,0.8250591076049094
12,0.02830188679245283,0.725925925925926,0.7456929750295787
13,0.0330188679245283,0.725925925925926,0.741654325598587
14,0.0330188679245283,0.7777777777777778,0.7025033057870078
15,0.04245283018867924,0.7777777777777778,0.6834532970203274
16,0.04245283018867924,0.7925925925925926,0.6743009357088294
17,0.04716981132075472,0.7925925925925926,0.6570333069943184
18,0.04716981132075472,0.8,0.6553952082720207
19,0.05188679245283019,0.8,0.6042733354698298
20,0.05188679245283019,0.8074074074074075,0.594579522898794
21,0.05660377358490566,0.8074074074074075,0.5900826941559391
22,0.05660377358490566,0.8148148148148148,0.5764903433647758
23,0.06132075471698113,0.8148148148148148,0.5760767694680538
24,0.06132075471698113,0.8296296296296296,0.5654366018764396
25,0.07547169811320754,0.8296296296296296,0.5252452804849679
26,0.07547169811320754,0.8444444444444444,0.5135669012050076
27,0.08018867924528301,0.8444444444444444,0.5050919019910912
28,0.08018867924528301,0.8592592592592593,0.4898233463587719
29,0.08490566037735849,0.8592592592592593,0.4818807185305841
30,0.08490566037735849,0.8666666666666667,0.47103949689644153
31,0.08962264150943396,0.8666666666666667,0.46571276100702963
32,0.08962264150943396,0.9037037037037037,0.3895893727079354
33,0.1179245283018868,0.9037037037037037,0.25594306779254367
34,0.1179245283018868,0.9185185185185185,0.23278080936508405
35,0.13679245283018868,0.9185185185185185,0.2113208028996319
36,0.13679245283018868,0.9259259259259259,0.2018538554650081
37,0.14150943396226415,0.9259259259259259,0.20027063232604075
38,0.14150943396226415,0.9333333333333333,0.19506088830014895
39,0.1509433962264151,0.9333333333333333,0.1866882784343872
40,0.1509433962264151,0.9407407407407408,0.184438260405526
41,0.1650943396226415,0.9407407407407408,0.16698997943268606
42,0.1650943396226415,0.9481481481481482,0.15119873368955128
43,0.2688679245283019,0.9481481481481482,0.07213891719998747
44,0.2688679245283019,0.9629629629629629,0.06968469234057761
45,0.28773584905660377,0.9629629629629629,0.0624323763579989
46,0.28773584905660377,0.9703703703703703,0.06086463297246849
47,0.330188679245283,0.9703703703703703,0.05413787218981427
48,0.330188679245283,0.9777777777777777,0.052677972536573935
49,0.3490566037735849,0.9777777777777777,0.044995653750936955
50,0.3490566037735849,0.9851851851851852,0.04399439421678014
51,0.5047169811320755,0.9851851851851852,0.023667504640569003
52,0.5047169811320755,0.9925925925925926,0.02284456894443004
53,0.8160377358490566,0.9925925925925926,0.008436762565445914
54,0.8160377358490566,1.0,0.00778380468292839
55,1.0,1.0,0.0020439577247220973
