,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1
0,0.42913482,0.018026848744271406,27.773677275290396,2065.1467,0.025586384485888125,0.03724882445960309,1.7783626e-13,0.044342636351980005,0.0342164117747929,0.0219385381489581,0.1074796827917022,0.0351295164479183,2.177027483163906,0.8137185438572492,
1,0.44928590451568806,0.020496334127111,31.25854755119721,2218.678551278801,0.0121208635351016,0.07342917085263258,2.182302487998731e-12,0.03941589147036801,0.06429992786080396,0.05344675590352655,0.09623398247065065,0.03241982973782749,2.1770003635358224,0.81771594,
2,1.0881721,0.0349080076786325,73.58488188686542,-1285.4946818569479,0.04146652928592687,0.0806409041219577,4.368817e-11,0.0678220675131216,0.07562142772089042,0.0054613675602243,0.18454067,0.04193279715999572,2.5219684168296057,0.95818156,
3,0.22298831774368755,0.0077435723052986,17.626748596074748,3402.819,0.014330309208199665,0.10149088501192927,2.6206439e-14,0.04038817169364015,0.0893014451945616,0.0848809658049249,0.18185906,0.03389675429573831,1.8179636,0.9044934,
4,0.0,0.0120396429817975,-33.258663618791644,4137.692763083036,0.01989170383621186,0.09176213921705267,2.0622496e-14,0.0792222169841547,0.07130290917574693,0.05397666369015502,0.57662684,0.0778436549240467,2.2178313552465605,0.0,1.0
5,0.45200742151953244,0.017803624323133573,30.190456978442825,2425.06114003927,0.02315046878198057,0.07517259449752689,1.7970576e-13,0.04512374887480867,0.06531166172295709,0.053682579787890906,0.14312554498860666,0.033901886310888044,2.19339448620807,0.97085786,1.0
6,0.44404722837420807,0.0029474737704344,6.349773974233216,2795.2131,0.0210346247881861,0.07321036363715282,2.6746307e-14,0.04631939195435875,0.06719091429866973,0.05358587319482044,0.20558430407048725,0.037792287347251444,2.0532787,0.0,2.0
7,0.7097505867562879,0.03452164351365699,23.979888309842153,683.055,0.03937575438426677,0.10552510372666858,1.6769217e-12,0.06580673563392275,0.0860298466293054,0.05427173530173592,0.16306592955077528,0.03849486673011422,2.6151664,0.87434393,
8,0.84219086,0.0223745862964559,23.338678,691.1044,0.041890588177444954,0.1207987569539891,1.6288045e-12,0.05509044062758265,0.11061143304576969,0.0541330298858961,0.18532310806890398,0.0273159710675705,2.4273674931093554,0.97325,
9,0.4200247707517477,0.02142664467916141,21.611980902236695,1208.986120392885,0.039626531236211626,0.0746430155245302,2.592582473448057e-12,0.106711093701767,0.05344925964368591,0.0509024609611052,0.23886833,0.0930943612440176,2.351696507779221,0.663686850778507,
