,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1
13,0.0,0.009738784406458149,12.536464877376943,4040.9441573494823,0.010351383884321774,0.10046789900207737,1.0624387e-12,0.02873799542831807,0.091903559200535,0.0823872483301985,0.09714465416678553,0.030647632226058277,2.0390635,0.9736737,
14,0.0,0.01430273160277484,3.7017385717554134,4481.3696,0.012584416782536745,0.0813650689562123,-1.480275516624878e-12,0.03364799327253725,0.0761816319380314,0.0737011823972696,0.13953945468177875,0.031492792500950814,2.0378773292006196,0.579257412329361,
15,0.546223341651874,0.01787478856370865,29.234137859335704,2150.413448496218,0.02402170551797704,0.0972814211683829,3.038242e-13,0.03316478724243798,0.08773608050474829,0.06077305747134701,0.13916096565349956,0.0167168197385269,2.2194188,0.86640173,
16,0.4184122,0.020626761262057296,64.89692,1330.3015,0.019874035459533743,0.07652927114818164,1.3861759e-12,0.028574814451634158,0.06662662136534724,0.05393002705659587,0.06815097350756028,0.0182842877068414,2.1615162406853647,0.92810774,
17,0.3090356898372242,0.019742265427883942,9.9780035,1586.7131,0.024397985428070534,0.09503578417875141,1.0712215715463538e-13,0.04952860615344536,0.0748334262686494,0.0666354954298523,0.16945384308983125,0.03710186243901605,2.261954,0.7414733259160968,
18,0.3952005561461909,0.0197122189984201,32.24997353414301,1811.7891,0.0136300785946963,0.0549564067128386,2.9121017652329764e-12,0.0839516429565059,0.0304897205508453,0.05978816966959452,0.055817317,0.08545639116346525,2.261959054097363,0.811078516315245,1.0
19,0.5089119731904896,0.02695326743414404,29.7982985257197,1345.3511,0.026625410204185615,0.08222808714437804,3.6783828681767115e-12,0.0507659926210576,0.0680183127940169,0.053393912332437427,0.048083626,0.03640234177813247,2.3850918,0.7960734832200407,
20,0.72519034,0.0272037425103934,70.5803979156463,571.9983,0.029965452535430995,0.093385559993667,1.0329916175246958e-11,0.08247207755300845,0.0786932838525572,0.0661889061017943,0.15934298436324967,0.0679665771503947,2.339334640524449,0.8509022711280387,
21,0.5977655274818103,0.024590619976510835,29.813606063886652,745.520618538083,0.032332566218450653,0.0951425056392152,3.496673826931999e-12,0.09188671708690727,0.0844844866070341,0.04864462214733056,0.10074445,0.0862031678792195,2.3666093,0.9197632,
22,1.2962931,0.0209035542806579,52.177791814272496,1677.0107,0.03266454460520088,0.09138950909707041,1.0164886e-13,0.061541465035741295,0.0857255707719471,0.05212324918072983,0.110207915,0.041597360275508234,2.2559713002874933,1.1773008273294128,
23,0.41065627636964197,0.013539273878389314,24.767956,3042.6634389623578,0.0179446013705735,0.08060258890604435,8.804236728326132e-13,0.03738613590221225,0.0801076028746953,0.05127880646269055,0.115646675,0.032464722149917115,2.0667396,0.7960565029402868,
24,0.48089695741487204,0.0191450719675453,29.6501627133282,2385.9421,0.0138995524666873,0.08695087301848009,2.0446817839786893e-12,0.0413468100362672,0.07288525067096949,0.0796788136091802,0.09788806151388552,0.03419847659840918,2.1422908048864544,0.95783323,
25,0.17490722355700306,0.0123477487187292,25.943413405432125,4303.982282124649,0.0168748996850143,0.0267231357191205,2.5842525e-14,0.013747804039832258,0.019926605349382,0.03537322826308478,0.08940808491719276,0.0118466120105039,1.9045731,0.8021030858191418,1.0
26,0.73931456,0.022652816860853662,38.79174994053571,1146.0089,0.031749188003060425,0.07643641620524882,5.158598943669986e-12,0.0757436716661501,0.06567773783422255,0.0406626212388998,0.2115991951940397,0.060100107136849476,2.3478832967811725,0.8500956643894408,
27,0.439635935708367,0.017742581429695047,13.948918,2240.8513,0.018738303849489,0.1154045295026114,-2.533059585080271e-13,0.0234875046680891,0.11166764262618628,0.06877606204793357,0.0055246055,0.0138874185405528,2.220739710909273,0.7819902442753,1.0
28,0.35053208702428695,0.022376460192501866,5.9672127,1091.1918,0.025863238461784552,0.06110853020878553,-1.5533848476049643e-12,0.03993225136305641,0.05718631382889894,0.008231513069683,-0.013347367,0.03340830837873061,2.3435310275778183,0.9370092,2.0
29,0.2576234,0.010490962040880954,26.082003604197837,3104.6151971595236,0.01602750141564939,0.06058316412059146,-6.15221250361012e-13,0.0111689089851525,0.060529259719981604,0.05112126743496827,0.07881655393918441,0.0156776300729227,1.9105806462938602,0.7941108239436696,2.0
30,-0.06330618209862027,0.0178188263001802,6.9896655,1391.5543879824309,0.0098996054411863,0.19530380987715568,4.687125e-15,0.0184915850060865,0.1662360784369505,0.1605881646448351,0.08692496205918898,0.01023942718818159,2.2565584791626647,0.91047436,
31,0.0,0.0131010691472524,-50.7656310031561,7268.966,0.0126709188330811,0.022095058131025,-1.1994111819642052e-11,0.006784117661100583,0.0153344933677303,0.059627271398384765,0.02880469,0.0120226801634777,1.820141,0.6869175323558379,
32,0.19884299,0.0161053019704575,38.98185521732313,2113.031,0.013138534283155381,0.0340547517419825,3.2860962214387356e-12,0.0284588353733395,0.014349028573948777,0.03752068413498408,0.12286539070055269,0.0200333374492426,2.137794,0.6870420827628436,
33,0.6363323174257862,0.0391180612241817,12.947521379878992,443.26532,0.04410571099029863,0.07389337311693236,7.258816e-12,0.0922924669090312,0.0500267236152075,0.049795426166246506,0.28113157,0.0667231661456605,2.529845035600305,0.97896254,2.0
34,0.5252061,0.04303545756102095,11.708185928809712,592.02905,0.0665118187540256,0.1005148828435578,5.664427999738281e-12,0.08755652180164766,0.07057423207630924,0.045260920511299735,0.22696868441976414,0.04795482472370396,2.7106428,0.6008069644335201,
35,0.48488976902173975,0.0280232877978365,21.227884250579223,1072.5432157552168,0.030885371125223784,0.0916220801775947,2.1009665e-12,0.054100456818274655,0.0769157232649855,0.06072470653321341,0.15271719,0.03727799349775305,2.360552087873674,0.7367780642413129,1.0
36,0.38956708112722693,0.017423195862804237,33.42780573201787,2349.8564913785067,0.0212336777189115,0.0873865735298024,1.1699035e-13,0.0255028342705885,0.080966909564715,0.05911517856735857,0.030496497,0.0190405643405235,2.1275530909444518,0.829240748843044,1.0
37,0.047227432786504986,0.004163893465824527,15.602418,5566.5692801587575,0.007559242339889985,0.0292857547633182,2.1489472e-14,0.003380321454363025,0.0270529730530434,0.04615430138241289,0.09737837634566293,0.0094779865331133,1.7408901,0.8082629495232743,1.0
38,0.4973312154466212,0.02439425716498431,7.9100785,406.54874,0.030645064580588105,0.08500735041364987,7.200823825735381e-13,0.0708206388646117,0.0532586603120676,0.0668330158721876,0.20138232481844376,0.0559838525093814,2.4489437766212,0.6972256469190263,
39,0.5757372507211092,0.016646184708424352,22.789745,1617.2765047471148,0.02617471062436212,0.1285910684277724,1.2047839e-13,0.0276924414263413,0.1213936423822602,0.07611009689108944,0.1116472369805992,0.014455916658817056,2.223093117426168,0.9766397,
40,1.3735869,0.030566037030622942,18.718227,-825.1722918628102,0.05016989439259979,0.1024802724717158,5.3134645e-13,0.1382554992406738,0.07632505964822171,0.0677216839859831,0.19722515,0.127451564838867,2.5371580812454235,1.074616164635101,
41,0.5424622457520905,0.019805451558291994,41.32602790390729,1725.0594,0.02019633970054381,0.09566518933359816,3.731196551811012e-12,0.0300702656940429,0.0975784017443745,0.05233013721046205,0.05159616,0.021338209898899008,2.1834295,0.9856926,
42,0.38513278417878394,0.014515832451954,20.463942835195496,3655.1777,0.0115354037281175,0.08117998171281546,7.677008422640907e-13,0.03867627417539816,0.07019241514568106,0.0790583629710456,0.14076538,0.032037437320548326,2.0763929108833583,0.7652959983359802,
43,0.34275222,0.0178152660524711,29.602173,3167.444149452833,0.011924010389419412,0.10171095390742399,8.6834945e-13,0.0281997259834786,0.08137409991243602,0.1088141727947334,0.10519289207012705,0.0191881837733011,2.1219785,0.7686407596780773,1.0
44,0.3953995996181694,0.01669462441990995,7.882179,2650.619777241429,0.0246608340145095,0.0872904092205729,4.6829717e-14,0.0326867168721138,0.07803093896240272,0.05612510614747862,0.13983154,0.02082353361087249,2.2038749765831556,0.7313961654200414,
45,0.47110080845047464,0.014347941570376523,29.940398240687387,938.0561004508945,0.027020206914240827,0.1763649384739489,1.6362279e-13,0.0226319916071152,0.1689493103410526,0.11779618849305115,0.14276322865765767,0.0149912090854632,2.158037404694988,0.8410762797272069,
46,0.2683507072213074,0.02002828855916227,9.646608,2974.8805919369515,0.0172580240155248,0.03389087444369278,2.4267435e-15,0.021969949354853115,0.0063466152602897,0.051111572535641955,-0.0029124906,0.0148273199049085,2.138458740314586,0.9400744,1.0
47,0.18697871,0.012134449932063907,33.76141987863281,3907.9058316189403,0.01256884520352583,0.0810763501433319,3.880967e-13,0.0246417390562352,0.0833680079988804,0.05052087373945807,0.09329797,0.0190070692893088,1.9541789,0.922496,
48,0.43549657,0.016704150362585646,30.999845772139338,2548.404422920901,0.0193871523501876,0.07494830094464985,2.4315744011501583e-12,0.03389965237333758,0.06554019595137314,0.05404846045955053,0.1181118878012748,0.0246004301335391,2.1381749536373444,0.98650587,
49,0.46483153,0.03590876947321395,14.539717,404.76788,0.04698971248458182,0.06876147427760296,5.2040137978777025e-12,0.07024840079743067,0.05584160049710207,0.0054798156591099,0.13104077371289313,0.041381864752418535,2.8291116,0.5679333470542982,
50,0.5503828117863849,0.0250431557203076,24.017208,1760.0258736628675,0.0313070275166469,0.09296979008603437,2.704501270278646e-12,0.053521209485897274,0.07367628817501948,0.0742347542727672,0.15048355352467602,0.03829410411164043,2.275477523995158,0.8584,
51,0.47848615544057105,0.01576152722941365,9.318911,2509.9121701265503,0.019363502080421438,0.1250209477497492,6.479953e-14,0.039466137066810035,0.10384666872161821,0.1035615034707796,0.18597956602059762,0.0244450683511014,2.1264398,0.7676472924293689,1.0
52,0.43639432365545816,0.030790814759011024,11.699674081934518,1068.163975779904,0.03218787421503276,0.09731411966939874,9.132995e-14,0.0866221018256805,0.07872460250649059,0.071882175797388,0.039937455,0.0764109422398309,2.4535725,0.0,
53,0.2972747617166396,0.0197667402055746,13.569311023695775,2061.585906027326,0.030053722455758616,0.0750926020057295,7.460176e-15,0.046350501742882876,0.0743095743390627,0.0196942808148787,0.12877057341165254,0.034506950951685246,2.3050650899009897,0.7465416999944114,1.0
54,0.35531404945833445,0.013476571428602365,13.241903,3494.9592884127214,0.0142121512822619,0.07365926829673172,-1.9471561856157203e-12,0.0173607437075721,0.0737258012168401,0.04923395242187645,0.011269279,0.015528735157982032,1.9971744,0.9883211,
55,0.8430069450592985,0.024596184423185435,41.60661972569358,635.79504,0.0239094759923014,0.1118524711561029,3.698502777424618e-12,0.0375869165924328,0.1011900976036768,0.0881788147638928,0.1176503296110537,0.02357401931110094,2.2192743,0.8574260390799244,3.0
56,0.4451871223836663,0.0181469192274081,19.05315696101752,2338.139606822637,0.023608044778871448,0.08402173666047003,1.0922292016222567e-12,0.0167174798669813,0.07023075790246529,0.0697524436141503,0.24662805,-0.0019999152041932505,2.15762450716037,0.7270683737777706,1.0
57,0.20301714355433398,0.0157435218867695,11.369533,3061.5703757457177,0.0191348674693652,0.09114223005967101,-3.053182222396736e-13,0.0312629868586904,0.0968617817217179,0.04983148797317645,0.0731528,0.02441159114988549,2.200749867263324,0.0,
58,0.4917453,0.017481613280509237,33.15091184294306,2214.5177477093885,0.0259589540968764,0.0790144944178063,2.5103692892714702e-12,0.0342739123089922,0.0715692167443617,0.052545297733067944,0.08087436,0.0267931680340099,2.1385874701606125,0.8311838972034149,
59,0.34903395,0.0211273770583693,8.648273553488366,2622.5342,0.0123227004694206,0.0908124649678043,-6.755777328836388e-13,0.04111408000754701,0.07988550361299909,0.0785776972480304,0.1278705,0.031810823145098026,2.2032118165325287,0.7386787726888135,
60,0.7461387,-0.0021071294589939,-49.44193058342705,3260.5798,0.01397096514303818,0.118793720624227,2.8693536e-14,0.01704938543782958,0.1011495130803437,0.0938946208434468,0.23684063171616776,0.0116355456152842,2.0904751092132163,0.9006456,
61,0.70863044,0.025318859398179797,31.610092596267577,868.4185754555965,0.03061029127778471,0.088305677089728,4.325800002883718e-12,0.05743902206777341,0.0761478098998315,0.04767776517521635,0.16154069368063168,0.03841727487805442,2.4212196,0.9721535,
62,0.4576012076417999,0.023470323407359,24.982752053423553,1853.2567129556928,0.03103956010747,0.08016512136367601,2.7558428681078283e-12,0.050733698422841984,0.06704151691526261,0.051229474059717936,0.12655683,0.03682155149636843,2.2848696263731414,0.7587461486037981,2.0
63,0.02726780678823615,0.006542342258316864,13.885737052201591,3550.6025,0.01603104401316928,0.07668874075402535,1.6054945e-14,0.035180394830094865,0.0675751377773999,0.0632871971056401,0.16258188,0.035032321762490964,1.9382379,0.0,2.0
64,0.39983804569997994,0.0228540579371318,6.9553857,2485.600787796213,0.02328456763718019,0.07540541706997714,-6.24913160129322e-13,0.030380637662115136,0.06438267313890009,0.0486099808192785,0.055638097,0.0154369595980376,2.2712956900776784,0.7458271032070858,
65,0.0,0.0009650375822745604,-7.869795237079188,8317.166,0.00974326895248083,0.0214133834067865,-3.5260246918736474e-12,0.028007496819860186,0.0175564392383221,0.037300355609205874,0.12567168352148606,0.026909199463333706,1.8337794701747168,0.6277942902003142,
66,0.41280320859289676,0.014107376128157196,76.817635,2817.9683007182484,0.0113339448098318,0.0340269970127729,8.4164446e-13,0.0195312596662096,0.0292008032143588,0.0343120190971557,0.04483091073296375,0.0147016528969321,1.9794129932250675,0.9183354804671602,2.0
67,0.27859876,0.005151756232360406,42.18837488634381,2297.5273,0.016176342709667793,0.05699539262787714,2.1648705e-13,0.012884477524561982,0.059487986036978774,0.0274217857269648,0.13077821696471814,0.0157688321766755,1.844213,0.8375611017285891,
68,0.5369524406834112,0.01162152252532338,23.97872275112121,2044.897,0.0188925638717857,0.07837542610226111,1.5999352128109543e-12,0.0729835836338596,0.06922821996305462,0.0578628642293951,0.40362477,0.06359383312600836,2.1166365,0.7058126416193069,
69,0.54187524,0.01665794167444213,69.93408,3312.808,0.0104277779494247,0.03150325361406934,7.633909758344553e-12,0.03369413758004731,0.0200614979043734,0.04436503472592977,0.036669333,0.025896418009231176,2.0238054270764736,0.9772534733578784,
70,0.3447841,0.024762791653115453,16.203834619926056,1341.6981,0.032884452736438696,0.10833579698087809,2.3520182007353786e-12,0.0791175538836459,0.104799764007429,0.0540278731218542,0.18673797,0.0719372966072277,2.3788838,0.87086743,2.0
71,0.31015705750125266,0.014685706177668834,28.828666684651637,2652.100067544762,0.02551831688138073,0.0530468568812435,3.1431926e-13,0.0273971089680755,0.05375557751993136,0.0155767396222467,0.11807975055033515,0.0191989520172893,2.1362555307419493,0.778954470858257,1.0
72,0.0,0.021113691343060455,-14.065451833159102,2631.5658729645756,0.025735010082040308,0.10362947025822666,-1.5489186058381275e-12,0.1073375160523172,0.0813098923807013,0.0724541256645109,0.08604557,0.10541745357144482,2.4457152,0.0,
73,0.21633819,0.0140550888725049,18.241486,2534.6191,0.0147836636071171,0.0764229055391052,-1.2109313714638776e-12,0.022927846076655,0.06693667252037393,0.0617089613661725,0.10180218689784981,0.021641950524381802,1.9738592,0.9222525,
74,1.2020161,0.0208645536186623,74.45529778383434,651.15216,0.025130195136883735,0.0947717069933315,8.447046486353974e-12,0.0345604806375442,0.0853644941511349,0.0684914043253253,0.07873454,0.015393515346697417,2.2014494450629876,0.9999999,2.0
75,0.3409177,0.01628582650902963,7.9600024,3132.915197897919,0.021097240214325297,0.0699026689081409,1.9892243e-12,0.032415083325887585,0.058902429835764714,0.05073386109411687,0.14455175714071977,0.0205229640023088,2.181730351685033,0.702344907199528,1.0
76,0.4584462929060209,0.01855339345077026,25.883530991623388,1249.2287131284356,0.031226923007012727,0.1029082923188199,2.8784309262363495e-12,0.09786185552828935,0.0896182152123165,0.06734309399868915,0.2005305988211139,0.0990942928617827,2.273665880819677,0.9033875,1.0
77,0.3039202857323102,0.014490220596990972,12.513439,4434.8145,0.015530204551753718,0.06499628917686882,-8.849840116070977e-13,0.026998251573155087,0.06014666540355962,0.05130056843982801,0.0058042393,0.0228802797676424,2.042601308809339,0.93249863,1.0
78,0.05887365917639564,-0.0016174730155317785,10.76298072061877,5442.4185,0.0121018755116511,0.03551860649177573,6.944199e-15,0.0195615298560744,0.0197160772678535,0.04882088773469705,0.16638011763359722,0.022265765516184047,1.8841169,0.7009710529814912,1.0
79,0.46798396376749296,0.018386856614539305,8.099487,2238.647304270451,0.0203972850539479,0.0664153555543648,7.091639e-14,0.0810658329280294,0.05858941555366237,0.0142614852184433,0.1539234139125485,0.0664427406894101,2.4569232581019818,0.86717445,
80,0.3799868295364144,0.0208439274688924,39.48854619825988,3327.0691625132804,0.01570701746432,0.031770099786038,5.8283664e-15,0.0201045974569392,0.016850647824592,0.03930590484435774,0.04996819650007733,0.0051787083204261,1.9725727,0.7961883446553735,1.0
81,0.0,0.010154133407665963,7.4016743,3796.5384343824708,0.023630179687210554,0.07412017840577656,3.5231253e-15,0.044134851474570184,0.06453707237158128,0.053508722758429716,0.3746219,0.03295968054451444,2.1320883198900753,0.471738196261998,
82,0.0,0.009240971786025867,14.509088062739977,3795.4410787936476,0.0075312470332911,0.05671826437911956,1.489017e-14,0.018006773428489817,0.05736241306623012,0.0407299841556111,0.07225453542667126,0.0211669766038109,2.000813730803471,0.6460555815067366,
83,0.5416238071630979,0.01663654966454479,29.365389581764475,2488.835425669213,0.0220017775270647,0.10102112654508902,2.7420480069700125e-12,0.03343414997212247,0.1029537577005433,0.052711096748458836,0.1363711693860541,0.019025030367333,2.2033610814674205,0.77271611734733,1.0
84,0.4541131652833068,0.0175024634934737,39.394662293524846,2663.594983240683,0.011482805784438832,0.08413838919275524,2.9214348763510347e-12,0.0176036875182657,0.07155392637442692,0.0774680410564387,0.018548539,0.0095173630393393,2.080237558645635,0.954771,1.0
85,0.2829077492153649,0.0066354511999482,11.949308,4175.901754700338,0.015642123489426896,0.06861656425746214,-1.7445319068142597e-12,0.0278222020678632,0.06449308398201997,0.05319277714016016,0.14937168832956604,0.026297706929958538,1.9283468,0.7639662173608723,1.0
86,0.2188838880734123,0.016268712222950423,10.525371408127569,2849.4857511629734,0.028530517105488012,0.06319091020175023,6.095631568637669e-13,0.047652206028725906,0.06056373186159822,0.0281902581247198,0.18159853657143832,0.03622035079788497,2.2724839185576258,0.0,2.0
87,0.6456327456572313,0.024969503444934035,40.39912128133028,928.62714,0.030532485424461395,0.1346313148643276,5.48573251674076e-12,0.0731960203536583,0.1194980396673692,0.08699692938536097,0.032217808,0.06305602099872754,2.3588848364814883,0.97008526,2.0
88,0.9120233,0.02139053619191342,17.578194,1981.2310304279144,0.014796397972512726,0.11843358444491536,-1.6609825412651253e-13,0.0328605062504758,0.09196059141117366,0.1329416592878971,0.16471306665294239,0.0176697807341123,2.1375527266491905,0.96723986,
89,0.3500703742470499,0.006355531370199816,47.78714,4127.65023330803,0.011989767176767169,0.04469747090407712,3.086470877756778e-12,0.0182796401672667,0.03288736313175,0.05052601459086799,0.11394592463533382,0.0136014437137044,1.8176591,0.8596264998846905,
90,0.368834,0.0151281457100817,46.35510186536689,2359.9734,0.020117264310946917,0.0353190240116525,4.397605470003726e-12,0.03822339386334837,0.029072882274083556,0.0214013833889195,0.13314530052409823,0.032114031911842644,2.116468282033199,0.7522908326971312,
91,0.5148023660903462,0.015231571349509889,21.445501,2226.0723644958925,0.0190377158644343,0.1228609820915503,1.0366435328512275e-12,0.03442953180738683,0.12147818967335727,0.07357680049506485,0.14196724944128047,0.0224474004936,2.1619983,0.7841914862297363,2.0
92,0.35048779533643204,0.015706884164043318,28.645099481800656,2448.3782,0.014926549167683573,0.0340495565194897,1.319165791446088e-12,0.0237196041464511,0.018034915689112987,0.037650204401257284,0.11900274352059664,0.0154746841837891,2.1195305961728796,0.7724959816381922,1.0
93,0.5204166072306202,0.01946253500216161,29.74070055872977,1782.3665,0.022356150055019064,0.0995765598299481,2.9638439033762e-12,0.04774547292882866,0.08221331855292892,0.0800683536537111,0.15049776892230426,0.03615808779297495,2.2287607461578096,0.84197545,1.0
94,0.0,0.013541885402077309,12.148151207676108,2790.8643,0.0153576961005399,0.08762002105080952,-6.71444709308331e-13,0.022640725031147134,0.087509506426864,0.053413966255752024,0.12353106076381248,0.0207388904937755,2.109014501308697,0.5858040791353263,
95,-0.028861831731706422,0.010650914357032148,8.545626448671669,3099.3946937619985,0.0104443136895905,0.12500265664191876,9.25978e-15,0.0196955429144225,0.1123306920103758,0.1037451479358542,0.18476449,0.010812863721050642,2.1689854198337004,0.0,2.0
96,0.17130639701387396,0.015385696581686616,13.841837,2966.1375659758387,0.0179678658753154,0.07186561629650925,1.2302152e-13,0.0424242535533653,0.0669144447983121,0.05115391996665042,0.13394596,0.0356472800180112,2.1858766,0.0,
97,0.30836502,0.032512753030263325,8.885262,653.2341,0.0341479971243142,0.09637240224881571,3.39164988894709e-12,0.059552238223528654,0.0727111553038048,0.05790526265280205,0.1263901742975284,0.039360537160130375,2.6896482,0.92325866,1.0
98,0.4235519909737626,0.018117026665779638,29.451345366275405,2435.457799689777,0.021576205410811775,0.07538108274154842,2.403850035872502e-12,0.03807231270884871,0.06605426257894664,0.052748489526027204,0.09655015,0.0287252219380787,2.1771022662666435,0.7954067277893717,2.0
99,1.1394556,0.026277024043095194,65.40959285292155,629.8015,0.022063821083004,0.07523839696438621,7.268969768550248e-12,0.05302185915566034,0.06647316337999852,0.05361318583891653,0.04880281,0.03636973394046047,2.264902809032892,1.1455520803903303,1.0
100,0.5966193448396961,0.021634901850199447,30.092163,777.66565,0.025957657531078107,0.0924065715565649,3.0284253297019107e-12,0.04489593152512578,0.0826492360562523,0.0506798985455363,0.1500982656320533,0.0294444315448464,2.331018123176648,0.7806056343624412,
101,0.2655233,0.016487628501751,23.458791273621387,2843.042746303402,0.0173647690158248,0.07257262357283163,1.3138950817110717e-12,0.0288493246402202,0.06455719634579753,0.0536802783933782,0.10571603147996445,0.0208898820091301,2.1378175352036886,0.7192614386531453,1.0
102,0.46313037530243784,0.0247586923672016,24.93090686336933,1644.4242769968305,0.0275701209165638,0.08252480783242275,2.4766386717617655e-12,0.050059578117831065,0.0728782928936394,0.05171241850682094,0.11509995520749416,0.03705109289083129,2.289963023851705,0.7609536189027084,
103,0.444219,0.0096140465869364,47.23444552185299,3615.622968606909,0.01598611224418646,0.06276041573987157,3.732008e-13,0.016946563705455338,0.061559726021711364,0.053466593750147326,0.10606029803472639,0.0142737768678018,1.7687656,0.9389834780178283,1.0
104,0.6484990277889386,0.0335608210846353,17.510614,-11.9066048648192,0.03867919757902409,0.0758121943606928,7.946459e-12,0.09318894193508745,0.04718844376604717,0.04335780722843638,0.18158743737904076,0.0693007494364006,2.6829588,0.668709363643214,1.0
105,0.20691784,0.012077058133115343,35.67798,2212.2485,0.0116823592222281,0.05613263974244865,2.2417910833610036e-12,0.0171675987405602,0.05650188616847461,0.0215926112830778,0.060283758,0.01280797541348,2.133519364620283,0.7300808031035624,
106,0.5510717061527364,0.019615884377729414,34.38503361188134,2540.0499392172146,0.022516922850490798,0.02890838247539714,1.713913749706534e-12,0.019163502089628,0.0261503384433955,0.0160829512026821,0.03029539,0.009612682382493704,2.105976415285423,0.7991755947025156,1.0
107,0.26306845466522977,0.015343630536055333,27.36425351560149,2471.4438823333367,0.016924182057686518,0.11335060862499916,2.124431797221795e-12,0.0331177484451587,0.1009915443911149,0.0909208386981605,0.12273536913236582,0.0275913228066078,2.121336561776016,0.818542950102386,1.0
108,0.0,0.014962603926337466,7.896577592595065,3549.753372625846,0.0233960234068328,0.07494343486290903,-5.810148076885248e-14,0.03834646868471641,0.0648152298965132,0.05178292024001667,0.1409842596307045,0.03248354212779966,2.153005872440415,0.5635226157302702,
109,0.0,0.022698065526223,8.82647,2596.484138705201,0.0278090431828783,0.0792063730773347,1.2468252925197685e-12,0.04566111530167596,0.06534628287013049,0.051103314352965806,0.11710405626926201,0.035108738891079606,2.329179,0.5140752282104506,1.0
110,0.45076227792541945,0.01738729181470398,27.639606393551787,2408.0049975062684,0.023312128265379442,0.0770941019845385,6.526106e-14,0.04454342264244101,0.06678011323629202,0.05292550168228388,0.14054507879824363,0.03447914687406876,2.1906177304138064,0.8246206,1.0
111,0.0,0.021564876715605964,9.67072446922407,1049.3574,0.0184977027199661,0.1088577817912198,1.1146195172402026e-12,0.0527410683053883,0.08032491135663677,0.0905423969517693,0.1849982714886409,0.0430402678092659,2.3698832703877435,0.5104228203398273,
