,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1
10,0.4517295423113916,0.0179524464910962,25.13801466127284,2136.600005456564,0.0210122720237984,0.0742095386120914,1.979462216881614e-12,0.0575673745104106,0.0993199801230819,0.0979836595938113,0.1545432591623106,0.0318241659658763,2.148025247397162,0.9994688,1
11,0.4517306737596298,0.0179396344877617,23.646129626339185,2289.2893360796043,0.0199374544490211,0.0742077847577871,1.4360264376588432e-12,0.0462101086024542,0.0701448850267587,0.0533617195432143,0.1544755155745214,0.0352296559636596,2.149385723360562,0.7833568034570391,1
12,0.4517253520523114,0.0179395203778655,23.891791855395933,2264.161087498558,0.0213313262770548,0.0707141115046266,1.4628011361357062e-12,0.0460411481318866,0.0669095437599236,0.052145836657939,0.1544714867456349,0.0356880272663422,2.163376000557272,0.7838437389328377,1
13,0.4517302944493169,0.0179531170131401,23.526401261965923,2301.530954557124,0.0239477117265529,0.0742090032363905,1.614461652296298e-12,0.0491751428331017,0.0687938792713956,0.0536336771154085,0.1545132394266666,0.0339443079707995,2.1636256318812777,0.9736737,1
14,0.4517270800371298,0.0179398959786279,24.062207459663355,2246.731575884751,0.0223941171148059,0.0813650689562123,1.4466307913627013e-12,0.0467191830956479,0.0734560367319017,0.0548417879692383,0.1544815267041777,0.0355094437029089,2.166882727953124,0.7834286421276389,1
15,0.4517261650158977,0.0179416519830334,24.251988692115848,2227.2924427466505,0.01757896609936,0.0742193132785145,1.6209242030935613e-12,0.0339265396066859,0.0713674885590616,0.0533493625251467,0.03428638,0.0339685878128738,2.134064647611861,0.7832118434601298,1
16,0.4517303915645785,0.0179493818725755,24.722643646078332,2179.1379356699617,0.0276248095718785,0.0742086203616766,1.3861759e-12,0.0516231413514723,0.0816268993397917,0.0754542129298194,0.1546032227246225,0.0347506516736247,2.1663956700894635,0.92810774,1
17,0.4517304884301554,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365064,0.0742078160161804,9.3502476e-14,0.0462637078441171,0.0690572973819879,0.0530303401401315,0.1544747806667983,0.0356294330828113,2.164526486473303,0.7837075532567042,3
18,0.451725849663525,0.0179522746747925,26.27411281445801,2020.551336854932,0.027708649712911,0.0742048442528015,1.462939313773307e-12,0.029340454000682,0.0304897205508453,0.0156204384245662,0.055817317,0.0402488491589537,2.183283044490332,0.9318478,1
19,0.4517319248821083,0.0179388982720813,24.50084871845181,2201.8567157285506,0.0221428153208982,0.074207726056127,1.3613614204390553e-12,0.0296378597810184,0.0458906205274519,0.0447044859242284,0.1544640361629126,0.0170485654999236,2.1569787685740573,0.7846209708201499,2
20,0.451726863882695,0.0179436081674579,22.06568728972668,2451.1370923762843,0.0218108849197076,0.0742083053126405,1.0973156912312057e-12,0.0826844448582783,0.0786932838525572,0.0038540883409198,0.1545225665025658,0.1011655750210974,2.168477859717082,0.7803460108492217,2
21,0.4517293152541493,0.0179403818331389,24.28264681530467,2224.1858100447757,0.0237688792937877,0.0951425056392152,1.425713807864722e-12,0.0475962482632208,0.0819241855182555,0.0583291081149361,0.1544945137894942,0.0352784387675303,2.171418819180653,0.7828916979161349,2
22,0.4517307147281331,0.0179393951439801,23.031369629960896,2352.132423755604,0.0194445175951523,0.0742070951435382,1.57230240547647e-12,0.0504844047328567,0.0857255707719471,0.0684650940443435,0.1544643075753367,0.0333628529367455,2.1543587183710926,0.783770704175744,2
23,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
24,0.4517312919365794,0.0191450719675453,24.448391386085927,2207.2487791403964,0.0138995524666873,0.0742079164291493,4.2377133e-14,0.0479315784592255,0.0737525569049576,0.0552180160337125,0.1544813343207494,0.0338658771227072,2.0878569774139164,0.7816747824094179,2
25,0.4519560226142962,0.0179387794913833,24.45958187241132,2206.036414236285,0.015912209212032,0.0267231357191205,1.7282979857410629e-12,0.0186452614312079,0.0279048515086378,0.036100052896178,0.004903145,0.0251338611700395,2.140402234085788,0.7862584085338895,1
26,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
27,0.23754619,0.0179034417016062,19.991977329732222,2663.046605967664,0.0228818974600628,0.0742066632146893,5.529223910760672e-13,0.0405352367404197,0.0644724591358495,0.0497697660914898,0.1544515305800722,0.0341404592883367,2.1073663,0.7893788756005549,1
28,0.4517261620332515,0.0179416852270353,32.58383033774421,1375.101211251731,0.0835138516503564,0.074207847126717,2.1138912759641347e-12,0.0461264653685338,0.03390643364492,0.0419237092067091,0.1544425620233145,0.047654204728896,2.634673339292889,0.7949603077922163,1
29,0.2576234,0.000922932466841,-5.595090813746751,5279.826483880213,-0.000897648024981,0.0742065941424066,4.360696689385804e-13,0.0159252684989348,0.0755912929243683,0.0479314591490889,0.1544648335205902,0.0312670501087137,2.1366710140239134,0.7848938571927349,1
30,0.4517304945874656,0.0178188263001802,23.7607222870052,2277.561580377698,0.0214952214460334,0.0742078094022632,1.4553860783190974e-12,0.0460650240493768,0.069115089529404,0.0530127960597721,0.1544747831866342,0.0356067746544185,2.164273238012597,0.783717574126122,1
31,0.4517305293798062,0.0131010691472524,15.983310287124556,3072.9879464493733,0.016715373917455,0.0742088278781879,1.541566424581789e-12,0.0414372179446578,0.0710919341297002,0.0529790734151524,0.154574120670297,0.0328963439818433,2.153386989761951,0.98932874,1
32,0.4517305816786416,0.0161053019704575,21.109563107666087,2548.701403388788,0.0188772338120168,0.0742077153073731,1.4252299008590888e-12,0.0432487516965509,0.06993415031713,0.0527641078886484,0.1544748194846565,0.0352856889957234,2.1606842739481005,0.783859580362325,1
33,0.4517309888256955,0.0179398368256265,24.867860252198312,2164.3694015404053,0.0240037296852501,0.0739554209425667,1.3162149947688421e-12,0.0418539516488656,0.0500267236152075,0.0342853997388773,0.1544863651363712,0.0390694756577366,2.174516910882998,0.783594941445962,2
34,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,2
35,0.4517305738588435,0.0179395063893192,23.485489262685928,2305.7032867781527,0.0205775676614878,0.0742074714481182,2.1009665e-12,0.0483563368348594,0.0769157232649855,0.0599876246156653,0.154469832794569,0.0347911272981428,2.1593496506910794,0.7837238045965762,2
36,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
37,0.4517335520763375,0.0179382450620552,25.1007870212358,2140.4848765591705,0.0226684333896383,0.0742075956790255,1.257330175583286e-12,0.0117122905494216,0.0208181235682829,0.0356833857819783,0.1544525104202092,-0.0030667296525361,2.1488273840425918,0.7856077757067723,1
38,0.4517281865137628,0.0179403989777967,23.122531172820384,2342.854352222652,0.0209352434704523,0.0742080255886732,1.600366147113733e-12,0.0708206388646117,0.103492981155614,0.0654298514314182,0.1544905157747713,0.0632620913167115,2.1757060214744985,0.782353853546546,2
39,0.4517291392536799,0.0179360005912548,25.049860156838736,2145.6151185377075,0.0362156535357056,0.0742059466446555,1.2047839e-13,0.0666071920180618,0.1213936423822602,0.1147699277609155,0.1544507085248598,0.057145915088371,2.1142368674507974,0.7856028185012249,1
40,1.3735869,0.0180215228788665,41.20637120367818,493.36551947199496,0.0203358239010645,0.0742085590785407,4.570786467313563e-12,0.0944117543953172,0.0948889342953661,0.0526808508643715,0.1545448757541239,0.127451564838867,1.9830150135436015,0.7807048151961382,2
41,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
42,0.4517322949225857,0.014515832451954,17.189412905695228,2949.578452980384,0.0095257503729875,0.0742063192620771,1.4966552115418824e-12,0.038690328646384,0.0859187080635861,0.0721998699980366,0.1544516334992902,0.0209976923354662,2.119144611393363,0.783619909139631,1
43,0.34275222,0.0179181296696993,21.189147688218323,2540.579828656937,0.0210821593283753,0.0742067824544144,9.98436732705427e-13,0.034555736817861,0.0613711379218956,0.053739690094074,0.1544539617218294,0.0191881837733011,2.1219785,0.8009617029111382,1
44,0.4517315700486906,0.0179393340125238,24.78583192270862,2172.709702302127,0.0246608340145095,0.0742076660459425,1.4081433748033338e-12,0.0326867168721138,0.048371709531963,0.0455077354234026,0.1544641471415868,0.0206927807051333,2.1802858170164,0.785003814326025,1
45,0.4532376961490163,0.0179355430761806,27.131353,2153.5634458444347,0.0222075340362841,0.0742202181127349,1.815585561051634e-12,0.032014404408438,0.0680198692483245,0.0529592440296929,0.035742424,0.0347881342209516,2.161036348769432,0.7842058783777333,1
46,0.4517324930608604,0.0179386701861826,24.710333358046025,2180.427082798012,0.0223263490462546,0.0742076805314457,1.3250361054291417e-12,0.0233786638060706,0.0371358819737608,0.0415545254978425,0.1544600116389807,0.0100247676597281,2.154132492810626,0.7849655403618527,1
47,0.4517283127889255,0.017940163933827,24.18378268452354,2234.297287353713,0.0231523166683871,0.0889635078005851,1.435094797870228e-12,0.0472028961543006,0.0781263329675969,0.0567650912271311,0.1544886892537738,0.0353820414208581,2.169384442356023,0.7831325102819449,1
48,0.43549657,0.0179390909491125,22.28160000927481,2428.905495314437,0.0193871523501876,0.0742075995752364,1.1619712162485629e-12,0.0419831274811006,0.0541160617455003,0.0284434220654826,0.1544735193102919,0.0365672218445611,2.1444914387682994,0.7829961446836577,1
49,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,2
50,0.5585473,0.0179487557306342,24.47862752262132,2204.094609025731,0.0167750983318473,0.0742070265357861,2.00535226284842e-12,0.0533158965652784,0.0922240065629832,0.0747986137069904,0.1544664664069728,0.0335189151514243,2.1463075422330125,0.7838996709815618,2
51,0.4517020563054705,0.0178859688293471,26.49466486414792,1997.952483122512,0.0174219176688623,0.1250209477497492,7.344499399754074e-13,0.0375130911540813,0.1013732540112989,0.063407731269984,0.1543104290052142,0.0417149265627159,2.1849645736354306,0.0,1
52,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,2
53,0.4441591213992586,0.0179704774561727,3.57752,2418.097009354142,0.0229794375435168,0.074208013807685,1.0335473146376973e-13,0.0600389473002287,0.0751467962261645,0.0522522045671241,0.154477553565556,0.0352195202677649,2.1723557679924586,0.7820307413701002,2
54,0.4517310414760436,0.0179396355458411,23.566121617194955,2297.422917050289,0.0188379496097037,0.0742083384917972,1.588377094655286e-12,0.0364612878289223,0.064115848356259,0.0565583548268647,0.1544734952633959,0.0106686298580376,2.230972534473672,0.7854103927519915,1
55,0.4517303567236137,0.0213238734743761,30.897275078712767,1547.6166060722644,0.0333026786608876,0.0742079028368439,1.809329547755544e-12,0.0568038212471522,0.0877145275974144,0.0881788147638928,0.154472631864734,0.0367454654495501,2.1764130004333917,0.7843126030109602,2
56,0.4517333319209751,0.0179498971785863,23.799102546567106,2273.6402784873644,0.0243555247217879,0.0842814603649797,1.5578575692028014e-12,0.0490451195457075,0.0750550415707367,0.0560231556969699,0.1544649910441196,0.0342225400473547,2.167181026972239,0.92317766,1
57,0.27852362,0.0179247558269735,23.488760473802365,2305.3119484964227,0.0339466761786734,0.0742210949039743,1.1832303779190782e-12,0.0401354030878966,0.0836677019915708,0.0809065624264472,0.0731528,0.0385572555898485,2.160460811248405,0.7849040831058076,1
58,0.4517305998079264,0.0179798570694028,24.719444098862443,2179.4900986922403,0.0266734973030735,0.0742097006820969,1.698018892163634e-12,0.0533867970238389,0.0756924541701535,0.0538562132765879,0.1545012647878909,0.0360866832607985,2.3062565,0.7798812274941156,1
59,0.4517241779297478,0.0211273770583693,26.63209847969434,1983.9638942999864,0.0246295444444653,0.0742084896458808,1.9097629888979597e-12,0.1196148430565347,0.1626716993221955,0.0877825083148556,0.1545188404424253,0.1126668130351795,2.20267764685393,0.7796944688588283,1
60,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
61,0.4517304432588949,0.0179372340910712,25.535944253293582,2095.9730562494933,0.0321712222250035,0.0742073146273885,1.426628586372293e-12,0.0358735851379003,0.0554443253000693,0.0574475330028336,0.1544568714331884,0.0325927945788033,2.132386174046987,0.7856654657785,2
62,0.4517298858939247,0.0179399926006007,25.206886479662824,2129.6481232974998,0.03103956010747,0.0742077956490381,1.5543994092064245e-12,0.0461955023010363,0.0638167013949361,0.0513643430816924,0.1544697610205814,0.0373993078977471,2.2341296633129195,0.7853830795092804,2
63,0.4517304619934847,0.0178735138436514,22.77477793203469,2378.4034825902945,0.0134729857662052,0.0742045914558093,1.1880933328903118e-12,0.0350742105825472,0.0675751377773999,0.0660588289702617,0.1544264339696264,0.0298243992377543,1.9382379,0.7865876827831713,1
64,0.4517376149185201,0.017947098921859,24.451902982180112,2206.902975083227,0.0316978905678643,0.0742043464684055,1.3664717461941234e-12,0.0289371007848199,0.0441519455786076,0.0490947510523558,0.1544375108427509,0.0154369595980376,2.1404417153610167,0.7840479950173531,1
65,0.4517310192301034,0.0179396366843474,23.582100671024893,2295.7906465365268,0.0189564208470782,0.0742083150249693,1.5826745879927476e-12,0.0368804136260418,0.0643273364352741,0.0564072146953927,0.1544735389626668,0.0117395225979428,2.22806729640072,0.7853357780964103,1
66,0.4517267599448269,0.0179412873782229,24.654979114898595,2186.077735551272,0.0210915433966577,0.0742179997811266,1.6208274229556338e-12,0.0364299600718061,0.0692081411715165,0.0528023868015503,0.05817273,0.0349040501639037,2.162896958270234,0.7838339793423543,1
67,0.4517308971706439,0.0098979771529752,11.505610666751243,3530.9185351740307,0.0093934468995062,0.0742073744440797,2.1648705e-13,0.0330466687933483,0.0729012376624849,0.0518632229524657,0.1544749509760015,0.0341225406568383,2.147683077921795,0.7843740048259917,1
68,0.4517304167559581,0.0179387208799043,24.140982813014958,2238.646267762588,0.0188925638717857,0.0742078746812626,1.5356972375446589e-12,0.0487710392948004,0.0799220014509676,0.0674212841782223,0.1544760094378858,0.0352059417820546,2.13863559472027,0.7833885742111519,1
69,0.4697475875655135,0.011373893420757,69.93408,2832.140381348394,0.0009164087772783,0.0742069209414661,5.052700870992114e-12,0.0003522154929027,0.0580416644903175,0.0536210612571529,0.1544704551187017,0.0355165495591658,2.132278756451174,0.7881060764593641,1
70,0.4517297687256887,0.0179397006828595,24.480326455446782,2204.036311253807,0.0256160091590447,0.074206995891158,1.2621212827298873e-12,0.0604406069827356,0.0762156527080375,0.0479112195886229,0.1544759954165337,0.0719372966072277,2.0647560155954894,0.7811414867288207,2
71,0.491668,0.0179432003257025,24.6144731369426,2190.244792100664,0.0209811032541442,0.0742078754179064,1.606114417907037e-12,0.0467569840743358,0.0693848747538273,0.053571780563655,0.1544769012762898,0.0358715556395839,2.162931597735112,0.7837533489487285,1
72,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
73,0.21633819,0.0179272921552049,18.241486,2792.150765508029,0.0147836636071171,0.0742073287706303,4.4020269867879276e-13,0.0444852453396014,0.0729842851641809,0.0516075972783364,0.1544712117163067,0.0321967876033615,2.096956867940285,0.7810295445840865,1
74,0.4517304884301554,0.0179396435914961,23.947713766844508,2258.4415893235127,0.0216798623365064,0.0742078160161803,1.2351523e-11,0.0462637078441175,0.0690572973819878,0.0530303401401313,0.1544747806667974,0.0356294330828114,2.164526486473304,0.7837075532567042,2
75,0.6399028102585387,0.0323453057309152,40.82219867740935,532.5513,0.0316373133643286,0.0742049953715302,1.9892243e-12,0.0732755055337953,0.0893622097622947,0.0526018873145777,0.154410802405378,0.0337962883086254,2.080721223203549,0.7834096547360616,3
76,0.4517298363587541,0.030769517299845,43.79798859655419,228.30671739677385,0.0412817796529885,0.0742085205645294,4.2753856e-12,0.0673502035940702,0.0629246882682222,0.0548923629872021,0.1544745088488479,0.0380335164742187,2.1913983647481325,0.7826443014253073,2
77,0.4476050919710577,0.0179564515056369,12.513439,2348.495321130784,0.0226569687103418,0.0742079283340804,6.979697310260422e-13,0.0538988805794302,0.0723824853082785,0.0526150679354103,0.1544762269890167,0.0354004815895933,2.1688172439048783,0.7827929601824763,1
78,0.4517245782082035,0.0170632720391262,21.83343180056117,2474.717331341746,0.0121018755116511,0.0742378945545795,1.2219793667166237e-12,0.014718728259579,0.0574300498657204,0.0506133421167124,-0.00066902343,0.0328369183393851,1.8841169,0.7762236477962361,1
79,0.4459030438140612,0.0179633305486975,8.099487,2409.551519795821,0.0203972850539479,0.0742079640834508,4.016574679574233e-13,0.0569609927094058,0.0750215994209985,0.0527931367751804,0.1544780406463797,0.0349245703840133,2.155219312370643,0.7820446702432875,1
80,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,2
81,0.4517322509276917,0.017934503387602,22.800695916113582,2375.7294526086407,0.0067785703424851,0.0742084320505501,3.5231253e-15,0.0163961849725189,0.0380082891826287,0.041660971287397,0.1544619518150165,0.0011577842281207,2.038964319657384,0.7826123239427432,1
82,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
83,0.4517305272640559,0.017939701075184,23.936336411488863,2259.605684176854,0.0220017775270647,0.0742077867829037,1.4580366818863398e-12,0.0462073927099895,0.0689682239576643,0.0529903278043937,0.1544744455740323,0.0356330805658619,2.165142992868689,0.7837335687793612,2
84,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
85,0.4517321092998108,0.0179409891565766,24.55819841414681,2196.0033568423896,0.025487347011786,0.1123644517608683,3.9742098e-14,0.04869258928867,0.092509463861697,0.0626882963326004,0.1545107477877865,0.0349896800787804,2.177088982689352,0.7822205117953729,1
86,0.4517306796778699,0.0178844677193756,27.23665856015593,1922.1286236550625,0.016300908284379,0.0742042791720622,5.635438491695321e-13,0.0268437895547895,0.0377789330435591,0.0181680992001955,0.1545534993348916,0.048730702004932,2.185104698203697,0.0,2
87,0.97684515,0.024189075148348,36.949645421676045,928.62714,0.0153052748619133,0.0742061543300841,2.9448975e-13,0.0642649975427236,0.0867807621715599,0.0576156315591101,0.1544547855127991,0.0363588080503789,2.086355628727512,0.7842665121666528,2
88,0.4517368646042214,0.0179524024403843,17.549662970390067,2912.680024241534,-0.0024215608337763,0.0742018790516774,1.840594145176999e-12,0.0597448413170225,0.1507963757340115,0.1402606848441956,0.1536270794229768,0.0176697807341123,1.857362740648412,0.96723986,2
89,0.818748,0.017972377334467,30.0751615248311,1631.720270192769,0.0152584990597852,0.074208361913582,2.823108209508241e-12,0.0507968953615531,0.0720676932304481,0.0580061138113924,0.1544942687712724,0.0378545087667574,2.1498696511926187,0.7841284099280941,1
90,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
91,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
92,0.4517249860939829,0.0179490223749283,24.75278161962247,2176.0621105479986,0.0219909397761413,0.0741967706425216,1.7754476905975617e-12,0.0335287082537274,0.0691390213335969,0.0530135874976714,0.014974518,0.0337040325593681,2.161698272984766,0.8821757,1
93,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,2
94,0.3905704574266311,0.0226258843498135,18.74199121788149,2790.8643,0.0078399621545312,0.0742498853560542,2.6038379e-14,0.0534167067413471,0.1066747862250713,0.0442288570342802,0.07972321,0.0273776765641997,2.0197415485570094,0.7834960645589675,1
95,0.4517313051581784,0.0178841753295468,25.68351869527629,2080.913732032377,0.012321355254688,0.0742028972582887,8.096250941019753e-13,0.0342714037521922,0.0701417100584108,0.0505468730297579,0.154568187788989,0.0425671829932753,2.168235716635337,0.0,1
96,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
97,0.4517308519739336,0.0274337523793281,41.05268935429926,508.9738698770743,0.0527095238928607,0.0742152201846536,2.496675874493413e-12,0.0880708910503533,0.0894384599540648,0.0574567140840877,0.1545710182201372,0.0391128832063046,2.6896482,0.7871611777612415,2
98,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
99,0.4517274754812614,0.0179422280225524,22.519579195260302,2404.541874891267,0.022063821083004,0.0742078528343778,1.6903714830553797e-12,0.0869648993065914,0.1256596906133622,0.0736318221778012,0.1545013882267056,0.0813789878819529,2.180679078182972,0.7814081562256021,2
100,0.6128416827997212,0.0248881533905531,38.42563951911685,777.66565,0.0295887492145435,0.0742103836656042,2.4608927384868943e-12,0.0625808559678069,0.068626942326758,0.0662157656694615,0.1544453012962066,0.0306615000082477,2.2057672777829778,0.96346974,2
101,0.4517304884301554,0.0179396435914961,23.947713766844483,2258.4415893235146,0.0216798623365066,0.0742078160161802,4.3266783e-12,0.0462637078441179,0.0690572973819879,0.0530303401401314,0.1544747806667965,0.0356294330828109,2.1645264864733083,0.7837075532567184,1
102,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,2
103,0.4517304884301536,0.0179396435914961,23.947713766844476,2258.4415893235164,0.0216798623365065,0.0742078160161806,1.4575156897011898e-12,0.0462637078441173,0.0690572973819879,0.0530303401401316,0.1544747806667974,0.0356294330828111,2.164526486473304,0.7837075532567184,1
104,0.4517261791525806,0.0179397001592435,23.973361317528408,2255.818448374155,0.0218400313182824,0.0758121943606928,1.45506119746459e-12,0.046365689699185,0.0700430238944097,0.0534362542775192,0.1544762923737437,0.0356025482089665,2.165054496307432,0.7836450527662819,2
105,0.45445493130598,0.0180568922836768,24.39928976770573,2212.2485,0.0223195324612281,0.0742079750613823,1.4755829102882072e-12,0.0462845001455822,0.0682307566925679,0.0532587841235592,0.1544769157184333,0.0358251589129499,2.167716841649168,0.7837025179553478,1
106,0.4517305576227608,0.0132551247636271,15.111095248860686,3162.258535782113,0.0101852641056748,0.0742074666127373,1.0549261708406185e-12,0.0333412662491223,0.0490133681139109,0.0160829512026821,0.1544743269030295,0.0368973237597067,2.141528414362096,0.7834774945935763,1
