,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1
20,0.5745764093280786,0.0265513767116108,24.288837,700.9840235852607,0.0273658043383669,0.093385559993667,3.1576564e-12,0.0504725678779034,0.0829420262132903,0.0661889061017943,0.1442938,0.0396072004465406,2.4492016,0.7492470570893833,2
21,0.9433384,0.0219532988305228,28.245321,758.1753202046239,0.0265346197532081,0.0951425056392152,3.482069624600099e-12,0.0965558567965284,0.0844844866070341,0.0687815296868185,0.10074445,0.0862031678792195,2.3666093,0.8640414792210762,2
22,0.4920953029382541,0.0209035542806579,26.140465184206363,1677.0107,0.017861206185711,0.0953752119849262,1.0164886e-13,0.100078055549136,0.0857255707719471,0.0776462775006114,0.110207915,0.0908149598395913,2.2566066,0.821746129721957,2
23,0.31255382,0.0163016438135141,24.767956,3056.3630698789348,0.0179446013705735,0.0897554906141281,3.089228e-13,0.0330873558181911,0.0799477421290335,0.0719267363511724,0.115646675,0.0233771130034589,2.0667396,0.9994357,1
24,0.8896143,0.0191450719675453,9.183543,2385.9421,0.0138995524666873,0.093474842701574,-1.0314468699220783e-13,0.0733818716609983,0.0808890916771612,0.0801275362701213,0.00025475587,0.0618978763410959,2.1819768,0.95783323,2
25,0.3523284656967854,0.0123477487187292,40.37919825219052,3299.1636,0.0168748996850143,0.0267231357191205,2.5842525e-14,0.0186452614312079,0.019926605349382,0.009879750238722,0.004903145,0.0120414999645848,1.9045731,0.98459005,1
26,0.73931456,0.0204378346321885,9.59528,1146.0089,0.0360756132152545,0.078914661656616,-2.88775810103734e-13,0.0799028561096508,0.0670241992108521,0.0406626212388998,0.3078175,0.0661408246764219,2.356777,0.8200502,1
27,0.361852134467166,0.0183304518736105,13.948918,2240.8513,0.018738303849489,0.1087419198081997,5.6527757e-14,0.0234875046680891,0.0930802215178103,0.0968757179535683,0.1160452163531271,0.0138874185405528,2.1073663,0.7083860770403138,1
28,0.31550595,0.0248056997970231,5.9672127,1091.1918,0.0835138516503564,0.0916823381219789,2.1680566e-13,0.0340699096431072,0.0715352054193623,0.008231513069683,0.2621212337731915,0.0141750300153646,2.588637946715899,0.9370092,1
29,0.2576234,-0.0028606983380664,11.777328,5248.22586568071,-0.0029508764443327,0.0165545352632777,7.59911e-15,0.0255726610306531,0.0210624736017292,0.0178627426660813,0.14722097,0.0279119546594337,1.7710534,0.9859474,1
30,0.0,0.0178188263001802,8.562743117518238,4967.872,0.0098996054411863,0.1702171657350915,4.687125e-15,0.0184915850060865,0.1662360784369505,0.1605881646448351,0.027777655,0.0143956581626819,1.9551985,0.91047436,1
31,0.1810638021282052,0.0131010691472524,14.758603728035467,7268.966,0.0126709188330811,0.022095058131025,8.0659754e-15,0.0187840090104202,0.0153344933677303,0.0094267784630369,0.2472518285971148,0.0120226801634777,1.820141,0.98932874,1
32,0.19884299,0.0161053019704575,25.86974928829173,2113.031,0.0207421956346172,0.0340547517419825,9.932078576311418e-13,0.0414123604800634,0.0256318061712667,0.0133219663490372,0.05094392,0.0330399474002174,2.137794,0.8603775,1
33,0.65228546,0.0391180612241817,19.939705,-150.66613690131635,0.0352527287213804,0.0714708148255012,7.258816e-12,0.0882849471430074,0.0500267236152075,0.0358964465493951,0.2140138525441801,0.0667231661456605,2.737509,0.97896254,2
34,0.5252061,0.0304158873986032,-9.1950090143348,592.02905,0.0665118187540256,0.1025532603869072,9.857296e-13,0.0786382133878014,0.0876275255480409,0.0362889688296155,0.32846856,0.063871530225854,2.7106428,0.0,2
35,0.90885466,0.0293647088616181,28.707115,192.05584885114516,0.0250757809010884,0.0811744244550691,2.1009665e-12,0.0997125390792284,0.0662539704074281,0.056163083279458,0.15271719,0.0850273780580828,2.5111988,0.8581509085235987,2
36,0.2706897,0.0166902578006398,7.0198170184525,1596.9047,0.0212336777189115,0.0873865735298024,1.1699035e-13,0.0255028342705885,0.080966909564715,0.0661026384643183,0.030496497,0.0190405643405235,2.154608222025203,0.0,1
37,0.10265498,0.0044530657416785,35.984853349405626,3904.386,0.0117555196114059,0.0292857547633182,2.1489472e-14,0.0117122905494216,0.0270529730530434,0.0175362723514959,0.09381978,0.0094779865331133,1.7111212770294983,0.7482219988572875,1
38,1.0447963,0.0331571619270337,7.9100785,406.54874,0.0730225359490864,0.0681004795548455,4.374016893560508e-12,0.0708206388646117,0.0532586603120676,-0.0049466554674124,0.1973767977384906,0.0559838525093814,2.8122284,0.0,2
39,0.25407124,0.011402971177482,25.5937166753308,2267.393,0.0140281738949986,0.1285910684277724,1.2047839e-13,0.0276924414263413,0.1213767043441237,0.1147699277609155,0.1185327455637885,0.0203850083646936,2.0810044,0.7067734835217145,1
40,0.6530275519432517,0.026209313925954,18.718227,1445.7444,0.0350015037035905,0.1024802724717158,5.3134645e-13,0.1382554992406738,0.0915857702178871,0.0673899301353,0.19722515,0.1272476751004513,2.60885,0.99271715,2
41,0.34476462,0.0191262323132705,28.46685595414056,1725.0594,0.0267253337265339,0.106515120161865,3.0310355838204266e-12,0.0300702656940429,0.0888243574872031,0.0801205313102637,0.05159616,0.0134450875442581,2.1834295,0.7928061789242056,1
42,0.4631552,0.0068000063341321,8.11823,3655.1777,0.0115354037281175,0.0905112231667568,1.38172605e-14,0.0256237112198026,0.0859187080635861,0.0787947029809664,0.14076538,0.0209976923354662,1.9573873,0.0,1
43,0.4456204745816879,0.0283211876746102,29.602173,969.3571,0.0210821593283753,0.1210014558164761,2.699133462153132e-12,0.0281997259834786,0.1008291144542058,0.1088141727947334,0.06340823,0.0160776226309705,2.1219785,0.7754580493116972,1
44,0.4406154382130133,0.017389538459918,31.60337516807354,2153.0115,0.0248075423851701,0.0872904092205729,4.6829717e-14,0.0439231622529772,0.0778399306255611,0.0627646858765547,0.13983154,0.0347043858255307,2.1330051,0.7705398912288278,1
45,0.4217508010896728,0.0095433912487498,27.131353,1939.0461,0.0158872281876792,0.1763649384739489,1.5763615448953853e-12,0.0226319916071152,0.1689493103410526,0.1631139519850265,0.035742424,0.017148245300349,2.0184522,0.98146844,1
46,0.0,6.066643370084002e-05,2.2407260459768,8737.983,0.0171029389776368,0.0149001155114112,2.4267435e-15,0.0245566038179741,0.0063466152602897,0.0003987860339635,-0.0029124906,0.0194872967927171,1.655009,0.9400744,1
47,0.3660737925448712,0.0101938275969183,32.22765,1482.6697,0.0191138737661009,0.0889635078005851,3.880967e-13,0.0387958462297052,0.0833680079988804,0.070762121544768,0.09329797,0.0339057781566931,1.9541789,0.7213322731391615,1
48,0.4149775414495203,0.0186630726236681,28.50657278929549,2505.080510393469,0.0193871523501876,0.0478533618463749,3.5510807e-12,0.0337915862061364,0.0386274364322979,0.0284434220654826,0.04447557,0.0246004301335391,2.1359894,0.8213015089405113,1
49,0.7509671682666833,0.0292115398660575,17.9533277033224,404.76788,0.0693819430477961,0.0757091544432085,5.145898e-12,0.0671766894318351,0.0553037539763398,0.0054798156591099,0.2884707284981314,0.0460166014857032,2.8291116,0.97795117,2
50,0.5585473,0.0250431557203076,24.017208,917.8061,0.0304405250149537,0.1051914159289836,1.2857135e-12,0.0426260901953987,0.0922240065629832,0.0748657256014621,0.15733433,0.029441403584621,2.400097504504963,0.8584,2
51,0.2852416011935926,0.0137850818624747,9.318911,3188.20834676949,0.0374674980193495,0.1250209477497492,6.479953e-14,0.0474809703253519,0.1181227120854773,0.0882305860502733,0.34768698,0.0410031062024923,2.1264398,0.0,1
52,0.5092652839079567,0.0228968392546411,5.2781134,542.7216492461012,0.0190472136423783,0.0908050632189521,9.132995e-14,0.0866221018256805,0.0805120888505029,0.071882175797388,0.039937455,0.0764109422398309,2.4535725,0.7522993772009843,2
53,0.0,0.0197667402055746,3.3183627864019343,3071.779,0.0554803708222638,0.0750926020057295,-1.4801450240605133e-12,0.0176694358678861,0.0832436042728998,0.014598712018738,0.5298239233225654,0.018408379380494,2.458189444065333,0.9310918,2
54,0.4214148933898444,0.0165557161741782,41.02145183068815,2604.0557,0.0180828574892396,0.0803794896820007,3.1556765e-14,0.0174394207149093,0.0737258012168401,0.0623873115797337,0.011269279,0.0106686298580376,1.9971744,0.9883211,1
55,1.6535703,0.0245230039110638,63.68894208038927,635.79504,0.0239094759923014,0.1118524711561029,1.5294375e-11,0.0375869165924328,0.1011900976036768,0.088594581799125,0.08525154,0.0268133497777761,2.4450882512819305,0.97664165,2
56,0.26373813,0.0083528843883314,4.079314,3780.39189969415,0.0108944228424539,0.0801405439453724,-2.654097403959925e-12,0.0167174798669813,0.0771895872136011,0.0697524436141503,0.0704458275330051,0.0136112615715624,2.0076368662399773,0.92317766,1
57,0.27852362,0.0157435218867695,3.0483497434499327,1897.7698,0.0191348674693652,0.0998867915230275,8.402919e-14,0.0312629868586904,0.0968617817217179,0.0809065624264472,0.0731528,0.0282111175218559,2.183843,0.0,1
58,0.5396951497017343,0.0176382625188252,31.23160723211855,1654.4544618912478,0.0259589540968764,0.0790144944178063,2.4648244e-13,0.0342739123089922,0.0719507743342059,0.0533099270135948,0.08087436,0.0267931680340099,2.3062565,0.95868856,1
59,0.34903395,0.0211273770583693,5.1196513,2243.43358628398,0.0130009450259174,0.0908124649678043,1.6025613e-14,0.1196148430565347,0.0828478550431357,0.0785776972480304,0.1278705,0.1126017671594268,2.1695535,0.9224234,1
60,0.3382166601934065,-0.0021071294589939,46.81826094187012,3260.5798,0.0114542139435384,0.105235654989713,2.8693536e-14,0.0157648929744169,0.1011495130803437,0.0953937976745527,0.11870131,0.0129528292018145,1.7697825,0.9006456,1
61,0.70863044,0.0245162968944926,52.35371,816.7614996579214,0.0310154838779969,0.088305677089728,5.876119e-12,0.0358735851379003,0.0761478098998315,0.0573575725520879,0.0650643,0.0236437935095816,2.315752677373986,0.8880750074925466,2
62,0.75941986,0.023470323407359,53.71871,580.7013,0.0324975863280575,0.0817541194703249,9.980944e-12,0.1150025199184437,0.0705688338535307,0.0494894338869264,0.12655683,0.1042630236501289,2.4055793,0.96144694,2
63,0.07789153,0.0022080168835287,13.33583869645679,3550.6025,0.0152022920128501,0.0791565321021882,-1.1884166759361705e-12,0.0246161853155923,0.0675751377773999,0.0632871971056401,0.16258188,0.0137232183864948,1.7814592984814652,0.0,1
64,0.66033083,0.0266414033691831,6.9553857,1139.5641,0.0312353594680026,0.0801843206714113,-9.760351580676671e-14,0.0289371007848199,0.0670604052240934,0.0486099808192785,0.055638097,0.0154369595980376,2.3752236,0.7420333795088888,1
65,0.0,-0.0448889350253297,6.026091,8317.166,0.0177789348163721,0.0214133834067865,1.6884806e-15,0.0226633784777093,0.0175564392383221,0.0058622977916945,0.07308067,0.0219839695847626,1.6612482,0.9589781,1
66,0.26706934,0.0106169701901536,76.817635,3774.577239375256,0.0271703520200514,0.0498036214184848,8.4164446e-13,0.0195312596662096,0.0446959717394145,0.0227018073843875,0.05817273,0.0147016528969321,1.750551,0.9957444,1
67,0.27859876,0.0136366854374033,36.550503,3613.5448260696576,0.0133588882871046,0.0407657405216142,2.1648705e-13,0.021027120679859,0.0355133230236574,0.0274217857269648,0.08306574,0.0157688321766755,1.844213,0.8030624432002746,1
68,0.99467087,0.0121859993897785,9.021272,2044.897,0.0188925638717857,0.0862040447069166,6.346496e-14,0.0729835836338596,0.0810972931892367,0.0682179682199176,0.40362477,0.0678663523912565,2.1166365,0.95972687,1
69,0.54187524,0.011373893420757,53.883938208391854,3312.808,0.0104277779494247,0.0243449333239943,3.0253850047140084e-12,0.010352742621668,0.0283403682799315,0.0143264806183406,-0.0671666301783524,0.0139107216045507,1.7666059,0.99686116,1
70,0.3447841,0.0197698622755472,14.853197236207308,1341.6981,0.0225247266302891,0.1119364085712103,1.3960606e-13,0.0794481394907294,0.104799764007429,0.0896376887624652,0.2215914397390133,0.0719372966072277,2.3788838,0.671804959350935,2
71,0.491668,0.0192679942900207,32.58301107767224,2934.047571683172,0.0179847713419477,0.0335521115380925,3.1431926e-13,0.0273971089680755,0.0253566185229156,0.0155767396222467,0.1000953321727156,0.019068478367551,2.0886652934490115,0.8262364080869092,1
72,0.0,0.0239951005821965,-2.800038780473642,1748.9627839792956,0.0215104481732087,0.0938183559864636,-7.636132484745425e-13,0.1073375160523172,0.0813098923807013,0.0724541256645109,0.3693939807909181,0.0948612422373546,2.4457152,0.5659036503740552,1
73,0.21633819,0.015405566419446,18.241486,2534.6191,0.0147187810157343,0.0764229055391052,-2.313648404965057e-13,0.022927846076655,0.0691212590173714,0.0617089613661725,0.0676547036225887,0.0153314504267092,2.086888773267184,0.9222525,1
74,1.2020161,0.0208645536186623,65.79516566160284,651.15216,0.026452003876408,0.0771406678670992,1.2351523e-11,0.0345604806375442,0.0670615721098548,0.0511528056112462,0.07873454,0.0245891428965801,2.2278953,0.9999999,2
75,0.6530783179228864,0.0323453057309152,7.9600024,-117.73330526538484,0.0509357914918551,0.0699026689081409,1.9892243e-12,0.0363627474079691,0.0541110146928202,0.019034651201139,-0.092887276845369,0.0205229640023088,2.7632873,0.8141469008949751,3
76,0.249116,0.030769517299845,12.125998,429.48755,0.0615378644139011,0.1029082923188199,4.2753856e-12,0.1123587274903148,0.0892248281078983,0.0416340864380874,0.12992641,0.0990942928617827,2.61939995930576,0.9033875,2
77,0.1815293614835302,0.0073236243893411,12.513439,4434.8145,0.0149468379838474,0.0192013138413443,1.2325032e-14,0.0281934196721441,0.0108061954247804,0.0042556972380381,0.0897605905141216,0.0204255426484867,1.784351,0.93249863,1
78,0.34986943,0.0186460469324717,10.816568,3742.309248115853,0.0121018755116511,0.0323724891467625,6.944199e-15,0.0257095711542251,0.0197160772678535,0.0203514101265362,0.0726710112236599,0.0136542431759013,2.02377736689564,0.7865664231930973,1
79,0.6108893,0.024785804693984,34.714013485694935,1687.8866,0.0203972850539479,0.0346486911213158,3.726646289121482e-12,0.0810658329280294,0.019576648594711,0.0142614852184433,0.22353947,0.0664427406894101,2.273834,0.86717445,1
80,0.4613594,0.0208439274688924,35.97524249409604,3237.546862273928,0.0160524227442217,0.031770099786038,5.8283664e-15,0.0201045974569392,0.0207993399454984,0.016071102018781,-0.007887858,0.0098976824682263,1.9725727,0.8447986,2
81,0.0,-0.0052816917861532,7.4016743,6109.009,0.0067785703424851,0.0728085309503123,3.5231253e-15,0.0329852747489486,0.0695856758940633,0.0660625649774115,0.3746219,0.0296679112302453,1.6857028,0.9164242,1
82,0.3892242312577573,0.0201746837709168,31.85834672860504,3203.5183,0.0075312470332911,0.0482464317131003,1.489017e-14,0.0227831864341211,0.0488533098807889,0.0393748143121378,0.062644646,0.0211669766038109,2.0401893,0.9343784,1
83,0.4335083015517315,0.0183187402183216,16.853624,1624.0604,0.0220017775270647,0.1127194018508421,1.7911329e-13,0.0288999019148421,0.1029537577005433,0.0909431658489648,0.05682916,0.019025030367333,2.2201,0.7311647203510989,2
84,0.4286726621028108,0.0175024634934737,32.5923950851888,2815.2283,0.0189875947292837,0.0918097464187067,2.7898287e-14,0.0176036875182657,0.0797233829489459,0.0774680410564387,0.018548539,0.0095173630393393,2.0849405088572865,0.954771,1
85,0.31231037,0.0104396276538293,11.949308,2666.2856,0.0133997583425028,0.1123644517608683,3.9742098e-14,0.0421841290850918,0.1088987409409798,0.0991139249436859,0.25455245,0.03790313088406,2.1492643537577507,0.8348597,1
86,0.49642843,0.0135972614766436,67.48478,1393.5527,0.0159970849362484,0.0433741250565185,1.4347894e-12,0.0233364972132324,0.0377789330435591,0.027841130011362,0.054796502,0.0183545014691635,1.9500101,0.0,2
87,0.5686963583309365,0.0273511289510129,6.0882926,928.62714,0.0202778732168913,0.1346313148643276,2.9448975e-13,0.0731960203536583,0.1194980396673692,0.1144568208884616,0.2277234725410881,0.0578804596119605,2.4969861933807707,0.97008526,2
88,0.9120233,0.0262900225869425,17.578194,593.10406,0.0334102729320566,0.1660556644228092,1.8845069e-12,0.0328605062504758,0.1507963757340115,0.1329416592878971,0.050837457,0.0176697807341123,2.455747556965356,0.96723986,2
89,0.818748,0.0107390759338454,47.78714,2118.0635,0.0128369210967623,0.0423130219956448,1.573338455702419e-12,0.0349889357122135,0.0445376618359517,0.0247359484486105,0.05570586,0.0326869147253958,1.8176591,0.978807,1
90,0.4026132320082997,0.0151281457100817,32.64234,2359.9734,0.0139281685907296,0.0353190240116525,1.852997e-13,0.0225940303697166,0.0281112138250654,0.0214013833889195,0.033176165,0.0152373515686805,2.046179750593652,0.9635115,1
91,0.4538013230754248,0.0137927151343514,21.445501,1896.5369,0.0190377158644343,0.1234377248020762,2.2770075e-13,0.0302099886443278,0.1164979994621301,0.1040666774017163,0.12004691,0.0224474004936,2.1619983,0.9756226,1
92,0.3422219893569077,0.0162667289352449,27.240294,2448.3782,0.012945778643584,0.0340495565194897,1.975759830013057e-13,0.0237196041464511,0.025808857252232,0.0209256309007747,0.014974518,0.0154746841837891,1.981125,0.8821757,1
93,1.4405203,0.0225875010293825,46.49839862782278,1782.3665,0.0196649938191646,0.0995765598299481,1.11363074e-13,0.092995014194185,0.0892521160693601,0.0800683536537111,0.2418840027401287,0.0825415508813804,2.4202042,0.84197545,2
94,0.4401558996612672,0.0226258843498135,8.034237,2220.226512478708,0.0174756437493475,0.0962962273624443,2.6038379e-14,0.0295948461338114,0.0868913996462834,0.0801106979618507,0.0802472389711379,0.0207388904937755,2.2760062,0.9637283,1
95,0.0,-0.0001603866350058,6.7207613,4289.091,0.0104443136895905,0.1140658659135954,9.25978e-15,0.0194692516997886,0.1126819151780853,0.1037451479358542,0.1927387629845167,0.0179384684956989,1.9310629,0.0,1
96,0.3549441,0.0161986445120466,13.841837,1588.0786,0.0179678658753154,0.1000213478079678,1.2302152e-13,0.0794797866235073,0.0906434681203336,0.0822994130737772,0.1210974234426611,0.0705431893805065,2.1858766,0.7202594693148239,1
97,0.30836502,0.0301096546635123,8.885262,653.2341,0.0713242104909618,0.0855157380426236,2.385535577683157e-12,0.0952831055699035,0.0727111553038048,0.0142025134911571,0.085742,0.0824996908280791,2.6896482,0.92325866,2
98,0.5651031011863047,0.017517086002846,54.94009,885.1005,0.022666380655636,0.1268784753608727,2.9163555e-12,0.0369687650834847,0.1182166719335413,0.1050756455435086,0.09655015,0.0287252219380787,2.1184964,0.9800565,1
99,0.6652858218130321,0.0255173597996566,44.944794,34.35023984806321,0.0371609333686201,0.10793054162737,6.661717566543529e-12,0.0857896038412642,0.095779306386275,0.0719734753444569,0.04880281,0.0747665718544619,2.4348743,0.8780310753641888,2
100,0.7945252,0.0216315333314482,40.2537101829994,1208.076221776355,0.026352048057965,0.0924065715565649,2.3459472e-12,0.0392654928114415,0.0825199197872429,0.0667179044198477,0.10372893,0.0294444315448464,2.3436754,0.96346974,2
101,0.5934894075533573,0.0150283120007302,87.6642,2083.2467807786743,0.0173647690158248,0.0455835725773093,4.3266783e-12,0.038298371707358,0.0376329924536059,0.0282411577993527,0.04484241,0.0304716890164317,2.014316,0.99265975,1
102,0.64903826,0.0247586923672016,28.416601,667.8174,0.0262875077681737,0.0855231843403748,3.4950543e-12,0.087657284238405,0.0728782928936394,0.0592544324315963,0.1587674131433143,0.0750167569565226,2.4146012450187726,0.9994314,2
103,0.39403066696819,0.0096140465869364,69.56279,3245.66607781277,0.0112314278274785,0.0349493240985338,3.732008e-13,0.0187176101635536,0.0305090428164501,0.0237272099320181,0.07233405,0.0142737768678018,1.7687656,0.9164031365165292,1
104,0.7548437,0.0342668235784292,17.510614,400.69135,0.0401220611406514,0.0765467097053618,3.823942380775758e-12,0.0868949552167827,0.0595321732648756,0.0357990245987278,0.2333105372948951,0.0693007494364006,2.6829588,0.7734839519978922,2
105,0.20691784,0.00992057939294,35.67798,2212.2485,0.0116291602566922,0.0332665789228971,1.7011007e-13,0.0171675987405602,0.0289101905414389,0.0215926112830778,0.060283758,0.01280797541348,1.7788253,0.7355091927433806,1
106,0.32834288,0.0132551247636271,31.172943,2823.0833,0.0159384945194138,0.0320132395113585,8.589674956649525e-13,0.019163502089628,0.0261503384433955,0.0161814109550306,-0.0060091505445498,0.0132971839801584,1.9810583453670247,0.98556924,1
107,0.26946416,0.0086423815233073,37.178997,1485.3032,0.0156946319649063,0.1056060098588658,1.20834075533764e-12,0.0317829466791425,0.1009915443911149,0.0909208386981605,0.13381986,0.0275913228066078,1.9424087,0.93044215,1
108,0.0,0.0156839367913462,5.8337083,3944.90667846,0.0233960234068328,0.0776902198703085,3.9601518e-14,0.075561307987027,0.0687681230029346,0.0543930635913863,0.3993574,0.0666199716178211,2.163942,0.592698082666012,1
109,0.4723546301361231,0.022698065526223,8.82647,1821.675152293683,0.0278090431828783,0.0737049403081211,-9.36061778008738e-14,0.1061323780656184,0.0617491687774186,0.0449269706745821,0.2165935223860478,0.0936577494978958,2.329179,0.9480833,1
110,0.28993422,0.0178015175020513,6.0413914,1587.0018050313663,0.0161759655751203,0.1175507962028711,-5.898855467377175e-13,0.0807090748791329,0.1113251405191998,0.1021886300478909,0.11455837,0.0747657467351466,2.297790560304968,0.8246206,1
111,0.523380076593032,0.0232085040966396,11.878226,1049.3574,0.0184977027199661,0.1089558072617237,3.472064e-13,0.0530390997987571,0.0992399470499069,0.0905423969517693,0.0061859144,0.0430402678092659,2.3941336,0.95945096,3
112,0.5408107,0.0265476906891432,27.476547065384693,883.48114,0.0307416295451745,0.0983479989222458,8.6943284e-13,0.035609955781556,0.0878527645995597,0.0673791901649097,0.037795957,0.0243564811601205,2.4525738,0.9833428,2
113,0.3344144,0.0163701788500302,45.370388,1025.1377,0.0210090530197275,0.0957621769932347,4.208010345230235e-12,0.0433038488238049,0.0863100343769546,0.0749038209224813,0.15909277,0.0338896666736115,2.1141944,0.7524123041723507,1
114,-0.1591497261078484,-0.0604935685690857,4.63588,10872.840778239171,-0.0117891212112081,0.0628666634534163,7.482338e-16,-0.0075951640118072,0.0760458714465412,0.0734502959326728,0.44040567,0.0040326478142494,1.1637135257827538,0.97589636,1
115,0.3846241073067243,0.0129391032100606,7.4848595,1760.7802,0.0237278366291191,0.0742136512409666,-1.1510536150808448e-12,0.0589434509316351,0.0649139511311875,0.0502696606656027,0.1108908772959846,0.0496260671603156,2.2111683,0.696938621520407,2
116,0.31880388,0.0241209446605531,6.7264857,1966.3984402430212,0.0134772962072925,0.0832630235253717,-1.3978247168053253e-12,0.0864020436071056,0.0752244527712931,0.0709978349346407,0.006398832,0.079482127908137,2.185751971336174,0.9887126,2
117,0.0,0.0047080436731404,13.494346,4659.956,0.0070361318132449,0.0257398340885389,1.3757528e-14,0.0146282202965433,0.0247215680218551,0.0190960282912734,0.07770122,0.0135844177194532,1.8286432,0.85617274,1
118,0.3493424,0.0091691394954032,35.68048637689655,2548.151,0.0139465684198959,0.0895496679482563,2.110679769951625e-12,0.0790683225006637,0.0848586862848483,0.0756976391100461,0.2758108402041621,0.0743692161534589,1.9637231,0.7203012596760603,1
