,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1
0,0.5283440621793531,0.0159968080752423,25.841180502714337,2065.1467,0.028683869484061583,0.05571669584406967,-7.280111904870184e-13,0.03856511514872564,0.059045739970950153,0.0219385381489581,0.040948223,0.03412321875610244,2.1364028764327183,0.8249942538874677,
1,0.0,0.0151718234666873,14.437652965095594,2869.2637,0.013960526255603511,0.06929822965921166,1.3973058e-14,0.010711569894618002,0.0695291405172081,0.05485801713732198,0.032804377,0.0103749252731014,2.1089518,0.81771594,
2,0.9612597673014032,0.03968919473234361,46.425827,340.91953,0.075212660940992,0.0806409041219577,7.87162129064344e-12,0.0678220675131216,0.0611263734495873,0.006268907055251141,0.18454067,0.033978145506281685,2.670351,0.95818156,
3,0.21890967220531854,0.0077435723052986,16.672523,3402.819,0.014589043742515365,0.06747656527777704,2.6206439e-14,0.015190008761773503,0.06418359971919009,0.05485045562170353,0.09400818973535163,0.0172735499335092,1.8179636,0.9044934,
4,0.0,0.0120396429817975,5.5522084,3395.415329642263,0.0174433889818639,0.07882457012652241,2.0622496e-14,0.08604637027703399,0.0735126843730367,0.0625457745981504,0.57662684,0.0778436549240467,2.1385322,0.6546031850338352,1.0
5,0.0,0.0185198934980351,13.404971,3591.5479174739776,0.008519728430927631,0.11170029705781027,5.8048402312953e-12,0.0985977142788294,0.07740281946370782,0.1082160455005213,0.32254911099219963,0.0893953012490365,2.1607301,0.97085786,1.0
6,0.37712312554274785,0.017467700173694863,6.878327,2795.2131,0.024649592220782196,0.0813857543252932,-1.34872942765576e-13,0.038754780130172,0.0762575984186521,0.05357985906416608,0.1871418387203554,0.0267374484523755,2.21528216402289,0.7029834521710754,2.0
7,0.9457461,0.04107796434946279,11.245723,683.055,0.0990691061865308,0.10795989517817063,4.252863197989744e-12,0.0943989817201087,0.0860298466293054,8.514751914209923e-05,0.40539045225654763,0.05082280976148833,2.6151664,0.87434393,
8,0.749635130652806,0.0223745862964559,24.437076830219553,691.1044,0.0280477505119311,0.1207987569539891,4.3263909450889466e-12,0.05747399260770951,0.09169705642323801,0.09590894748610417,0.080881566,0.04058933534023005,2.4049885,0.7985381600749264,
9,0.6424424841476464,0.0294281274808776,16.086971,598.2377,0.03605267964736948,0.08965341288123792,3.5940641153543956e-12,0.07202687446200366,0.07195360075855763,0.04984486749435686,0.23886833,0.04636901282950229,2.638379,0.9090593,
10,0.5013457452133343,0.0194491965146008,5.414082,2279.0402659857755,0.026190058233210314,0.10390099475328271,-1.9644677274558204e-13,0.036587414901759235,0.1092915384344568,0.06326711646612569,0.2469306455818856,0.0178658547264893,2.1678643,0.717830337997853,1.0
11,0.0,0.0117193701043291,7.125673,2084.9785,0.03383803614736891,0.0949510995940188,4.8990854e-14,0.09367603431278287,0.0859242173517414,0.05864022118972338,0.3561921,0.0945007231580651,2.1267276,0.6182196052953941,
12,0.48748028,0.0249866558746433,30.272151140799792,1347.4770849432898,0.024447199977214423,0.07229293483692842,3.0810017620171884e-12,0.04744577002683818,0.0584657787805113,0.05077716410796167,0.04236748,0.036163866743986535,2.301832065243684,0.8374717340035893,
13,0.4127496690293513,0.015818303573283312,35.562816609738434,2370.4109956514076,0.016431209416122,0.09248043146319958,1.0624387e-12,0.0294934578000062,0.0733467704475569,0.0823872483301985,0.07838052,0.02262431689354514,2.117123868813007,0.751514078264357,
14,0.23758089764276935,0.0133883073567224,38.27517848256764,4481.3696,0.017792839025125573,0.0813650689562123,1.222227e-14,0.036856093890407865,0.07076983495807086,0.0656072317006114,0.17989486,0.0319027134017064,1.8102539,0.8081275256250464,
15,0.5659756971369525,0.0208817838460008,34.93464510737533,1420.2627,0.01757896609936,0.0972814211683829,4.287322835254836e-12,0.04619930862412784,0.0785511533849068,0.08123457992527104,0.03428638,0.0357567818312626,2.201329506670901,0.8507959655633499,
16,0.6413480645728074,0.0157661665828008,64.89692,1993.0792210700674,0.0173453742833363,0.0926782915737127,1.3861759e-12,0.042792423638647034,0.08148610279019165,0.0754542129298194,0.11647362396278815,0.03386306152160101,2.1163777632237,0.9382319062768048,
17,0.37581726101850044,0.0222123526288927,9.9780035,1970.7119916053198,0.0208138320249826,0.0873282084686149,1.108156679958592e-12,0.05058139674787919,0.0748334262686494,0.0666354954298523,0.12017537987121463,0.03863534294894255,2.3023341873095338,0.7397384303033974,
18,0.411234191132007,0.021307592690148668,13.523349,1811.7891,0.0136300785946963,0.0388656196659828,8.0521276e-14,0.0839516429565059,0.036998859763283085,0.0252489164689248,0.055817317,0.08223339063366908,2.2704981466259717,0.8619585724315719,1.0
19,0.7932924,0.02268517849179752,23.81786289870081,-1168.953616939616,0.113724419045806,0.13331813379285215,1.165011e-13,0.0296378597810184,0.09991518470063089,0.029765689110057766,-0.07654105013046975,0.0207744769560843,2.3850918,0.0,
20,0.72519034,0.02559207042518095,43.002815846394356,929.2106994519781,0.028340006675189502,0.093385559993667,3.1576564e-12,0.059892256752292816,0.07554824312938939,0.0661889061017943,0.1442938,0.04083388289682184,2.4492016,0.9643442,
21,0.9433384,0.023168130854045857,59.866237977931064,-26.81354317951991,0.0265346197532081,0.0951425056392152,7.647589931720505e-12,0.0968578412501161,0.07844322231010749,0.0687815296868185,0.07093786292425719,0.0862031678792195,2.4066440998720635,0.9247282780515746,
22,0.5023804787781498,0.019355100306854923,28.223428556807335,1677.0107,0.029552897497103978,0.0953752119849262,1.0164886e-13,0.05060333227935471,0.0857255707719471,0.06280650412907006,0.160719604500263,0.038465164854083,2.2607160821617556,0.7747864244690064,
23,0.31255382,0.016783607212735724,24.767956,2805.0459724322645,0.0179446013705735,0.07090566702506959,3.089228e-13,0.04235540741824928,0.06406369378703707,0.05261941327628249,0.14055390323017858,0.0350830290735175,2.147820781036878,0.9994357,
24,0.4538363727201504,0.018539937130721124,32.93819956916127,1953.0135729756366,0.0138995524666873,0.093474842701574,3.5750568778356714e-12,0.040049480686129554,0.08001766173493642,0.0796788136091802,0.00025475587,0.03366664810953311,2.1676761406380067,0.8287978195966943,
25,0.0,0.019255185320214023,14.7916355,4062.283047277597,0.021021048385124988,0.0267231357191205,-9.251468706891783e-13,0.029915509237926713,0.019926605349382,0.009852679102058,0.004903145,0.029399296184899122,2.047509202473182,0.8792873989072163,1.0
26,0.488767923122964,0.0204378346321885,9.59528,2371.7798801188947,0.0360756132152545,0.0766258298025643,1.4219842633292175e-12,0.0814056132260306,0.06279409688907646,0.0406626212388998,0.3078175,0.0661408246764219,2.362166901071017,0.7271990441232461,
27,0.23754619,0.0183304518736105,16.187112602114553,2861.4160622031013,0.02188990377216518,0.07372103311340006,1.263089406917111e-12,0.04420339594777495,0.0653665296753232,0.051622287630441674,0.14695439308000535,0.03609160479370597,2.1945020968524473,0.9081001,1.0
28,0.6237902308315306,0.0248056997970231,8.587496407366075,2259.8162398120694,0.029617914875259416,0.07967038390648376,1.8812168043419604e-12,0.03968616589755336,0.06795175224308254,0.048590226635840075,0.24409386077467898,0.0141750300153646,2.501718,0.8214816179083471,2.0
29,0.2469910530981534,0.000922932466841,11.777328,5873.467721863577,0.0028820169798976,0.0165545352632777,-4.215818211394548e-12,0.0111689089851525,0.026917670808367558,0.0136731706365275,0.14722097,0.0156776300729227,1.7710534,0.8144723042176807,2.0
30,0.6878189495027458,0.023596090868874556,6.9896655,1689.904323351846,0.03208441044047303,0.1702171657350915,4.687125e-15,0.051343443958652396,0.12353801091288043,0.13626732575719303,0.40130289083941656,0.0143956581626819,2.3606505051668334,0.7305307427914585,
31,0.4597154586792116,0.019526635835307525,42.25370949478031,3216.739499659612,0.021152770803986698,0.01754057105613488,2.8052918341810875e-12,0.0187840090104202,0.0153344933677303,0.0094267784630369,0.17893405733223533,0.009759429483198665,2.112770614442701,0.6681891357467258,
32,0.45935300671161317,0.01976886033250344,37.94086560851122,3138.155301058927,0.021653615975565352,0.026329568903934654,2.4393211254288883e-12,0.029191549687744962,0.0256318061712667,0.0133219663490372,0.1744199312442798,0.0200333374492426,2.137794,0.7098193757280953,
33,0.65228546,0.03403067823808987,17.58624981241394,730.7305030905227,0.04186057605504202,0.0739554209425667,4.1236866845282715e-12,0.09364098983837532,0.058793969525640824,0.031025379008204415,0.28113157,0.0667231661456605,2.737509,0.97896254,2.0
34,0.4893029993936937,0.014368559262881164,25.372655797581615,2504.6607917624133,0.03148543528649973,0.09295089424818917,9.857296e-13,0.07482872829686743,0.0876275255480409,0.05683411425877076,0.32846856,0.063871530225854,2.237916315416304,0.7480474560046488,
35,0.4955320131826011,0.0280232877978365,27.75502831878498,959.3316889787675,0.027293872845408573,0.0916220801775947,4.610814087685144e-12,0.05692511581374689,0.0729542094833102,0.066699541152696,0.11816975994115897,0.04008639874313059,2.4039090418999733,0.7999865350200821,1.0
