,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1
0,0.42913482,0.0159968080752423,45.84834721443394,2065.1467,0.0123931858547318,0.040747093529818,1.7783626e-13,0.0245816578741839,0.0342164117747929,0.0285833440757089,0.040948223,0.0172293743080936,2.0816336,0.93293214,1
1,0.2742654269758904,0.020496334127111,5.2516475,2869.2637,0.0121208635351016,0.0776408867611737,-9.4935232972232e-13,0.0423756410343091,0.0699397938624096,0.0655817405358666,0.0836146394847645,0.033567978096514,2.1089518,0.81771594,1
2,1.0881721,0.0349080076786325,46.425827,340.91953,0.075212660940992,0.0806409041219577,8.10810733009501e-12,0.0687533440534897,0.0611263734495873,0.0054613675602243,0.18454067,0.0482750769613915,2.607062567210126,0.95818156,2
3,0.0,0.0007961497013947,16.672523,4648.001227647794,0.0142609220880732,0.0946628564309273,2.6206439e-14,0.0196965042352391,0.0893014451945616,0.0804826233180804,0.18185906,0.0172735499335092,1.8179636,0.6808540764520843,1
4,0.3476667332061636,0.0120396429817975,28.14092035496321,2935.824,0.0174433889818639,0.0799019896882325,2.5224976670113187e-12,0.0792222169841547,0.0757308217784317,0.0625457745981504,0.57662684,0.0666713053856239,2.1916728430059216,0.5434398417018913,1
5,0.0,0.0204131821402123,13.404971,1446.4923,0.0190923126382786,0.127045869357576,1.7970576e-13,0.0985977142788294,0.1133244279740586,0.1082160455005213,0.2407832983490072,0.0893953012490365,2.3218258872686555,0.6833392199557555,1
6,0.0960927012954617,0.0029474737704344,6.878327,2795.2131,0.0210346247881861,0.0813857543252932,2.6746307e-14,0.0318932295895246,0.0816194462452073,0.0604546229429927,0.5594674,0.0267374484523755,2.0532787,0.0,1
7,0.9457461,0.0354167225492394,11.245723,1417.9298329510275,0.0990691061865308,0.1244932354884277,1.6769217e-12,0.0728715919682532,0.0860298466293054,0.0306722575332183,0.3398502347607204,0.0483802177978767,2.6151664,0.87434393,2
8,0.5380789114388245,0.0223745862964559,23.338678,531.2027378556813,0.0280477505119311,0.1166162505065363,1.6288045e-12,0.0428790026948505,0.089717503687804,0.0930663275746682,0.080881566,0.0273159710675705,2.4049885,0.7618444840403524,2
9,0.6053626751959711,0.0321938080909996,13.153557700332383,-16.595501407879055,0.0467561067477842,0.0746430155245302,2.8355265e-12,0.1087478231962308,0.0609522275018943,0.0279845754151373,0.23886833,0.0930943612440176,2.638379,0.9090593,2
10,0.49450755,0.0194491965146008,5.414082,2149.5942,0.0314412539294662,0.1261246275373772,3.2884438e-14,0.0274454458572409,0.1092915384344568,0.0979836595938113,0.53097296,0.0178658547264893,2.1678643,0.9994688,1
11,0.0,0.0122153455937874,15.886343569719427,3260.610459943651,0.0261916689410949,0.0949510995940188,4.8990854e-14,0.1035128302687302,0.0859242173517414,0.0693366942097397,0.3818191912000435,0.0945007231580651,2.1267276,0.8214364,1
12,0.48748028,0.0249866558746433,7.211533,1892.931735421364,0.0198236087638773,0.0707141115046266,1.2143986e-13,0.0863600009305534,0.0586431493232255,0.0512671930048321,0.1395934353820003,0.0741395669015876,2.3892572,0.9662905,1
13,0.0,0.0149446895275618,33.42289753756313,1430.0842,0.016431209416122,0.0986848658594581,1.9950818850354504e-12,0.0282289422511995,0.0920559549307564,0.0823872483301985,0.1273920224603584,0.0226546577357566,2.0390635,0.6501740980328823,1
14,0.0,0.0133883073567224,2.797152648168435,2714.7323463642606,0.0083229695008261,0.0813650689562123,-2.145879884440626e-12,0.040331052992585,0.0761816319380314,0.0737011823972696,0.1486871178578717,0.0335688035079505,2.057341441118098,0.91516817,1
15,0.10027631,0.0208817838460008,18.235521,1658.337283200337,0.01757896609936,0.0725840256489983,7.999738352972807e-13,0.0414228578788499,0.0641104032322551,0.0547752224323737,0.03428638,0.0331034299952421,2.2194188,0.7761234408978483,1
16,0.4184122,0.0157661665828008,32.17565581656106,2516.052812729504,0.0173453742833363,0.0926782915737127,1.3861759e-12,0.0259273528942085,0.0874339792963976,0.0735275906352082,0.05106355,0.0182842877068414,2.129834627222479,0.92810774,1
17,0.5612112103428379,0.0222123526288927,43.145568037471776,1586.7131,0.0208138320249826,0.0873282084686149,5.213458619664507e-12,0.0314179945876897,0.0748334262686494,0.0666354954298523,0.0903050750236635,0.0188484688428293,2.261954,0.94048434,3
18,0.22463594,0.0197122189984201,27.187897070466533,1811.7891,0.0163148117168755,0.0388656196659828,9.734092359977285e-13,0.0839516429565059,0.027113376794522,0.0252489164689248,0.175278473371752,0.0755207860995055,2.124825,0.9318478,1
19,0.7932924,0.0257905926254032,6.997116,3052.2815764354527,0.0614586244886544,0.0376091881116628,-2.658170356335789e-12,0.0296378597810184,0.0680183127940169,-0.0372087719055566,0.2044303264704252,0.0207744769560843,2.3452094330736424,0.7234084526294264,2
20,0.5735225550094167,0.0273187251761793,18.44764518957254,1016.319986130562,0.0273658043383669,0.093385559993667,2.7804198942244722e-12,0.0535442478094717,0.0786932838525572,0.0661889061017943,0.1014933923800844,0.0395801125059666,2.4492016,0.7949130026887823,2
21,0.9433384,0.0219532988305228,28.245321,724.0235,0.0342722539987685,0.1019024480964488,4.102379433348569e-12,0.0968578412501161,0.0844844866070341,0.0687815296868185,0.10074445,0.0879815292575857,2.3666093,0.9197632,2
22,1.2962931,0.0209035542806579,11.10404,1677.0107,0.017861206185711,0.0953752119849262,2.2911868545291574e-12,0.100078055549136,0.0857255707719471,0.0753324457403776,0.110207915,0.0905849622175278,2.530661378583405,0.8353641989332214,2
23,0.5099494380947616,0.0189311473560883,36.78095092444073,2199.710917645207,0.0260492591232152,0.0897554906141281,3.089228e-13,0.0340579120180535,0.0801076028746953,0.0629965828131133,0.115646675,0.0233771130034589,2.2132875996935377,0.9994357,1
24,0.4378974890487095,0.0167236699419325,9.183543,2385.9421,0.0119646205689765,0.093474842701574,4.2377133e-14,0.0663164833129224,0.0868231642362035,0.0796788136091802,0.00025475587,0.0618978763410959,2.2282676952758216,0.95783323,2
25,0.0,0.0135540106439348,14.7916355,3299.1636,0.005130257633942,0.0267231357191205,2.5842525e-14,0.0186452614312079,0.019926605349382,0.0242023026209269,0.0961446316947229,0.0118466120105039,1.9045731,0.98459005,1
26,0.73931456,0.0196890995389852,9.59528,2598.9567374155085,0.0357208319086368,0.0766258298025643,2.6981341e-13,0.0554907903491586,0.0670241992108521,0.0406626212388998,0.3078175,0.0418089035126256,2.356777,0.6650537668617218,1
27,0.4970949870851435,0.018586788117636,30.86745142673385,1615.314556188081,0.025712680141556,0.1154045295026114,3.259303316045668e-12,0.0234875046680891,0.1116971870448173,0.086359002535432,0.0055246055,0.0170759592606969,2.2086162881271685,0.8256542152057453,1
28,0.31550595,0.0183315787803299,5.9672127,1091.1918,0.0835138516503564,0.1048163046591265,2.1680566e-13,0.0237705050972458,0.0880483169066067,0.0209964828200756,0.1261052520923966,0.0141750300153646,2.501718,0.9370092,1
29,0.2221504786091328,-0.0142944192104503,11.777328,6929.809,-3.697239734593363e-05,0.0154270647053696,-2.2169624692276607e-12,0.0139029359423211,0.0210624736017292,0.0136731706365275,0.14722097,0.0156776300729227,1.7710534,0.9859474,1
30,0.0,0.0178188263001802,6.9896655,1649.7627622495784,0.0098996054411863,0.1575770399143077,4.687125e-15,0.0341167147956089,0.117572111901815,0.1605881646448351,0.2446730749399224,0.0143956581626819,1.9411395649205323,0.91047436,1
31,0.0298449384508745,0.0131010691472524,-29.89833654871495,7268.966,0.0139571148692727,0.022095058131025,-5.963040208851445e-12,0.0187840090104202,0.013654698423235,0.0094267784630369,0.1608484898546356,0.0120226801634777,1.820141,0.6710159644723885,1
32,0.19884299,0.0190536784017435,12.1987915,2113.031,0.0213000038536783,0.0727735252792745,-2.930040978265074e-13,0.0284588353733395,0.0644820767761372,0.0516238396505989,0.05094392,0.0200333374492426,2.1714392178762862,0.8603775,1
33,0.65228546,0.0391180612241817,22.485230966302424,443.26532,0.0377993504646378,0.0739554209425667,4.438903840218704e-12,0.0905955405288035,0.0521454246144463,0.0388038589411572,0.2552769525940279,0.0667231661456605,2.6069706023685884,0.7672987394852999,2
34,0.5252061,0.027110929865292,4.9909987,-849.9658490873335,0.0665118187540256,0.1025532603869072,1.847861757889003e-12,0.0788567531262397,0.0857204148531069,0.0362889688296155,0.2426992302949697,0.063871530225854,2.7106428,0.0,2
35,0.6266860888711543,0.0289373990528684,28.707115,851.2023,0.0250757809010884,0.0916220801775947,4.7027323687753636e-12,0.0997125390792284,0.0769157232649855,0.066699541152696,0.191612264570403,0.0850273780580828,2.481325964402208,0.93868506,2
36,0.2706897,0.0188240673297524,10.465015,1596.9047,0.0212336777189115,0.0873865735298024,1.1699035e-13,0.043798843170386,0.080966909564715,0.0662758732346478,0.030496497,0.0341849119735721,2.15086286235304,0.6579412243590468,1
37,0.10265498,0.0044530657416785,26.465038074135123,4919.913983628096,0.0124724323605975,0.0292857547633182,2.1489472e-14,0.0117122905494216,0.0268070139209576,0.0175362723514959,0.1312483999480482,0.0086820825159362,1.7408901,0.98570234,1
38,1.0447963,0.0331571619270337,7.9100785,406.54874,0.0533757217052091,0.0930925528613546,4.9555508106616265e-12,0.0776730271934709,0.0532586603120676,0.0468537442222933,0.41114354,0.0501854503174579,2.8122284,0.0,2
39,0.25407124,0.0163445999525587,34.56050995042369,2626.8838320657887,0.0171157215981706,0.1330947146482944,1.2047839e-13,0.0276924414263413,0.1213936423822602,0.1147699277609155,0.042256515,0.0203850083646936,2.11603985245854,0.9766397,1
40,1.3735869,0.0261061955221932,18.718227,1723.9787837395197,0.047035794004736,0.1143807290853114,6.241296244802281e-12,0.1414378247091381,0.0915857702178871,0.0677216839859831,0.2765257051219469,0.127451564838867,2.60885,0.8316988174216633,2
41,0.34476462,0.0200822713584129,14.484995,1725.0594,0.0213409902283923,0.106515120161865,1.3443498e-13,0.0300702656940429,0.0975784017443745,0.0850093888753898,0.05159616,0.0210454021996231,2.1834295,0.9856926,1
42,0.4631552,0.014515832451954,8.11823,3655.1777,0.0115354037281175,0.0905112231667568,1.38172605e-14,0.0256237112198026,0.0859187080635861,0.0773932649998337,0.14076538,0.0209976923354662,1.9874566007287888,0.0,1
