,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,Photon Index,Variability_Index,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
472,0.08510474523756459,-0.6400979130579769,-0.4802938033955786,0.9287940183038397,-0.7302506101537508,-1.4648481789216223,-0.2896453133435459,0.25118290576110625,-1.3371157402473168,-0.9950291751800875,-0.2784084627749201,0.4386661734060997,-0.9989155622846707,-0.1167286196073919,0.0,0.0,0.9909261433102735,0.009073856689726555
473,-0.6274489906353491,-0.40320492617587195,0.039831757857194984,-0.1849361390638524,-0.5456808016534792,0.4000196482807492,-0.26811469421961726,-0.6997098164871497,0.5135134087949997,0.6685780462183755,-0.4451541344765585,-0.6247579745126008,-1.0366913697740434,-0.11570086444978372,0.0,0.0,0.9903270779942378,0.009672922005762218
474,1.449366059695201,-0.08036590816783343,0.6403005398632383,0.006455751856609874,-0.45026096055323633,-1.132358883275154,-0.23844912897574297,-0.6415060964185991,-1.1326576208724128,-0.8305927489669709,-0.6508039959631748,-0.6645811052767439,-0.4651687374699029,0.04696816308111169,0.0,0.0,0.8676301955626574,0.13236980443734256
475,-0.1647989630847778,0.005796536190131566,0.40116607084448724,-0.3314134478270726,-0.3350505912793611,0.6053603427357241,-0.22192737942735488,-0.5515776419315886,0.6542720867088332,0.7510633167853183,-0.6422299041880384,-0.5442360576813031,-0.12292896092976928,-0.09431328240302135,0.0,0.0,0.9229234908782182,0.07707650912178181
476,-0.04160863344418572,0.7761718845427783,-0.11175557160731588,-0.7917486968543851,1.0176764140753949,0.9041566003325696,0.7853333549328927,2.21638602167322,0.7893411227399851,0.3152263560861709,-0.14238545561904362,2.22039930719333,1.2741505858564937,-0.0954872232014334,1.0,1.0,0.052670141210197044,0.947329858789803
477,-0.1254716252007118,0.6731054056177728,-0.3312039260114076,-0.6199111621897231,-0.03209269188336439,-1.1540041323921302,-0.2120963111661806,-0.15136251104839868,-1.3747785956250873,-1.0743883702339532,-0.11902488426158729,-0.3909434991160055,0.8157544701734059,-0.11397356186807629,0.0,1.0,0.4712494994198556,0.5287505005801446
478,-0.03968810405537731,0.14346561413675513,-0.3739722055780755,0.03594409117541233,-0.5899293648869528,0.1078797792847853,-0.2866656910931203,-0.681803970498776,0.10673543728993759,0.41584324407060397,-0.7004095516564574,-0.730952425515165,-0.06976254794400927,-0.11500343651601554,0.0,0.0,0.9432752264409648,0.05672477355903507
479,-0.34402401060445453,-0.7577657545913914,-0.3829286243783961,0.0953986336237851,-0.5539336262042472,0.9936653029633277,-0.2851033486721374,-0.5328693222000713,1.1731379101718098,1.2345617386567347,0.5839637933348762,-0.3820678998151058,-1.4199788490271832,-0.117309341958178,0.0,0.0,0.9900343348007603,0.009965665199239778
480,0.40624327680834244,-0.03892041760823986,-0.12897498778449248,-0.23748551268159082,-0.47122106021900195,0.6584543159414594,-0.27338892824886984,-0.5246662194012779,0.7400102002746661,0.8735527409060161,-0.5533496869535797,-0.4792244880564005,-0.1015920641936211,-0.10177797988806593,0.0,0.0,0.8873064429506232,0.11269355704937697
481,0.8147828892737404,0.9400023958915943,0.23352555337562333,-0.8257282656286672,3.553197407161701,0.16070242914980212,1.2768719836172515,-0.17320006188281462,-0.0438396185152172,-1.751610893033129,0.29719241050543144,-0.4206441514829321,0.9706531681680923,0.005520548316017093,1.0,1.0,0.03962106057199337,0.9603789394280067
