,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,Photon Index,Variability_Index,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
193,-0.658207808143057,-0.6301635022290263,2.9367896889203995,0.5134323297531086,-0.6976585980390658,-1.2960383707141108,-0.1082164207775886,-0.8420534037565717,-1.1746081990830102,-0.8923099115233468,-0.3912310126890276,-0.7339559397895329,-1.6120888494208212,-0.048935588306939226,0.0,0.0,0.9937223713681819,0.00627762863181823
194,-1.19543743715472,0.4013424056464129,-0.24538208545102633,-0.24575336801070236,-0.10971398879230121,0.940918790795532,-0.2234713108338504,-0.3569476222530244,0.9319763082567094,0.968195938681068,-0.625563591833579,-0.41547829269343134,0.6468080988884461,-0.13345862022258148,0.0,0.0,0.7943695584179647,0.2056304415820352
195,1.2341672981544947,0.4462281393388705,0.42989900617324966,-0.6610422377855761,0.12102221698140941,0.9190955294205282,0.10063512697585775,-0.16732999725448677,0.8544433221324018,0.8281612485983235,-0.27029974845652127,-0.2764184457985036,0.6058332532980937,0.06710964610211223,1.0,1.0,0.1348207360447808,0.8651792639552193
196,-0.7431689425229142,0.22077046174632298,-0.5859351516903817,-0.6582967197091878,1.9054333695153058,1.496304169728452,-0.226239765292354,0.9694524265409024,1.5998750184936803,0.46834480090948905,-0.05032213827507896,1.1256034590544983,1.267756705414196,-0.13003750412789,0.0,1.0,0.15372834438217686,0.8462716556178232
197,-1.19543743715472,-0.26574423498887134,-0.38685570541623254,1.0579153247295945,-0.6513757473985826,-1.4459554849021157,-0.25242258525307576,-0.6338314151741397,-1.4284081777611752,-1.0611336863378875,-0.7967425433583377,-0.627371520609067,-0.6861716194506434,-0.13136340723774845,0.0,0.0,0.9946385899106603,0.005361410089339709
198,0.12093488154027877,0.2801489197983197,2.4981415677619996,-0.7642356401782793,0.04758465931517981,0.6293991350654662,1.6982609721969788,-0.3103811941607709,0.5902880121759029,0.5850137289309182,-0.44824663810023735,-0.3931548429600792,0.0014617111042461715,0.29822175622728503,1.0,1.0,0.31387002048148627,0.6861299795185136
199,2.8282810677203076,0.0930768178004472,5.643294703735267,-0.7714367251883801,-0.14317013461925626,-0.5586828478040197,5.43896385695618,-0.30498689504192467,-0.5659708991286009,-0.46697862388791517,-0.5036725364751047,-0.32295729770381054,-0.43743931215338216,6.070939790091147,1.0,1.0,0.11200772990924128,0.8879922700907587
200,0.550456268269578,0.16587746958688843,0.33951639886638907,-0.4140468337822992,-0.11279133879534214,-0.8942152354888685,-0.173508324333878,-0.3498048381851576,-0.934374422922808,-0.8072515197812367,-0.4366392987691184,-0.40150188225849875,0.15154983558184482,-0.0427486658493894,0.0,0.0,0.8015757706624166,0.19842422933758352
201,-1.19543743715472,-1.2602847669473773,-0.5393710445847398,3.65326051011932,-0.8764645000336809,-1.5868669616004953,-0.25354434882733506,-1.117882781886156,-1.3976790424236027,-1.080503024953585,0.2313391365975249,-0.9451810725567968,-1.5129105617529335,-0.12834537576996835,0.0,0.0,0.9976031461289363,0.002396853871063728
202,1.313467846298513,0.6349116821615522,-0.426868050261428,-0.5403805409728748,0.33069707834609086,0.1540958043806554,-0.21204757804146468,1.310175558123119,0.00938825865126805,-0.02221550525324073,1.7748948927587012,1.2357106302819238,1.1234143602612845,-0.11418049023357174,1.0,1.0,0.054995441875100394,0.9450045581248997
203,0.3986061653399267,0.5891665993116394,-0.5581709626379139,-0.6417657305926109,3.494312244393128,-0.06994536709742799,-0.21829155692808042,0.930357770188453,-0.09766257712557895,-1.8859931953677198,0.8679715561680111,0.967972764940535,1.267409377002256,-0.127108591867805,1.0,1.0,0.06689109089169197,0.9331089091083079
