,y_pred,y_proba_0,y_proba_1
166,1,0.19279669447791545,0.8072033055220846
167,1,0.2008129449686069,0.799187055031393
168,1,0.1952516223732726,0.8047483776267276
169,1,0.19392258783971275,0.8060774121602872
170,1,0.19285561037596494,0.8071443896240351
171,1,0.1950882580857325,0.8049117419142675
172,1,0.1942939670628232,0.805706032937177
173,1,0.19322433108671094,0.806775668913289
174,1,0.19472213324728338,0.8052778667527166
175,1,0.1929528980790776,0.8070471019209225
176,1,0.19277458683874754,0.8072254131612524
177,1,0.19321309488668229,0.8067869051133177
178,1,0.19297566339150266,0.8070243366084975
179,1,0.19314035173002242,0.8068596482699777
180,1,0.19380825840821508,0.8061917415917849
181,1,0.1928732090737876,0.8071267909262125
182,1,0.19687404627983232,0.8031259537201679
183,1,0.19534373453300152,0.8046562654669985
184,1,0.19473123489633154,0.8052687651036685
185,1,0.19354839606325944,0.8064516039367406
186,1,0.1932609853738893,0.8067390146261106
187,1,0.19252763260871503,0.8074723673912851
188,1,0.1958893067728678,0.8041106932271322
189,1,0.1938965697359316,0.8061034302640684
190,1,0.19287454490665418,0.8071254550933459
191,1,0.1929974052713189,0.8070025947286812
192,1,0.1981784047043306,0.8018215952956693
193,1,0.1937661696490794,0.8062338303509208
194,1,0.1932547523677717,0.8067452476322282
195,1,0.19518259570521218,0.8048174042947878
196,1,0.19295963487663798,0.8070403651233621
197,1,0.1947694110730492,0.8052305889269509
198,1,0.19384183194994783,0.8061581680500522
199,1,0.19593620486435906,0.8040637951356411
200,1,0.1959568150099507,0.8040431849900493
201,1,0.19536422922285163,0.8046357707771484
202,1,0.19920744315044953,0.8007925568495505
203,1,0.1930291964127297,0.8069708035872702
204,1,0.19553408618997956,0.8044659138100204
205,1,0.19299548540398823,0.8070045145960119
206,1,0.19404819459837291,0.8059518054016269
207,1,0.19309937273534108,0.8069006272646589
208,1,0.19524102566555043,0.8047589743344498
209,1,0.1953014392740749,0.8046985607259252
210,1,0.19370815617266,0.80629184382734
211,1,0.194001837778619,0.805998162221381
212,1,0.19314243622762764,0.8068575637723724
213,1,0.19598412219180128,0.8040158778081988
214,1,0.19424668083628185,0.8057533191637182
215,1,0.2003151060757257,0.7996848939242744
216,1,0.19400996501769568,0.8059900349823043
217,1,0.19835760963711085,0.8016423903628891
218,1,0.19293898254812064,0.8070610174518794
219,1,0.19322476690251827,0.8067752330974818
220,1,0.19274559691508902,0.807254403084911
221,1,0.1928558982498457,0.8071441017501544
222,1,0.19300288604417498,0.806997113955825
223,1,0.1944978705357206,0.8055021294642793
224,1,0.19293011164181711,0.807069888358183
225,1,0.19963887695830812,0.8003611230416918
226,1,0.19362071196832367,0.8063792880316765
227,1,0.1938777337396665,0.8061222662603337
228,1,0.1929941153661757,0.8070058846338244
229,1,0.19320558626497716,0.8067944137350228
230,1,0.19502476856248657,0.8049752314375136
231,1,0.19424405679515405,0.805755943204846
232,1,0.19382943675659894,0.8061705632434011
233,1,0.19373416195633003,0.80626583804367
234,1,0.19392477591679932,0.8060752240832008
235,1,0.19290112149683805,0.8070988785031622
236,1,0.19341277018070194,0.8065872298192982
237,1,0.19399599568615677,0.806004004313843
238,1,0.19314844022393868,0.8068515597760614
239,1,0.19502161279627123,0.8049783872037288
240,1,0.1927757417525538,0.8072242582474463
241,1,0.19320991331208304,0.8067900866879171
242,1,0.19299398812304672,0.8070060118769533
243,1,0.19678395696910256,0.8032160430308973
244,1,0.19425391432561304,0.805746085674387
245,1,0.19414480732613904,0.8058551926738609
246,1,0.1957972159363749,0.804202784063625
247,1,0.19299221726779486,0.8070077827322052
248,1,0.19332195231122412,0.806678047688776
249,1,0.19485822477628295,0.8051417752237171
250,1,0.1933662535413912,0.8066337464586087
251,1,0.1925942171459019,0.8074057828540981
252,1,0.19298170884913568,0.8070182911508643
253,1,0.1928454599893492,0.8071545400106508
254,1,0.1934510614057124,0.8065489385942877
255,1,0.19409049118500504,0.805909508814995
256,1,0.19530478665063283,0.8046952133493672
257,1,0.19311592876268388,0.8068840712373161
258,1,0.19314593287936832,0.8068540671206316
259,1,0.19445113931396837,0.8055488606860317
260,1,0.19468730694307707,0.8053126930569231
261,1,0.19298403386381607,0.807015966136184
262,1,0.19496914993880984,0.8050308500611901
263,1,0.1956910099965424,0.8043089900034575
264,1,0.19465037512606873,0.8053496248739312
265,1,0.19372663593563325,0.8062733640643668
266,1,0.19398128242765883,0.806018717572341
267,1,0.19367696823090902,0.8063230317690909
268,1,0.19670522454660208,0.8032947754533979
269,1,0.195365070597376,0.804634929402624
270,1,0.19269297402955057,0.8073070259704493
271,1,0.1934847559354263,0.8065152440645738
272,1,0.1940650796781363,0.8059349203218638
273,1,0.1936755705103475,0.8063244294896524
274,1,0.19311331939117657,0.8068866806088234
275,1,0.19690834495810852,0.8030916550418914
276,1,0.19528010909488985,0.8047198909051103
277,1,0.1928041266699186,0.8071958733300815
278,1,0.19287850564792275,0.8071214943520774
279,1,0.19499517675384465,0.8050048232461554
280,1,0.1938813717435107,0.8061186282564894
281,1,0.19290164293363402,0.807098357066366
282,1,0.19507270726599318,0.8049272927340068
283,1,0.192909275236417,0.807090724763583
284,1,0.19450633290495847,0.8054936670950417
285,1,0.19367226155609107,0.8063277384439089
286,1,0.19492389558415207,0.8050761044158479
287,1,0.19372211832214248,0.8062778816778573
288,1,0.20032139255491863,0.7996786074450812
289,1,0.19385581038666513,0.8061441896133349
290,1,0.1939187297848492,0.8060812702151509
291,1,0.19309012999787098,0.8069098700021291
292,1,0.19284103370387087,0.8071589662961293
293,1,0.19294283366373235,0.8070571663362678
294,1,0.1947765731258963,0.8052234268741036
295,1,0.19310304809394419,0.8068969519060557
296,1,0.19280705753342434,0.8071929424665756
297,1,0.19328471358155758,0.8067152864184426
298,1,0.19523187293142258,0.8047681270685775
299,1,0.1953631561701409,0.8046368438298591
300,1,0.19308841612522085,0.8069115838747791
301,1,0.1936188524746324,0.8063811475253676
302,1,0.2033504340082731,0.796649565991727
303,1,0.19314159224506494,0.8068584077549351
304,1,0.19261126681723317,0.807388733182767
305,1,0.2068761446897799,0.7931238553102201
306,1,0.1940572317400717,0.8059427682599282
307,1,0.1942842392571415,0.8057157607428586
308,1,0.19530072034493623,0.8046992796550638
309,1,0.19461534772952102,0.8053846522704792
310,1,0.19425868098886265,0.8057413190111374
311,1,0.19510370755973314,0.804896292440267
312,1,0.2057182475607942,0.7942817524392058
313,1,0.19523281901753103,0.8047671809824692
314,1,0.19326724386573996,0.80673275613426
315,1,0.19426876526463477,0.8057312347353653
316,1,0.19411390916626642,0.8058860908337337
317,1,0.1937998832777379,0.8062001167222622
318,1,0.19394727577793808,0.8060527242220619
319,1,0.193118237456455,0.806881762543545
320,1,0.1930211376387798,0.8069788623612203
321,1,0.19377391711775163,0.8062260828822485
322,1,0.1933635434939572,0.8066364565060431
323,1,0.19324256879179774,0.8067574312082023
324,1,0.19979305890170562,0.8002069410982943
325,1,0.19432966335335444,0.8056703366466456
326,1,0.19445614899003916,0.805543851009961
327,1,0.1946463629910385,0.8053536370089613
328,1,0.1926550725511315,0.8073449274488687
329,1,0.19396237384199252,0.8060376261580074
330,1,0.1939482535991312,0.806051746400869
331,1,0.19531000628189094,0.8046899937181091
332,1,0.19537241479052142,0.8046275852094784
333,1,0.19258166212652467,0.8074183378734754
334,1,0.1948720625420862,0.8051279374579139
335,1,0.19400957042750555,0.8059904295724944
336,1,0.19298961402523618,0.8070103859747639
337,1,0.19373919034703277,0.8062608096529672
338,1,0.19845612674691643,0.8015438732530835
339,1,0.1926157577624148,0.8073842422375852
340,1,0.19297448363567352,0.8070255163643267
341,1,0.19313503460012837,0.8068649653998717
342,1,0.19467107779874643,0.8053289222012537
343,1,0.19535739339168465,0.8046426066083155
344,1,0.19408268816391339,0.8059173118360865
345,1,0.19336601289141048,0.8066339871085896
346,1,0.19439882470342404,0.805601175296576
347,1,0.19285918757148401,0.807140812428516
348,1,0.19333082300742954,0.8066691769925705
349,1,0.19426008108470344,0.8057399189152965
350,1,0.19274843359115348,0.8072515664088465
351,1,0.19265254999192302,0.8073474500080771
352,1,0.19452079246682524,0.8054792075331747
353,1,0.19498029565226382,0.8050197043477363
354,1,0.19369108348362585,0.8063089165163744
355,1,0.1932564954120849,0.8067435045879151
356,1,0.19488472307213192,0.8051152769278682
357,1,0.19622141231390672,0.8037785876860933
358,1,0.19360679007710196,0.8063932099228982
359,1,0.20298603435517198,0.7970139656448281
360,1,0.1934763696817506,0.8065236303182495
361,1,0.194037834978917,0.8059621650210831
362,1,0.19520542577916056,0.8047945742208394
363,1,0.19328757994655166,0.8067124200534485
364,1,0.19351280923043346,0.8064871907695667
365,1,0.1927513324125596,0.8072486675874405
366,1,0.1958184305468207,0.8041815694531793
367,1,0.1936233297695466,0.8063766702304533
368,1,0.19437108964129376,0.8056289103587062
369,1,0.1938252489520355,0.8061747510479644
370,1,0.1927671384838027,0.8072328615161973
371,1,0.19300125435924112,0.8069987456407588
372,1,0.19589515090202608,0.8041048490979739
373,1,0.1926513380954186,0.8073486619045814
374,1,0.19517390735730675,0.8048260926426934
375,1,0.19272587677594882,0.8072741232240512
376,1,0.1927915042318365,0.8072084957681636
377,1,0.1932497791378701,0.8067502208621299
378,1,0.1954107842372745,0.8045892157627257
379,1,0.1930246920773218,0.8069753079226782
380,1,0.19574188755950012,0.8042581124405
381,1,0.1936169740348774,0.8063830259651226
382,1,0.19441837725117883,0.8055816227488212
383,1,0.194704321126224,0.8052956788737762
384,1,0.19320833744492907,0.8067916625550711
385,1,0.19536038399160716,0.804639616008393
386,1,0.19367728868564335,0.8063227113143567
387,1,0.19365798443612803,0.8063420155638721
388,1,0.19597944867174194,0.8040205513282579
389,1,0.19348532392945467,0.8065146760705455
390,1,0.19440149429175752,0.8055985057082425
391,1,0.19274463767797143,0.8072553623220285
392,1,0.19481171703560737,0.8051882829643926
393,1,0.193264789352745,0.8067352106472552
394,1,0.19301903490594471,0.8069809650940554
395,1,0.19315918217597905,0.806840817824021
396,1,0.19310141526050187,0.8068985847394983
397,1,0.19321549792827683,0.8067845020717233
398,1,0.19264856824594662,0.8073514317540533
399,1,0.19471855658560333,0.8052814434143969
400,1,0.19370353416857858,0.8062964658314213
401,1,0.20318886335395128,0.7968111366460489
402,1,0.1929948595907253,0.8070051404092748
403,1,0.19267985221111122,0.8073201477888888
404,1,0.19647627915809207,0.8035237208419078
405,1,0.1954617496120587,0.8045382503879412
406,1,0.19501859050345255,0.8049814094965475
407,1,0.19381450196493857,0.8061854980350616
408,1,0.19298018956036703,0.8070198104396331
409,1,0.19519389194980982,0.8048061080501903
410,1,0.19348876196818687,0.8065112380318131
411,1,0.19307069338641467,0.8069293066135854
412,1,0.19424345110057034,0.8057565488994296
413,1,0.193172928326678,0.8068270716733222
414,1,0.19293257583700654,0.8070674241629936
415,1,0.19297927252641262,0.8070207274735874
416,1,0.19325344112478798,0.806746558875212
417,1,0.1935110052802807,0.8064889947197192
418,1,0.19611402746962642,0.8038859725303735
419,1,0.1969651425208116,0.8030348574791883
420,1,0.19633194789500957,0.8036680521049904
421,1,0.19272689095033363,0.8072731090496663
422,1,0.19347343229066877,0.8065265677093313
423,1,0.19367427371345075,0.8063257262865493
424,1,0.19298626816824427,0.8070137318317558
425,1,0.19328593464129606,0.8067140653587039
426,1,0.19538527195059432,0.8046147280494056
427,1,0.19277828553807397,0.807221714461926
428,1,0.1947858377683594,0.8052141622316407
429,1,0.19400909109800116,0.8059909089019989
430,1,0.19289597607932082,0.8071040239206793
431,1,0.19347045285140005,0.8065295471485999
432,1,0.19335733086555199,0.806642669134448
433,1,0.19479745472043236,0.8052025452795677
434,1,0.19316768686940233,0.8068323131305977
435,1,0.19534540243155374,0.8046545975684463
436,1,0.1937234203873482,0.8062765796126519
437,1,0.19290427158942305,0.807095728410577
438,1,0.19517529867796196,0.8048247013220381
439,1,0.1928702036013148,0.8071297963986852
440,1,0.1937146839382929,0.8062853160617071
441,1,0.19379336069212924,0.8062066393078708
442,1,0.19284194645369584,0.8071580535463042
443,1,0.19585871383100853,0.8041412861689915
444,1,0.19288940836645194,0.8071105916335481
445,1,0.19299411388841886,0.8070058861115811
446,1,0.1952715709340192,0.8047284290659811
447,1,0.19337534750841714,0.806624652491583
448,1,0.20460899535238136,0.7953910046476188
449,1,0.1943117204419682,0.8056882795580318
450,1,0.1942613799678775,0.8057386200321226
451,1,0.19301721798779975,0.8069827820122004
452,1,0.2062044973459593,0.7937955026540406
453,1,0.19387294156763055,0.8061270584323695
454,1,0.1927070427729276,0.8072929572270725
455,1,0.19381294108191782,0.8061870589180821
456,1,0.19301913819156877,0.8069808618084313
457,1,0.1953206514993076,0.8046793485006924
458,1,0.19497825279752817,0.805021747202472
459,1,0.19376974004177225,0.8062302599582276
460,1,0.19293884449423196,0.8070611555057681
461,1,0.1947319777277905,0.8052680222722095
462,1,0.19303909628232785,0.8069609037176722
463,1,0.19959348342435246,0.8004065165756475
464,1,0.19530559502105335,0.8046944049789466
465,1,0.19425628922793686,0.8057437107720633
466,1,0.1943247363423272,0.8056752636576731
467,1,0.2018664675387333,0.7981335324612668
468,1,0.1943440466495668,0.805655953350433
469,1,0.20670950112724923,0.7932904988727508
470,1,0.1931639139612284,0.8068360860387717
471,1,0.19406826404461208,0.805931735955388
472,1,0.19335068065401978,0.8066493193459803
473,1,0.19536495381095756,0.8046350461890425
474,1,0.19339084651492336,0.8066091534850764
475,1,0.19297912117281224,0.8070208788271878
476,1,0.1927851413710969,0.8072148586289032
477,1,0.19519096032296898,0.8048090396770311
478,1,0.1939365419140071,0.8060634580859929
479,1,0.1951876849062128,0.8048123150937873
480,1,0.19367672190303797,0.806323278096962
481,1,0.20081598458523325,0.7991840154147666
482,1,0.1930167872939907,0.8069832127060094
483,1,0.19302259312304848,0.8069774068769515
484,1,0.1939150454609911,0.8060849545390092
485,1,0.19468236941826994,0.8053176305817301
486,1,0.19628248025553147,0.8037175197444686
487,1,0.19447901884984004,0.8055209811501601
488,1,0.19486561617198345,0.8051343838280166
489,1,0.1959216617526626,0.8040783382473373
490,1,0.193266962639236,0.806733037360764
491,1,0.19286029202732258,0.8071397079726774
492,1,0.19368367971177222,0.806316320288228
493,1,0.19300406153943897,0.8069959384605612
494,1,0.19425898139047088,0.8057410186095291
495,1,0.1932074709624453,0.8067925290375548
496,1,0.19309161222241164,0.8069083877775883
497,1,0.20431993519498914,0.7956800648050111
498,1,0.19441685405692458,0.8055831459430755
499,1,0.19310055586620056,0.8068994441337998
500,1,0.1948067287232359,0.8051932712767641
501,1,0.19269016750430384,0.8073098324956962
502,1,0.19310215289199,0.80689784710801
503,1,0.1952624816946437,0.8047375183053562
504,1,0.19284424976185158,0.8071557502381486
505,1,0.19297613311959122,0.807023866880409
506,1,0.19306042884253644,0.8069395711574637
507,1,0.19345203940088768,0.8065479605991124
508,1,0.19510338864339372,0.8048966113566063
509,1,0.1930201593023697,0.8069798406976305
510,1,0.1938744313382157,0.8061255686617844
511,1,0.19389269472555476,0.8061073052744453
512,1,0.194511977080105,0.8054880229198951
513,1,0.19331517080137517,0.8066848291986248
514,1,0.20179873555185984,0.7982012644481401
515,1,0.19785911572229456,0.8021408842777055
516,1,0.1927482819083631,0.807251718091637
517,1,0.19535040443374146,0.8046495955662586
518,1,0.19419004058132372,0.8058099594186764
519,1,0.1926201070872246,0.8073798929127756
520,1,0.1933276244242071,0.8066723755757931
521,1,0.1949910327575174,0.8050089672424827
522,1,0.19323307966268674,0.8067669203373132
523,1,0.19288889644202664,0.8071111035579734
524,1,0.19280822676738732,0.8071917732326128
525,1,0.19346329280870203,0.8065367071912981
526,1,0.19336774222364386,0.8066322577763563
527,1,0.19330155882069713,0.806698441179303
528,1,0.19380481657190093,0.8061951834280989
529,1,0.1986600201245182,0.8013399798754819
530,1,0.195019578562109,0.8049804214378911
531,1,0.19495675679161964,0.8050432432083804
532,1,0.1939067108566992,0.8060932891433008
533,1,0.1938882541270484,0.8061117458729516
534,1,0.1959681013681433,0.8040318986318568
535,1,0.19481075270123255,0.8051892472987674
536,1,0.19535766613616765,0.8046423338638323
537,1,0.1986933483693841,0.8013066516306159
538,1,0.19318026236430952,0.8068197376356906
539,1,0.19337599817453577,0.8066240018254642
540,1,0.19329591737238627,0.8067040826276137
541,1,0.19755077769167212,0.802449222308328
542,1,0.19341219040020322,0.8065878095997968
543,1,0.19495288139820863,0.8050471186017916
544,1,0.193345060298901,0.8066549397010989
545,1,0.19493227165533805,0.8050677283446619
546,1,0.1930309394358706,0.8069690605641295
547,1,0.19458336631247847,0.8054166336875216
548,1,0.20044741781855366,0.7995525821814464
549,1,0.19388192825475992,0.8061180717452402
550,1,0.19280772433072715,0.8071922756692729
551,1,0.19406876340657842,0.8059312365934215
552,1,0.1930973577802136,0.8069026422197865
553,1,0.19352243370779262,0.8064775662922073
554,1,0.19521215003255316,0.804787849967447
555,1,0.19499901901346975,0.8050009809865305
556,1,0.1937393207736267,0.8062606792263735
557,1,0.1927041533145224,0.8072958466854777
558,1,0.19536502439199316,0.8046349756080069
559,1,0.19490794168127593,0.8050920583187242
560,1,0.19497118490339388,0.8050288150966061
561,1,0.1930620666763732,0.8069379333236268
562,1,0.19308530467986426,0.8069146953201358
563,1,0.19816632369238113,0.8018336763076188
564,1,0.19257833159184176,0.8074216684081582
565,1,0.1939229021772749,0.8060770978227252
566,1,0.19491651984697925,0.8050834801530208
567,1,0.19688204972164886,0.8031179502783511
568,1,0.19646383685304045,0.8035361631469595
569,1,0.19327278816776258,0.8067272118322377
570,1,0.1945537707321326,0.8054462292678674
571,1,0.201366282875253,0.798633717124747
572,1,0.20360171843062225,0.7963982815693779
573,1,0.19284105924375533,0.8071589407562447
574,1,0.19345642696392756,0.8065435730360726
575,1,0.19485264194130733,0.8051473580586928
576,1,0.19364789914736869,0.8063521008526313
577,1,0.1929246952139168,0.8070753047860834
578,1,0.19397384265160844,0.8060261573483917
579,1,0.19300745135601272,0.8069925486439873
580,1,0.19494775719287086,0.8050522428071292
581,1,0.19617524142652265,0.8038247585734775
582,1,0.19262778350283064,0.8073722164971695
583,1,0.1947592566264874,0.8052407433735127
584,1,0.19569785234186246,0.8043021476581375
585,1,0.19271211651385095,0.8072878834861491
586,1,0.19314453225692577,0.8068554677430745
587,1,0.19481143011263838,0.8051885698873618
588,1,0.1932646543833309,0.806735345616669
589,1,0.19364551314657447,0.8063544868534256
590,1,0.1932809913971072,0.8067190086028928
591,1,0.19319774944579268,0.8068022505542075
592,1,0.19271265909620508,0.807287340903795
593,1,0.19303442573061994,0.8069655742693801
594,1,0.19670194084110076,0.8032980591588993
595,1,0.19395923669102738,0.8060407633089728
596,1,0.19453303670334393,0.8054669632966561
597,1,0.1930706950271949,0.8069293049728052
598,1,0.19341897013702145,0.8065810298629786
599,1,0.19389884225628545,0.8061011577437146
600,1,0.1926506561964751,0.807349343803525
601,1,0.19386715411739242,0.8061328458826077
602,1,0.19515927591392906,0.804840724086071
603,1,0.19293844154303644,0.8070615584569636
604,1,0.19312658377154115,0.8068734162284589
605,1,0.19334139511351736,0.8066586048864828
606,1,0.1967189318340548,0.8032810681659452
607,1,0.194674616435694,0.805325383564306
608,1,0.1953611131888692,0.8046388868111309
609,1,0.19441689501227594,0.8055831049877241
610,1,0.19473943394300725,0.8052605660569927
611,1,0.19333819806126581,0.8066618019387339
612,1,0.1937619440802108,0.8062380559197893
613,1,0.1947457198605551,0.805254280139445
614,1,0.19512074160342352,0.8048792583965765
615,1,0.19419103177624422,0.8058089682237558
616,1,0.2020854051128314,0.7979145948871688
617,1,0.19591955318962476,0.804080446810375
618,1,0.19445416564671886,0.8055458343532811
619,1,0.19316657884089544,0.8068334211591045
620,1,0.1963892623995811,0.8036107376004189
621,1,0.2036145663307578,0.7963854336692421
622,1,0.1936712795253693,0.8063287204746308
623,1,0.1946889259945966,0.8053110740054032
624,1,0.19301802431805815,0.8069819756819419
625,1,0.1967910236738042,0.8032089763261958
626,1,0.19517080814719362,0.8048291918528065
627,1,0.19534846328693983,0.8046515367130602
628,1,0.19893652333208017,0.8010634766679198
629,1,0.19535753572074413,0.8046424642792559
630,1,0.19309511508719304,0.806904884912807
631,1,0.1941878340963024,0.8058121659036978
632,1,0.1996142293482341,0.8003857706517656
633,1,0.19421343783539294,0.805786562164607
634,1,0.19275290464056843,0.8072470953594315
635,1,0.19477873167237417,0.8052212683276257
636,1,0.19534786698472276,0.8046521330152773
637,1,0.19321519528320602,0.806784804716794
638,1,0.2019754298832249,0.7980245701167751
