,y_pred,y_proba_0,y_proba_1
221,1,0.20219157913325675,0.7978084208667433
222,1,0.20223211581813705,0.7977678841818632
223,1,0.2027490252959442,0.7972509747040556
224,1,0.20220156777175524,0.7977984322282449
225,1,0.20662954305284123,0.7933704569471588
226,1,0.20218934262031402,0.7978106573796859
227,1,0.20229151553903502,0.797708484460965
228,1,0.2022459285657728,0.7977540714342273
229,1,0.2021901445211544,0.7978098554788456
230,1,0.2032264766377166,0.7967735233622834
231,1,0.20224694158324988,0.79775305841675
232,1,0.20264055375378445,0.7973594462462157
233,1,0.20230808973053532,0.7976919102694647
234,1,0.20288718543458048,0.7971128145654196
235,1,0.20234833279303438,0.7976516672069657
236,1,0.20229790280077625,0.7977020971992237
237,1,0.20283744658445416,0.7971625534155458
238,1,0.20223709099266549,0.7977629090073346
239,1,0.20372130351544793,0.7962786964845521
240,1,0.20222156742483294,0.7977784325751672
241,1,0.20224488604242147,0.7977551139575786
242,1,0.2022956492158378,0.7977043507841622
243,1,0.2042798774339402,0.7957201225660597
244,1,0.20291465481993254,0.7970853451800675
245,1,0.2025805311343844,0.7974194688656157
246,1,0.20470229668167486,0.7952977033183253
247,1,0.20219064551891291,0.7978093544810871
248,1,0.2023304910296256,0.7976695089703745
249,1,0.20321105529004288,0.796788944709957
250,1,0.20229464699349825,0.7977053530065017
251,1,0.2021738651604168,0.7978261348395832
252,1,0.20225110108477087,0.797748898915229
253,1,0.20218805381911947,0.7978119461808806
254,1,0.20231063875840588,0.7976893612415942
255,1,0.2023341984236527,0.7976658015763473
256,1,0.2029478527960064,0.7970521472039936
257,1,0.20219930287415622,0.7978006971258438
258,1,0.20220821442976092,0.7977917855702392
259,1,0.20246976616774118,0.7975302338322589
260,1,0.2024105928059429,0.7975894071940571
261,1,0.2022152428770608,0.7977847571229393
262,1,0.2028005082429293,0.7971994917570707
263,1,0.20477001167951414,0.795229988320486
264,1,0.20221818781974368,0.7977818121802562
265,1,0.2026002855901336,0.7973997144098665
266,1,0.20250408823458063,0.7974959117654193
267,1,0.20250235314629764,0.7974976468537024
268,1,0.20423664297902885,0.7957633570209713
269,1,0.20408674139483884,0.7959132586051612
270,1,0.20217464197344764,0.7978253580265523
271,1,0.20256266142239182,0.797437338577608
272,1,0.20272538510267188,0.7972746148973281
273,1,0.2027159821566999,0.7972840178433002
274,1,0.2022596998270207,0.7977403001729795
275,1,0.2061916076155123,0.7938083923844877
276,1,0.20365905627838599,0.7963409437216139
277,1,0.20218507347064962,0.7978149265293504
278,1,0.2022088296747569,0.7977911703252432
279,1,0.20249802805994888,0.797501971940051
280,1,0.20240032619212256,0.7975996738078773
281,1,0.20240928974213795,0.7975907102578621
282,1,0.20370769929749932,0.7962923007025007
283,1,0.20218204304691292,0.797817956953087
284,1,0.20238374702929587,0.797616252970704
285,1,0.20224810877343039,0.7977518912265695
286,1,0.20243003380391658,0.7975699661960833
287,1,0.20250695587339185,0.7974930441266082
288,1,0.2018619257870657,0.7981380742129344
289,1,0.202579591812781,0.797420408187219
290,1,0.20225392371140596,0.797746076288594
291,1,0.20222113603206213,0.797778863967938
292,1,0.20231431172907893,0.7976856882709211
293,1,0.2021790231676866,0.7978209768323133
294,1,0.20280070240600961,0.7971992975939903
295,1,0.20227352646759092,0.7977264735324091
296,1,0.2021896279035095,0.7978103720964906
297,1,0.2022609717108891,0.7977390282891108
298,1,0.20353125855339282,0.796468741446607
299,1,0.2040795861986923,0.7959204138013076
300,1,0.20240017874103802,0.7975998212589619
301,1,0.20247659449763952,0.7975234055023604
302,1,0.20609853699481828,0.7939014630051816
303,1,0.20225273714480424,0.797747262855196
304,1,0.20240305387353869,0.7975969461264614
305,1,0.2026185078441737,0.7973814921558264
306,1,0.2027332499378632,0.7972667500621367
307,1,0.20256123170154935,0.7974387682984507
308,1,0.20384287524122052,0.7961571247587794
309,1,0.2021764381830716,0.7978235618169284
310,1,0.20247786937441456,0.7975221306255854
311,1,0.2030572020425066,0.7969427979574936
312,1,0.20275273982482017,0.7972472601751799
313,1,0.20369038716503604,0.7963096128349638
314,1,0.20227293084247738,0.7977270691575227
315,1,0.2028014878899163,0.7971985121100837
316,1,0.2022443180048313,0.7977556819951687
317,1,0.20233305609925994,0.7976669439007402
318,1,0.2029123272865375,0.7970876727134624
319,1,0.20221625637437501,0.797783743625625
320,1,0.2022436986864442,0.7977563013135558
321,1,0.20248326366241348,0.7975167363375866
322,1,0.2022187861649271,0.7977812138350728
323,1,0.2022164110382075,0.7977835889617925
324,1,0.20560551628745688,0.7943944837125432
325,1,0.20295522876990071,0.7970447712300993
326,1,0.20256909933018302,0.7974309006698169
327,1,0.20307421679719248,0.7969257832028075
328,1,0.20217576410769963,0.7978242358923004
329,1,0.20237714196048578,0.7976228580395142
330,1,0.202405388213738,0.797594611786262
331,1,0.20390394907023907,0.7960960509297609
332,1,0.20416346553876888,0.795836534461231
333,1,0.20217504996054875,0.7978249500394513
334,1,0.20306177688661622,0.7969382231133837
335,1,0.2022058953719533,0.7977941046280467
336,1,0.20227013864076904,0.797729861359231
337,1,0.20249979989778244,0.7975002001022176
338,1,0.20491106187634087,0.795088938123659
339,1,0.20218850877489475,0.7978114912251054
340,1,0.20223762390926675,0.7977623760907331
341,1,0.20228966167606438,0.7977103383239357
342,1,0.20230383457225462,0.7976961654277452
343,1,0.204068315685381,0.7959316843146189
344,1,0.20288241897848863,0.7971175810215114
345,1,0.20253040679553758,0.7974695932044624
346,1,0.20289357835061134,0.7971064216493887
347,1,0.20218113743387223,0.7978188625661279
348,1,0.20238508574819622,0.7976149142518038
349,1,0.20231118790681507,0.7976888120931849
350,1,0.2022984612400342,0.7977015387599657
351,1,0.20230506869178572,0.7976949313082142
352,1,0.2025840633443087,0.7974159366556912
353,1,0.20360273548674548,0.7963972645132547
354,1,0.20236605035488373,0.7976339496451162
355,1,0.2023357517040288,0.7976642482959713
356,1,0.20237885979198497,0.797621140208015
357,1,0.2043687174619274,0.7956312825380725
358,1,0.20219886343471621,0.7978011365652836
359,1,0.20609505800567107,0.7939049419943289
360,1,0.20217543264383261,0.7978245673561674
361,1,0.20244923681645544,0.7975507631835445
362,1,0.2038303114027517,0.7961696885972483
363,1,0.20221598933124052,0.7977840106687595
364,1,0.20222485677505864,0.7977751432249414
365,1,0.20217388979019604,0.7978261102098039
366,1,0.20414938283248651,0.7958506171675135
367,1,0.20241120369735327,0.7975887963026467
368,1,0.20280253476346788,0.797197465236532
369,1,0.2025110221892878,0.7974889778107122
370,1,0.2021908232015465,0.7978091767984535
371,1,0.20221198628463552,0.7977880137153646
372,1,0.20454279411593373,0.7954572058840663
373,1,0.20219868752875744,0.7978013124712426
374,1,0.20329561858341583,0.7967043814165842
375,1,0.20219317556805966,0.7978068244319404
376,1,0.20218084678208154,0.7978191532179186
377,1,0.2023509730655056,0.7976490269344944
378,1,0.2043401509716647,0.7956598490283352
379,1,0.2022566684381973,0.7977433315618028
380,1,0.20454937377428903,0.795450626225711
381,1,0.2022835838173948,0.7977164161826052
382,1,0.20273122375578767,0.7972687762442124
383,1,0.20252798562162058,0.7974720143783793
384,1,0.20229077781123217,0.7977092221887678
385,1,0.20405785333885823,0.7959421466611417
386,1,0.20239111268994323,0.7976088873100566
387,1,0.20242410922362847,0.7975758907763716
388,1,0.20523854796369312,0.7947614520363069
389,1,0.2023130907134149,0.797686909286585
390,1,0.20230702038598203,0.7976929796140181
391,1,0.20222781794606423,0.7977721820539357
392,1,0.2034949126796611,0.796505087320339
393,1,0.20217645411617355,0.7978235458838265
394,1,0.20219762459398966,0.7978023754060104
395,1,0.2022287698708826,0.7977712301291173
396,1,0.20225625060012367,0.7977437493998764
397,1,0.2021910028924935,0.7978089971075064
398,1,0.20218600927217573,0.7978139907278241
399,1,0.2025691524606632,0.7974308475393368
400,1,0.20244931525217336,0.7975506847478266
401,1,0.2043042111097894,0.7956957888902105
402,1,0.202245186536415,0.797754813463585
403,1,0.202313529669854,0.7976864703301461
404,1,0.2036975266249755,0.7963024733750244
405,1,0.20340785822706864,0.7965921417729313
406,1,0.20299216586564278,0.7970078341343572
407,1,0.20253275198158233,0.7974672480184177
408,1,0.2021850698602013,0.7978149301397987
409,1,0.20338089846321855,0.7966191015367814
410,1,0.20222606252633918,0.7977739374736608
411,1,0.20226347408009496,0.797736525919905
412,1,0.20241862459478802,0.797581375405212
413,1,0.20222591000104956,0.7977740899989504
414,1,0.20219163213031197,0.797808367869688
415,1,0.2022048211691712,0.7977951788308288
416,1,0.20225007113796142,0.7977499288620387
417,1,0.2022816085937485,0.7977183914062516
418,1,0.2049310627926003,0.7950689372073999
419,1,0.20615067481056704,0.7938493251894331
420,1,0.2040405981998032,0.7959594018001968
421,1,0.20217852218199567,0.7978214778180043
422,1,0.20219593985825637,0.7978040601417435
423,1,0.20234431471701333,0.7976556852829866
424,1,0.20223693039337856,0.7977630696066214
425,1,0.2022892763674838,0.7977107236325163
426,1,0.2038436775299984,0.7961563224700013
427,1,0.2023497909334612,0.7976502090665388
428,1,0.202945386973376,0.797054613026624
429,1,0.20239088681888734,0.7976091131811127
430,1,0.2022148158880833,0.7977851841119167
431,1,0.20219762201971578,0.7978023779802841
432,1,0.2023269310102395,0.7976730689897605
433,1,0.20284387275112956,0.7971561272488703
434,1,0.20224634608577174,0.7977536539142284
435,1,0.20370732392973917,0.7962926760702608
436,1,0.20255754655799327,0.7974424534420068
437,1,0.20218098456582312,0.7978190154341769
438,1,0.20307065833402732,0.7969293416659726
439,1,0.20226244726072545,0.7977375527392746
440,1,0.20245336973431657,0.7975466302656835
441,1,0.20237470977999777,0.7976252902200022
442,1,0.20231319569034634,0.7976868043096537
443,1,0.20502803326677377,0.7949719667332262
444,1,0.20217613606010976,0.7978238639398901
445,1,0.20218380391519136,0.7978161960848087
446,1,0.20354737327980246,0.7964526267201975
447,1,0.20236951737893438,0.7976304826210656
448,1,0.20288765867344477,0.7971123413265552
449,1,0.20254926569175252,0.7974507343082474
450,1,0.20245217132066448,0.7975478286793355
451,1,0.20217587555007316,0.7978241244499268
452,1,0.20362318546927766,0.7963768145307224
453,1,0.2025427587049941,0.7974572412950061
454,1,0.20227883907736138,0.7977211609226387
455,1,0.20270526594573615,0.7972947340542638
456,1,0.20219570916439672,0.7978042908356032
457,1,0.20356028851581334,0.7964397114841866
458,1,0.20295824132912466,0.7970417586708753
459,1,0.20267214970950476,0.7973278502904952
460,1,0.20225502468806278,0.7977449753119371
461,1,0.20278245423189967,0.7972175457681002
462,1,0.20225610127924845,0.7977438987207515
463,1,0.20656845888096603,0.7934315411190342
464,1,0.20363365466983413,0.7963663453301659
465,1,0.2028264973146099,0.7971735026853901
466,1,0.2023702384205826,0.7976297615794173
467,1,0.20187226830274924,0.7981277316972506
468,1,0.20305605667111326,0.7969439433288867
469,1,0.20218001889029197,0.7978199811097082
470,1,0.20228018149630245,0.7977198185036976
471,1,0.20236973178039008,0.7976302682196098
472,1,0.20238105305752585,0.7976189469424743
473,1,0.20408657987111772,0.7959134201288822
474,1,0.20245991374730163,0.7975400862526983
475,1,0.20218559523034715,0.7978144047696529
476,1,0.2021852582901663,0.7978147417098336
477,1,0.20347720701436206,0.7965227929856379
478,1,0.202425365623882,0.7975746343761181
479,1,0.20368880103032216,0.7963111989696777
480,1,0.20229530314563132,0.7977046968543686
481,1,0.20704021358500824,0.792959786414992
482,1,0.20220918302622293,0.7977908169737773
483,1,0.20221152101844098,0.797788478981559
484,1,0.20235220465175666,0.7976477953482433
485,1,0.20321189890288466,0.7967881010971153
486,1,0.20460440107419636,0.7953955989258038
487,1,0.20311378025366297,0.796886219746337
488,1,0.20282722348846294,0.7971727765115371
489,1,0.20514722414085734,0.7948527758591427
490,1,0.20233723932544417,0.7976627606745559
491,1,0.20217707986812178,0.7978229201318783
492,1,0.2023227584170803,0.7976772415829197
493,1,0.20228618479599203,0.7977138152040081
494,1,0.2023587582311687,0.7976412417688312
495,1,0.20224683731273824,0.7977531626872617
496,1,0.2022373944203785,0.7977626055796214
497,1,0.20484009277641615,0.7951599072235839
498,1,0.20309454712177705,0.796905452878223
499,1,0.20223934831171805,0.7977606516882818
500,1,0.20285167078442354,0.7971483292155763
501,1,0.2021796977428616,0.7978203022571384
502,1,0.2022661169535677,0.7977338830464322
503,1,0.2039703997009469,0.796029600299053
504,1,0.20218553714464016,0.7978144628553598
505,1,0.2022057869847183,0.7977942130152818
506,1,0.2022164053898443,0.7977835946101556
507,1,0.20218439675088656,0.7978156032491135
508,1,0.20266101457051447,0.7973389854294853
509,1,0.202186745688212,0.7978132543117881
510,1,0.20221543507031275,0.7977845649296872
511,1,0.20238918678554021,0.7976108132144597
512,1,0.2028837006413236,0.7971162993586763
513,1,0.20231888528377132,0.7976811147162287
514,1,0.20493443348135232,0.7950655665186476
515,1,0.20658042358667958,0.7934195764133205
516,1,0.20218202598858714,0.7978179740114129
517,1,0.20388714528038668,0.7961128547196132
518,1,0.2026251854277472,0.7973748145722527
519,1,0.2021803397364515,0.7978196602635486
520,1,0.2022821384242696,0.7977178615757304
521,1,0.20409811023231397,0.795901889767686
522,1,0.20222880175280325,0.7977711982471969
523,1,0.2022013176011455,0.7977986823988545
524,1,0.20219795805169447,0.7978020419483056
525,1,0.20219390300369072,0.7978060969963091
526,1,0.20240590754234317,0.7975940924576568
527,1,0.20234314706733875,0.7976568529326612
528,1,0.20272973958331691,0.7972702604166831
529,1,0.20412190221069362,0.7958780977893062
530,1,0.20370142540462427,0.7962985745953757
531,1,0.20290710525915076,0.7970928947408492
532,1,0.20228917404596367,0.7977108259540363
533,1,0.20231556576226467,0.7976844342377353
534,1,0.20480019393039073,0.7951998060696093
535,1,0.2029783291601929,0.797021670839807
536,1,0.2037780571243279,0.796221942875672
537,1,0.2049259078047255,0.7950740921952747
538,1,0.2022094224510873,0.7977905775489128
539,1,0.20221723514376827,0.7977827648562318
540,1,0.2022116733446951,0.797788326655305
541,1,0.20534700257093813,0.794652997429062
542,1,0.20231135900386116,0.7976886409961388
543,1,0.20330330489051723,0.7966966951094827
544,1,0.202176080028188,0.797823919971812
545,1,0.20297604948669878,0.7970239505133012
546,1,0.2022867748231875,0.7977132251768125
547,1,0.20288055911613184,0.7971194408838682
548,1,0.20686893613033294,0.7931310638696673
549,1,0.20231612549348724,0.7976838745065128
550,1,0.20225814041805096,0.7977418595819492
551,1,0.20293658967049163,0.7970634103295083
552,1,0.20242081909197346,0.7975791809080266
553,1,0.20243144029761204,0.797568559702388
554,1,0.20353019295485186,0.796469807045148
555,1,0.20340102546324315,0.7965989745367568
556,1,0.20245568475114575,0.7975443152488544
557,1,0.20224792330427155,0.7977520766957285
558,1,0.2040869161640003,0.7959130838359997
559,1,0.20277740737244324,0.7972225926275567
560,1,0.2029785485906404,0.7970214514093599
561,1,0.20220716299437544,0.7977928370056245
562,1,0.2022757711514255,0.7977242288485746
563,1,0.20624314634788554,0.7937568536521146
564,1,0.20217313458159322,0.7978268654184066
565,1,0.2022657496347234,0.7977342503652766
566,1,0.202740497896497,0.7972595021035029
567,1,0.20610680803496378,0.7938931919650363
568,1,0.20485976473591605,0.795140235264084
569,1,0.20231068393982085,0.7976893160601792
570,1,0.20315100781633952,0.7968489921836605
571,1,0.20702671826255484,0.7929732817374452
572,1,0.20545678801148076,0.7945432119885194
573,1,0.20217846830804115,0.7978215316919589
574,1,0.2022689506725372,0.797731049327463
575,1,0.20252697695326569,0.7974730230467343
576,1,0.20241182376300165,0.7975881762369984
577,1,0.2021789142925352,0.7978210857074648
578,1,0.20233251336541408,0.7976674866345859
579,1,0.20220588492016303,0.7977941150798368
580,1,0.2030260980669348,0.7969739019330653
581,1,0.20482031194192046,0.7951796880580796
582,1,0.20217286566010859,0.7978271343398913
583,1,0.20305453538471646,0.7969454646152836
584,1,0.20461391750894306,0.7953860824910569
585,1,0.20217385388537884,0.7978261461146211
586,1,0.20226120992097235,0.7977387900790276
587,1,0.20368995414605034,0.7963100458539496
588,1,0.2022304158165739,0.7977695841834261
589,1,0.2023207559600118,0.7976792440399881
590,1,0.20225065868241585,0.7977493413175842
591,1,0.20220480396046026,0.7977951960395396
592,1,0.20218328568654295,0.797816714313457
593,1,0.2022443237860016,0.7977556762139983
594,1,0.20446976209132553,0.7955302379086744
595,1,0.2026273888490849,0.797372611150915
596,1,0.20275249318555127,0.7972475068144486
597,1,0.20226194828113891,0.7977380517188613
598,1,0.202296412751534,0.7977035872484661
599,1,0.2028514773564139,0.797148522643586
600,1,0.20219561892687193,0.797804381073128
601,1,0.20219293234769217,0.7978070676523077
602,1,0.20328489277920445,0.7967151072207954
603,1,0.20225680703144455,0.7977431929685556
604,1,0.20225064638317147,0.7977493536168285
605,1,0.20229007716543895,0.7977099228345612
606,1,0.20599671740302675,0.7940032825969734
607,1,0.20266541548381398,0.7973345845161859
608,1,0.20405977437953265,0.7959402256204673
609,1,0.20262689732851377,0.7973731026714862
610,1,0.2031751454216205,0.7968248545783796
611,1,0.20242583943426656,0.7975741605657334
612,1,0.202535865306463,0.797464134693537
613,1,0.2027961228391956,0.7972038771608043
614,1,0.20389326788996454,0.7961067321100355
615,1,0.20257480850642334,0.7974251914935766
616,1,0.20482221712530418,0.795177782874696
617,1,0.20417637380907,0.7958236261909298
618,1,0.20253374113611344,0.7974662588638867
619,1,0.20225505381983697,0.797744946180163
620,1,0.2056928926638561,0.794307107336144
621,1,0.2044180868058671,0.7955819131941329
622,1,0.20225946180481352,0.7977405381951865
623,1,0.20344541958009899,0.7965545804199009
624,1,0.20221921141249583,0.7977807885875042
625,1,0.20289022817812596,0.797109771821874
626,1,0.20360552376985472,0.7963944762301451
627,1,0.2040173206977522,0.7959826793022478
628,1,0.2053049352670709,0.7946950647329292
629,1,0.20405957538071623,0.7959404246192838
630,1,0.2023242700459218,0.7976757299540782
631,1,0.20267526680454098,0.797324733195459
632,1,0.20723068585211726,0.7927693141478829
633,1,0.20279571117483278,0.7972042888251674
634,1,0.20221658658208175,0.7977834134179183
635,1,0.2029030554415408,0.797096944558459
636,1,0.2040326285130151,0.7959673714869848
637,1,0.2022011993353864,0.7977988006646136
