,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.011363636363636364,0.9939157391973257
2,0.0,0.42045454545454547,0.9222029585398136
3,0.006993006993006993,0.42045454545454547,0.9218421770464313
4,0.006993006993006993,0.6590909090909091,0.8356185023853184
5,0.013986013986013986,0.6590909090909091,0.8154272569576628
6,0.013986013986013986,0.6818181818181818,0.777189723153597
7,0.02097902097902098,0.6818181818181818,0.7635074865525467
8,0.02097902097902098,0.6931818181818182,0.7410216081021523
9,0.027972027972027972,0.6931818181818182,0.7357128990073706
10,0.027972027972027972,0.8295454545454546,0.660617320599706
11,0.04895104895104895,0.8295454545454546,0.6212322616710099
12,0.04895104895104895,0.8409090909090909,0.6183333176195553
13,0.055944055944055944,0.8409090909090909,0.6114674235433614
14,0.055944055944055944,0.875,0.588783744810305
15,0.06293706293706294,0.875,0.5796234318048012
16,0.06293706293706294,0.8977272727272727,0.5544830979015599
17,0.07692307692307693,0.8977272727272727,0.48073025662042523
18,0.07692307692307693,0.9090909090909091,0.44979221058926316
19,0.11888111888111888,0.9090909090909091,0.33953112583804906
20,0.11888111888111888,0.9204545454545454,0.3208555298011753
21,0.15384615384615385,0.9204545454545454,0.23702580201352239
22,0.15384615384615385,0.9318181818181818,0.23390136700761777
23,0.1958041958041958,0.9318181818181818,0.19047798278029154
24,0.1958041958041958,0.9431818181818182,0.1727921701907984
25,0.2097902097902098,0.9431818181818182,0.15621003177809617
26,0.2097902097902098,0.9545454545454546,0.13991184434426177
27,0.34265734265734266,0.9545454545454546,0.06495851334843561
28,0.34265734265734266,0.9659090909090909,0.06468187756358948
29,0.38461538461538464,0.9659090909090909,0.05648432230476169
30,0.38461538461538464,0.9772727272727273,0.05551134322031805
31,0.5524475524475524,0.9772727272727273,0.02525959169396046
32,0.5524475524475524,0.9886363636363636,0.024984144791203027
33,0.6083916083916084,0.9886363636363636,0.022824300232774743
34,0.6083916083916084,1.0,0.022727751929222134
35,1.0,1.0,0.0027083893094355486
