,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.024390243902439025,0.9915358073579604
2,0.0,0.7317073170731707,0.7829462933570759
3,0.013333333333333334,0.7317073170731707,0.7615755376383125
4,0.013333333333333334,0.7560975609756098,0.755406298004959
5,0.02666666666666667,0.7560975609756098,0.7449732263971212
6,0.02666666666666667,0.8536585365853658,0.46319528219192396
7,0.05333333333333334,0.8536585365853658,0.3847252146334471
8,0.05333333333333334,0.9024390243902439,0.3424156077790555
9,0.12,0.9024390243902439,0.289627202121555
10,0.12,0.9512195121951219,0.25763759132391184
11,0.13333333333333333,0.9512195121951219,0.1784881535689924
12,0.13333333333333333,0.975609756097561,0.16892639351114364
13,0.5466666666666666,0.975609756097561,0.027373943090698044
14,0.5466666666666666,1.0,0.026294367675752828
15,1.0,1.0,0.0022866536986408037
