,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.020833333333333332,0.989528744454659
2,0.0,0.0625,0.9842223779927423
3,0.014705882352941176,0.0625,0.9741340316837158
4,0.014705882352941176,0.625,0.8655469927152467
5,0.029411764705882353,0.625,0.8653510260003754
6,0.029411764705882353,0.6875,0.847465536234326
7,0.058823529411764705,0.6875,0.8308036095107612
8,0.058823529411764705,0.7291666666666666,0.7867833398307906
9,0.07352941176470588,0.7291666666666666,0.7687966382120914
10,0.07352941176470588,0.75,0.7437532348542417
11,0.08823529411764706,0.75,0.7155469623864325
12,0.08823529411764706,0.7708333333333334,0.714714119818735
13,0.10294117647058823,0.7708333333333334,0.7127622729650345
14,0.10294117647058823,0.8125,0.6517765417104455
15,0.11764705882352941,0.8125,0.6453051061018703
16,0.11764705882352941,0.8333333333333334,0.6013591126778105
17,0.1323529411764706,0.8333333333333334,0.5893522298412808
18,0.1323529411764706,0.9166666666666666,0.47813147670627626
19,0.14705882352941177,0.9166666666666666,0.47788999230950246
20,0.14705882352941177,0.9375,0.4428359208884304
21,0.29411764705882354,0.9375,0.17328915978334397
22,0.29411764705882354,0.9583333333333334,0.15881115399555362
23,0.3088235294117647,0.9583333333333334,0.15632353932000098
24,0.3088235294117647,0.9791666666666666,0.14896210831339188
25,0.5882352941176471,0.9791666666666666,0.021152769016028482
26,0.5882352941176471,1.0,0.020872073870393526
27,1.0,1.0,0.0021448516877625745
