,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.021739130434782608,0.9917361798149095
2,0.0,0.5652173913043478,0.8715548596294234
3,0.014285714285714285,0.5652173913043478,0.8473614659616079
4,0.014285714285714285,0.6304347826086957,0.7614742685816468
5,0.02857142857142857,0.6304347826086957,0.7587221800152345
6,0.02857142857142857,0.6956521739130435,0.7258118764891375
7,0.04285714285714286,0.6956521739130435,0.7166424208209926
8,0.04285714285714286,0.7608695652173914,0.6557452340061547
9,0.05714285714285714,0.7608695652173914,0.6372988992195128
10,0.05714285714285714,0.782608695652174,0.6338015995671908
11,0.1,0.782608695652174,0.5878004797765304
12,0.1,0.8695652173913043,0.4657393328481666
13,0.18571428571428572,0.8695652173913043,0.2500741996778067
14,0.18571428571428572,0.8913043478260869,0.23423147998920127
15,0.2,0.8913043478260869,0.2034645457449832
16,0.2,0.9130434782608695,0.19707198162496722
17,0.2714285714285714,0.9130434782608695,0.13882209505579862
18,0.2714285714285714,0.9347826086956522,0.10908977770130188
19,0.44285714285714284,0.9347826086956522,0.038225553365474514
20,0.44285714285714284,0.9565217391304348,0.03774928298790477
21,0.7428571428571429,0.9565217391304348,0.0065813488011652824
22,0.7428571428571429,0.9782608695652174,0.006222527679230009
23,0.8142857142857143,0.9782608695652174,0.005646746320839014
24,0.8142857142857143,1.0,0.005596294186647401
25,1.0,1.0,0.0021841499505941137
