,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.0035971223021582736,0.9922137104375042
2,0.0,0.0683453237410072,0.9749894712882308
3,0.0018867924528301887,0.0683453237410072,0.9747096672598936
4,0.0018867924528301887,0.4172661870503597,0.9108135093487917
5,0.0037735849056603774,0.4172661870503597,0.909993151367298
6,0.0037735849056603774,0.4712230215827338,0.8899384440684839
7,0.005660377358490566,0.4712230215827338,0.8892015564816121
8,0.005660377358490566,0.5143884892086331,0.8717546122768228
9,0.007547169811320755,0.5143884892086331,0.8713083596721065
10,0.007547169811320755,0.5503597122302158,0.8595075027628722
11,0.009433962264150943,0.5503597122302158,0.8568104531664312
12,0.009433962264150943,0.6115107913669064,0.8380515700284477
13,0.011320754716981131,0.6115107913669064,0.8332394206038665
14,0.011320754716981131,0.6223021582733813,0.8287305795940852
15,0.01509433962264151,0.6223021582733813,0.8222972830729036
16,0.01509433962264151,0.6294964028776978,0.8201076655667542
17,0.016981132075471698,0.6294964028776978,0.8161117652019119
18,0.016981132075471698,0.6330935251798561,0.8141415233852705
19,0.018867924528301886,0.6330935251798561,0.8140723827929108
20,0.018867924528301886,0.6402877697841727,0.8077498315554662
21,0.020754716981132074,0.6402877697841727,0.8075525149663877
22,0.020754716981132074,0.6474820143884892,0.8066378232090494
23,0.022641509433962263,0.6474820143884892,0.8058782014261062
24,0.022641509433962263,0.658273381294964,0.7975087160933891
25,0.024528301886792454,0.658273381294964,0.7964183729164837
26,0.024528301886792454,0.6618705035971223,0.7946788409084029
27,0.026415094339622643,0.6618705035971223,0.7879867633074304
28,0.026415094339622643,0.6834532374100719,0.7621273688864769
29,0.03018867924528302,0.6834532374100719,0.7563568240318885
30,0.03018867924528302,0.697841726618705,0.7474759121429033
31,0.033962264150943396,0.697841726618705,0.7420892880321581
32,0.033962264150943396,0.7158273381294964,0.7258095226600292
33,0.035849056603773584,0.7158273381294964,0.7257066420188321
34,0.035849056603773584,0.7230215827338129,0.720794293683735
35,0.03773584905660377,0.7230215827338129,0.7141505743701921
36,0.03773584905660377,0.7302158273381295,0.7117536569234092
37,0.03962264150943396,0.7302158273381295,0.7096466045343804
38,0.03962264150943396,0.7769784172661871,0.6550429987363798
39,0.04339622641509434,0.7769784172661871,0.6495941890760356
40,0.04339622641509434,0.7877697841726619,0.6363708902040307
41,0.045283018867924525,0.7877697841726619,0.635946617050974
42,0.045283018867924525,0.7913669064748201,0.6239673855496359
43,0.04716981132075472,0.7913669064748201,0.6178860880155004
44,0.04716981132075472,0.802158273381295,0.6061878615618053
45,0.0509433962264151,0.802158273381295,0.5976833449190389
46,0.0509433962264151,0.8201438848920863,0.5846558716356487
47,0.052830188679245285,0.8201438848920863,0.5816541685144332
48,0.052830188679245285,0.8237410071942446,0.5762440683715827
49,0.05471698113207547,0.8237410071942446,0.5620752879259099
50,0.05471698113207547,0.8273381294964028,0.5605166805322788
51,0.05660377358490566,0.8273381294964028,0.5540846832913868
52,0.05660377358490566,0.8309352517985612,0.5536152303116093
53,0.05849056603773585,0.8309352517985612,0.5445852521132635
54,0.05849056603773585,0.8345323741007195,0.5432481265211039
55,0.07169811320754717,0.8345323741007195,0.5130113482017326
56,0.07169811320754717,0.8453237410071942,0.4973989066048704
57,0.07358490566037736,0.8453237410071942,0.48868257788433145
58,0.07358490566037736,0.8489208633093526,0.4839710648820244
59,0.07547169811320754,0.8489208633093526,0.48372434974957496
60,0.07547169811320754,0.8561151079136691,0.4793907192015607
61,0.07924528301886792,0.8561151079136691,0.4702318875561963
62,0.07924528301886792,0.8633093525179856,0.46183110881296263
63,0.08490566037735849,0.8633093525179856,0.4425970231092671
64,0.08490566037735849,0.8741007194244604,0.4355521687059122
65,0.08679245283018867,0.8741007194244604,0.4290973057952673
66,0.08679245283018867,0.8848920863309353,0.4246355539133565
67,0.09056603773584905,0.8848920863309353,0.41885981643482284
68,0.09056603773584905,0.8884892086330936,0.4154119912337638
69,0.09622641509433963,0.8884892086330936,0.3956011141059055
70,0.09622641509433963,0.89568345323741,0.39145411259460694
71,0.10754716981132076,0.89568345323741,0.3573737674379956
72,0.10754716981132076,0.8992805755395683,0.34912868707145306
73,0.10943396226415095,0.8992805755395683,0.3488213318461595
74,0.10943396226415095,0.9028776978417267,0.3486736795327427
75,0.11320754716981132,0.9028776978417267,0.34404081297552974
76,0.11320754716981132,0.9064748201438849,0.34228111007475
77,0.12264150943396226,0.9064748201438849,0.32173063707303673
78,0.12264150943396226,0.9100719424460432,0.31413758370000605
79,0.13962264150943396,0.9100719424460432,0.2779581842844657
80,0.13962264150943396,0.9136690647482014,0.27778208445912217
81,0.14150943396226415,0.9136690647482014,0.2762869913504246
82,0.14150943396226415,0.9172661870503597,0.2724110604530191
83,0.1471698113207547,0.9172661870503597,0.26426775958860443
84,0.1471698113207547,0.920863309352518,0.26374046929854844
85,0.15471698113207547,0.920863309352518,0.2480481382641077
86,0.15471698113207547,0.9244604316546763,0.24543915118379017
87,0.16226415094339622,0.9244604316546763,0.2293986118969634
88,0.16226415094339622,0.9316546762589928,0.2270735989639469
89,0.17169811320754716,0.9316546762589928,0.21173963487628522
90,0.17169811320754716,0.935251798561151,0.21045607684111212
91,0.19622641509433963,0.935251798561151,0.1806546250010696
92,0.19622641509433963,0.9424460431654677,0.17815646176276922
93,0.22452830188679246,0.9424460431654677,0.15716134353570027
94,0.22452830188679246,0.9460431654676259,0.15600003202734616
95,0.22830188679245284,0.9460431654676259,0.14965378840769666
96,0.22830188679245284,0.9496402877697842,0.14744631728307248
97,0.2490566037735849,0.9496402877697842,0.13001557441974199
98,0.2490566037735849,0.9532374100719424,0.12675010423081345
99,0.28867924528301886,0.9532374100719424,0.10008997084527729
100,0.28867924528301886,0.9568345323741008,0.09942160983902486
101,0.30566037735849055,0.9568345323741008,0.0905131442017715
102,0.30566037735849055,0.9640287769784173,0.0891305375947383
103,0.32264150943396225,0.9640287769784173,0.0808814557291736
104,0.32264150943396225,0.9676258992805755,0.07970338616176423
105,0.33962264150943394,0.9676258992805755,0.0747939540994174
106,0.33962264150943394,0.9712230215827338,0.07479247450486719
107,0.3471698113207547,0.9712230215827338,0.0726961131510466
108,0.3471698113207547,0.9748201438848921,0.07105936520663764
109,0.3490566037735849,0.9748201438848921,0.06958056093115737
110,0.3490566037735849,0.9784172661870504,0.06941522729068202
111,0.4716981132075472,0.9784172661870504,0.037626294688388386
112,0.4716981132075472,0.9820143884892086,0.03687956676275894
113,0.47547169811320755,0.9820143884892086,0.03656598451469782
114,0.47547169811320755,0.9856115107913669,0.036554406099289186
115,0.5075471698113208,0.9856115107913669,0.03062431489536028
116,0.5075471698113208,0.9892086330935251,0.030069510393079747
117,0.6018867924528302,0.9892086330935251,0.020037723448519444
118,0.6018867924528302,0.9928057553956835,0.019976750072541415
119,0.6226415094339622,0.9928057553956835,0.01784655470944996
120,0.6226415094339622,0.9964028776978417,0.017651911758799887
121,0.8188679245283019,0.9964028776978417,0.008993592336103395
122,0.8188679245283019,1.0,0.008968901495277602
123,1.0,1.0,0.0025852634602909867
