,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.0035087719298245615,0.9927531852770258
2,0.0,0.02456140350877193,0.9860433569475902
3,0.0019120458891013384,0.02456140350877193,0.9839036936259429
4,0.0019120458891013384,0.3263157894736842,0.9286867114883293
5,0.0038240917782026767,0.3263157894736842,0.9283335958222795
6,0.0038240917782026767,0.3333333333333333,0.9277657646797837
7,0.0057361376673040155,0.3333333333333333,0.9276007623402368
8,0.0057361376673040155,0.3543859649122807,0.9257057976100829
9,0.0076481835564053535,0.3543859649122807,0.9250187635437996
10,0.0076481835564053535,0.38596491228070173,0.9189136837368513
11,0.009560229445506692,0.38596491228070173,0.9162690431650932
12,0.009560229445506692,0.4070175438596491,0.909330866881028
13,0.011472275334608031,0.4070175438596491,0.9091128748037436
14,0.011472275334608031,0.5087719298245614,0.8783518926542202
15,0.01338432122370937,0.5087719298245614,0.8776755198912916
16,0.01338432122370937,0.5684210526315789,0.8534040971608802
17,0.015296367112810707,0.5684210526315789,0.8533444999998065
18,0.015296367112810707,0.5719298245614035,0.8490379491081544
19,0.017208413001912046,0.5719298245614035,0.8488984151886638
20,0.017208413001912046,0.5789473684210527,0.8473848475742963
21,0.019120458891013385,0.5789473684210527,0.8436518489045588
22,0.019120458891013385,0.5859649122807018,0.8413226852331361
23,0.021032504780114723,0.5859649122807018,0.8388385605978158
24,0.021032504780114723,0.5894736842105263,0.8368472371517314
25,0.022944550669216062,0.5894736842105263,0.835548308853524
26,0.022944550669216062,0.6105263157894737,0.82807115881077
27,0.02676864244741874,0.6105263157894737,0.822813594740361
28,0.02676864244741874,0.6140350877192983,0.8199623629187119
29,0.028680688336520075,0.6140350877192983,0.8157489840940129
30,0.028680688336520075,0.6175438596491228,0.8125365395122147
31,0.030592734225621414,0.6175438596491228,0.8099038297636408
32,0.030592734225621414,0.6210526315789474,0.8095715570503028
33,0.032504780114722756,0.6210526315789474,0.8062477533183442
34,0.032504780114722756,0.6350877192982456,0.7989583736339181
35,0.03441682600382409,0.6350877192982456,0.7924155471626403
36,0.03441682600382409,0.6912280701754386,0.7444187104857963
37,0.036328871892925434,0.6912280701754386,0.7433647638856945
38,0.036328871892925434,0.7087719298245614,0.7215960187745393
39,0.03824091778202677,0.7087719298245614,0.7096425215338639
40,0.03824091778202677,0.7368421052631579,0.692221271308726
41,0.04206500956022945,0.7368421052631579,0.6897535368475249
42,0.04206500956022945,0.7543859649122807,0.6640205914563215
43,0.04397705544933078,0.7543859649122807,0.6612393020215277
44,0.04397705544933078,0.7578947368421053,0.6544301011333753
45,0.045889101338432124,0.7578947368421053,0.6530011763263175
46,0.045889101338432124,0.7684210526315789,0.6450600029161576
47,0.04780114722753346,0.7684210526315789,0.6376308011294463
48,0.04780114722753346,0.7789473684210526,0.6344033509244187
49,0.0497131931166348,0.7789473684210526,0.6324902968567726
50,0.0497131931166348,0.7929824561403509,0.6278280218732125
51,0.05353728489483748,0.7929824561403509,0.6215926809887133
52,0.05353728489483748,0.7964912280701755,0.6209828865299322
53,0.055449330783938815,0.7964912280701755,0.615145207232631
54,0.055449330783938815,0.8035087719298246,0.6139795701252111
55,0.05736137667304015,0.8035087719298246,0.6087642357670456
56,0.05736137667304015,0.8315789473684211,0.5865458524526888
57,0.05927342256214149,0.8315789473684211,0.5829955297205003
58,0.05927342256214149,0.8385964912280702,0.5746666983842006
59,0.06500956022944551,0.8385964912280702,0.5608611140515005
60,0.06500956022944551,0.8491228070175438,0.5442708966036899
61,0.06883365200764818,0.8491228070175438,0.5412190792044865
62,0.06883365200764818,0.8526315789473684,0.5334568557141236
63,0.07074569789674952,0.8526315789473684,0.5304814303216423
64,0.07074569789674952,0.8631578947368421,0.5151003277586103
65,0.07265774378585087,0.8631578947368421,0.5143904582120611
66,0.07265774378585087,0.8736842105263158,0.4781073478684874
67,0.08221797323135756,0.8736842105263158,0.44522305482794033
68,0.08221797323135756,0.8807017543859649,0.4405426885635964
69,0.08795411089866156,0.8807017543859649,0.4312899266128617
