,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.005050505050505051,0.9922444629944851
2,0.0,0.41414141414141414,0.9171316366270267
3,0.002638522427440633,0.41414141414141414,0.9119015055576727
4,0.002638522427440633,0.4898989898989899,0.8888201065050968
5,0.005277044854881266,0.4898989898989899,0.8871542569737512
6,0.005277044854881266,0.51010101010101,0.8828785444189089
7,0.010554089709762533,0.51010101010101,0.8815360644738014
8,0.010554089709762533,0.5151515151515151,0.8783703073775936
9,0.013192612137203167,0.5151515151515151,0.8779022894969731
10,0.013192612137203167,0.5202020202020202,0.8776805345998506
11,0.0158311345646438,0.5202020202020202,0.8772881768479579
12,0.0158311345646438,0.5757575757575758,0.8597343670208293
13,0.018469656992084433,0.5757575757575758,0.8579917145434999
14,0.018469656992084433,0.5909090909090909,0.8498779764706889
15,0.023746701846965697,0.5909090909090909,0.8464257038649997
16,0.023746701846965697,0.5959595959595959,0.8413332619795801
17,0.026385224274406333,0.5959595959595959,0.8371224390517391
18,0.026385224274406333,0.6161616161616161,0.8211728979381565
19,0.029023746701846966,0.6161616161616161,0.820410725166551
20,0.029023746701846966,0.6262626262626263,0.8187659326329595
21,0.0316622691292876,0.6262626262626263,0.8187464764321566
22,0.0316622691292876,0.6616161616161617,0.7986324125180764
23,0.036939313984168866,0.6616161616161617,0.7939397048659378
24,0.036939313984168866,0.696969696969697,0.7635070095522496
25,0.04221635883905013,0.696969696969697,0.7614473960755237
26,0.04221635883905013,0.702020202020202,0.7585921824266868
27,0.047493403693931395,0.702020202020202,0.750247715894188
28,0.047493403693931395,0.7121212121212122,0.7430048855074809
29,0.052770448548812667,0.7121212121212122,0.7332219330342185
30,0.052770448548812667,0.7171717171717171,0.7281587977619558
31,0.055408970976253295,0.7171717171717171,0.7242156815380183
32,0.055408970976253295,0.7424242424242424,0.7149952353668855
33,0.06068601583113457,0.7424242424242424,0.7081057934617605
34,0.06068601583113457,0.7474747474747475,0.7073362109303098
35,0.06596306068601583,0.7474747474747475,0.7030521924518829
36,0.06596306068601583,0.7626262626262627,0.6851757754234213
37,0.06860158311345646,0.7626262626262627,0.6772754616467008
38,0.06860158311345646,0.7777777777777778,0.6604808289249168
39,0.0712401055408971,0.7777777777777778,0.6597021975943781
40,0.0712401055408971,0.7878787878787878,0.6473647406999306
41,0.079155672823219,0.7878787878787878,0.6205633584690085
42,0.079155672823219,0.797979797979798,0.6113247325491262
