,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004048582995951417,0.9936746250141825
2,0.0,0.16194331983805668,0.9622895859217285
3,0.002242152466367713,0.16194331983805668,0.9615954458147156
4,0.002242152466367713,0.3724696356275304,0.9240252089632909
5,0.004484304932735426,0.3724696356275304,0.9239417294667414
6,0.004484304932735426,0.46153846153846156,0.9054845123639096
7,0.006726457399103139,0.46153846153846156,0.904421698269454
8,0.006726457399103139,0.5303643724696356,0.8801918467563142
9,0.008968609865470852,0.5303643724696356,0.8730185715631891
10,0.008968609865470852,0.5384615384615384,0.872542100992408
11,0.011210762331838564,0.5384615384615384,0.8716238277106838
12,0.011210762331838564,0.562753036437247,0.862831647914929
13,0.013452914798206279,0.562753036437247,0.8620822861364277
14,0.013452914798206279,0.5870445344129555,0.8588769097453625
15,0.01569506726457399,0.5870445344129555,0.8586703322572502
16,0.01569506726457399,0.6032388663967612,0.8503595861562172
17,0.017937219730941704,0.6032388663967612,0.8485786082587927
18,0.017937219730941704,0.6356275303643725,0.8415039045361705
19,0.020179372197309416,0.6356275303643725,0.8387681532779314
20,0.020179372197309416,0.6518218623481782,0.8292294311999777
21,0.02466367713004484,0.6518218623481782,0.828170451874924
22,0.02466367713004484,0.708502024291498,0.7689944321716501
23,0.026905829596412557,0.708502024291498,0.7648846079517378
24,0.026905829596412557,0.7449392712550608,0.7381249876500856
25,0.02914798206278027,0.7449392712550608,0.735379118183747
26,0.02914798206278027,0.7489878542510121,0.734190244629011
27,0.03139013452914798,0.7489878542510121,0.733622734924398
28,0.03139013452914798,0.7651821862348178,0.7160423340814097
29,0.033632286995515695,0.7651821862348178,0.7114001570507423
30,0.033632286995515695,0.7692307692307693,0.7090991510529013
31,0.03587443946188341,0.7692307692307693,0.7079875232620151
32,0.03587443946188341,0.7732793522267206,0.7063683080738565
33,0.04035874439461883,0.7732793522267206,0.7037075028740583
34,0.04035874439461883,0.8016194331983806,0.6802477554147874
35,0.042600896860986545,0.8016194331983806,0.6792281843633046
36,0.042600896860986545,0.805668016194332,0.66743646154635
37,0.04484304932735426,0.805668016194332,0.6665863679730015
38,0.04484304932735426,0.8097165991902834,0.6602153875141179
39,0.04708520179372197,0.8097165991902834,0.6589415117683988
40,0.04708520179372197,0.8137651821862348,0.656411406258219
41,0.04932735426008968,0.8137651821862348,0.6427223291946894
42,0.04932735426008968,0.8299595141700404,0.6294914157057969
43,0.05605381165919283,0.8299595141700404,0.6266417740091665
44,0.05605381165919283,0.8340080971659919,0.6196429350930382
45,0.06053811659192825,0.8340080971659919,0.617189184469839
46,0.06053811659192825,0.8380566801619433,0.6150655638244029
47,0.06278026905829596,0.8380566801619433,0.6135342187211813
48,0.06278026905829596,0.8421052631578947,0.6009514881118365
49,0.06502242152466367,0.8421052631578947,0.5974306251108183
50,0.06502242152466367,0.8502024291497976,0.5863267720463752
51,0.06726457399103139,0.8502024291497976,0.585855950923102
52,0.06726457399103139,0.854251012145749,0.5854790695689982
53,0.06950672645739911,0.854251012145749,0.5852095461151601
54,0.06950672645739911,0.8623481781376519,0.5773622353063708
55,0.07174887892376682,0.8623481781376519,0.5743514556928087
56,0.07174887892376682,0.8704453441295547,0.560124814074743
57,0.07399103139013453,0.8704453441295547,0.5505646664657988
58,0.07399103139013453,0.8744939271255061,0.5476163850427402
59,0.08744394618834081,0.8744939271255061,0.5176939625778922
60,0.08744394618834081,0.8785425101214575,0.5166198225828766
61,0.09641255605381166,0.8785425101214575,0.4955544699451247
62,0.09641255605381166,0.8825910931174089,0.4918380325585595
63,0.10089686098654709,0.8825910931174089,0.4718979772926225
64,0.10089686098654709,0.8906882591093117,0.45494468567800705
65,0.1031390134529148,0.8906882591093117,0.44242309250232575
66,0.1031390134529148,0.8947368421052632,0.43291898067383994
67,0.12331838565022421,0.8947368421052632,0.34010617626179396
68,0.12331838565022421,0.9068825910931174,0.3174784288670246
69,0.14349775784753363,0.9068825910931174,0.28206576559206364
70,0.14349775784753363,0.9109311740890689,0.2745038338475398
71,0.15695067264573992,0.9109311740890689,0.2542684213797556
72,0.15695067264573992,0.9149797570850202,0.25412747034492666
73,0.1591928251121076,0.9149797570850202,0.24881881252695318
74,0.1591928251121076,0.9190283400809717,0.2474896149994969
75,0.16591928251121077,0.9190283400809717,0.23993345427846205
76,0.16591928251121077,0.9230769230769231,0.2359241565673475
77,0.17040358744394618,0.9230769230769231,0.23433685412333594
78,0.17040358744394618,0.9271255060728745,0.22785558495892566
79,0.18834080717488788,0.9271255060728745,0.19092931318730658
80,0.18834080717488788,0.9311740890688259,0.1903449228493127
81,0.21076233183856502,0.9311740890688259,0.17235815452074807
82,0.21076233183856502,0.9352226720647774,0.17163269166800058
83,0.2242152466367713,0.9352226720647774,0.16055270137688477
84,0.2242152466367713,0.9392712550607287,0.16049065640753535
85,0.23318385650224216,0.9392712550607287,0.14409735660048448
86,0.23318385650224216,0.9433198380566802,0.14379805378791677
87,0.2556053811659193,0.9433198380566802,0.12399913304609145
88,0.2556053811659193,0.9473684210526315,0.12303314351833143
89,0.257847533632287,0.9473684210526315,0.12185066949613158
90,0.257847533632287,0.951417004048583,0.11856908043544323
91,0.26681614349775784,0.951417004048583,0.1147963310372607
92,0.26681614349775784,0.9554655870445344,0.11440615712338849
93,0.2713004484304933,0.9554655870445344,0.11148688894783694
94,0.2713004484304933,0.9595141700404858,0.11118346634829371
95,0.28475336322869954,0.9595141700404858,0.10629097614605276
96,0.28475336322869954,0.9635627530364372,0.10420381633595496
97,0.3273542600896861,0.9635627530364372,0.07397515493072394
98,0.3273542600896861,0.9676113360323887,0.07381022152859028
99,0.3744394618834081,0.9676113360323887,0.055685189428594774
100,0.3744394618834081,0.97165991902834,0.055412610983828325
101,0.42376681614349776,0.97165991902834,0.04481933729269143
102,0.42376681614349776,0.9757085020242915,0.044606725309713394
103,0.47085201793721976,0.9757085020242915,0.036383242679855175
104,0.47085201793721976,0.979757085020243,0.03576202915020899
105,0.49327354260089684,0.979757085020243,0.030461942369914653
106,0.49327354260089684,0.9838056680161943,0.030421571867629154
107,0.57847533632287,0.9838056680161943,0.018878777789444762
108,0.57847533632287,0.9878542510121457,0.018843570451696153
109,0.6233183856502242,0.9878542510121457,0.015715368359442795
110,0.6233183856502242,0.9919028340080972,0.015573762873372985
111,0.7107623318385651,0.9919028340080972,0.010531636099981449
112,0.7107623318385651,0.9959514170040485,0.010518186242907646
113,0.8139013452914798,0.9959514170040485,0.007109578640706785
114,0.8139013452914798,1.0,0.0069738654119233644
115,1.0,1.0,0.0015658474449775192
