,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.0024449877750611247,0.9918488114179314
2,0.0,0.1198044009779951,0.9649349006557092
3,0.0013422818791946308,0.1198044009779951,0.9649201843065421
4,0.0013422818791946308,0.2885085574572127,0.9329775720869348
5,0.0026845637583892616,0.2885085574572127,0.9319815727036225
6,0.0026845637583892616,0.39364303178484106,0.9033880506954619
7,0.004026845637583893,0.39364303178484106,0.9025387658530976
8,0.004026845637583893,0.4352078239608802,0.8893525211239801
9,0.005369127516778523,0.4352078239608802,0.8889454740272157
10,0.005369127516778523,0.4718826405867971,0.8794898329290071
11,0.006711409395973154,0.4718826405867971,0.8793938618537384
12,0.006711409395973154,0.4841075794621027,0.8749732312460738
13,0.008053691275167786,0.4841075794621027,0.8747183247976299
14,0.008053691275167786,0.5061124694376528,0.8698266970907197
15,0.009395973154362415,0.5061124694376528,0.8697662424468376
16,0.009395973154362415,0.5134474327628362,0.868593874628276
17,0.010738255033557046,0.5134474327628362,0.8676261669129177
18,0.010738255033557046,0.530562347188264,0.8618846613757334
19,0.012080536912751677,0.530562347188264,0.8606684407658571
20,0.012080536912751677,0.5378973105134475,0.8599882603518992
21,0.013422818791946308,0.5378973105134475,0.8588619187291382
22,0.013422818791946308,0.5452322738386308,0.8563925472508969
23,0.01476510067114094,0.5452322738386308,0.8558044424307027
24,0.01476510067114094,0.5525672371638142,0.8533803766169777
25,0.016107382550335572,0.5525672371638142,0.8521363002934986
26,0.016107382550335572,0.5745721271393643,0.8437058149462711
27,0.01879194630872483,0.5745721271393643,0.8432142836753455
28,0.01879194630872483,0.5916870415647921,0.8337437137458956
29,0.021476510067114093,0.5916870415647921,0.8307044821658769
30,0.021476510067114093,0.6039119804400978,0.8275264285061482
31,0.022818791946308724,0.6039119804400978,0.824016374919758
32,0.022818791946308724,0.6185819070904646,0.8149950227078012
33,0.024161073825503355,0.6185819070904646,0.8123009333130012
34,0.024161073825503355,0.6259168704156479,0.8071906532148023
35,0.025503355704697986,0.6259168704156479,0.8059777324068177
36,0.025503355704697986,0.6332518337408313,0.802824361074266
37,0.02953020134228188,0.6332518337408313,0.8004847515336788
38,0.02953020134228188,0.6650366748166259,0.7851991960945001
39,0.03087248322147651,0.6650366748166259,0.7851190654512963
40,0.03087248322147651,0.6919315403422983,0.7726198837979013
41,0.032214765100671144,0.6919315403422983,0.7722679015114102
42,0.032214765100671144,0.6943765281173594,0.7711952219074172
43,0.03355704697986577,0.6943765281173594,0.7710337047499589
44,0.03355704697986577,0.6992665036674817,0.7628414780946564
45,0.036241610738255034,0.6992665036674817,0.7531281961956577
46,0.036241610738255034,0.7139364303178484,0.74335417753313
47,0.03758389261744966,0.7139364303178484,0.7432392666827486
48,0.03758389261744966,0.7188264058679706,0.7412049237810139
49,0.038926174496644296,0.7188264058679706,0.7411645296834352
50,0.038926174496644296,0.7383863080684596,0.7168014973303785
51,0.040268456375838924,0.7383863080684596,0.7135454373929503
52,0.040268456375838924,0.7481662591687042,0.7012442440364284
53,0.04429530201342282,0.7481662591687042,0.697343166926518
54,0.04429530201342282,0.7555012224938875,0.6933596775841342
55,0.04697986577181208,0.7555012224938875,0.6889690675735513
56,0.04697986577181208,0.7603911980440098,0.68533319283437
57,0.049664429530201344,0.7603911980440098,0.6809572290346946
58,0.049664429530201344,0.7628361858190709,0.6743713578491248
59,0.05100671140939597,0.7628361858190709,0.6743109304478561
