,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.007936507936507936,0.9936054822425714
2,0.0,0.09523809523809523,0.9777288169549514
3,0.004524886877828055,0.09523809523809523,0.9773059013504091
4,0.004524886877828055,0.24603174603174602,0.959237762946459
5,0.00904977375565611,0.24603174603174602,0.9590876334578157
6,0.00904977375565611,0.4365079365079365,0.9363744903963088
7,0.013574660633484163,0.4365079365079365,0.9340135928670088
8,0.013574660633484163,0.5714285714285714,0.8848217573801757
9,0.01809954751131222,0.5714285714285714,0.884671707219376
10,0.01809954751131222,0.5873015873015873,0.8763630233798096
11,0.02262443438914027,0.5873015873015873,0.8677266174160193
12,0.02262443438914027,0.6190476190476191,0.8604261571498532
13,0.027149321266968326,0.6190476190476191,0.8562117170801713
14,0.027149321266968326,0.626984126984127,0.8527156140451024
15,0.03167420814479638,0.626984126984127,0.8497238152868924
16,0.03167420814479638,0.6666666666666666,0.833565106489017
17,0.03619909502262444,0.6666666666666666,0.8333107041353894
18,0.03619909502262444,0.7301587301587301,0.7668119206540899
19,0.05429864253393665,0.7301587301587301,0.7514684976596115
20,0.05429864253393665,0.7380952380952381,0.7327462137563094
21,0.058823529411764705,0.7380952380952381,0.7297646143061526
22,0.058823529411764705,0.746031746031746,0.7244291175230851
23,0.06334841628959276,0.746031746031746,0.7214517632504202
24,0.06334841628959276,0.753968253968254,0.719863619623514
25,0.06787330316742081,0.753968253968254,0.7155406384882895
26,0.06787330316742081,0.7698412698412699,0.6773568744988889
27,0.07239819004524888,0.7698412698412699,0.671041634892439
28,0.07239819004524888,0.7777777777777778,0.6705247824502496
29,0.07692307692307693,0.7777777777777778,0.6665061213234003
30,0.07692307692307693,0.7857142857142857,0.653819325297931
31,0.08144796380090498,0.7857142857142857,0.6433592460163997
32,0.08144796380090498,0.8095238095238095,0.6348742753334043
33,0.08597285067873303,0.8095238095238095,0.6184595411343483
34,0.08597285067873303,0.8174603174603174,0.6118871183100228
35,0.09049773755656108,0.8174603174603174,0.6100710691663449
36,0.09049773755656108,0.8253968253968254,0.5992828427919115
37,0.09502262443438914,0.8253968253968254,0.5911881960331926
38,0.09502262443438914,0.8333333333333334,0.5864909432609154
39,0.09954751131221719,0.8333333333333334,0.5832487352718143
40,0.09954751131221719,0.8412698412698413,0.5798776621421293
41,0.10407239819004525,0.8412698412698413,0.578676244064678
42,0.10407239819004525,0.8888888888888888,0.5319686923485822
43,0.11764705882352941,0.8888888888888888,0.49225466931711076
44,0.11764705882352941,0.8968253968253969,0.48152170847984505
45,0.13122171945701358,0.8968253968253969,0.45200330239156183
46,0.13122171945701358,0.9206349206349206,0.4352686606837134
47,0.13574660633484162,0.9206349206349206,0.43168706563318865
48,0.13574660633484162,0.9285714285714286,0.4280853485292454
49,0.21266968325791855,0.9285714285714286,0.19601147688837195
50,0.21266968325791855,0.9365079365079365,0.19523976144933142
51,0.22171945701357465,0.9365079365079365,0.18996918343563987
52,0.22171945701357465,0.9444444444444444,0.18943010814572295
53,0.25339366515837103,0.9444444444444444,0.14705072535248978
54,0.25339366515837103,0.9682539682539683,0.13945694631147537
55,0.26244343891402716,0.9682539682539683,0.13095658497151985
56,0.26244343891402716,0.9841269841269841,0.12694040648887894
57,0.5429864253393665,0.9841269841269841,0.025075326824532156
58,0.5429864253393665,0.9920634920634921,0.024519159291060834
59,0.6018099547511312,0.9920634920634921,0.01855959604221222
60,0.6018099547511312,1.0,0.018451240785347787
61,1.0,1.0,0.0017293124713743714
