,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.024390243902439025,0.9924675361816144
2,0.0,0.36585365853658536,0.9153150189658324
3,0.013333333333333334,0.36585365853658536,0.9093254595390825
4,0.013333333333333334,0.5121951219512195,0.8610522587146919
5,0.02666666666666667,0.5121951219512195,0.8467097693729281
6,0.02666666666666667,0.7560975609756098,0.7885453950136145
7,0.04,0.7560975609756098,0.7867792545452097
8,0.04,0.7804878048780488,0.7764430898093441
9,0.06666666666666667,0.7804878048780488,0.7505933816447783
10,0.06666666666666667,0.8536585365853658,0.6751525342861583
11,0.08,0.8536585365853658,0.6538769515658652
12,0.08,0.9024390243902439,0.5978577183696363
13,0.09333333333333334,0.9024390243902439,0.5636863652032603
14,0.09333333333333334,0.975609756097561,0.44025662965605006
15,0.4533333333333333,0.975609756097561,0.036019812764841605
16,0.4533333333333333,1.0,0.035913952553301494
17,1.0,1.0,0.002790950510961233
