,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.005,0.9925215327601269
2,0.0,0.33,0.9315049679901684
3,0.002652519893899204,0.33,0.9306207282200443
4,0.002652519893899204,0.335,0.9292097993312549
5,0.005305039787798408,0.335,0.9282256787769658
6,0.005305039787798408,0.46,0.8960986073628835
7,0.007957559681697613,0.46,0.8916705584344946
8,0.007957559681697613,0.555,0.8499208054611256
9,0.010610079575596816,0.555,0.8449217026050562
10,0.010610079575596816,0.565,0.8413081475230225
11,0.013262599469496022,0.565,0.8411406113480322
12,0.013262599469496022,0.605,0.8234271537884773
13,0.015915119363395226,0.605,0.8217393794875403
14,0.015915119363395226,0.625,0.8126248962007063
15,0.01856763925729443,0.625,0.808999811239491
16,0.01856763925729443,0.655,0.7830775168149093
17,0.021220159151193633,0.655,0.7801229622019172
18,0.021220159151193633,0.68,0.7732814903306459
19,0.026525198938992044,0.68,0.7723590920927907
20,0.026525198938992044,0.7,0.7540158486022397
21,0.029177718832891247,0.7,0.7516442544551722
22,0.029177718832891247,0.71,0.7485717732475763
23,0.03183023872679045,0.71,0.7479810256643022
24,0.03183023872679045,0.735,0.7072001323590453
25,0.034482758620689655,0.735,0.7068751768984038
26,0.034482758620689655,0.745,0.6953026401331162
27,0.042440318302387266,0.745,0.6757018201204962
28,0.042440318302387266,0.765,0.6580634176579396
29,0.04774535809018567,0.765,0.636608618797988
30,0.04774535809018567,0.77,0.632219990195183
31,0.050397877984084884,0.77,0.6295441123748342
32,0.050397877984084884,0.815,0.5947345638997632
33,0.05570291777188329,0.815,0.5830524465454966
34,0.05570291777188329,0.82,0.5787205763556218
35,0.0610079575596817,0.82,0.5710523997814984
36,0.0610079575596817,0.825,0.5646305805785582
37,0.0636604774535809,0.825,0.5631761771215078
38,0.0636604774535809,0.845,0.5208416539164914
39,0.06896551724137931,0.845,0.5167085096351993
40,0.06896551724137931,0.855,0.5001416518570135
41,0.07161803713527852,0.855,0.4765055408463694
42,0.07161803713527852,0.86,0.4641303917263264
43,0.07427055702917772,0.86,0.45742166977033794
44,0.07427055702917772,0.87,0.4393748479523241
45,0.07957559681697612,0.87,0.43057219318520756
46,0.07957559681697612,0.875,0.4242972747439639
47,0.08753315649867374,0.875,0.41155725742660937
48,0.08753315649867374,0.88,0.40947837694045647
49,0.09283819628647215,0.88,0.3964759731545794
50,0.09283819628647215,0.885,0.38886199519557263
51,0.09549071618037135,0.885,0.3837698458692796
52,0.09549071618037135,0.89,0.3698116191275864
53,0.13527851458885942,0.89,0.31339026670391346
54,0.13527851458885942,0.895,0.31215664141552424
55,0.15119363395225463,0.895,0.28537628736633036
56,0.15119363395225463,0.9,0.2827270881269416
57,0.15649867374005305,0.9,0.27562888747675446
58,0.15649867374005305,0.905,0.27006688063691414
59,0.16445623342175067,0.905,0.25900122366933903
60,0.16445623342175067,0.91,0.2582770075415642
61,0.17771883289124668,0.91,0.24596288999790458
62,0.17771883289124668,0.915,0.24259230264430331
63,0.21750663129973474,0.915,0.20457874223771016
64,0.21750663129973474,0.92,0.20240004933248934
65,0.23076923076923078,0.92,0.18764984911582278
66,0.23076923076923078,0.925,0.18293352027256787
67,0.27320954907161804,0.925,0.14017582906685816
68,0.27320954907161804,0.93,0.13812955047534073
69,0.29708222811671087,0.93,0.11437326867608677
70,0.29708222811671087,0.935,0.11258981433401612
71,0.32360742705570295,0.935,0.09755953961490202
72,0.32360742705570295,0.94,0.09667317372477743
73,0.34748010610079577,0.94,0.087560967275089
74,0.34748010610079577,0.945,0.08693874419845574
75,0.363395225464191,0.945,0.07113190363524488
76,0.363395225464191,0.95,0.0706951894343383
77,0.376657824933687,0.95,0.06831554053019538
78,0.376657824933687,0.955,0.06641063866753409
79,0.4005305039787798,0.955,0.06130918231120665
80,0.4005305039787798,0.96,0.06129004007523474
81,0.4323607427055703,0.96,0.05047570794409876
82,0.4323607427055703,0.965,0.050461819971207855
83,0.4535809018567639,0.965,0.047218825725669114
84,0.4535809018567639,0.97,0.047054306749336014
85,0.46949602122015915,0.97,0.04488563075728224
86,0.46949602122015915,0.98,0.04323984594070472
87,0.5092838196286472,0.98,0.03604624577188113
88,0.5092838196286472,0.985,0.035563017600547725
89,0.726790450928382,0.985,0.012325051749987027
90,0.726790450928382,0.99,0.012094877571750986
91,0.8488063660477454,0.99,0.0076125728025584465
92,0.8488063660477454,0.995,0.007512345301654559
93,0.8514588859416445,0.995,0.007512304556559904
94,0.8514588859416445,1.0,0.007357702993017729
95,1.0,1.0,0.001996636102146935
