,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.010752688172043012,0.9921904651365512
2,0.0,0.15053763440860216,0.9629381324073497
3,0.007246376811594203,0.15053763440860216,0.9620707208303363
4,0.007246376811594203,0.3225806451612903,0.9386646029982817
5,0.014492753623188406,0.3225806451612903,0.9361220004105892
6,0.014492753623188406,0.3548387096774194,0.9258094662621825
7,0.021739130434782608,0.3548387096774194,0.925435394102362
8,0.021739130434782608,0.5268817204301075,0.8464402726393303
9,0.036231884057971016,0.5268817204301075,0.8439879458297466
10,0.036231884057971016,0.7096774193548387,0.7594325208644588
11,0.043478260869565216,0.7096774193548387,0.7554481539413377
12,0.043478260869565216,0.7204301075268817,0.7511171876959282
13,0.057971014492753624,0.7204301075268817,0.7177420071731093
14,0.057971014492753624,0.7526881720430108,0.6726997533357614
15,0.06521739130434782,0.7526881720430108,0.6478936522927607
16,0.06521739130434782,0.7849462365591398,0.6356670908731038
17,0.07246376811594203,0.7849462365591398,0.6246810525605018
18,0.07246376811594203,0.7956989247311828,0.6235035456237645
19,0.07971014492753623,0.7956989247311828,0.6134892388317468
20,0.07971014492753623,0.8172043010752689,0.5915092257671963
21,0.08695652173913043,0.8172043010752689,0.565715178692931
22,0.08695652173913043,0.8709677419354839,0.4869246780381064
23,0.09420289855072464,0.8709677419354839,0.48650262785602755
24,0.09420289855072464,0.9139784946236559,0.4178555871995572
25,0.10144927536231885,0.9139784946236559,0.37950450312830863
26,0.10144927536231885,0.9354838709677419,0.33488332574219803
27,0.10869565217391304,0.9354838709677419,0.28238651315824786
28,0.10869565217391304,0.946236559139785,0.2806660802780837
29,0.16666666666666666,0.946236559139785,0.15599449873246088
30,0.16666666666666666,0.956989247311828,0.15119653098134198
31,0.391304347826087,0.956989247311828,0.04859914804655148
32,0.391304347826087,0.967741935483871,0.048422365718313105
33,0.4782608695652174,0.967741935483871,0.030711730950080923
34,0.4782608695652174,0.978494623655914,0.029976161122663346
35,0.6159420289855072,0.978494623655914,0.01626498795327861
36,0.6159420289855072,0.989247311827957,0.01554816955005997
37,0.7536231884057971,0.989247311827957,0.007777985672880057
38,0.7536231884057971,1.0,0.007547929815006347
39,1.0,1.0,0.0021788664658928527
