,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.009009009009009009,0.9874333756447555
2,0.0,0.5045045045045045,0.8799951936560328
3,0.00423728813559322,0.5045045045045045,0.8786323481704275
4,0.00423728813559322,0.5135135135135135,0.8755957081344828
5,0.00847457627118644,0.5135135135135135,0.8724010070511656
6,0.00847457627118644,0.5675675675675675,0.8623735209113395
7,0.012711864406779662,0.5675675675675675,0.8620339383782362
8,0.012711864406779662,0.5945945945945946,0.8473761399903497
9,0.01694915254237288,0.5945945945945946,0.838220455955995
10,0.01694915254237288,0.6126126126126126,0.8349342904107477
11,0.0211864406779661,0.6126126126126126,0.8331258368229323
12,0.0211864406779661,0.6216216216216216,0.8226958374924761
13,0.025423728813559324,0.6216216216216216,0.8219567745498267
14,0.025423728813559324,0.7117117117117117,0.7694877333667829
15,0.029661016949152543,0.7117117117117117,0.768612810521809
16,0.029661016949152543,0.7387387387387387,0.7580926317033908
17,0.038135593220338986,0.7387387387387387,0.7349101622558637
18,0.038135593220338986,0.8108108108108109,0.6673935354543221
19,0.05508474576271186,0.8108108108108109,0.6391982335516474
20,0.05508474576271186,0.8198198198198198,0.6242191036678721
21,0.059322033898305086,0.8198198198198198,0.6228224512644834
22,0.059322033898305086,0.8378378378378378,0.595710267709783
23,0.0635593220338983,0.8378378378378378,0.5865529173298503
24,0.0635593220338983,0.8558558558558559,0.5593773234980929
25,0.08050847457627118,0.8558558558558559,0.49216530385763624
26,0.08050847457627118,0.8648648648648649,0.4717769792079256
27,0.1059322033898305,0.8648648648648649,0.3854913569893931
28,0.1059322033898305,0.8828828828828829,0.378755954775731
29,0.11440677966101695,0.8828828828828829,0.3699686061991001
30,0.11440677966101695,0.8918918918918919,0.3646521894645359
31,0.17796610169491525,0.8918918918918919,0.19498382125370853
32,0.17796610169491525,0.9009009009009009,0.19250942516323613
33,0.1906779661016949,0.9009009009009009,0.18552081577771923
34,0.1906779661016949,0.918918918918919,0.18260848459974172
35,0.2245762711864407,0.918918918918919,0.16079974136192474
36,0.2245762711864407,0.9279279279279279,0.16014544996681093
37,0.23728813559322035,0.9279279279279279,0.1527414707555355
38,0.23728813559322035,0.9459459459459459,0.1384868953160933
39,0.24152542372881355,0.9459459459459459,0.13339789411924194
40,0.24152542372881355,0.954954954954955,0.1322148625677977
41,0.2796610169491525,0.954954954954955,0.0974656321301686
42,0.2796610169491525,0.963963963963964,0.09648488301659489
43,0.3347457627118644,0.963963963963964,0.0635885624497153
44,0.3347457627118644,0.972972972972973,0.06293861608114057
45,0.3644067796610169,0.972972972972973,0.05441985422189853
46,0.3644067796610169,0.9819819819819819,0.05427202288289899
47,0.4830508474576271,0.9819819819819819,0.030066808659219464
48,0.4830508474576271,0.990990990990991,0.03005127489063167
49,0.5211864406779662,0.990990990990991,0.02745634213914135
50,0.5211864406779662,1.0,0.027183623720624845
51,1.0,1.0,0.002246978227050139
