,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.0038314176245210726,0.9950835641523961
2,0.0,0.02681992337164751,0.989028722499347
3,0.0018281535648994515,0.02681992337164751,0.9882932701474738
4,0.0018281535648994515,0.13793103448275862,0.9741547654834755
5,0.003656307129798903,0.13793103448275862,0.9732687750036254
6,0.003656307129798903,0.44061302681992337,0.9205436586088093
7,0.005484460694698354,0.44061302681992337,0.9186226995916582
8,0.005484460694698354,0.5517241379310345,0.8912367441811542
9,0.007312614259597806,0.5517241379310345,0.8899784574486791
10,0.007312614259597806,0.5555555555555556,0.8898534981348984
11,0.009140767824497258,0.5555555555555556,0.8894028555910589
12,0.009140767824497258,0.5747126436781609,0.8821417492485623
13,0.010968921389396709,0.5747126436781609,0.8809631500668008
14,0.010968921389396709,0.578544061302682,0.8809486240288221
15,0.012797074954296161,0.578544061302682,0.8773166587844228
16,0.012797074954296161,0.6015325670498084,0.8660706999636829
17,0.014625228519195612,0.6015325670498084,0.8647358517480465
18,0.014625228519195612,0.6398467432950191,0.8462425183406381
19,0.016453382084095063,0.6398467432950191,0.8459950446781269
20,0.016453382084095063,0.6436781609195402,0.8442005449318394
21,0.018281535648994516,0.6436781609195402,0.8427985670827051
22,0.018281535648994516,0.6551724137931034,0.8384694872714842
23,0.02010968921389397,0.6551724137931034,0.8367952161738235
24,0.02010968921389397,0.6590038314176245,0.8365105884325494
25,0.021937842778793418,0.6590038314176245,0.8356022405689698
26,0.021937842778793418,0.6628352490421456,0.8323963760734101
27,0.02376599634369287,0.6628352490421456,0.8274855401030508
28,0.02376599634369287,0.6781609195402298,0.8210402562893725
29,0.025594149908592323,0.6781609195402298,0.8197593894701013
30,0.025594149908592323,0.6973180076628352,0.8067277693137204
31,0.027422303473491772,0.6973180076628352,0.806341227793929
32,0.027422303473491772,0.7088122605363985,0.7987412982621407
33,0.029250457038391225,0.7088122605363985,0.7981971470918066
34,0.029250457038391225,0.7126436781609196,0.7962446947363453
35,0.031078610603290677,0.7126436781609196,0.7960991732349147
36,0.031078610603290677,0.7279693486590039,0.7837599565322435
37,0.03290676416819013,0.7279693486590039,0.7830211762740459
38,0.03290676416819013,0.7624521072796935,0.7595945666331968
39,0.03656307129798903,0.7624521072796935,0.7527160947746641
40,0.03656307129798903,0.7701149425287356,0.7495321102196063
41,0.04021937842778794,0.7701149425287356,0.738119072280188
42,0.04021937842778794,0.789272030651341,0.7075730118077546
43,0.04204753199268738,0.789272030651341,0.7075614056963964
44,0.04204753199268738,0.7931034482758621,0.7069711955681044
45,0.043875685557586835,0.7931034482758621,0.7014031303278231
46,0.043875685557586835,0.7969348659003831,0.6985328625326297
47,0.04936014625228519,0.7969348659003831,0.6872560611378746
48,0.04936014625228519,0.8084291187739464,0.674174180965476
49,0.05301645338208409,0.8084291187739464,0.6683448214943903
50,0.05301645338208409,0.8199233716475096,0.6517747776773294
51,0.05850091407678245,0.8199233716475096,0.6447611802448316
52,0.05850091407678245,0.8237547892720306,0.6415138847909245
53,0.0603290676416819,0.8237547892720306,0.6391044536881098
54,0.0603290676416819,0.8390804597701149,0.6234428748885865
55,0.062157221206581355,0.8390804597701149,0.6223415037112512
56,0.062157221206581355,0.842911877394636,0.6216828622540166
