,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.0031545741324921135,0.9909484515216421
2,0.0,0.1608832807570978,0.9601154222596586
3,0.0016501650165016502,0.1608832807570978,0.9582486165454214
4,0.0016501650165016502,0.3028391167192429,0.9287811124294949
5,0.0033003300330033004,0.3028391167192429,0.9275429370862875
6,0.0033003300330033004,0.42586750788643535,0.8885383846670221
7,0.0049504950495049506,0.42586750788643535,0.8841730983151084
8,0.0049504950495049506,0.47003154574132494,0.8739071974698719
9,0.006600660066006601,0.47003154574132494,0.8734553875307286
10,0.006600660066006601,0.501577287066246,0.8655998046347948
11,0.00825082508250825,0.501577287066246,0.8628124973275495
12,0.00825082508250825,0.5047318611987381,0.8622794020301858
13,0.009900990099009901,0.5047318611987381,0.8615367700123574
14,0.009900990099009901,0.5078864353312302,0.8611684504952182
15,0.013201320132013201,0.5078864353312302,0.8580854628667443
16,0.013201320132013201,0.5394321766561514,0.8498353589772167
17,0.01485148514851485,0.5394321766561514,0.8494666885390668
18,0.01485148514851485,0.5425867507886435,0.8492221017665438
19,0.0165016501650165,0.5425867507886435,0.8406595151507961
20,0.0165016501650165,0.5488958990536278,0.8398309742906843
21,0.018151815181518153,0.5488958990536278,0.8359749568622521
22,0.018151815181518153,0.5646687697160884,0.8310524851137788
23,0.019801980198019802,0.5646687697160884,0.8295944004880829
24,0.019801980198019802,0.5741324921135647,0.8271737805409103
25,0.0231023102310231,0.5741324921135647,0.8249989390086151
26,0.0231023102310231,0.5899053627760252,0.8210278084766488
27,0.026402640264026403,0.5899053627760252,0.8179068575292436
28,0.026402640264026403,0.637223974763407,0.7888329364599459
29,0.028052805280528052,0.637223974763407,0.7863709757254521
30,0.028052805280528052,0.6435331230283912,0.7812472975019841
31,0.0297029702970297,0.6435331230283912,0.7787193117799037
32,0.0297029702970297,0.6498422712933754,0.7747335562388973
33,0.03135313531353135,0.6498422712933754,0.7717505819668032
34,0.03135313531353135,0.6593059936908517,0.7687211594728909
35,0.036303630363036306,0.6593059936908517,0.7630749629123302
36,0.036303630363036306,0.6813880126182965,0.7460709053864788
37,0.037953795379537955,0.6813880126182965,0.7419140275277843
38,0.037953795379537955,0.694006309148265,0.7356690502675814
39,0.039603960396039604,0.694006309148265,0.7353571141572289
40,0.039603960396039604,0.7003154574132492,0.7311794644801609
41,0.041254125412541254,0.7003154574132492,0.7273065469986932
42,0.041254125412541254,0.7129337539432177,0.715417924441392
43,0.0429042904290429,0.7129337539432177,0.7081083150063399
44,0.0429042904290429,0.7160883280757098,0.7056912380531772
45,0.04785478547854786,0.7160883280757098,0.6932370709862524
46,0.04785478547854786,0.7192429022082019,0.6860229136923682
47,0.05115511551155116,0.7192429022082019,0.6810350657730938
48,0.05115511551155116,0.7287066246056783,0.6715954847951783
49,0.052805280528052806,0.7287066246056783,0.6687402900318271
50,0.052805280528052806,0.7381703470031545,0.6610972805213235
51,0.054455445544554455,0.7381703470031545,0.6603223163801049
52,0.054455445544554455,0.7413249211356467,0.6589150004105679
53,0.056105610561056105,0.7413249211356467,0.6565511436083649
54,0.056105610561056105,0.7476340694006309,0.6528379957952004
55,0.057755775577557754,0.7476340694006309,0.6476841233739551
56,0.057755775577557754,0.7539432176656151,0.6391395806750482
57,0.0594059405940594,0.7539432176656151,0.6376871566379261
58,0.0594059405940594,0.7602523659305994,0.6309783377325745
59,0.06105610561056106,0.7602523659305994,0.6303570140952436
60,0.06105610561056106,0.7665615141955836,0.6236003415327371
61,0.0627062706270627,0.7665615141955836,0.6177491157591343
62,0.0627062706270627,0.7760252365930599,0.6071320940785896
63,0.066006600660066,0.7760252365930599,0.6048745772021642
64,0.066006600660066,0.7823343848580442,0.6014623348499659
65,0.06765676567656766,0.7823343848580442,0.598528993139873
66,0.06765676567656766,0.7854889589905363,0.597058708790247
67,0.07095709570957096,0.7854889589905363,0.5939563292504754
68,0.07095709570957096,0.8012618296529969,0.5720742888700301
69,0.07260726072607261,0.8012618296529969,0.5686159000009988
70,0.07260726072607261,0.804416403785489,0.5662642967147996
71,0.07590759075907591,0.804416403785489,0.5548593743286223
72,0.07590759075907591,0.807570977917981,0.5546734853732994
73,0.07920792079207921,0.807570977917981,0.537456074769403
74,0.07920792079207921,0.8107255520504731,0.5363108641607112
75,0.08085808580858085,0.8107255520504731,0.5321647161358334
76,0.08085808580858085,0.8233438485804416,0.5215938650980146
77,0.08250825082508251,0.8233438485804416,0.5120475514726982
78,0.08250825082508251,0.8264984227129337,0.5117258047118984
79,0.08415841584158416,0.8264984227129337,0.5053419269778266
80,0.08415841584158416,0.8296529968454258,0.5030144093768258
81,0.0891089108910891,0.8296529968454258,0.49719507638905514
82,0.0891089108910891,0.8359621451104101,0.4938832975154449
83,0.09570957095709572,0.8359621451104101,0.4823574375614947
