,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.008928571428571428,0.9885370173786872
2,0.0,0.36607142857142855,0.9243555285608493
3,0.00425531914893617,0.36607142857142855,0.9243352455712903
4,0.00425531914893617,0.48214285714285715,0.8934070811454509
5,0.00851063829787234,0.48214285714285715,0.8870866022902335
6,0.00851063829787234,0.5982142857142857,0.836351804891792
7,0.01276595744680851,0.5982142857142857,0.8311516184218716
8,0.01276595744680851,0.625,0.8159787793096436
9,0.01702127659574468,0.625,0.8155683922418691
10,0.01702127659574468,0.6517857142857143,0.7756341490760892
11,0.02127659574468085,0.6517857142857143,0.7743352920795885
12,0.02127659574468085,0.6785714285714286,0.7651193456907791
13,0.029787234042553193,0.6785714285714286,0.7457116795871098
14,0.029787234042553193,0.7053571428571429,0.7318052657620235
15,0.03829787234042553,0.7053571428571429,0.7304734169844193
16,0.03829787234042553,0.7321428571428571,0.7065304212195896
17,0.04680851063829787,0.7321428571428571,0.6847758094135368
18,0.04680851063829787,0.7857142857142857,0.653246083733708
19,0.05531914893617021,0.7857142857142857,0.650727642769008
20,0.05531914893617021,0.7946428571428571,0.6398829833075029
21,0.06382978723404255,0.7946428571428571,0.6103208733691468
22,0.06382978723404255,0.8035714285714286,0.6071523244545008
23,0.06808510638297872,0.8035714285714286,0.60155200472676
24,0.06808510638297872,0.8303571428571429,0.5785879632545003
25,0.08936170212765958,0.8303571428571429,0.5195642542933034
26,0.08936170212765958,0.8392857142857143,0.5164480851452787
27,0.09361702127659574,0.8392857142857143,0.5040037467537098
28,0.09361702127659574,0.8482142857142857,0.503716019593879
29,0.09787234042553192,0.8482142857142857,0.5014885886108077
30,0.09787234042553192,0.8571428571428571,0.4987261579024671
31,0.10212765957446808,0.8571428571428571,0.4836175002504978
32,0.10212765957446808,0.8660714285714286,0.4743408531250302
33,0.10638297872340426,0.8660714285714286,0.4611366736995139
34,0.10638297872340426,0.875,0.45790757084187517
35,0.1276595744680851,0.875,0.3949947832633141
36,0.1276595744680851,0.8839285714285714,0.38372056812346855
37,0.1702127659574468,0.8839285714285714,0.2790711034208774
38,0.1702127659574468,0.8928571428571429,0.2768908442673662
39,0.17446808510638298,0.8928571428571429,0.27343210067550483
40,0.17446808510638298,0.9107142857142857,0.2666613874117488
41,0.19148936170212766,0.9107142857142857,0.23511039271192297
42,0.19148936170212766,0.9196428571428571,0.23321485175522624
43,0.20851063829787234,0.9196428571428571,0.20656252389905813
44,0.20851063829787234,0.9285714285714286,0.19950266418336676
45,0.225531914893617,0.9285714285714286,0.17883320277909603
46,0.225531914893617,0.9375,0.1718984992431267
47,0.23404255319148937,0.9375,0.15986132444191573
48,0.23404255319148937,0.9464285714285714,0.15792525060872922
49,0.2978723404255319,0.9464285714285714,0.10644751856356158
50,0.2978723404255319,0.9553571428571429,0.10200791479797562
51,0.3191489361702128,0.9553571428571429,0.08087346862025038
52,0.3191489361702128,0.9642857142857143,0.07423163648296859
53,0.4297872340425532,0.9642857142857143,0.03736251467627733
54,0.4297872340425532,0.9732142857142857,0.03607539569893678
55,0.44680851063829785,0.9732142857142857,0.0334922243028162
56,0.44680851063829785,0.9821428571428571,0.03316581247458794
57,0.6510638297872341,0.9821428571428571,0.01297779832501296
58,0.6510638297872341,0.9910714285714286,0.012976492051430328
59,0.8851063829787233,0.9910714285714286,0.004944176525908893
60,0.8851063829787233,1.0,0.004888928761843594
61,1.0,1.0,0.0025041594872731296
