,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.00234192037470726,0.9908696648333146
2,0.0,0.01639344262295082,0.9833979814938921
3,0.001375515818431912,0.01639344262295082,0.9828058149688743
4,0.001375515818431912,0.34192037470725994,0.9220343973015475
5,0.002751031636863824,0.34192037470725994,0.9220056540841698
6,0.002751031636863824,0.4707259953161593,0.8922987645909977
7,0.0041265474552957355,0.4707259953161593,0.8886258554201367
8,0.0041265474552957355,0.5011709601873536,0.876365675475169
9,0.005502063273727648,0.5011709601873536,0.8713167612993553
10,0.005502063273727648,0.5245901639344263,0.8626232794926484
11,0.0068775790921595595,0.5245901639344263,0.8626046376308185
12,0.0068775790921595595,0.5526932084309133,0.8527718947490206
13,0.008253094910591471,0.5526932084309133,0.8525795853929609
14,0.008253094910591471,0.5784543325526932,0.843362958656473
15,0.009628610729023384,0.5784543325526932,0.8417087710270603
16,0.009628610729023384,0.5971896955503513,0.8353565997592989
17,0.011004126547455296,0.5971896955503513,0.8350409640158972
18,0.011004126547455296,0.6042154566744731,0.8318498443250096
19,0.012379642365887207,0.6042154566744731,0.8307650118881533
20,0.012379642365887207,0.6112412177985949,0.8262198851734643
21,0.013755158184319119,0.6112412177985949,0.825048333934639
22,0.013755158184319119,0.6416861826697893,0.8080234010171005
23,0.016506189821182942,0.6416861826697893,0.8037768756139447
24,0.016506189821182942,0.6440281030444965,0.8033778078246627
25,0.017881705639614855,0.6440281030444965,0.8011884916944778
26,0.017881705639614855,0.65807962529274,0.7908914631535338
27,0.01925722145804677,0.65807962529274,0.7876426887479023
28,0.01925722145804677,0.6651053864168618,0.7836865545482772
29,0.02063273727647868,0.6651053864168618,0.7833755318803713
30,0.02063273727647868,0.6721311475409836,0.7757227972250711
31,0.02200825309491059,0.6721311475409836,0.7756487922202024
32,0.02200825309491059,0.6744730679156908,0.772903436260468
33,0.023383768913342505,0.6744730679156908,0.7723793265137588
34,0.023383768913342505,0.6791569086651054,0.770229218297413
35,0.024759284731774415,0.6791569086651054,0.7683060970173228
36,0.024759284731774415,0.711943793911007,0.7433204541592574
37,0.026134800550206328,0.711943793911007,0.7416972579793881
38,0.026134800550206328,0.7400468384074942,0.7236359961760257
39,0.027510316368638238,0.7400468384074942,0.7228043322546371
40,0.027510316368638238,0.7540983606557377,0.7061132268133519
41,0.02888583218707015,0.7540983606557377,0.7057859665650887
42,0.02888583218707015,0.7587822014051522,0.7045950894707071
43,0.03163686382393398,0.7587822014051522,0.7023094874467388
44,0.03163686382393398,0.7681498829039812,0.6973479622091512
45,0.0343878954607978,0.7681498829039812,0.6914726159671896
46,0.0343878954607978,0.7775175644028103,0.684995566503249
47,0.037138927097661624,0.7775175644028103,0.678245633861455
48,0.037138927097661624,0.7822014051522248,0.6697043218122687
49,0.03851444291609354,0.7822014051522248,0.6696511785559812
50,0.03851444291609354,0.7845433255269321,0.6691717443303017
51,0.039889958734525444,0.7845433255269321,0.6671993310841539
52,0.039889958734525444,0.7868852459016393,0.6645764443336255
53,0.04126547455295736,0.7868852459016393,0.663700626968887
54,0.04126547455295736,0.7892271662763466,0.6633425743522142
55,0.04401650618982118,0.7892271662763466,0.6627386114179479
56,0.04401650618982118,0.7939110070257611,0.6592956347939606
57,0.0453920220082531,0.7939110070257611,0.6578169970010195
58,0.0453920220082531,0.7962529274004684,0.656700645824096
59,0.04951856946354883,0.7962529274004684,0.6501196909737049
60,0.04951856946354883,0.8009367681498829,0.646997052347898
61,0.05089408528198074,0.8009367681498829,0.6406776978109707
62,0.05089408528198074,0.810304449648712,0.6307489325476959
63,0.052269601100412656,0.810304449648712,0.6264373690855545
64,0.052269601100412656,0.8126463700234192,0.6261930417413026
65,0.05364511691884457,0.8126463700234192,0.6259704812918359
66,0.05364511691884457,0.8173302107728337,0.6232351229218703
67,0.0577716643741403,0.8173302107728337,0.6167418967486036
68,0.0577716643741403,0.8243559718969555,0.6092895609470057
69,0.059147180192572216,0.8243559718969555,0.6040242446494353
70,0.059147180192572216,0.8266978922716628,0.6018450758531139
71,0.06052269601100413,0.8266978922716628,0.5984452788979089
72,0.06052269601100413,0.8290398126463701,0.5961574897291135
73,0.06327372764786796,0.8290398126463701,0.5887746768696107
74,0.06327372764786796,0.8313817330210773,0.5874239602368476
75,0.06464924346629987,0.8313817330210773,0.583408616790499
76,0.06464924346629987,0.8360655737704918,0.5746614612982102
77,0.06740027510316368,0.8360655737704918,0.5704395515476945
78,0.06740027510316368,0.8407494145199064,0.564173272497983
79,0.07015130674002751,0.8407494145199064,0.5541463252269357
80,0.07015130674002751,0.8454332552693209,0.5522601744304493
81,0.07152682255845942,0.8454332552693209,0.5505797344530852
