,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.003436426116838488,0.993051870287921
2,0.0,0.3230240549828179,0.9318710941753956
3,0.0019342359767891683,0.3230240549828179,0.9317842863376942
4,0.0019342359767891683,0.35738831615120276,0.9235912474322013
5,0.0038684719535783366,0.35738831615120276,0.9235049198014703
6,0.0038684719535783366,0.43986254295532645,0.898088124809257
7,0.005802707930367505,0.43986254295532645,0.8957668214738709
8,0.005802707930367505,0.4948453608247423,0.8797814387151475
9,0.007736943907156673,0.4948453608247423,0.8794543731956075
10,0.007736943907156673,0.5223367697594502,0.8620652631850179
11,0.009671179883945842,0.5223367697594502,0.8609386951530136
12,0.009671179883945842,0.5395189003436426,0.8570559019303564
13,0.01160541586073501,0.5395189003436426,0.8556779299432009
14,0.01160541586073501,0.5532646048109966,0.8502079833496262
15,0.013539651837524178,0.5532646048109966,0.8497293974123175
16,0.013539651837524178,0.6048109965635738,0.8273297157388628
17,0.015473887814313346,0.6048109965635738,0.8243839036190413
18,0.015473887814313346,0.6151202749140894,0.8210298720373842
19,0.017408123791102514,0.6151202749140894,0.8192753087237564
20,0.017408123791102514,0.6185567010309279,0.8189672283386946
21,0.019342359767891684,0.6185567010309279,0.8188505828874837
22,0.019342359767891684,0.6426116838487973,0.8026412244100705
23,0.02127659574468085,0.6426116838487973,0.8014341226480595
24,0.02127659574468085,0.6563573883161512,0.7846418177982016
25,0.02321083172147002,0.6563573883161512,0.782686653412567
26,0.02321083172147002,0.6597938144329897,0.7807036455926839
27,0.025145067698259187,0.6597938144329897,0.7786975961942815
28,0.025145067698259187,0.697594501718213,0.7570582208081432
29,0.027079303675048357,0.697594501718213,0.7554616898236743
30,0.027079303675048357,0.7010309278350515,0.755399652118091
31,0.029013539651837523,0.7010309278350515,0.7530809630278629
32,0.029013539651837523,0.718213058419244,0.7341970744081721
33,0.030947775628626693,0.718213058419244,0.7318346296767231
34,0.030947775628626693,0.7422680412371134,0.7266324152477509
35,0.03288201160541586,0.7422680412371134,0.724317399686154
36,0.03288201160541586,0.7560137457044673,0.7061104695582995
37,0.03868471953578337,0.7560137457044673,0.6852499963215365
38,0.03868471953578337,0.7697594501718213,0.6685304709954745
39,0.04061895551257253,0.7697594501718213,0.6670102583908826
40,0.04061895551257253,0.7731958762886598,0.6621830461983094
41,0.0425531914893617,0.7731958762886598,0.6578584658486484
42,0.0425531914893617,0.7800687285223368,0.6547647176064266
43,0.04448742746615087,0.7800687285223368,0.6544724457966905
44,0.04448742746615087,0.7835051546391752,0.6449162864935574
45,0.04642166344294004,0.7835051546391752,0.6432830148832671
46,0.04642166344294004,0.7869415807560137,0.636028534671294
47,0.048355899419729204,0.7869415807560137,0.6352075002014729
48,0.048355899419729204,0.7938144329896907,0.6276353655388188
49,0.05029013539651837,0.7938144329896907,0.6273222754641967
50,0.05029013539651837,0.7972508591065293,0.6266175227924269
51,0.05222437137330754,0.7972508591065293,0.6263864020687624
52,0.05222437137330754,0.8075601374570447,0.62355252882153
53,0.05415860735009671,0.8075601374570447,0.6204650801677524
54,0.05415860735009671,0.8144329896907216,0.607553364661581
55,0.059961315280464215,0.8144329896907216,0.5924878134983764
56,0.059961315280464215,0.8247422680412371,0.5826096218010327
57,0.061895551257253385,0.8247422680412371,0.5823017628475446
58,0.061895551257253385,0.8281786941580757,0.5805137150993458
59,0.06382978723404255,0.8281786941580757,0.5778679455129094
60,0.06382978723404255,0.8350515463917526,0.5655258381670005
61,0.06576402321083172,0.8350515463917526,0.5642805945978966
62,0.06576402321083172,0.8384879725085911,0.5580159017445778
63,0.06769825918762089,0.8384879725085911,0.55530305581634
64,0.06769825918762089,0.8419243986254296,0.5542189004989766
65,0.06963249516441006,0.8419243986254296,0.5541262090185691
