,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.0036101083032490976,0.9935373422661729
2,0.0,0.2527075812274368,0.9432833691721567
3,0.0018832391713747645,0.2527075812274368,0.9428123681223575
4,0.0018832391713747645,0.2924187725631769,0.940161909365339
5,0.003766478342749529,0.2924187725631769,0.9394403229041016
6,0.003766478342749529,0.34657039711191334,0.92830103582543
7,0.005649717514124294,0.34657039711191334,0.9273143460351709
8,0.005649717514124294,0.4548736462093863,0.9018786598398412
9,0.007532956685499058,0.4548736462093863,0.9008488978002059
10,0.007532956685499058,0.4981949458483754,0.8869515074922513
11,0.009416195856873822,0.4981949458483754,0.8863291688605746
12,0.009416195856873822,0.5270758122743683,0.8704603483389178
13,0.011299435028248588,0.5270758122743683,0.868948862528684
14,0.011299435028248588,0.5595667870036101,0.8578969164082366
15,0.013182674199623353,0.5595667870036101,0.8561429174154496
16,0.013182674199623353,0.5703971119133574,0.8542129972107665
17,0.015065913370998116,0.5703971119133574,0.8527943331371486
18,0.015065913370998116,0.5740072202166066,0.8526835858394793
19,0.01694915254237288,0.5740072202166066,0.8513803827704537
20,0.01694915254237288,0.5776173285198556,0.8504346542515122
21,0.018832391713747645,0.5776173285198556,0.8485464796093802
22,0.018832391713747645,0.5812274368231047,0.8484714315226908
23,0.02071563088512241,0.5812274368231047,0.8484541010350608
24,0.02071563088512241,0.6245487364620939,0.8356874299555092
25,0.02448210922787194,0.6245487364620939,0.8340487616094132
26,0.02448210922787194,0.7184115523465704,0.7795097109111391
27,0.026365348399246705,0.7184115523465704,0.7772364024774824
28,0.026365348399246705,0.7292418772563177,0.7694141027448494
29,0.02824858757062147,0.7292418772563177,0.7632366278835564
30,0.02824858757062147,0.740072202166065,0.7529765809739815
31,0.030131826741996232,0.740072202166065,0.7513917231491543
32,0.030131826741996232,0.7509025270758123,0.749544674105442
33,0.03389830508474576,0.7509025270758123,0.7468721681436158
34,0.03389830508474576,0.7545126353790613,0.7429209176713454
35,0.03766478342749529,0.7545126353790613,0.7316887071786637
36,0.03766478342749529,0.7617328519855595,0.7219600997646854
37,0.04143126177024482,0.7617328519855595,0.7210011125111842
38,0.04143126177024482,0.7942238267148014,0.7021241295768832
39,0.04331450094161959,0.7942238267148014,0.6994168845249997
40,0.04331450094161959,0.7978339350180506,0.6966754571981425
41,0.04519774011299435,0.7978339350180506,0.6950901191664156
42,0.04519774011299435,0.8014440433212996,0.6948280696910403
