,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.002890173410404624,0.9950388364519309
2,0.0,0.05491329479768786,0.9865557128594805
3,0.001443001443001443,0.05491329479768786,0.9861042441339448
4,0.001443001443001443,0.10404624277456648,0.9804186927749434
5,0.002886002886002886,0.10404624277456648,0.9794952191815101
6,0.002886002886002886,0.3208092485549133,0.9477919572659049
7,0.004329004329004329,0.3208092485549133,0.9466072678204718
8,0.004329004329004329,0.45375722543352603,0.9161430239235807
9,0.005772005772005772,0.45375722543352603,0.914980381260078
10,0.005772005772005772,0.4682080924855491,0.9136380151697854
11,0.008658008658008658,0.4682080924855491,0.9121255232121154
12,0.008658008658008658,0.5664739884393064,0.8786311608411028
13,0.010101010101010102,0.5664739884393064,0.8778179124469491
14,0.010101010101010102,0.569364161849711,0.8775575498323779
15,0.012987012987012988,0.569364161849711,0.8766360440398824
16,0.012987012987012988,0.5953757225433526,0.868404537309203
17,0.01443001443001443,0.5953757225433526,0.8675831863561105
18,0.01443001443001443,0.6069364161849711,0.8644261548730612
19,0.017316017316017316,0.6069364161849711,0.8632352385584573
20,0.017316017316017316,0.6127167630057804,0.8621180691281916
21,0.020202020202020204,0.6127167630057804,0.8599240213538424
22,0.020202020202020204,0.6213872832369942,0.858445029936138
23,0.021645021645021644,0.6213872832369942,0.8578537275093241
24,0.021645021645021644,0.630057803468208,0.8563952055362407
25,0.023088023088023088,0.630057803468208,0.8551139785765642
26,0.023088023088023088,0.6358381502890174,0.8528389417236124
27,0.024531024531024532,0.6358381502890174,0.8504337635322277
28,0.024531024531024532,0.6445086705202312,0.8483430055010052
29,0.025974025974025976,0.6445086705202312,0.8468304146392331
30,0.025974025974025976,0.6734104046242775,0.8387434275249133
31,0.027417027417027416,0.6734104046242775,0.8371543496352682
32,0.027417027417027416,0.6763005780346821,0.8359554529944756
33,0.030303030303030304,0.6763005780346821,0.8327246954103312
34,0.030303030303030304,0.6791907514450867,0.8303631133958047
35,0.031746031746031744,0.6791907514450867,0.8283388865113078
36,0.031746031746031744,0.6965317919075145,0.8139052748257214
37,0.03318903318903319,0.6965317919075145,0.8126961411090786
38,0.03318903318903319,0.7312138728323699,0.7841111930636346
39,0.03463203463203463,0.7312138728323699,0.7827032454412206
40,0.03463203463203463,0.7341040462427746,0.7797523079969177
41,0.03607503607503607,0.7341040462427746,0.7764294546179258
42,0.03607503607503607,0.7427745664739884,0.772077705546982
43,0.03896103896103896,0.7427745664739884,0.7674126298430328
44,0.03896103896103896,0.7485549132947977,0.7562168588276486
45,0.04040404040404041,0.7485549132947977,0.7536925332050783
46,0.04040404040404041,0.7514450867052023,0.7441745698458173
47,0.04184704184704185,0.7514450867052023,0.7436918562490874
48,0.04184704184704185,0.7543352601156069,0.7422914274501404
49,0.04329004329004329,0.7543352601156069,0.740825648703251
50,0.04329004329004329,0.7658959537572254,0.729061828257149
51,0.044733044733044736,0.7658959537572254,0.7203325107287586
52,0.044733044733044736,0.7803468208092486,0.7120213216674433
53,0.046176046176046176,0.7803468208092486,0.6997357272811443
54,0.046176046176046176,0.8034682080924855,0.6773521791877446
55,0.049062049062049064,0.8034682080924855,0.6743344059044285
56,0.049062049062049064,0.8092485549132948,0.667066012636709
57,0.05194805194805195,0.8092485549132948,0.6629976857010622
58,0.05194805194805195,0.8121387283236994,0.6626164906107046
59,0.05627705627705628,0.8121387283236994,0.6522926703985449
60,0.05627705627705628,0.815028901734104,0.6510772787038562
61,0.05772005772005772,0.815028901734104,0.6490061808941953
62,0.05772005772005772,0.8294797687861272,0.6380993469361742
63,0.05916305916305916,0.8294797687861272,0.6252355647591716
64,0.05916305916305916,0.8352601156069365,0.6213944626510998
65,0.06060606060606061,0.8352601156069365,0.620206542359677
66,0.06060606060606061,0.838150289017341,0.6200791346869214
67,0.06204906204906205,0.838150289017341,0.6176433715618284
68,0.06204906204906205,0.8410404624277457,0.6121120318016329
69,0.06493506493506493,0.8410404624277457,0.6047654136348636
70,0.06493506493506493,0.8439306358381503,0.6033307129787701
71,0.06637806637806638,0.8439306358381503,0.6029623115431532
72,0.06637806637806638,0.8497109826589595,0.600990166863595
73,0.06926406926406926,0.8497109826589595,0.5769325813045719
74,0.06926406926406926,0.8526011560693642,0.5734892325636929
75,0.07215007215007214,0.8526011560693642,0.5687674180014684
76,0.07215007215007214,0.861271676300578,0.5593577213070817
77,0.0735930735930736,0.861271676300578,0.5576593822426423
78,0.0735930735930736,0.8641618497109826,0.5567001919409108
79,0.07936507936507936,0.8641618497109826,0.5509323225081906
80,0.07936507936507936,0.869942196531792,0.5258651217357867
81,0.08080808080808081,0.869942196531792,0.52497542282262
82,0.08080808080808081,0.8728323699421965,0.5203862042859286
83,0.0836940836940837,0.8728323699421965,0.5071673548513531
84,0.0836940836940837,0.8757225433526011,0.4982803123916586
85,0.08513708513708514,0.8757225433526011,0.4981378001093099
86,0.08513708513708514,0.8786127167630058,0.48999707391879327
87,0.08946608946608947,0.8786127167630058,0.4865832964362369
88,0.08946608946608947,0.884393063583815,0.4740088070912572
89,0.09090909090909091,0.884393063583815,0.45046178976686935
90,0.09090909090909091,0.8872832369942196,0.44983092208393227
91,0.10245310245310245,0.8872832369942196,0.418579009333488
92,0.10245310245310245,0.8901734104046243,0.4159722231398266
93,0.10533910533910534,0.8901734104046243,0.4010523271243122
94,0.10533910533910534,0.8930635838150289,0.3982714387837874
95,0.1111111111111111,0.8930635838150289,0.38349421435785735
96,0.1111111111111111,0.8988439306358381,0.3664203008519161
97,0.113997113997114,0.8988439306358381,0.3629501647164231
98,0.113997113997114,0.9017341040462428,0.3587004754524157
99,0.1240981240981241,0.9017341040462428,0.31593805816225196
100,0.1240981240981241,0.9046242774566474,0.31355850693280274
101,0.12554112554112554,0.9046242774566474,0.31268298795765215
102,0.12554112554112554,0.9104046242774566,0.3058847096150062
103,0.1341991341991342,0.9104046242774566,0.28021666450692206
104,0.1341991341991342,0.9132947976878613,0.27788773052401977
105,0.13852813852813853,0.9132947976878613,0.2746262547488226
106,0.13852813852813853,0.9161849710982659,0.2719225543168108
107,0.14862914862914864,0.9161849710982659,0.2595759929048834
108,0.14862914862914864,0.9190751445086706,0.2577349157296349
109,0.18326118326118326,0.9190751445086706,0.21329271996990365
110,0.18326118326118326,0.9219653179190751,0.2125129524536979
111,0.1847041847041847,0.9219653179190751,0.2123814706772929
112,0.1847041847041847,0.9277456647398844,0.21090915592786202
113,0.18614718614718614,0.9277456647398844,0.2082335267488479
114,0.18614718614718614,0.930635838150289,0.20795146577782933
115,0.19047619047619047,0.930635838150289,0.20170303608853102
116,0.19047619047619047,0.9335260115606936,0.201550131868461
117,0.1919191919191919,0.9335260115606936,0.19819997104615805
118,0.1919191919191919,0.9364161849710982,0.19486221555286748
119,0.20346320346320346,0.9364161849710982,0.1863711986681846
120,0.20346320346320346,0.9393063583815029,0.18479127139643187
121,0.21212121212121213,0.9393063583815029,0.17914885747986636
122,0.21212121212121213,0.9421965317919075,0.1784402906856332
123,0.21356421356421357,0.9421965317919075,0.1765925637449392
124,0.21356421356421357,0.9450867052023122,0.17127052780400825
125,0.215007215007215,0.9450867052023122,0.16995731272268783
126,0.215007215007215,0.9479768786127167,0.16769893980204162
127,0.21645021645021645,0.9479768786127167,0.16674645548158096
128,0.21645021645021645,0.9508670520231214,0.1652299957255679
129,0.22655122655122656,0.9508670520231214,0.15779961142025287
130,0.22655122655122656,0.953757225433526,0.1553777165396873
131,0.22943722943722944,0.953757225433526,0.15415620218172987
132,0.22943722943722944,0.9566473988439307,0.1530847805146674
133,0.240981240981241,0.9566473988439307,0.14310598478964148
134,0.240981240981241,0.9595375722543352,0.1422642357172797
135,0.24242424242424243,0.9595375722543352,0.14069831303446595
136,0.24242424242424243,0.9624277456647399,0.14067417398987042
137,0.2972582972582973,0.9624277456647399,0.1012705819432711
138,0.2972582972582973,0.9653179190751445,0.1011551179283823
139,0.31601731601731603,0.9653179190751445,0.09025499259287989
140,0.31601731601731603,0.9682080924855492,0.08994911519487929
141,0.3246753246753247,0.9682080924855492,0.08646807775298013
142,0.3246753246753247,0.9710982658959537,0.08642555086597156
143,0.35064935064935066,0.9710982658959537,0.07425281827740468
144,0.35064935064935066,0.9739884393063584,0.07376459060063284
145,0.35353535353535354,0.9739884393063584,0.07230687550167748
146,0.35353535353535354,0.976878612716763,0.07207176598696181
147,0.38672438672438675,0.976878612716763,0.059462378568087094
148,0.38672438672438675,0.9797687861271677,0.058802083231456116
