,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.0025906735751295338,0.9926426946922657
2,0.0,0.13471502590673576,0.9639008131866553
3,0.0015313935681470138,0.13471502590673576,0.963556448868291
4,0.0015313935681470138,0.2979274611398964,0.930133279080013
5,0.0030627871362940277,0.2979274611398964,0.9298992128408943
6,0.0030627871362940277,0.4015544041450777,0.9046792567470228
7,0.004594180704441042,0.4015544041450777,0.9045086110514253
8,0.004594180704441042,0.4067357512953368,0.9030849325217714
9,0.006125574272588055,0.4067357512953368,0.9030800073418843
10,0.006125574272588055,0.44559585492227977,0.8874321296061979
11,0.007656967840735069,0.44559585492227977,0.8862430937745668
12,0.007656967840735069,0.5466321243523317,0.8404568768031536
13,0.009188361408882083,0.5466321243523317,0.8396736172705188
14,0.009188361408882083,0.5751295336787565,0.8302564158631384
15,0.010719754977029096,0.5751295336787565,0.8297930540671323
16,0.010719754977029096,0.582901554404145,0.824798788827457
17,0.013782542113323124,0.582901554404145,0.8234025573082728
18,0.013782542113323124,0.6010362694300518,0.8119028176181899
19,0.015313935681470138,0.6010362694300518,0.8113217082071873
20,0.015313935681470138,0.616580310880829,0.8023224043950427
21,0.016845329249617153,0.616580310880829,0.7971161168017077
22,0.016845329249617153,0.6321243523316062,0.7850402861252217
23,0.018376722817764167,0.6321243523316062,0.784521533600979
24,0.018376722817764167,0.7124352331606217,0.7188051992247955
25,0.019908116385911178,0.7124352331606217,0.7172446377894469
26,0.019908116385911178,0.7150259067357513,0.7165054904947057
27,0.02450229709035222,0.7150259067357513,0.7078421725090152
28,0.02450229709035222,0.7202072538860104,0.7060739487559483
29,0.026033690658499236,0.7202072538860104,0.7053638027873032
30,0.026033690658499236,0.7331606217616581,0.6887270036004349
31,0.027565084226646247,0.7331606217616581,0.6863429674345999
32,0.027565084226646247,0.7383419689119171,0.6813651154152665
33,0.036753445635528334,0.7383419689119171,0.675945327092482
34,0.036753445635528334,0.7461139896373057,0.671992811274101
35,0.03828483920367534,0.7461139896373057,0.666996772765539
36,0.03828483920367534,0.7564766839378239,0.6596197541289874
37,0.039816232771822356,0.7564766839378239,0.6567436342191845
38,0.039816232771822356,0.7590673575129534,0.6558310335934527
39,0.04134762633996937,0.7590673575129534,0.64348775846032
40,0.04134762633996937,0.7616580310880829,0.6386175465215456
41,0.042879019908116385,0.7616580310880829,0.6349073853457916
42,0.042879019908116385,0.772020725388601,0.6260932073707701
43,0.0444104134762634,0.772020725388601,0.6250120607334865
44,0.0444104134762634,0.7823834196891192,0.6129270736985946
45,0.045941807044410414,0.7823834196891192,0.611381366910392
46,0.045941807044410414,0.7849740932642487,0.6066498681971635
47,0.04747320061255743,0.7849740932642487,0.6063389459786453
48,0.04747320061255743,0.7953367875647669,0.6000577533805036
49,0.04900459418070444,0.7953367875647669,0.5911929655931638
50,0.04900459418070444,0.8031088082901554,0.5866878600776847
51,0.05053598774885146,0.8031088082901554,0.5851261859763978
52,0.05053598774885146,0.810880829015544,0.5831616490210709
53,0.05359877488514548,0.810880829015544,0.5702748952817691
54,0.05359877488514548,0.8186528497409327,0.5675580277622088
55,0.055130168453292494,0.8186528497409327,0.5620156766228044
56,0.055130168453292494,0.8212435233160622,0.558084631574695
57,0.05819295558958652,0.8212435233160622,0.5546149902466092
58,0.05819295558958652,0.8316062176165803,0.5435231194286031
59,0.06431852986217458,0.8316062176165803,0.5337796224236105
60,0.06431852986217458,0.844559585492228,0.5184561405235104
61,0.06738131699846861,0.844559585492228,0.5133051482567643
62,0.06738131699846861,0.8523316062176166,0.5070112175899048
63,0.06891271056661562,0.8523316062176166,0.5006450855037328
64,0.06891271056661562,0.8601036269430051,0.49333932533904773
65,0.07503828483920368,0.8601036269430051,0.465175555954825
66,0.07503828483920368,0.8626943005181347,0.46442947166098014
67,0.07963246554364471,0.8626943005181347,0.4427075871824768
68,0.07963246554364471,0.883419689119171,0.4174080138683536
69,0.08269525267993874,0.883419689119171,0.41564305668652735
70,0.08269525267993874,0.8860103626943006,0.41365367229048583
71,0.08422664624808576,0.8860103626943006,0.4087471903117164
72,0.08422664624808576,0.8886010362694301,0.40744991187508744
73,0.08728943338437979,0.8886010362694301,0.4034648474758738
74,0.08728943338437979,0.8911917098445595,0.4011603155702656
75,0.0888208269525268,0.8911917098445595,0.3953340763721671
76,0.0888208269525268,0.8937823834196891,0.39218418681306133
