,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.0030303030303030303,0.9929117916402248
2,0.0,0.2909090909090909,0.9360882725724375
3,0.0016863406408094434,0.2909090909090909,0.9351433046671298
4,0.0016863406408094434,0.36363636363636365,0.9233425731344287
5,0.003372681281618887,0.36363636363636365,0.9232708826859211
6,0.003372681281618887,0.41515151515151516,0.9076343343907164
7,0.00505902192242833,0.41515151515151516,0.906840339428024
8,0.00505902192242833,0.5121212121212121,0.8667445835871419
9,0.006745362563237774,0.5121212121212121,0.8665295006605709
10,0.006745362563237774,0.5242424242424243,0.8635733520602249
11,0.008431703204047217,0.5242424242424243,0.8629564707356812
12,0.008431703204047217,0.5333333333333333,0.8578805946818374
13,0.01011804384485666,0.5333333333333333,0.8575760914007262
14,0.01011804384485666,0.5424242424242425,0.8544367726194357
15,0.011804384485666104,0.5424242424242425,0.8509985251299967
16,0.011804384485666104,0.5727272727272728,0.83496429474129
17,0.013490725126475547,0.5727272727272728,0.8346333997303947
18,0.013490725126475547,0.5878787878787879,0.8273616777767572
19,0.01517706576728499,0.5878787878787879,0.8248883966023282
20,0.01517706576728499,0.5909090909090909,0.8247934140619828
21,0.016863406408094434,0.5909090909090909,0.8231544988977859
22,0.016863406408094434,0.593939393939394,0.82042423671855
23,0.01854974704890388,0.593939393939394,0.820224721198249
24,0.01854974704890388,0.6272727272727273,0.808235044361141
25,0.02023608768971332,0.6272727272727273,0.8077531960665008
26,0.02023608768971332,0.6333333333333333,0.8061134835923773
27,0.021922428330522766,0.6333333333333333,0.8056248842694274
28,0.021922428330522766,0.6363636363636364,0.8052294900847903
29,0.023608768971332208,0.6363636363636364,0.8033414104622822
30,0.023608768971332208,0.6424242424242425,0.8006287684302391
31,0.025295109612141653,0.6424242424242425,0.79851164389299
32,0.025295109612141653,0.6515151515151515,0.7885825647316493
33,0.026981450252951095,0.6515151515151515,0.7835953511324014
34,0.026981450252951095,0.6636363636363637,0.7791469560968347
35,0.02866779089376054,0.6636363636363637,0.7727005191464358
36,0.02866779089376054,0.6666666666666666,0.7718489757919459
37,0.03035413153456998,0.6666666666666666,0.7711675534405984
38,0.03035413153456998,0.6909090909090909,0.7538936064912505
39,0.03204047217537943,0.6909090909090909,0.7533929469938315
40,0.03204047217537943,0.7121212121212122,0.7420089000491286
41,0.03372681281618887,0.7121212121212122,0.7386302513082582
42,0.03372681281618887,0.7212121212121212,0.7363238830218256
43,0.03541315345699832,0.7212121212121212,0.7360622380202766
44,0.03541315345699832,0.7333333333333333,0.7293658832460563
45,0.03709949409780776,0.7333333333333333,0.727703056318013
46,0.03709949409780776,0.7424242424242424,0.7215654584412737
47,0.0387858347386172,0.7424242424242424,0.7192062330009044
48,0.0387858347386172,0.7545454545454545,0.700915751265286
49,0.04384485666104553,0.7545454545454545,0.6841225009737015
50,0.04384485666104553,0.7575757575757576,0.6801044712984269
51,0.045531197301854974,0.7575757575757576,0.6796149151784057
52,0.045531197301854974,0.7606060606060606,0.679550768621465
53,0.048903878583473864,0.7606060606060606,0.6722227480904663
54,0.048903878583473864,0.7696969696969697,0.6576828495667476
55,0.05396290050590219,0.7696969696969697,0.6548521262316305
56,0.05396290050590219,0.8090909090909091,0.6251682967873587
57,0.05564924114671164,0.8090909090909091,0.6167231986135682
