,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004048582995951417,0.9914275053272205
2,0.0,0.4534412955465587,0.87284720580489
3,0.002242152466367713,0.4534412955465587,0.8722309953825793
4,0.002242152466367713,0.4574898785425101,0.8719097279925668
5,0.004484304932735426,0.4574898785425101,0.8717555742123038
6,0.004484304932735426,0.5263157894736842,0.8507289740918944
7,0.006726457399103139,0.5263157894736842,0.8496527034155543
8,0.006726457399103139,0.5425101214574899,0.84628637848937
9,0.013452914798206279,0.5425101214574899,0.8404883745056235
10,0.013452914798206279,0.562753036437247,0.8301156544199696
11,0.01569506726457399,0.562753036437247,0.8272292129909404
12,0.01569506726457399,0.5668016194331984,0.8265828856275487
13,0.017937219730941704,0.5668016194331984,0.824464795045537
14,0.017937219730941704,0.5870445344129555,0.8118674511960817
15,0.020179372197309416,0.5870445344129555,0.8110140739065003
16,0.020179372197309416,0.6194331983805668,0.7921711546701642
17,0.02242152466367713,0.6194331983805668,0.7905825457840477
18,0.02242152466367713,0.6234817813765182,0.7779953274681809
19,0.02466367713004484,0.6234817813765182,0.7737849980937355
20,0.02466367713004484,0.6275303643724697,0.7733648072243469
21,0.026905829596412557,0.6275303643724697,0.767321604115572
22,0.026905829596412557,0.6356275303643725,0.7651503963908501
23,0.02914798206278027,0.6356275303643725,0.7643861846538115
24,0.02914798206278027,0.6720647773279352,0.7359093625119629
25,0.033632286995515695,0.6720647773279352,0.7328433993361914
26,0.033632286995515695,0.6761133603238867,0.7287986194663932
27,0.03811659192825112,0.6761133603238867,0.7203160745556454
28,0.03811659192825112,0.6882591093117408,0.7119022792556896
29,0.04035874439461883,0.6882591093117408,0.7102153530761214
30,0.04035874439461883,0.6963562753036437,0.6986797698020135
31,0.04484304932735426,0.6963562753036437,0.6730767299652678
32,0.04484304932735426,0.7206477732793523,0.6559885943416517
33,0.04708520179372197,0.7206477732793523,0.6482637816567225
34,0.04708520179372197,0.7530364372469636,0.611098682653039
35,0.04932735426008968,0.7530364372469636,0.6108252795374738
36,0.04932735426008968,0.757085020242915,0.6068903859841799
