,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.0027472527472527475,0.9936229528025816
2,0.0,0.0521978021978022,0.9832920445311647
3,0.0014814814814814814,0.0521978021978022,0.9832061966022305
4,0.0014814814814814814,0.31868131868131866,0.9500657507752945
5,0.002962962962962963,0.31868131868131866,0.9498947299676546
6,0.002962962962962963,0.32142857142857145,0.949173870418352
7,0.0044444444444444444,0.32142857142857145,0.9490426965995551
8,0.0044444444444444444,0.3324175824175824,0.9465142133207483
9,0.007407407407407408,0.3324175824175824,0.9461775143427917
10,0.007407407407407408,0.4065934065934066,0.9329564927351776
11,0.008888888888888889,0.4065934065934066,0.9327027949106397
12,0.008888888888888889,0.4340659340659341,0.9220169774985398
13,0.01037037037037037,0.4340659340659341,0.9219616987753861
14,0.01037037037037037,0.4423076923076923,0.9190359786480313
15,0.013333333333333334,0.4423076923076923,0.918864856616229
16,0.013333333333333334,0.45604395604395603,0.9170862337290389
17,0.014814814814814815,0.45604395604395603,0.9159857651016965
18,0.014814814814814815,0.46153846153846156,0.9155229100627056
19,0.016296296296296295,0.46153846153846156,0.9149484701931202
20,0.016296296296296295,0.5027472527472527,0.9069067177959715
21,0.017777777777777778,0.5027472527472527,0.905093805349599
22,0.017777777777777778,0.5302197802197802,0.8990686117074802
23,0.01925925925925926,0.5302197802197802,0.8987827891101698
24,0.01925925925925926,0.5604395604395604,0.8910283716309845
25,0.02074074074074074,0.5604395604395604,0.8902777504213827
26,0.02074074074074074,0.5686813186813187,0.8891084896585847
27,0.022222222222222223,0.5686813186813187,0.8886135666589989
28,0.022222222222222223,0.5741758241758241,0.8858261581132318
29,0.023703703703703703,0.5741758241758241,0.8856135755726411
30,0.023703703703703703,0.5824175824175825,0.8809706052043152
31,0.025185185185185185,0.5824175824175825,0.8803085430351286
32,0.025185185185185185,0.5989010989010989,0.8765550704987735
33,0.02666666666666667,0.5989010989010989,0.8746354735461257
34,0.02666666666666667,0.6016483516483516,0.8728490566948983
35,0.028148148148148148,0.6016483516483516,0.8719633297762337
36,0.028148148148148148,0.6043956043956044,0.8717371612028513
37,0.02962962962962963,0.6043956043956044,0.868840877402104
38,0.02962962962962963,0.6071428571428571,0.8668408633723474
39,0.03111111111111111,0.6071428571428571,0.8663993417045953
40,0.03111111111111111,0.6153846153846154,0.8650267194932229
41,0.03259259259259259,0.6153846153846154,0.864176155955518
42,0.03259259259259259,0.6236263736263736,0.8607790489452997
43,0.034074074074074076,0.6236263736263736,0.8563709329347982
44,0.034074074074074076,0.6428571428571429,0.8496309069922321
45,0.035555555555555556,0.6428571428571429,0.8494341707634525
46,0.035555555555555556,0.6813186813186813,0.828637927381612
47,0.037037037037037035,0.6813186813186813,0.8270214979866571
48,0.037037037037037035,0.6840659340659341,0.826466511119493
49,0.03851851851851852,0.6840659340659341,0.8252478000370218
50,0.03851851851851852,0.6923076923076923,0.8155843636550355
51,0.04,0.6923076923076923,0.8150177825372085
52,0.04,0.7225274725274725,0.7952614395356423
53,0.04148148148148148,0.7225274725274725,0.7947125242142705
54,0.04148148148148148,0.7445054945054945,0.7786740226404951
55,0.04296296296296296,0.7445054945054945,0.7784384189929433
56,0.04296296296296296,0.7527472527472527,0.7727646040010112
57,0.044444444444444446,0.7527472527472527,0.7656146785772615
58,0.044444444444444446,0.7554945054945055,0.7612333525051219
59,0.045925925925925926,0.7554945054945055,0.7610254094063292
60,0.045925925925925926,0.7664835164835165,0.7536466905271221
61,0.047407407407407405,0.7664835164835165,0.7505794299100178
62,0.047407407407407405,0.771978021978022,0.7419153551916093
63,0.04888888888888889,0.771978021978022,0.7417271463987947
64,0.04888888888888889,0.7747252747252747,0.7369901151631689
65,0.05037037037037037,0.7747252747252747,0.7363592185936076
66,0.05037037037037037,0.7884615384615384,0.7267818736806871
67,0.05185185185185185,0.7884615384615384,0.7255954368311939
68,0.05185185185185185,0.7912087912087912,0.7255528692656907
69,0.054814814814814816,0.7912087912087912,0.7214836734053979
70,0.054814814814814816,0.7967032967032966,0.7098483080334224
71,0.05925925925925926,0.7967032967032966,0.7011443580959208
72,0.05925925925925926,0.8104395604395604,0.6886382672006136
73,0.0637037037037037,0.8104395604395604,0.6646910937239682
74,0.0637037037037037,0.8159340659340659,0.660318710866029
75,0.06518518518518518,0.8159340659340659,0.6522023918910957
76,0.06518518518518518,0.8214285714285714,0.6495631730291672
77,0.06814814814814815,0.8214285714285714,0.6443567672685924
78,0.06814814814814815,0.8269230769230769,0.641898366003483
79,0.0725925925925926,0.8269230769230769,0.61918585396682
80,0.0725925925925926,0.8296703296703297,0.618837335862102
81,0.07407407407407407,0.8296703296703297,0.6144688873208312
82,0.07407407407407407,0.8434065934065934,0.6074034193595945
83,0.07851851851851852,0.8434065934065934,0.6013078030592681
84,0.07851851851851852,0.8516483516483516,0.5974534380363921
85,0.08,0.8516483516483516,0.5950699710715309
86,0.08,0.8571428571428571,0.5879812969989338
87,0.08148148148148149,0.8571428571428571,0.5862785833977024
88,0.08148148148148149,0.8708791208791209,0.5667321627258249
89,0.0874074074074074,0.8708791208791209,0.5635945502439565
90,0.0874074074074074,0.8791208791208791,0.5472750481688438
91,0.08888888888888889,0.8791208791208791,0.5442504643701711
92,0.08888888888888889,0.8818681318681318,0.5416611424321285
93,0.09037037037037036,0.8818681318681318,0.5327025851476052
94,0.09037037037037036,0.8846153846153846,0.5268983835768453
95,0.09185185185185185,0.8846153846153846,0.5184686276618755
96,0.09185185185185185,0.8928571428571429,0.5132202825018248
97,0.09481481481481481,0.8928571428571429,0.5035346690354262
98,0.09481481481481481,0.8956043956043956,0.5024611084012874
99,0.10074074074074074,0.8956043956043956,0.48366371735613295
100,0.10074074074074074,0.8983516483516484,0.4778781482985342
101,0.10222222222222223,0.8983516483516484,0.4768037668655305
102,0.10222222222222223,0.9010989010989011,0.47635195261248003
103,0.1037037037037037,0.9010989010989011,0.46626285883861274
104,0.1037037037037037,0.9065934065934066,0.4577902257420865
105,0.10814814814814815,0.9065934065934066,0.4406460946593046
106,0.10814814814814815,0.9120879120879121,0.4338340987527708
107,0.10962962962962963,0.9120879120879121,0.427682650157678
108,0.10962962962962963,0.9148351648351648,0.41982656432365156
109,0.11555555555555555,0.9148351648351648,0.3963247881150756
110,0.11555555555555555,0.9175824175824175,0.3961329917063746
111,0.11703703703703704,0.9175824175824175,0.3938780079682556
112,0.11703703703703704,0.9313186813186813,0.3875221325239341
113,0.1288888888888889,0.9313186813186813,0.3690044825211133
114,0.1288888888888889,0.9340659340659341,0.36688516301554835
115,0.13185185185185186,0.9340659340659341,0.3575977772150347
116,0.13185185185185186,0.9368131868131868,0.34894045948244623
117,0.14074074074074075,0.9368131868131868,0.32948554070186126
118,0.14074074074074075,0.9395604395604396,0.328357682683832
119,0.16296296296296298,0.9395604395604396,0.2811874093357202
120,0.16296296296296298,0.9423076923076923,0.28099839439834706
121,0.16592592592592592,0.9423076923076923,0.27835511215017084
122,0.16592592592592592,0.945054945054945,0.2779965447148172
123,0.17185185185185184,0.945054945054945,0.2692914394364024
124,0.17185185185185184,0.9478021978021978,0.26252586247217324
125,0.17925925925925926,0.9478021978021978,0.244041611595758
126,0.17925925925925926,0.9505494505494505,0.24188826083493767
127,0.2,0.9505494505494505,0.20351867919677571
128,0.2,0.9560439560439561,0.20285545348169434
129,0.2074074074074074,0.9560439560439561,0.19381166394991983
130,0.2074074074074074,0.9587912087912088,0.19028080617751228
131,0.23703703703703705,0.9587912087912088,0.1555057087338147
132,0.23703703703703705,0.9615384615384616,0.15291945363798942
133,0.33185185185185184,0.9615384615384616,0.09004556532798286
134,0.33185185185185184,0.9642857142857143,0.0899477032549171
135,0.3333333333333333,0.9642857142857143,0.08869283311152473
136,0.3333333333333333,0.967032967032967,0.08841208770394074
137,0.3540740740740741,0.967032967032967,0.07613294450129973
138,0.3540740740740741,0.9697802197802198,0.07583224199610493
139,0.38666666666666666,0.9697802197802198,0.06234263749217587
140,0.38666666666666666,0.9725274725274725,0.062046089138996875
141,0.3940740740740741,0.9725274725274725,0.05999753693912056
142,0.3940740740740741,0.9752747252747253,0.0599399321161738
143,0.4488888888888889,0.9752747252747253,0.04588296487908779
144,0.4488888888888889,0.978021978021978,0.04572114631720829
145,0.4562962962962963,0.978021978021978,0.044954215486444994
146,0.4562962962962963,0.9807692307692307,0.04416317813133139
147,0.46074074074074073,0.9807692307692307,0.04354438089055794
148,0.46074074074074073,0.9835164835164835,0.04273584902513917
149,0.4888888888888889,0.9835164835164835,0.03423662596449997
150,0.4888888888888889,0.9862637362637363,0.0341380798071856
151,0.5170370370370371,0.9862637362637363,0.029793867747506215
152,0.5170370370370371,0.989010989010989,0.029688108020062387
153,0.5407407407407407,0.989010989010989,0.02790270165169755
154,0.5407407407407407,0.9917582417582418,0.027699014019366898
155,0.562962962962963,0.9917582417582418,0.02437651689891302
156,0.562962962962963,0.9945054945054945,0.024357401036274234
157,0.5703703703703704,0.9945054945054945,0.02350346632704175
158,0.5703703703703704,0.9972527472527473,0.023456045325006777
159,0.7851851851851852,0.9972527472527473,0.010362151202292188
160,0.7851851851851852,1.0,0.010356421864784974
161,1.0,1.0,0.0023462244005800674
