,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,Photon Index,Variability_Index,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
209,0.6995861009051038,0.5050835879814425,0.028190575029576007,-0.8229935794135834,0.18100994269497436,1.6241285293699967,0.17252371899236835,3.2040500272675168,1.5336868960370822,1.4705822196015133,-0.30706574385159385,3.295702358219555,0.6530820691831996,-0.06448251165860724,1.0,1.0,0.1290900926956132,0.8709099073043868
210,-1.189986567605455,0.12272296777252402,-0.5094873442073197,1.252776956005598,-0.35923070537490087,-1.3985226385701188,-0.2575886993658518,-0.8510672054949351,-1.3271982825351731,-1.1564775651922743,-0.8774883520225015,-0.8000399675470329,-0.5374319863069156,-0.11944578047889925,0.0,0.0,0.989558198756981,0.010441801243018875
211,0.7425448234132795,-0.03470775282785888,-0.39212498451799077,-0.20267393950788232,-0.24262759519382246,0.5866428005818692,-0.2443485478563788,-0.2874002615094806,0.6482266045130033,0.6899707506937925,0.2897754962810419,-0.24852009339770964,-0.07645563122063262,-0.10901009864779965,0.0,0.0,0.7691143489906771,0.23088565100932282
212,-0.43342350616863484,-0.21342405350555302,-0.053994234491389785,0.8075420538187399,-0.5666793487306421,-1.4932704917670077,-0.2540327584208612,-0.8286590083603965,-1.383174114418148,-1.1392433398210586,-0.8538097230540828,-0.7292119658952881,-0.837506040895509,-0.11503538611990655,0.0,0.0,0.9918348868199148,0.008165113180085008
213,-0.36171425917442984,-0.6425846973207332,1.2692639275616686,0.631624653084017,-0.8491642080913563,-1.5901803498606817,-0.24518718832755848,-1.0141191817922703,-1.4455105060911022,-1.084976992338764,-0.6503751058414324,-0.8857346162986033,-1.8818119782818923,-0.09858833568053904,0.0,0.0,0.9965348889621255,0.0034651110378743867
214,-0.1940303143424924,-0.09221537661272884,-0.1872925720649436,0.2696206712333221,-0.5400585634853644,-1.3599538811732472,-0.2540809564140865,-0.7308348144437763,-1.321143206323189,-1.0252265884820315,-0.8930226571303512,-0.7098010803350231,-0.483230812665031,-0.11394704373734008,0.0,0.0,0.9813838004778839,0.01861619952211612
215,0.722513391897986,0.29837670414249184,-0.09253512391871807,-0.14209460526895568,-0.17001897871524674,0.0798838460246802,-0.21849639150710762,-0.4354132187976509,0.09260258160617271,0.16488744440345773,-0.5731702322444052,-0.45325756190068645,0.46256050321044506,-0.08525091821421132,0.0,0.0,0.5956134739209473,0.4043865260790526
216,0.3561749152793088,0.3771355978908154,-0.43201339002016065,-0.639503164641663,0.06653677186898481,-0.08019114026574382,-0.22894149482321213,0.8044158818998873,-0.08990080146059992,-0.11205236429378139,-0.5570662704603468,0.8522147896156901,1.040459557258952,-0.11027106127120619,1.0,1.0,0.20776623143861722,0.7922337685613826
217,3.165082039098651,0.2550372440026038,-0.4572882652733788,-0.020650434160991684,-0.3173884826442728,-1.2120135410153148,-0.2528072346151501,-0.29503872102257706,-1.214752082266051,-0.999327703619721,-0.9027851895264685,-0.29430950797924443,0.30909646187625883,-0.09111048163827071,1.0,1.0,0.38214419445750825,0.6178558055424919
218,-0.12333877187181702,-0.7623271859869356,-0.11515428949315727,0.2281628370400735,-0.6326446924113693,-1.1835482643665238,-0.2535472944532139,-0.7487345030893362,-1.0256090574027248,-0.8077364104133684,0.03469966008506406,-0.5942625018884123,-1.6683951842247444,-0.11177820062394689,0.0,0.0,0.9955703361637575,0.004429663836242756
219,0.040170545393838075,1.5374809559698177,-0.5823715207088519,-0.6454292472645358,-0.013043972489955757,0.26369985839484983,-0.24410280072287532,-0.6910433183418424,-0.3371848531555496,0.2601335940810906,-0.9735424660506433,-1.4454422583372508,1.2232933517387672,-0.11715825969194588,1.0,1.0,0.16291385771014055,0.8370861422898594
220,0.16906221796484736,0.27519763865002345,-0.15105144962387246,-0.6786793577395903,0.03129484942701074,2.6663831480966333,-0.1782249694526093,-0.2743039369869143,2.681428538067332,2.5539884791644534,-0.5902450153217099,-0.3363555986986462,0.722969076784746,-0.10513309382093958,1.0,1.0,0.3836144992685003,0.6163855007314994
221,-0.3426059620190216,-0.19439342400509044,-0.28756099600742985,0.5852444646840378,-0.4945739243477496,0.8067708935875241,-0.2549073514219766,-0.6594668564901128,0.8129392649799149,1.0321083973087766,-0.35030724415042697,-0.7164572071784427,-0.5189168919124383,-0.11629468031834703,0.0,0.0,0.9792227097442096,0.02077729025579012
222,0.9100398934152997,0.6053246335165091,4.329747870180342,-0.8093584897571601,0.4554863375241311,-0.3443507895899728,5.997899421696717,0.5043173929527626,-0.47002310721097457,-0.5686798803232647,0.14524904326053076,0.40165565823836186,0.6300478353954604,2.837805221547369,1.0,1.0,0.040294690921100336,0.9597053090788995
223,-0.2873402681643214,0.09685573324159111,-0.12481793975195328,-0.26809687173963376,-0.2427964411985193,-1.087725947605509,-0.24297622834676805,-0.2586066926071784,-1.0678217862141959,-0.9189205244970432,-0.6648237959589192,-0.23153453193509455,0.20204142301005545,-0.1139480724271382,1.0,0.0,0.9035930890888618,0.09640691091113819
224,-0.15734563986386985,-0.2569458987170478,-0.42866978487001844,-0.11720396275122962,-0.35076064345853586,0.5090906205982618,-0.2522936375046443,-0.5911476638870012,0.6084305623276892,0.6714158596894035,0.0724454643416699,-0.5280152152749719,-0.12065944488429806,-0.11619356979425836,0.0,0.0,0.9357253974167306,0.06427460258326953
225,-0.08877202302324241,0.5532740097977323,0.2228747001584054,-0.7949392897911228,-0.04701685954067971,0.9066062261158699,0.09727061445944622,1.3830727501358764,0.8137746065118012,0.8966401344725834,-0.6056941816412192,1.3545642614873994,0.7679880222192796,-0.08962386440220585,1.0,1.0,0.21130685834848406,0.788693141651516
226,0.32970073870476085,0.5110444473351975,6.4216593067699845,-0.6952669878789293,0.12051018941384094,-0.60519520176222,6.585615484058066,-0.16887686530631446,-0.6946273737155051,-0.6448624667957017,-0.5236598242473745,-0.27214930638676094,0.7074306819288414,2.74384139879279,1.0,1.0,0.1201585179370714,0.8798414820629287
227,1.7331782526284543,0.3958139820557534,0.9948559557944244,-0.7958083332725957,0.06434668293488546,0.38099954235714373,0.4285152528735631,1.9171251442504766,0.33311628538656446,0.33281990804784517,-0.18229594633947538,1.9912314546250105,0.33228598655434594,0.2729692759506618,1.0,1.0,0.08641040682254186,0.913589593177458
228,-1.189986567605455,-0.2886427054745074,-0.252692487230117,2.2138720991908887,-0.582911045039244,-1.5046099242695874,-0.2572099874295713,-0.8050046415447165,-1.457472793078464,-1.141660628659929,-0.6826784923664939,-0.7766811594925623,-0.9224934881453503,-0.1185692532680556,0.0,0.0,0.9951951916444937,0.00480480835550612
229,-0.25936988115401477,0.021597844237812698,-0.281600129168963,0.22669226685908012,-0.5930809536766285,-1.3412141550869454,-0.2547606866816034,-0.5894841028311633,-1.3188869603739857,-0.9796169149644138,-0.8283771376322278,-0.5779540757109909,-0.2708091598565151,-0.11500867336869736,0.0,0.0,0.9731603848173627,0.0268396151826373
230,1.2515139836706148,0.4550571302746296,-0.05516119950264281,-0.6652324609161072,0.3562397367231803,0.027979244498617065,-0.12273255863369255,2.112770290172537,-0.048847976602254796,-0.15874923240794336,0.7486932875061196,2.175324324216555,0.5020986107978236,-0.058116727863323316,1.0,1.0,0.11447529477760694,0.885524705222393
231,0.6907504811381203,-0.23576019812507293,-0.5219996436815254,3.5553129741685527,-1.6422243935676064,-1.7825859117100318,-0.25791091670013233,-1.3535655791082908,-1.2152971896500429,-0.8562537804249551,2.722565123251763,-0.7551143867447413,-1.4596853908252108,-0.11578284458464705,0.0,0.0,0.9831193033348411,0.016880696665158988
