,y_pred,y_proba_0,y_proba_1
239,1.0,0.1307808366109161,0.8692191633890838
245,0.0,0.7547300476178681,0.245269952382132
247,0.0,0.9961694162315199,0.0038305837684799067
248,0.0,0.7238750294183236,0.27612497058167623
259,0.0,0.9919753607112336,0.00802463928876643
273,0.0,0.9258853971374619,0.07411460286253822
274,0.0,0.8861191688652784,0.11388083113472144
279,0.0,0.974327977388777,0.02567202261122315
280,0.0,0.9863080624920819,0.01369193750791817
284,1.0,0.1933695189377809,0.806630481062219
296,1.0,0.24293980939673698,0.757060190603263
300,0.0,0.9453358089765193,0.05466419102348069
304,0.0,0.9603743044178421,0.03962569558215789
310,0.0,0.5039599004976764,0.49604009950232364
313,0.0,0.5942571687332479,0.4057428312667522
314,0.0,0.9410557460924768,0.05894425390752335
316,1.0,0.05408357907264614,0.9459164209273538
324,0.0,0.9959595173462331,0.004040482653766962
329,0.0,0.9701060309994979,0.02989396900050223
332,0.0,0.6325126581780753,0.36748734182192466
335,0.0,0.9956586453781402,0.004341354621859843
348,1.0,0.043280068700857474,0.9567199312991426
351,0.0,0.7688286944310431,0.2311713055689569
353,0.0,0.8832776284704359,0.11672237152956429
359,0.0,0.9994296881719931,0.0005703118280069289
362,0.0,0.993797502719836,0.006202497280163929
374,1.0,0.05773708902212027,0.9422629109778798
377,0.0,0.8128464417538044,0.18715355824619562
381,1.0,0.29191554011375986,0.7080844598862402
387,1.0,0.16818368913037504,0.8318163108696248
391,1.0,0.17310484564138462,0.8268951543586155
392,1.0,0.08067381443918284,0.9193261855608172
393,0.0,0.7645396476848422,0.23546035231515763
397,1.0,0.13571105640967468,0.8642889435903254
400,0.0,0.9478756487456605,0.05212435125433942
401,0.0,0.9819044720320868,0.01809552796791337
403,0.0,0.9704711247005866,0.02952887529941341
409,1.0,0.3727393407340666,0.6272606592659333
413,0.0,0.9864941631520999,0.013505836847900058
415,0.0,0.8537312789162739,0.14626872108372602
418,1.0,0.21667070159267193,0.7833292984073281
420,1.0,0.3658628044590449,0.634137195540955
425,1.0,0.11972723002776582,0.8802727699722344
435,1.0,0.034189802451486805,0.9658101975485135
444,0.0,0.6981359521023273,0.30186404789767274
448,1.0,0.039516751021981364,0.9604832489780186
449,0.0,0.962168773921894,0.03783122607810599
456,1.0,0.2833917882670053,0.7166082117329946
458,0.0,0.9074210126284832,0.09257898737151683
460,0.0,0.7327399688468099,0.2672600311531901
461,0.0,0.9974114623544874,0.0025885376455124483
462,1.0,0.19202644186957965,0.8079735581304204
463,0.0,0.8317504016213382,0.16824959837866174
466,1.0,0.38998463457633575,0.6100153654236643
469,1.0,0.29294411553183614,0.7070558844681636
470,0.0,0.9814543077596312,0.018545692240368686
472,0.0,0.9615486322821096,0.038451367717890456
474,0.0,0.7401536542951683,0.25984634570483156
475,1.0,0.3053764339993764,0.6946235660006235
476,1.0,0.22962543478877634,0.7703745652112237
488,1.0,0.042165559800538883,0.957834440199461
491,1.0,0.43556264638147163,0.5644373536185283
494,0.0,0.9991705291800466,0.0008294708199532661
497,0.0,0.8663802681576775,0.1336197318423225
500,0.0,0.7484549751085074,0.2515450248914927
501,0.0,0.9921246918308743,0.007875308169125609
506,1.0,0.08071980278776661,0.9192801972122332
511,0.0,0.8194525135044805,0.1805474864955196
514,1.0,0.4457262335724561,0.5542737664275439
521,0.0,0.9991601188479668,0.0008398811520330376
523,0.0,0.6067673444971065,0.39323265550289355
530,0.0,0.9874185787340319,0.01258142126596767
534,0.0,0.9520136239857748,0.04798637601422541
537,0.0,0.8014630859808622,0.19853691401913784
538,0.0,0.9911369784147606,0.008863021585239305
541,1.0,0.22078422820767796,0.779215771792322
543,1.0,0.008928546156518618,0.9910714538434812
549,0.0,0.9986875091275392,0.0013124908724607876
550,0.0,0.9809726905358532,0.019027309464146762
554,1.0,0.19429318779140753,0.8057068122085923
555,1.0,0.3792622484616966,0.6207377515383031
556,0.0,0.8921223583745072,0.10787764162549299
557,1.0,0.36778233289427475,0.6322176671057252
563,1.0,0.05621949223638619,0.9437805077636139
566,0.0,0.9857627914769891,0.01423720852301072
567,0.0,0.82579979161743,0.17420020838256994
573,0.0,0.9820347261564164,0.017965273843583658
576,1.0,0.33021985877996896,0.669780141220031
580,0.0,0.989750109597303,0.010249890402697099
582,1.0,0.08583947745335885,0.9141605225466412
584,0.0,0.8210066197980368,0.17899338020196323
585,0.0,0.9953231022405296,0.004676897759470175
586,1.0,0.2550267986094325,0.7449732013905676
587,1.0,0.06947023464074562,0.9305297653592544
590,0.0,0.9981734712855695,0.001826528714430397
591,0.0,0.9859316620865541,0.014068337913445778
592,0.0,0.9433621259540684,0.056637874045931416
594,1.0,0.49812133503428874,0.5018786649657112
596,0.0,0.96035181520239,0.03964818479760999
602,0.0,0.9986089322364154,0.0013910677635844862
603,1.0,0.0541265107641429,0.9458734892358569
604,1.0,0.09034528543373622,0.9096547145662639
613,1.0,0.18000946039530005,0.8199905396046999
616,0.0,0.5866312504706294,0.41336874952937064
626,0.0,0.99918648913617,0.0008135108638299604
627,0.0,0.8941171362880604,0.10588286371193953
628,1.0,0.2794269766874543,0.7205730233125459
631,0.0,0.9975155659424134,0.0024844340575864666
633,0.0,0.8068064636822097,0.19319353631779035
636,1.0,0.04262010437604678,0.9573798956239532
638,0.0,0.996610801666459,0.00338919833354111
639,1.0,0.2588512629203872,0.7411487370796129
640,0.0,0.7594933667830335,0.24050663321696644
641,1.0,0.06877880637891894,0.9312211936210811
644,0.0,0.8733600138887008,0.12663998611129934
645,0.0,0.9650946077593282,0.03490539224067167
647,1.0,0.10974177443959503,0.8902582255604049
649,0.0,0.6386487494605572,0.3613512505394428
651,1.0,0.20065432384824472,0.7993456761517552
653,1.0,0.18329762237237077,0.8167023776276293
654,0.0,0.8375796050799067,0.16242039492009303
656,0.0,0.6080217118489013,0.39197828815109886
659,1.0,0.4840761549794528,0.5159238450205471
670,0.0,0.9580515363145873,0.04194846368541273
671,0.0,0.674918086115371,0.3250819138846288
673,0.0,0.995189231009759,0.004810768990241015
678,0.0,0.9958003497648308,0.00419965023516933
681,0.0,0.6425176811020477,0.35748231889795246
687,1.0,0.23043512853079623,0.7695648714692037
692,0.0,0.9415571037502639,0.05844289624973616
693,1.0,0.11994684274545435,0.8800531572545456
697,0.0,0.9855664469957075,0.014433553004292513
698,0.0,0.9748765020140768,0.025123497985923254
703,0.0,0.9875700403115658,0.012429959688434111
705,1.0,0.06497557201615553,0.9350244279838446
706,0.0,0.6468760898901412,0.35312391010985883
713,0.0,0.7464441846443816,0.2535558153556184
716,1.0,0.06283019408960593,0.9371698059103941
719,0.0,0.9075092668940472,0.0924907331059528
724,0.0,0.9865238754063673,0.013476124593632838
725,0.0,0.9820161506043348,0.01798384939566498
728,0.0,0.9900885613193076,0.009911438680692535
729,1.0,0.020570812237133734,0.9794291877628662
731,0.0,0.9994310013011531,0.0005689986988468135
732,1.0,0.033820049142645005,0.966179950857355
733,0.0,0.898686218821102,0.10131378117889803
735,0.0,0.7544519316710173,0.24554806832898285
736,0.0,0.9895732733767215,0.010426726623278261
752,1.0,0.10794563848860328,0.8920543615113967
757,0.0,0.9869240775729546,0.013075922427045172
763,0.0,0.7814613802672075,0.21853861973279254
764,0.0,0.9944487670244726,0.005551232975527398
767,0.0,0.9893318715233865,0.010668128476613475
770,0.0,0.8055098660589823,0.19449013394101777
773,0.0,0.9457854750360747,0.054214524963925384
777,0.0,0.5198527767323123,0.48014722326768744
780,1.0,0.44002669364316666,0.5599733063568333
785,1.0,0.05405622546910218,0.9459437745308975
790,1.0,0.035739838309358236,0.9642601616906417
791,1.0,0.09317982623515482,0.9068201737648451
800,0.0,0.893283337565139,0.10671666243486096
809,0.0,0.9033302756788315,0.0966697243211683
810,0.0,0.9477515527422626,0.052248447257737404
812,0.0,0.9394443030855285,0.06055569691447156
814,1.0,0.07124940098467784,0.9287505990153221
815,0.0,0.9749809096460691,0.02501909035393086
817,0.0,0.8475934043944834,0.15240659560551667
824,1.0,0.050139932030989806,0.9498600679690099
832,0.0,0.9993843152891012,0.0006156847108987704
833,0.0,0.9840721344192953,0.01592786558070459
835,0.0,0.8420236371091876,0.15797636289081246
841,0.0,0.9951768621092636,0.004823137890736495
844,0.0,0.9993228615211788,0.0006771384788211903
848,0.0,0.9961371338391863,0.003862866160813551
851,1.0,0.11093583824975303,0.8890641617502467
852,0.0,0.9718870152472132,0.028112984752786858
854,1.0,0.34059968488009773,0.6594003151199023
858,1.0,0.03722293282013148,0.9627770671798686
861,0.0,0.9551545757528901,0.044845424247110195
864,1.0,0.2093384934018227,0.7906615065981775
866,0.0,0.9190519623538881,0.08094803764611187
868,1.0,0.08390245310215257,0.9160975468978474
873,0.0,0.8052273114374469,0.19477268856255323
875,0.0,0.9294285188732327,0.07057148112676714
876,0.0,0.8298120419266886,0.17018795807331139
878,1.0,0.026736055925265595,0.9732639440747344
886,1.0,0.059751131519440316,0.9402488684805597
889,1.0,0.1553539148951384,0.8446460851048616
890,0.0,0.5057616918006141,0.4942383081993859
892,0.0,0.9784064758534218,0.02159352414657813
893,1.0,0.4079396791769102,0.5920603208230898
900,1.0,0.06311781101805143,0.9368821889819484
901,0.0,0.8477553002535071,0.15224469974649285
903,0.0,0.9817839058158014,0.018216094184198266
904,0.0,0.9354909674741988,0.06450903252580102
908,0.0,0.9834460943207988,0.016553905679201262
916,0.0,0.9408910975786704,0.059108902421329754
928,0.0,0.9939024925339413,0.006097507466058573
930,0.0,0.9692778998841108,0.030722100115889044
937,0.0,0.9494439833163295,0.05055601668367064
941,0.0,0.9053375298895165,0.09466247011048358
947,1.0,0.24859488540575142,0.7514051145942486
948,0.0,0.9951825792953812,0.004817420704618706
951,0.0,0.8747118883973917,0.1252881116026082
957,0.0,0.9980358452790041,0.0019641547209959106
958,1.0,0.3675254062536495,0.6324745937463506
959,0.0,0.9930339139498836,0.006966086050116342
963,0.0,0.5588525383881313,0.4411474616118686
964,1.0,0.07033386446465364,0.9296661355353464
965,1.0,0.438248472410648,0.5617515275893519
968,1.0,0.027483072516112327,0.9725169274838876
970,0.0,0.998340966492593,0.001659033507406962
971,0.0,0.990316424848938,0.009683575151061868
973,1.0,0.08858395521005832,0.9114160447899419
975,0.0,0.9707596842156807,0.02924031578431955
976,1.0,0.10027821612396896,0.899721783876031
977,0.0,0.8256761818249279,0.17432381817507206
983,1.0,0.12625876769181033,0.8737412323081898
987,0.0,0.9990800035072633,0.0009199964927367573
988,0.0,0.9711568465617175,0.028843153438282743
991,0.0,0.8598703269380806,0.14012967306191934
992,0.0,0.9993363498340283,0.0006636501659718156
996,1.0,0.34848183923982773,0.6515181607601722
1000,1.0,0.07756602994113596,0.922433970058864
1002,1.0,0.043451715340152415,0.9565482846598474
1003,0.0,0.9747704896883137,0.025229510311686236
1008,0.0,0.9985629318542351,0.0014370681457648018
1014,0.0,0.9617478057079627,0.038252194292037266
1015,0.0,0.9991633622645122,0.000836637735487896
1017,1.0,0.4190562803851277,0.5809437196148723
1019,1.0,0.22893945631303367,0.7710605436869664
1021,1.0,0.21604911006696192,0.7839508899330381
1025,0.0,0.9690750365090943,0.030924963490905438
1030,0.0,0.9660245170628132,0.03397548293718692
1031,1.0,0.16190938564498208,0.838090614355018
1044,0.0,0.9850971559117708,0.01490284408822926
1048,0.0,0.7928740135418273,0.20712598645817262
1049,0.0,0.6889533863701347,0.31104661362986524
1050,0.0,0.7900619343889839,0.2099380656110162
1052,0.0,0.9747226420841868,0.025277357915813238
1054,0.0,0.996855977437584,0.0031440225624157422
1063,0.0,0.9900243613359153,0.00997563866408472
1064,1.0,0.10615795403129158,0.8938420459687085
1067,0.0,0.773120396476091,0.22687960352390898
1071,1.0,0.20932070353064622,0.790679296469354
1073,1.0,0.2158688465575307,0.7841311534424693
1076,1.0,0.34021180857182454,0.6597881914281756
1079,0.0,0.7175759615462496,0.28242403845375036
1082,1.0,0.41536333039928436,0.5846366696007157
1088,0.0,0.695652658723994,0.30434734127600604
1091,0.0,0.9983885176919582,0.0016114823080417666
1098,0.0,0.9956776896528284,0.004322310347171463
1102,1.0,0.27258584780745987,0.7274141521925402
1103,0.0,0.9259886416088567,0.07401135839114314
1104,1.0,0.05884753286388493,0.9411524671361151
1106,0.0,0.9939151369260573,0.006084863073942747
1110,0.0,0.6202102731843484,0.37978972681565176
1111,1.0,0.0064038352338870504,0.9935961647661129
1114,0.0,0.9814769422638323,0.01852305773616774
1117,0.0,0.7610991529732496,0.23890084702675046
1120,1.0,0.10466184977955532,0.8953381502204449
1122,1.0,0.49698433021726673,0.5030156697827333
1126,0.0,0.6114076916503417,0.38859230834965863
1131,1.0,0.13030013740719504,0.869699862592805
1137,0.0,0.6641948700697708,0.3358051299302292
1138,0.0,0.8817047337840943,0.11829526621590565
1139,1.0,0.06989579408473037,0.9301042059152698
1142,1.0,0.43565282022357293,0.564347179776427
1147,0.0,0.9467154915499023,0.053284508450097676
1149,1.0,0.08779718160762835,0.9122028183923719
1150,0.0,0.9530511499408265,0.0469488500591735
1156,0.0,0.8929816455576326,0.1070183544423674
1158,0.0,0.6024398281237087,0.3975601718762912
1161,0.0,0.9980762378882908,0.0019237621117091594
1174,1.0,0.2954050127962928,0.7045949872037072
1175,0.0,0.9076503371156253,0.0923496628843746
1179,0.0,0.9924277995138864,0.007572200486113709
1181,0.0,0.9955496938240369,0.0044503061759632945
1182,1.0,0.36144429047166293,0.638555709528337
1191,1.0,0.13320744993634323,0.8667925500636567
1192,1.0,0.0523695913969348,0.947630408603065
1193,0.0,0.9091732439218099,0.09082675607819016
1195,0.0,0.8857709084280291,0.11422909157197117
1196,0.0,0.9477955941871858,0.05220440581281399
1198,0.0,0.9879472127186727,0.012052787281327425
1199,0.0,0.9992232575882707,0.0007767424117294079
1204,0.0,0.5422587194364018,0.45774128056359825
1205,0.0,0.955972730874139,0.044027269125860816
1210,1.0,0.10007078658617889,0.899929213413821
1211,0.0,0.9799733424801594,0.02002665751984072
1212,0.0,0.8138783104374868,0.18612168956251304
1216,0.0,0.9924032756168796,0.007596724383120308
1219,1.0,0.3318398653754658,0.6681601346245343
1220,1.0,0.33098932826466837,0.6690106717353317
1221,0.0,0.9852260540660012,0.014773945933998783
1222,1.0,0.06271854064393334,0.9372814593560663
1224,0.0,0.6049508654729723,0.39504913452702767
1227,1.0,0.18423942804581697,0.8157605719541831
1231,0.0,0.9991672784038235,0.000832721596176609
1232,1.0,0.01415715775380923,0.9858428422461907
1234,0.0,0.9846353274925752,0.0153646725074249
1239,1.0,0.26987850538466684,0.730121494615333
1244,0.0,0.9994528080581242,0.0005471919418755995
1246,0.0,0.98415972703856,0.015840272961440117
1251,1.0,0.10606579623578602,0.8939342037642138
1253,0.0,0.9382389876809034,0.06176101231909646
1257,0.0,0.9778659128588643,0.02213408714113592
1265,0.0,0.99250662458263,0.007493375417370133
1267,1.0,0.0786227515608551,0.9213772484391448
1270,0.0,0.9471170433018606,0.052882956698139194
1272,1.0,0.13342406071320792,0.8665759392867919
1273,0.0,0.9406277336913839,0.059372266308616174
1274,0.0,0.6151182234933021,0.38488177650669775
1275,0.0,0.9368558780803072,0.06314412191969274
1283,1.0,0.10360212148480566,0.8963978785151945
1286,0.0,0.6098825817152995,0.3901174182847005
1290,0.0,0.7666981789518068,0.23330182104819325
1294,0.0,0.8802912886906944,0.1197087113093059
1297,0.0,0.9579585825527765,0.04204141744722333
1300,0.0,0.9545936133657582,0.04540638663424168
1301,1.0,0.09049021536171935,0.9095097846382805
1304,0.0,0.9494826714016632,0.050517328598336644
1308,1.0,0.06422211731126563,0.9357778826887344
1309,1.0,0.27655538016578146,0.7234446198342186
1312,0.0,0.5091916514693071,0.49080834853069283
1313,0.0,0.998440505099263,0.0015594949007369577
1317,1.0,0.13663283143985364,0.8633671685601465
1318,0.0,0.9973370101339363,0.00266298986606394
1321,0.0,0.9750213961761588,0.024978603823841296
1324,1.0,0.23079273818197105,0.7692072618180289
1326,1.0,0.06868278279834766,0.9313172172016524
1329,0.0,0.619001899200159,0.3809981007998409
1332,0.0,0.9757176779820323,0.02428232201796769
1333,0.0,0.8509137742100755,0.1490862257899244
1334,1.0,0.0658802610946829,0.934119738905317
1341,0.0,0.9892913297008198,0.01070867029918036
1343,0.0,0.920890590928925,0.07910940907107503
1345,0.0,0.9721406416749568,0.027859358325043104
1357,0.0,0.6667860077105449,0.3332139922894552
1358,0.0,0.9757050571575145,0.02429494284248542
1359,0.0,0.5736393690714113,0.4263606309285888
1363,0.0,0.97922646993811,0.020773530061889908
1373,1.0,0.33126419077630537,0.6687358092236948
1374,1.0,0.2526444171918184,0.7473555828081815
1376,0.0,0.933901616670836,0.06609838332916412
1377,1.0,0.43229871592137376,0.5677012840786262
1378,1.0,0.15969884560915823,0.8403011543908416
1380,1.0,0.025029006184456408,0.9749709938155439
1397,0.0,0.9991923602671614,0.0008076397328387605
1398,0.0,0.5574943121099012,0.4425056878900987
1403,0.0,0.9898753356647859,0.01012466433521399
1409,0.0,0.9883350398302909,0.01166496016970924
1412,0.0,0.9837896974061737,0.016210302593826355
1415,0.0,0.9468072147092425,0.05319278529075776
1416,1.0,0.13079519478079887,0.8692048052192008
1419,0.0,0.8604976124385999,0.1395023875614002
1429,0.0,0.9479594059825793,0.0520405940174208
1431,0.0,0.812068747386901,0.18793125261309887
1434,1.0,0.339600042230508,0.6603999577694921
1435,0.0,0.9901596579786893,0.009840342021310367
1436,1.0,0.17968351246693945,0.8203164875330605
1437,1.0,0.07815257351560315,0.921847426484397
1444,1.0,0.014944777495678612,0.9850552225043214
1449,0.0,0.931960806270283,0.06803919372971717
1451,0.0,0.9649269497584259,0.03507305024157441
1458,1.0,0.2934455012660861,0.7065544987339141
1459,1.0,0.3774698855080895,0.6225301144919103
1462,0.0,0.9762221480890686,0.02377785191093166
1465,1.0,0.44317946029218536,0.5568205397078145
1466,1.0,0.16056457812721475,0.8394354218727853
1474,1.0,0.1353977200065372,0.864602279993463
1479,1.0,0.2536147376733385,0.7463852623266615
1484,0.0,0.9272759927522095,0.07272400724779063
1485,0.0,0.9363172590939683,0.06368274090603157
1486,1.0,0.49882876696056744,0.5011712330394326
1488,0.0,0.9922168175570958,0.007783182442904275
1491,0.0,0.6107568342723627,0.38924316572763723
1498,0.0,0.9995341417419261,0.00046585825807402253
1499,0.0,0.5824690770983719,0.4175309229016279
1500,0.0,0.9733456381851603,0.026654361814839544
1511,0.0,0.9980612037541366,0.001938796245863667
1519,1.0,0.18317180796923302,0.8168281920307668
1520,1.0,0.38313673222864436,0.6168632677713556
1521,0.0,0.6878915914574895,0.31210840854251043
1524,0.0,0.6193863205743316,0.3806136794256685
1526,1.0,0.05094146483709121,0.9490585351629088
1528,0.0,0.9338290556073945,0.0661709443926056
1530,0.0,0.9774082191353344,0.022591780864665418
1531,0.0,0.9890624101223408,0.010937589877659266
1542,1.0,0.2919882430097691,0.708011756990231
1544,1.0,0.017123263454792304,0.9828767365452075
1550,1.0,0.210033449005413,0.7899665509945869
1554,1.0,0.15500793407257557,0.8449920659274243
1559,0.0,0.9910733625511223,0.008926637448877733
1562,1.0,0.20415156875635015,0.7958484312436499
1566,1.0,0.2324152829550085,0.7675847170449914
1572,1.0,0.16908796929789566,0.8309120307021043
1578,1.0,0.12376651904354805,0.8762334809564519
1579,0.0,0.83172515538197,0.16827484461803022
1586,1.0,0.058148014606620335,0.9418519853933797
1587,0.0,0.9932095944073114,0.006790405592688847
1592,1.0,0.04083631247517398,0.9591636875248261
1598,1.0,0.13441401160179145,0.8655859883982087
1599,0.0,0.9955685467749504,0.004431453225049661
1601,0.0,0.5637987448027237,0.4362012551972764
1603,1.0,0.13282262561638208,0.867177374383618
1607,1.0,0.11754204849205441,0.8824579515079455
1609,1.0,0.47101902637199167,0.5289809736280083
1618,0.0,0.792060924617781,0.207939075382219
1619,1.0,0.16157865237910865,0.8384213476208913
1620,1.0,0.09249020562581285,0.907509794374187
1622,1.0,0.09970480126334949,0.9002951987366504
1625,0.0,0.962972383161769,0.037027616838231046
1626,0.0,0.9934521646767006,0.006547835323299446
1635,0.0,0.6915596515136431,0.3084403484863571
1636,0.0,0.9994837733499186,0.0005162266500815399
1639,1.0,0.06124663641597046,0.9387533635840294
1640,0.0,0.9659701467410402,0.03402985325895975
1644,0.0,0.9870604896483857,0.01293951035161422
1645,0.0,0.9909349961646541,0.009065003835345965
1646,0.0,0.9836554279800069,0.01634457201999301
1649,1.0,0.16581406466276247,0.8341859353372374
1653,0.0,0.834471429654543,0.16552857034545704
1667,1.0,0.24444379517461604,0.7555562048253839
1669,0.0,0.8602849037211682,0.13971509627883189
1670,0.0,0.7405202368845007,0.2594797631154992
1672,0.0,0.9965914574405075,0.0034085425594924876
1673,1.0,0.04145445139197824,0.9585455486080218
1676,1.0,0.45776183709740825,0.5422381629025917
1680,1.0,0.18570400183994762,0.8142959981600523
1681,0.0,0.9854873557474857,0.014512644252514126
1687,1.0,0.144307450043673,0.8556925499563268
1689,1.0,0.16164473690565676,0.8383552630943433
1693,0.0,0.9795822625791768,0.020417737420823277
1701,0.0,0.8045474247266148,0.1954525752733854
1704,1.0,0.18172600905716751,0.8182739909428325
1706,0.0,0.999389557405434,0.0006104425945661714
1707,0.0,0.9351793318606626,0.06482066813933753
1712,0.0,0.9374876363945164,0.0625123636054836
1717,1.0,0.0861552199379972,0.9138447800620029
1718,1.0,0.11625583079184901,0.883744169208151
1723,0.0,0.824697429327018,0.17530257067298205
1726,1.0,0.34740459204402757,0.6525954079559725
1730,0.0,0.9668387907856925,0.03316120921430754
1735,0.0,0.9379329306672416,0.06206706933275841
1738,1.0,0.37120054357711835,0.6287994564228816
1741,0.0,0.9190070323738769,0.08099296762612311
1750,0.0,0.9381798189781374,0.061820181021862486
1751,0.0,0.9259947594953368,0.07400524050466306
1752,0.0,0.996891259240624,0.003108740759375847
1757,0.0,0.9994985344131498,0.0005014655868503129
1761,0.0,0.9678529798790532,0.03214702012094685
1770,0.0,0.9815330083878196,0.01846699161218029
1774,0.0,0.9879519755115209,0.012048024488479057
1776,0.0,0.857109486444384,0.14289051355561594
1781,1.0,0.48648380641559186,0.5135161935844081
1782,1.0,0.0784820168513078,0.9215179831486922
1785,1.0,0.4882317090798633,0.5117682909201366
1787,0.0,0.9308092061702817,0.06919079382971832
1788,0.0,0.9995385411922888,0.0004614588077113596
1797,0.0,0.9804832053594181,0.019516794640581675
1801,0.0,0.8847787086008079,0.11522129139919206
1810,0.0,0.9657959091986237,0.03420409080137637
1813,1.0,0.04938980346839301,0.9506101965316069
1814,0.0,0.8479472206223209,0.15205277937767908
1818,0.0,0.8920265022679696,0.10797349773203029
1819,0.0,0.7911077522163357,0.20889224778366428
1825,0.0,0.9949995298645234,0.005000470135476797
1827,0.0,0.8955566726325772,0.10444332736742283
1833,0.0,0.8559074360024093,0.1440925639975906
1835,1.0,0.08297860571744972,0.9170213942825505
1836,1.0,0.04991134926444153,0.9500886507355585
1841,1.0,0.07254728636226981,0.9274527136377303
1853,0.0,0.9481313200940246,0.05186867990597529
1854,0.0,0.972627406869298,0.027372593130701915
1856,0.0,0.9450205020121475,0.05497949798785242
1858,0.0,0.9706620834757176,0.029337916524282283
1859,0.0,0.9944194936867602,0.005580506313239892
1863,1.0,0.20159741945098103,0.7984025805490188
1866,1.0,0.14690991597836017,0.8530900840216399
1867,1.0,0.42993096908193423,0.5700690309180659
1870,0.0,0.6667140161676435,0.3332859838323566
1880,0.0,0.9710904210700896,0.02890957892991044
1882,1.0,0.02258514393361607,0.9774148560663838
1883,0.0,0.9413194836593497,0.05868051634065034
1884,0.0,0.7843819683987855,0.21561803160121457
1886,0.0,0.995010041117084,0.004989958882915872
1888,0.0,0.6360604017094025,0.3639395982905974
1889,1.0,0.3947864127570341,0.6052135872429657
1890,1.0,0.12320186899462034,0.8767981310053795
1895,1.0,0.20908508818773314,0.7909149118122667
1904,0.0,0.9989883207676403,0.001011679232359621
1910,0.0,0.5903138274684728,0.40968617253152717
1912,1.0,0.11317753316454718,0.8868224668354528
1913,1.0,0.45220094187272897,0.547799058127271
1918,1.0,0.1810035840121277,0.8189964159878722
1919,0.0,0.9977629131839102,0.0022370868160898434
1925,1.0,0.1525551101319096,0.8474448898680901
1929,0.0,0.6227624236832296,0.3772375763167705
1930,1.0,0.2167179460052117,0.7832820539947882
1933,0.0,0.7292103842858879,0.2707896157141119
1938,1.0,0.13218020486746856,0.8678197951325315
1944,0.0,0.7764393989436106,0.22356060105638947
1948,0.0,0.8924787885183519,0.10752121148164803
1952,0.0,0.5186336558660984,0.4813663441339015
1954,1.0,0.09207405068305945,0.9079259493169406
1955,0.0,0.9965942264715906,0.003405773528409531
1959,0.0,0.9791163922986484,0.02088360770135146
1960,0.0,0.9920733159149888,0.007926684085010917
1962,1.0,0.37400099917866286,0.6259990008213372
1965,1.0,0.318722855818198,0.6812771441818019
1968,1.0,0.39455068999134457,0.6054493100086554
1970,1.0,0.09560033489093292,0.9043996651090671
