,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.00392156862745098,0.9916732617020871
2,0.0,0.2980392156862745,0.9374856116080285
3,0.00228310502283105,0.2980392156862745,0.9370938638715389
4,0.00228310502283105,0.39215686274509803,0.9109173639485647
5,0.0045662100456621,0.39215686274509803,0.9103618752978868
6,0.0045662100456621,0.43137254901960786,0.8925326457928676
7,0.00684931506849315,0.43137254901960786,0.8904849161628453
8,0.00684931506849315,0.4588235294117647,0.8824450473240594
9,0.0091324200913242,0.4588235294117647,0.8781603661072985
10,0.0091324200913242,0.5176470588235295,0.8525814860185352
11,0.01141552511415525,0.5176470588235295,0.8512591007031872
12,0.01141552511415525,0.5333333333333333,0.8447762807110498
13,0.0136986301369863,0.5333333333333333,0.8447762671951011
14,0.0136986301369863,0.5607843137254902,0.825179566240176
15,0.01598173515981735,0.5607843137254902,0.8224411152333158
16,0.01598173515981735,0.5647058823529412,0.8212334896179356
17,0.0182648401826484,0.5647058823529412,0.8181483084503673
18,0.0182648401826484,0.5803921568627451,0.8145720809701299
19,0.02054794520547945,0.5803921568627451,0.8081451850640853
20,0.02054794520547945,0.6,0.8000194588003737
21,0.0228310502283105,0.6,0.7962628395545687
22,0.0228310502283105,0.615686274509804,0.7885574043383532
23,0.02511415525114155,0.615686274509804,0.7880169831412835
24,0.02511415525114155,0.6274509803921569,0.7738328695399384
25,0.02968036529680365,0.6274509803921569,0.7651091112213695
26,0.02968036529680365,0.6352941176470588,0.7593640217170051
27,0.0319634703196347,0.6352941176470588,0.7554860204012674
28,0.0319634703196347,0.6588235294117647,0.7334868585371634
29,0.03424657534246575,0.6588235294117647,0.7330282814310929
30,0.03424657534246575,0.6705882352941176,0.7235442038259845
31,0.0365296803652968,0.6705882352941176,0.7233427633773196
32,0.0365296803652968,0.7019607843137254,0.7037207066499661
33,0.03881278538812785,0.7019607843137254,0.6983389453250155
34,0.03881278538812785,0.7058823529411765,0.6912422655639947
35,0.0410958904109589,0.7058823529411765,0.6858076346989929
36,0.0410958904109589,0.7215686274509804,0.6699472078095632
37,0.04337899543378995,0.7215686274509804,0.6677279580627568
38,0.04337899543378995,0.7254901960784313,0.6580276649182883
39,0.04794520547945205,0.7254901960784313,0.6544135273997298
40,0.04794520547945205,0.7607843137254902,0.618225496353524
41,0.05251141552511415,0.7607843137254902,0.6019634291470781
42,0.05251141552511415,0.7686274509803922,0.5962691402916018
43,0.0547945205479452,0.7686274509803922,0.5880104540771216
44,0.0547945205479452,0.7764705882352941,0.5794924170230968
45,0.05707762557077625,0.7764705882352941,0.5707975602714634
46,0.05707762557077625,0.8,0.5538033436287171
47,0.0593607305936073,0.8,0.5409271382084804
48,0.0593607305936073,0.803921568627451,0.5361778619853033
49,0.06164383561643835,0.803921568627451,0.5321713121540383
50,0.06164383561643835,0.807843137254902,0.5170203469962564
51,0.06621004566210045,0.807843137254902,0.4949963438110583
52,0.06621004566210045,0.8196078431372549,0.4881406299747436
53,0.0684931506849315,0.8196078431372549,0.4876781288796492
54,0.0684931506849315,0.8274509803921568,0.48611317081104727
55,0.0730593607305936,0.8274509803921568,0.4715638660798905
56,0.0730593607305936,0.8313725490196079,0.4713220295441613
57,0.0776255707762557,0.8313725490196079,0.4585603195604608
58,0.0776255707762557,0.8352941176470589,0.45772979749488096
59,0.08447488584474885,0.8352941176470589,0.4556871830250141
60,0.08447488584474885,0.8392156862745098,0.45468123207416794
61,0.091324200913242,0.8392156862745098,0.45178814313151056
62,0.091324200913242,0.8431372549019608,0.447012969485937
63,0.0958904109589041,0.8431372549019608,0.429213883294031
64,0.0958904109589041,0.8470588235294118,0.429130896258145
65,0.09817351598173515,0.8470588235294118,0.4280066631422109
66,0.09817351598173515,0.8509803921568627,0.4230937902056623
67,0.11643835616438356,0.8509803921568627,0.3735240172036393
68,0.11643835616438356,0.8627450980392157,0.33100162763237223
69,0.12100456621004566,0.8627450980392157,0.3161549193693336
70,0.12100456621004566,0.8705882352941177,0.3079609452126558
71,0.13470319634703196,0.8705882352941177,0.29116806603585477
72,0.13470319634703196,0.8784313725490196,0.28388470374169184
73,0.1552511415525114,0.8784313725490196,0.26327494575400323
