,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.00392156862745098,0.9770598351476008
2,0.0,0.054901960784313725,0.9591129927222026
3,0.00228310502283105,0.054901960784313725,0.9537929497160478
4,0.00228310502283105,0.1568627450980392,0.8970223635863659
5,0.0045662100456621,0.1568627450980392,0.8945621868632265
6,0.0045662100456621,0.1843137254901961,0.8891111969024255
7,0.00684931506849315,0.1843137254901961,0.8874815918224176
8,0.00684931506849315,0.23529411764705882,0.8678022249334425
9,0.0091324200913242,0.23529411764705882,0.8651368775053377
10,0.0091324200913242,0.25882352941176473,0.8382907862000556
11,0.01141552511415525,0.25882352941176473,0.8366282892456105
12,0.01141552511415525,0.2784313725490196,0.8294931767679603
13,0.0136986301369863,0.2784313725490196,0.8293311015458343
14,0.0136986301369863,0.30196078431372547,0.8133908668495706
15,0.02054794520547945,0.30196078431372547,0.8077624767564207
16,0.02054794520547945,0.34509803921568627,0.7936828694879499
17,0.02511415525114155,0.34509803921568627,0.7878909499273843
18,0.02511415525114155,0.36470588235294116,0.774923726594283
19,0.0273972602739726,0.36470588235294116,0.769662010938282
20,0.0273972602739726,0.3843137254901961,0.7594805298507155
21,0.02968036529680365,0.3843137254901961,0.7568237567279669
22,0.02968036529680365,0.39215686274509803,0.7553713426152295
23,0.03424657534246575,0.39215686274509803,0.7443779047428832
24,0.03424657534246575,0.396078431372549,0.7419634039824083
25,0.0365296803652968,0.396078431372549,0.7415590130852818
26,0.0365296803652968,0.4,0.7389887695776175
27,0.03881278538812785,0.4,0.7377094937354122
28,0.03881278538812785,0.40784313725490196,0.7347513783927228
29,0.0410958904109589,0.40784313725490196,0.7330256524723889
30,0.0410958904109589,0.41568627450980394,0.7299761714758386
31,0.04337899543378995,0.41568627450980394,0.7274500705084304
32,0.04337899543378995,0.4235294117647059,0.7262526694385023
33,0.04794520547945205,0.4235294117647059,0.7253466334725374
34,0.04794520547945205,0.43529411764705883,0.7216436850862074
35,0.0502283105022831,0.43529411764705883,0.7194533249975152
36,0.0502283105022831,0.44313725490196076,0.717691324670248
37,0.05251141552511415,0.44313725490196076,0.7141386640742661
38,0.05251141552511415,0.45098039215686275,0.7109360391606995
39,0.0547945205479452,0.45098039215686275,0.7098134058687088
40,0.0547945205479452,0.4745098039215686,0.6955975826460803
41,0.05707762557077625,0.4745098039215686,0.693229518027656
42,0.05707762557077625,0.4823529411764706,0.6872184113675992
