,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.00423728813559322,0.942006065425345
2,0.0,0.09322033898305085,0.8740214090970605
3,0.002188183807439825,0.09322033898305085,0.8686129769512461
4,0.002188183807439825,0.1016949152542373,0.8658692996844124
5,0.00437636761487965,0.1016949152542373,0.8647485842626402
6,0.00437636761487965,0.11016949152542373,0.8607577433665232
7,0.006564551422319475,0.11016949152542373,0.8607384252917252
8,0.006564551422319475,0.13559322033898305,0.8398683937048531
9,0.0087527352297593,0.13559322033898305,0.8333413853998867
10,0.0087527352297593,0.1440677966101695,0.822660712683341
11,0.010940919037199124,0.1440677966101695,0.8217002003560132
12,0.010940919037199124,0.16101694915254236,0.8083642222326063
13,0.01312910284463895,0.16101694915254236,0.8013825882155065
14,0.01312910284463895,0.2076271186440678,0.7661526052086236
15,0.0175054704595186,0.2076271186440678,0.7632488497316567
16,0.0175054704595186,0.211864406779661,0.7497000344726257
17,0.019693654266958426,0.211864406779661,0.7473145860205498
18,0.019693654266958426,0.21610169491525424,0.7439304987451588
19,0.03282275711159737,0.21610169491525424,0.7355447377892214
20,0.03282275711159737,0.2330508474576271,0.7200332336382577
21,0.0350109409190372,0.2330508474576271,0.7181678392827502
22,0.0350109409190372,0.23728813559322035,0.7139819230307904
23,0.03938730853391685,0.23728813559322035,0.7076285036632919
24,0.03938730853391685,0.24152542372881355,0.7075842881805348
25,0.04157549234135667,0.24152542372881355,0.7046777848171601
26,0.04157549234135667,0.2457627118644068,0.7044695947443722
27,0.0437636761487965,0.2457627118644068,0.6982979367800117
28,0.0437636761487965,0.25,0.6924057534319524
29,0.04814004376367615,0.25,0.669768471578937
30,0.04814004376367615,0.2584745762711864,0.6690803161719454
31,0.05032822757111598,0.2584745762711864,0.6606552165330352
32,0.05032822757111598,0.2669491525423729,0.6583116324513797
33,0.05689277899343545,0.2669491525423729,0.6539895772613326
34,0.05689277899343545,0.2711864406779661,0.6536966632633722
35,0.06345733041575492,0.2711864406779661,0.6477413863137461
36,0.06345733041575492,0.2796610169491525,0.6450495990440944
37,0.06783369803063458,0.2796610169491525,0.6244880028063102
38,0.06783369803063458,0.3008474576271186,0.6110702824561616
39,0.07221006564551423,0.3008474576271186,0.6080975460028031
40,0.07221006564551423,0.3050847457627119,0.6032296928314549
41,0.07658643326039387,0.3050847457627119,0.5965226904914408
42,0.07658643326039387,0.3093220338983051,0.5919775561734422
43,0.08315098468271334,0.3093220338983051,0.5852384404166545
44,0.08315098468271334,0.3220338983050847,0.575075843532183
45,0.08533916849015317,0.3220338983050847,0.5728442432075218
46,0.08533916849015317,0.326271186440678,0.5704232842203424
47,0.087527352297593,0.326271186440678,0.5634832138068391
48,0.087527352297593,0.3305084745762712,0.5619962350305963
49,0.08971553610503283,0.3305084745762712,0.5610129792453703
50,0.08971553610503283,0.3432203389830508,0.5531777228146676
51,0.09409190371991247,0.3432203389830508,0.551367483739901
52,0.09409190371991247,0.3474576271186441,0.5384712833156636
53,0.09846827133479212,0.3474576271186441,0.528454767496591
54,0.09846827133479212,0.3559322033898305,0.5219255929824627
55,0.10284463894967177,0.3559322033898305,0.5112975792184103
56,0.10284463894967177,0.3601694915254237,0.5053092904089722
57,0.11597374179431072,0.3601694915254237,0.49258450632404766
58,0.11597374179431072,0.3644067796610169,0.4872399498209251
59,0.12691466083150985,0.3644067796610169,0.46150866933843016
60,0.12691466083150985,0.3728813559322034,0.4515444462343977
61,0.13785557986870897,0.3728813559322034,0.43868014207550265
62,0.13785557986870897,0.3771186440677966,0.43867736656525586
63,0.14442013129102846,0.3771186440677966,0.42840503457813883
64,0.14442013129102846,0.3813559322033898,0.42837176942058897
65,0.15098468271334792,0.3813559322033898,0.41825558118226425
66,0.15098468271334792,0.3855932203389831,0.418100908547416
67,0.15317286652078774,0.3855932203389831,0.4174695932719314
68,0.15317286652078774,0.3940677966101695,0.414474422747422
69,0.1575492341356674,0.3940677966101695,0.4121676299932127
70,0.1575492341356674,0.3983050847457627,0.40890650684022684
71,0.175054704595186,0.3983050847457627,0.4013346155225168
72,0.175054704595186,0.4110169491525424,0.3994510812330302
73,0.1838074398249453,0.4110169491525424,0.3918477922711078
74,0.1838074398249453,0.4152542372881356,0.38790003749827373
75,0.18818380743982493,0.4152542372881356,0.3846249510538739
76,0.18818380743982493,0.4194915254237288,0.38406297004796325
77,0.19693654266958424,0.4194915254237288,0.3807408820599526
78,0.19693654266958424,0.423728813559322,0.3805567567848729
79,0.19912472647702406,0.423728813559322,0.3801783632019527
80,0.19912472647702406,0.4364406779661017,0.37970982651903895
81,0.21444201312910285,0.4364406779661017,0.3744401915769183
82,0.21444201312910285,0.4406779661016949,0.3703633034532424
