,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.00392156862745098,0.9906075396561178
2,0.0,0.12156862745098039,0.9549451419933668
3,0.00228310502283105,0.12156862745098039,0.9549328028305185
4,0.00228310502283105,0.20784313725490197,0.938517998280536
5,0.0045662100456621,0.20784313725490197,0.9381760499843275
6,0.0045662100456621,0.26666666666666666,0.9128297694297908
7,0.00684931506849315,0.26666666666666666,0.9122005769692592
8,0.00684931506849315,0.2901960784313726,0.9028719403495093
9,0.01141552511415525,0.2901960784313726,0.9007599421184862
10,0.01141552511415525,0.2980392156862745,0.895612513938721
11,0.0136986301369863,0.2980392156862745,0.8948709825288047
12,0.0136986301369863,0.30196078431372547,0.8935795487751518
13,0.0182648401826484,0.30196078431372547,0.8885751500561879
14,0.0182648401826484,0.4470588235294118,0.8333619749154956
15,0.02054794520547945,0.4470588235294118,0.8324982715872487
16,0.02054794520547945,0.4588235294117647,0.8265823632094117
17,0.0228310502283105,0.4588235294117647,0.8246948914737036
18,0.0228310502283105,0.5058823529411764,0.7947225219367455
19,0.0273972602739726,0.5058823529411764,0.7893468118670127
20,0.0273972602739726,0.5098039215686274,0.7893386257810189
21,0.02968036529680365,0.5098039215686274,0.7883337938945132
22,0.02968036529680365,0.5176470588235295,0.7858497243226252
23,0.0319634703196347,0.5176470588235295,0.7792809936042524
24,0.0319634703196347,0.5450980392156862,0.7611847104928108
25,0.03424657534246575,0.5450980392156862,0.7590988331555046
26,0.03424657534246575,0.5490196078431373,0.7580779067491628
27,0.0365296803652968,0.5490196078431373,0.7562022045748846
28,0.0365296803652968,0.5686274509803921,0.7402355074024468
29,0.03881278538812785,0.5686274509803921,0.7382000057931835
30,0.03881278538812785,0.5725490196078431,0.7379118690127897
31,0.04337899543378995,0.5725490196078431,0.7362126193709242
32,0.04337899543378995,0.5803921568627451,0.7278341064753922
33,0.045662100456621,0.5803921568627451,0.7222228399130955
34,0.045662100456621,0.5843137254901961,0.7215599158706676
35,0.04794520547945205,0.5843137254901961,0.7209722466047361
36,0.04794520547945205,0.592156862745098,0.7158098198761704
37,0.0547945205479452,0.592156862745098,0.7118153443897197
38,0.0547945205479452,0.6,0.7076105644405886
39,0.05707762557077625,0.6,0.7048253502472865
40,0.05707762557077625,0.611764705882353,0.6923468437336358
41,0.0593607305936073,0.611764705882353,0.69104158947302
42,0.0593607305936073,0.6235294117647059,0.6823850419872216
43,0.06164383561643835,0.6235294117647059,0.6776980075545301
44,0.06164383561643835,0.6274509803921569,0.6769066464159756
45,0.06621004566210045,0.6274509803921569,0.6761797839516336
46,0.06621004566210045,0.6588235294117647,0.6639746083760324
47,0.0684931506849315,0.6588235294117647,0.657802886845938
48,0.0684931506849315,0.6823529411764706,0.6274987138210637
49,0.07077625570776255,0.6823529411764706,0.6206820067125948
50,0.07077625570776255,0.6980392156862745,0.5999183425993478
51,0.0730593607305936,0.6980392156862745,0.5964924250601576
