,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004484304932735426,0.9775806121406749
2,0.0,0.026905829596412557,0.9714610159168539
3,0.002127659574468085,0.026905829596412557,0.9679441322609215
4,0.002127659574468085,0.14798206278026907,0.9224392583125004
5,0.00425531914893617,0.14798206278026907,0.9215967375954559
6,0.00425531914893617,0.17488789237668162,0.9131239566541529
7,0.006382978723404255,0.17488789237668162,0.9116292264518122
8,0.006382978723404255,0.18834080717488788,0.9086596635385478
9,0.00851063829787234,0.18834080717488788,0.9080829607915051
10,0.00851063829787234,0.23766816143497757,0.8873138711689803
11,0.010638297872340425,0.23766816143497757,0.8817245921386654
12,0.010638297872340425,0.3183856502242152,0.8528360842626623
13,0.01276595744680851,0.3183856502242152,0.8520692512474435
14,0.01276595744680851,0.32286995515695066,0.8491975912979524
15,0.014893617021276596,0.32286995515695066,0.843658964959441
16,0.014893617021276596,0.3811659192825112,0.8191861540636796
17,0.01702127659574468,0.3811659192825112,0.8182204942951087
18,0.01702127659574468,0.38565022421524664,0.8174773312208247
19,0.019148936170212766,0.38565022421524664,0.8171024549524548
20,0.019148936170212766,0.39461883408071746,0.8132069336891389
21,0.02127659574468085,0.39461883408071746,0.8127815837400052
22,0.02127659574468085,0.4080717488789238,0.8052970310600649
23,0.029787234042553193,0.4080717488789238,0.787393389266158
24,0.029787234042553193,0.4125560538116592,0.7866041522163039
25,0.031914893617021274,0.4125560538116592,0.7849830271192058
26,0.031914893617021274,0.4304932735426009,0.777914190383816
27,0.03404255319148936,0.4304932735426009,0.7744825363849512
28,0.03404255319148936,0.43946188340807174,0.7710854077228549
29,0.03829787234042553,0.43946188340807174,0.7673145007483393
30,0.03829787234042553,0.4618834080717489,0.7485427760949352
31,0.04042553191489362,0.4618834080717489,0.7480716554842314
32,0.04042553191489362,0.47533632286995514,0.7448547730249335
33,0.04468085106382979,0.47533632286995514,0.7317289686996463
34,0.04468085106382979,0.4798206278026906,0.7306497427630833
35,0.04680851063829787,0.4798206278026906,0.7304621895364761
36,0.04680851063829787,0.48878923766816146,0.7252707062804776
37,0.04893617021276596,0.48878923766816146,0.7215937720707041
38,0.04893617021276596,0.49327354260089684,0.7206517649874437
39,0.05106382978723404,0.49327354260089684,0.7205331499138028
40,0.05106382978723404,0.4977578475336323,0.7186742339216261
41,0.05319148936170213,0.4977578475336323,0.7175329120915713
42,0.05319148936170213,0.515695067264574,0.7112753363546106
43,0.05531914893617021,0.515695067264574,0.7104063349006522
44,0.05531914893617021,0.5381165919282511,0.6852219219036542
45,0.059574468085106386,0.5381165919282511,0.6744080973120969
46,0.059574468085106386,0.57847533632287,0.6420371442810759
47,0.06170212765957447,0.57847533632287,0.6381517788815307
48,0.06170212765957447,0.5919282511210763,0.6241522632537849
49,0.06382978723404255,0.5919282511210763,0.6238973129136387
50,0.06382978723404255,0.5964125560538116,0.6189088945117633
51,0.06595744680851064,0.5964125560538116,0.6176251560905041
52,0.06595744680851064,0.6053811659192825,0.6164701183794646
53,0.07021276595744681,0.6053811659192825,0.6100356885729781
54,0.07021276595744681,0.6188340807174888,0.5896062952255703
55,0.07234042553191489,0.6188340807174888,0.5810618603184079
56,0.07234042553191489,0.6233183856502242,0.5796022394007279
57,0.08297872340425531,0.6233183856502242,0.5689847626025342
58,0.08297872340425531,0.6278026905829597,0.5686677526094113
59,0.08723404255319149,0.6278026905829597,0.5607943757566654
60,0.08723404255319149,0.6681614349775785,0.5316569675995428
61,0.08936170212765958,0.6681614349775785,0.5310355454718716
62,0.08936170212765958,0.672645739910314,0.5310350621559556
63,0.09148936170212765,0.672645739910314,0.5302026495647953
64,0.09148936170212765,0.6816143497757847,0.5260317727120426
65,0.09574468085106383,0.6816143497757847,0.5243148058565414
66,0.09574468085106383,0.695067264573991,0.5210641181923483
67,0.09787234042553192,0.695067264573991,0.5203712027575198
68,0.09787234042553192,0.6995515695067265,0.5120331368927112
69,0.10425531914893617,0.6995515695067265,0.5015750957728659
70,0.10425531914893617,0.7085201793721974,0.5004905556262454
71,0.10851063829787234,0.7085201793721974,0.49421796343283964
72,0.10851063829787234,0.726457399103139,0.4728405256693051
73,0.1127659574468085,0.726457399103139,0.4669143936355651
74,0.1127659574468085,0.7309417040358744,0.4664126497583384
75,0.11702127659574468,0.7309417040358744,0.45678084792476714
76,0.11702127659574468,0.7354260089686099,0.4540433154388633
77,0.125531914893617,0.7354260089686099,0.4424822050960289
78,0.125531914893617,0.7399103139013453,0.43506202992912907
79,0.1276595744680851,0.7399103139013453,0.434567502309364
80,0.1276595744680851,0.7443946188340808,0.43284570238406667
81,0.12978723404255318,0.7443946188340808,0.4210556237111106
82,0.12978723404255318,0.7488789237668162,0.4171612780448978
83,0.13191489361702127,0.7488789237668162,0.40746071662481764
84,0.13191489361702127,0.7533632286995515,0.40680555432727433
85,0.14042553191489363,0.7533632286995515,0.3957190292462552
86,0.14042553191489363,0.7623318385650224,0.39411108352575186
87,0.1425531914893617,0.7623318385650224,0.39356016590146914
88,0.1425531914893617,0.7668161434977578,0.3916081165226596
89,0.15531914893617021,0.7668161434977578,0.3716617966981663
90,0.15531914893617021,0.7713004484304933,0.371046856626183
91,0.1723404255319149,0.7713004484304933,0.3504155839955133
92,0.1723404255319149,0.7802690582959642,0.34263452976619624
93,0.17659574468085107,0.7802690582959642,0.33962153844164994
94,0.17659574468085107,0.7847533632286996,0.3381031436478146
95,0.1829787234042553,0.7847533632286996,0.32673865789888434
96,0.1829787234042553,0.7892376681614349,0.3245470064438305
97,0.19148936170212766,0.7892376681614349,0.3138026614032683
98,0.19148936170212766,0.7937219730941704,0.3127814226243293
99,0.2,0.7937219730941704,0.30791305842278816
100,0.2,0.8026905829596412,0.30120970488421195
101,0.225531914893617,0.8026905829596412,0.2865638203745591
102,0.225531914893617,0.8116591928251121,0.28114260692627846
103,0.2297872340425532,0.8116591928251121,0.2775540740647962
104,0.2297872340425532,0.8161434977578476,0.2773410973354822
105,0.23191489361702128,0.8161434977578476,0.27712100762273206
106,0.23191489361702128,0.820627802690583,0.27553975057314295
107,0.2531914893617021,0.820627802690583,0.2637132785276588
108,0.2531914893617021,0.8251121076233184,0.26159653105260167
109,0.2553191489361702,0.8251121076233184,0.261481410985339
110,0.2553191489361702,0.8295964125560538,0.26084363032151286
111,0.26170212765957446,0.8295964125560538,0.2532190049474206
112,0.26382978723404255,0.8340807174887892,0.24850465181885628
113,0.2702127659574468,0.8430493273542601,0.24850465181885578
114,0.274468085106383,0.8430493273542601,0.24594772906773085
115,0.274468085106383,0.8475336322869955,0.24557990136090693
116,0.28085106382978725,0.8475336322869955,0.2439782856348594
117,0.28085106382978725,0.852017937219731,0.2433692033066152
118,0.28297872340425534,0.852017937219731,0.2432510692082007
119,0.28297872340425534,0.8565022421524664,0.24174198400960245
120,0.2872340425531915,0.8565022421524664,0.23603215800195904
121,0.2872340425531915,0.8654708520179372,0.2348077685797761
122,0.2936170212765957,0.8654708520179372,0.23154869371179707
123,0.2936170212765957,0.8699551569506726,0.2298975907501543
124,0.30638297872340425,0.8699551569506726,0.2204896642132824
125,0.30638297872340425,0.874439461883408,0.21342659065080247
126,0.30851063829787234,0.874439461883408,0.21252053317765776
127,0.30851063829787234,0.8789237668161435,0.20826145529807466
128,0.3148936170212766,0.8789237668161435,0.20475680966573812
129,0.3148936170212766,0.8834080717488789,0.20395776212049865
130,0.3191489361702128,0.8834080717488789,0.2023708772593404
131,0.3191489361702128,0.8923766816143498,0.19480625586930408
132,0.32127659574468087,0.8923766816143498,0.19480008942472102
133,0.32127659574468087,0.8968609865470852,0.19473543058019185
134,0.3404255319148936,0.8968609865470852,0.18538625339253306
135,0.3404255319148936,0.9013452914798207,0.1846415772391578
136,0.37659574468085105,0.9013452914798207,0.17181297932801873
137,0.37659574468085105,0.905829596412556,0.17152606957884786
138,0.4276595744680851,0.905829596412556,0.1507688200627574
139,0.4276595744680851,0.9147982062780269,0.14958737471200548
140,0.44680851063829785,0.9147982062780269,0.13656956323994104
141,0.44680851063829785,0.9192825112107623,0.13654258015175597
142,0.451063829787234,0.9192825112107623,0.13550936774151182
143,0.451063829787234,0.9237668161434978,0.1352840839536668
144,0.4595744680851064,0.9237668161434978,0.13156131763800755
145,0.4595744680851064,0.9282511210762332,0.13049854507364145
146,0.46595744680851064,0.9282511210762332,0.12730694488446875
147,0.46595744680851064,0.9327354260089686,0.12728088490134076
148,0.46808510638297873,0.9327354260089686,0.1271868896747674
149,0.46808510638297873,0.9417040358744395,0.12514374101789744
150,0.4957446808510638,0.9417040358744395,0.11402623002978296
151,0.4957446808510638,0.9461883408071748,0.11360009827110348
152,0.4978723404255319,0.9461883408071748,0.1133431843117666
153,0.4978723404255319,0.9506726457399103,0.11067964491281926
154,0.5106382978723404,0.9506726457399103,0.10767493597515287
155,0.5106382978723404,0.9551569506726457,0.10723788496887432
156,0.5127659574468085,0.9551569506726457,0.10624648985558482
157,0.5127659574468085,0.9596412556053812,0.10609427153333553
158,0.5297872340425532,0.9596412556053812,0.10027767833983288
159,0.5297872340425532,0.9641255605381166,0.1000550647044832
160,0.5531914893617021,0.9641255605381166,0.09116845805943147
161,0.5531914893617021,0.968609865470852,0.09079102287824527
162,0.6106382978723405,0.968609865470852,0.07854168747718804
163,0.6106382978723405,0.9730941704035875,0.07767389341504313
164,0.6468085106382979,0.9730941704035875,0.06839828901402942
165,0.6468085106382979,0.9775784753363229,0.06806352234013291
166,0.7404255319148936,0.9775784753363229,0.05053233805381675
167,0.7404255319148936,0.9820627802690582,0.05020666869468617
168,0.7468085106382979,0.9820627802690582,0.04960739683207217
169,0.7468085106382979,0.9865470852017937,0.049565184706661866
170,0.8063829787234043,0.9865470852017937,0.04231507443012082
171,0.8063829787234043,0.9910313901345291,0.04210247260244866
172,0.8340425531914893,0.9910313901345291,0.03782579294140358
173,0.8340425531914893,0.9955156950672646,0.03634757750358704
174,0.8425531914893617,0.9955156950672646,0.03529648637086859
175,0.8425531914893617,1.0,0.0349194876310907
176,1.0,1.0,0.00654205831071807
