,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.00390625,0.9945490672930047
2,0.0,0.515625,0.886097395200277
3,0.002288329519450801,0.515625,0.8811673435293562
4,0.002288329519450801,0.56640625,0.8738208154833955
5,0.004576659038901602,0.56640625,0.8736356933379813
6,0.004576659038901602,0.59375,0.8603412191327136
7,0.006864988558352402,0.59375,0.8602255647596939
8,0.006864988558352402,0.6171875,0.8547418257861328
9,0.009153318077803204,0.6171875,0.8542469518984148
10,0.009153318077803204,0.6328125,0.8364195106491445
11,0.011441647597254004,0.6328125,0.8348253425445558
12,0.011441647597254004,0.734375,0.7714042872216614
13,0.016018306636155607,0.734375,0.7605452079071291
14,0.016018306636155607,0.75,0.7422946687283533
15,0.018306636155606407,0.75,0.7406867636973355
16,0.018306636155606407,0.75390625,0.7272018250312986
17,0.020594965675057208,0.75390625,0.7255046331666609
18,0.020594965675057208,0.76171875,0.7212531150032315
19,0.02288329519450801,0.76171875,0.7139747692370711
20,0.02288329519450801,0.765625,0.7093355195240856
21,0.02745995423340961,0.765625,0.7053560051503445
22,0.02745995423340961,0.77734375,0.7035131707084075
23,0.029748283752860413,0.77734375,0.700799283131793
24,0.029748283752860413,0.78125,0.6989079341477974
25,0.032036613272311214,0.78125,0.6877901031064988
26,0.032036613272311214,0.78515625,0.6822893597776213
27,0.04576659038901602,0.78515625,0.6511505513256219
28,0.04576659038901602,0.7890625,0.643902623122528
29,0.05034324942791762,0.7890625,0.6397203877788301
30,0.05034324942791762,0.796875,0.6333505126748407
31,0.06178489702517163,0.796875,0.5959169472913982
32,0.06178489702517163,0.8203125,0.5751538607341079
33,0.06407322654462243,0.8203125,0.5668945550728459
34,0.06407322654462243,0.82421875,0.5664110749083592
35,0.06636155606407322,0.82421875,0.5609908340175336
36,0.06636155606407322,0.828125,0.5518810706667302
37,0.06864988558352403,0.828125,0.5478413859317636
38,0.06864988558352403,0.83203125,0.539886588434076
39,0.07322654462242563,0.83203125,0.5360601164990539
40,0.07322654462242563,0.84765625,0.5279139886132567
41,0.07780320366132723,0.84765625,0.5019141302164286
42,0.07780320366132723,0.85546875,0.4880926077914201
43,0.08237986270022883,0.85546875,0.4697931993023595
44,0.08237986270022883,0.859375,0.4664095295821067
45,0.08924485125858124,0.859375,0.4362865533380356
46,0.08924485125858124,0.87109375,0.42423447349409377
47,0.09153318077803203,0.87109375,0.4204123603849528
48,0.09153318077803203,0.890625,0.38209616267729213
49,0.09610983981693363,0.890625,0.37892290140721974
50,0.09610983981693363,0.89453125,0.3764533957909215
51,0.10297482837528604,0.89453125,0.3573917965158802
52,0.10297482837528604,0.8984375,0.35659177070849135
53,0.12585812356979406,0.8984375,0.28915525236463757
54,0.12585812356979406,0.90625,0.2841482879511369
55,0.13272311212814644,0.90625,0.2728562672819905
56,0.13272311212814644,0.91015625,0.2709590061293333
57,0.16704805491990846,0.91015625,0.2178234232972373
58,0.16704805491990846,0.91796875,0.21631219119837214
59,0.17391304347826086,0.91796875,0.2063962493902885
60,0.17391304347826086,0.921875,0.20321592157929352
61,0.18077803203661327,0.921875,0.19790275668737906
62,0.18077803203661327,0.92578125,0.19629158549393386
63,0.1945080091533181,0.92578125,0.1777537920446626
64,0.1945080091533181,0.9296875,0.1761220233007111
65,0.20137299771167047,0.9296875,0.16548257274069128
66,0.20137299771167047,0.93359375,0.16410656975555823
67,0.2494279176201373,0.93359375,0.12976009634666255
68,0.2494279176201373,0.9375,0.128080832636122
69,0.2608695652173913,0.9375,0.12351999847454767
70,0.2608695652173913,0.94140625,0.12341046596498333
71,0.2654462242562929,0.94140625,0.12050914389847327
72,0.2654462242562929,0.9453125,0.11707744709407171
73,0.2700228832951945,0.9453125,0.1129835359916714
74,0.2700228832951945,0.94921875,0.10687689590882281
75,0.2814645308924485,0.94921875,0.10150229938795778
76,0.2814645308924485,0.953125,0.10030105106331329
77,0.2837528604118993,0.953125,0.09849588243183845
78,0.2837528604118993,0.95703125,0.09796985910009856
79,0.3295194508009153,0.95703125,0.07234653201670317
80,0.3295194508009153,0.96875,0.07024435288692481
81,0.37986270022883295,0.96875,0.050620626626020994
82,0.37986270022883295,0.97265625,0.050478525842559754
83,0.38215102974828374,0.97265625,0.05041044423252124
84,0.38215102974828374,0.9765625,0.05019953136980493
85,0.4073226544622426,0.9765625,0.04629765274126356
86,0.4073226544622426,0.98046875,0.046207828151557065
87,0.4782608695652174,0.98046875,0.031655972401786185
88,0.4782608695652174,0.984375,0.03145195389211147
89,0.5125858123569794,0.984375,0.025143421082327137
90,0.5125858123569794,0.98828125,0.02509556606603199
91,0.540045766590389,0.98828125,0.022745843970499058
92,0.540045766590389,0.9921875,0.022744925702817553
93,0.7620137299771167,0.9921875,0.009289834198372038
94,0.7620137299771167,0.99609375,0.009228703552728968
95,0.8215102974828375,0.99609375,0.007456746526773227
96,0.8215102974828375,1.0,0.0074496568188341895
97,1.0,1.0,0.0029219450731360194
