,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.00423728813559322,0.9944818853645325
2,0.0,0.18220338983050846,0.9725435894916113
3,0.002188183807439825,0.18220338983050846,0.9721355998122636
4,0.002188183807439825,0.288135593220339,0.9557776803282456
5,0.00437636761487965,0.288135593220339,0.9545582936100606
6,0.00437636761487965,0.3686440677966102,0.9320554831965941
7,0.006564551422319475,0.3686440677966102,0.9317660947643829
8,0.006564551422319475,0.4025423728813559,0.9251831963085104
9,0.0087527352297593,0.4025423728813559,0.924687142424722
10,0.0087527352297593,0.5,0.8919541293725807
11,0.010940919037199124,0.5,0.8904336118847281
12,0.010940919037199124,0.5042372881355932,0.8894906112616358
13,0.01312910284463895,0.5042372881355932,0.888535141853286
14,0.01312910284463895,0.652542372881356,0.8279974361160605
15,0.0175054704595186,0.652542372881356,0.8178916674325827
16,0.0175054704595186,0.6610169491525424,0.8169310264949837
17,0.019693654266958426,0.6610169491525424,0.8160491277808847
18,0.019693654266958426,0.690677966101695,0.7986362976485879
19,0.02188183807439825,0.690677966101695,0.7974891932383545
20,0.02188183807439825,0.6949152542372882,0.795329773662158
21,0.024070021881838075,0.6949152542372882,0.7921870766532036
22,0.024070021881838075,0.7161016949152542,0.7817227786296265
23,0.030634573304157548,0.7161016949152542,0.7785684170134346
24,0.030634573304157548,0.7203389830508474,0.7775994785877444
25,0.03282275711159737,0.7203389830508474,0.7695959070426672
26,0.03282275711159737,0.7711864406779662,0.7200964130968919
27,0.0350109409190372,0.7711864406779662,0.719863111942261
28,0.0350109409190372,0.7796610169491526,0.7043588327943413
29,0.03938730853391685,0.7796610169491526,0.6925577875468102
30,0.03938730853391685,0.7838983050847458,0.6858223982098475
31,0.04157549234135667,0.7838983050847458,0.6684769163587518
32,0.04157549234135667,0.7923728813559322,0.6617915324871524
33,0.045951859956236324,0.7923728813559322,0.6546152671293315
34,0.045951859956236324,0.8050847457627118,0.6310345213512023
35,0.04814004376367615,0.8050847457627118,0.61641206277893
36,0.04814004376367615,0.809322033898305,0.6113811369908914
37,0.05032822757111598,0.809322033898305,0.6109888894009569
38,0.05032822757111598,0.8135593220338984,0.6099513651702768
