,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.00423728813559322,0.9940024289590813
2,0.0,0.2711864406779661,0.9599907439452317
3,0.002188183807439825,0.2711864406779661,0.9586544625759738
4,0.002188183807439825,0.288135593220339,0.9574560318386099
5,0.00437636761487965,0.288135593220339,0.9562875331808474
6,0.00437636761487965,0.2966101694915254,0.9546946854981743
7,0.006564551422319475,0.2966101694915254,0.9539594673229302
8,0.006564551422319475,0.3177966101694915,0.9497073761092987
9,0.0087527352297593,0.3177966101694915,0.949342233247172
10,0.0087527352297593,0.5550847457627118,0.8848837258256292
11,0.010940919037199124,0.5550847457627118,0.8848505384524199
12,0.010940919037199124,0.6567796610169492,0.8404817198677946
13,0.01312910284463895,0.6567796610169492,0.8366665853712082
14,0.01312910284463895,0.6652542372881356,0.8336457696456133
15,0.015317286652078774,0.6652542372881356,0.8317562718032668
16,0.015317286652078774,0.6864406779661016,0.8182170230434723
17,0.0175054704595186,0.6864406779661016,0.8156144398118845
18,0.0175054704595186,0.7161016949152542,0.8041658913198123
19,0.02188183807439825,0.7161016949152542,0.7906163892617356
20,0.02188183807439825,0.7288135593220338,0.768827206356957
21,0.024070021881838075,0.7288135593220338,0.7640854220724124
22,0.024070021881838075,0.7415254237288136,0.7559237277059144
23,0.0262582056892779,0.7415254237288136,0.7547540079864393
24,0.0262582056892779,0.75,0.7514489643617046
25,0.030634573304157548,0.75,0.734700272150145
26,0.030634573304157548,0.7542372881355932,0.7331139849642845
27,0.03282275711159737,0.7542372881355932,0.7330301003037898
28,0.03282275711159737,0.7711864406779662,0.7179452975321483
29,0.0350109409190372,0.7711864406779662,0.715410267819242
30,0.0350109409190372,0.8050847457627118,0.6947028460405542
31,0.04157549234135667,0.8050847457627118,0.6826753337200755
32,0.04157549234135667,0.809322033898305,0.6683751282043365
33,0.045951859956236324,0.809322033898305,0.6607754737699847
34,0.045951859956236324,0.8220338983050848,0.6492833851672735
35,0.05032822757111598,0.8220338983050848,0.6359315217005631
36,0.05032822757111598,0.8305084745762712,0.6292059837727704
37,0.05689277899343545,0.8305084745762712,0.5986709402270626
38,0.05689277899343545,0.8347457627118644,0.5982352704795557
39,0.05908096280087528,0.8347457627118644,0.5833842978408408
40,0.05908096280087528,0.8389830508474576,0.5709249707272023
41,0.061269146608315096,0.8389830508474576,0.5646392074909451
42,0.061269146608315096,0.847457627118644,0.5557226435318798
43,0.06564551422319474,0.847457627118644,0.542904767740635
44,0.06564551422319474,0.8559322033898306,0.5251264358575949
45,0.08096280087527352,0.8559322033898306,0.4845378258442633
46,0.08096280087527352,0.8601694915254238,0.48366178549346805
47,0.08533916849015317,0.8601694915254238,0.4803583146544471
48,0.08533916849015317,0.864406779661017,0.47461886839005196
49,0.08971553610503283,0.864406779661017,0.4513757741995321
50,0.08971553610503283,0.8771186440677966,0.44261455717436177
51,0.0962800875273523,0.8771186440677966,0.39769496200879256
52,0.0962800875273523,0.885593220338983,0.3686474936934206
53,0.10065645514223195,0.885593220338983,0.3501615308742354
54,0.10065645514223195,0.8898305084745762,0.34907625735424
55,0.10284463894967177,0.8898305084745762,0.3402600486285433
56,0.10284463894967177,0.8983050847457628,0.3389763588043543
57,0.1050328227571116,0.8983050847457628,0.337073345681817
58,0.1050328227571116,0.902542372881356,0.3338938203606928
59,0.13347921225382933,0.902542372881356,0.2933857824288939
60,0.13347921225382933,0.9067796610169492,0.29308450697042465
61,0.13566739606126915,0.9067796610169492,0.2877946123314193
62,0.13566739606126915,0.9152542372881356,0.28282453069718466
63,0.1400437636761488,0.9152542372881356,0.27238938062595497
64,0.1400437636761488,0.9194915254237288,0.26780161780471806
65,0.1422319474835886,0.9194915254237288,0.2674158697260646
66,0.1422319474835886,0.923728813559322,0.2655994920949341
67,0.14442013129102846,0.923728813559322,0.2645022470320254
68,0.14442013129102846,0.9279661016949152,0.2626165925640961
69,0.15536105032822758,0.9279661016949152,0.23426619028978193
70,0.15536105032822758,0.9322033898305084,0.23283636662541066
71,0.18161925601750548,0.9322033898305084,0.20987116673099387
72,0.18161925601750548,0.9364406779661016,0.20968486259717184
73,0.23194748358862144,0.9364406779661016,0.1435919997120805
74,0.23194748358862144,0.940677966101695,0.14205566531597352
75,0.24288840262582057,0.940677966101695,0.1253190958759563
76,0.24288840262582057,0.9491525423728814,0.12057105224447177
77,0.26914660831509846,0.9491525423728814,0.09424617149425549
78,0.26914660831509846,0.9533898305084746,0.09274611182411485
79,0.3172866520787746,0.9533898305084746,0.06446559538369244
80,0.3172866520787746,0.9576271186440678,0.061521523667632375
81,0.31947483588621445,0.9576271186440678,0.06077743330869042
82,0.31947483588621445,0.9661016949152542,0.05997907830227926
83,0.4223194748358862,0.9661016949152542,0.031804220570013086
84,0.4223194748358862,0.9703389830508474,0.03137004290404559
85,0.5032822757111597,0.9703389830508474,0.019883928707312582
86,0.5032822757111597,0.9745762711864406,0.019837034389895272
87,0.5973741794310722,0.9745762711864406,0.013324128479255607
88,0.5973741794310722,0.9788135593220338,0.013261334533432626
89,0.7658643326039387,0.9788135593220338,0.007280114921596757
90,0.7658643326039387,0.9830508474576272,0.00727329495213572
91,0.824945295404814,0.9830508474576272,0.005640935156726052
92,0.824945295404814,0.9872881355932204,0.005633107148155374
93,0.8446389496717724,0.9872881355932204,0.005231493802392163
94,0.8446389496717724,0.9915254237288136,0.0050834817238659446
95,0.9212253829321663,0.9915254237288136,0.0037498640834757917
96,0.9212253829321663,0.9957627118644068,0.0037399544539099398
97,0.9234135667396062,0.9957627118644068,0.003717348841448892
98,0.9234135667396062,1.0,0.0037052348867331946
99,1.0,1.0,0.0017112083751192717
